Suite/Test/Step Name,Browser,Description,Tag,Start time,End time,Duration,Status
05-Chat,Chrome 106.0.0.0,,,2022-10-28 15:52:41,2022-10-28 16:01:35,8m - 54.800s,PASSED
,,,,,,,
Test Cases/05- Chat/01-Creating a Chat group,Chrome 106.0.0.0,,,2022-10-28 15:52:41,2022-10-28 15:54:24,1m - 43.132s,PASSED
"openBrowser("""")",Chrome 106.0.0.0,,,2022-10-28 15:52:41,2022-10-28 15:52:43,2.196s,PASSED
"navigateToUrl(""https://lab.everleagues.com/"")",Chrome 106.0.0.0,,,2022-10-28 15:52:43,2022-10-28 15:53:04,20.151s,PASSED
maximizeWindow(),Chrome 106.0.0.0,,,2022-10-28 15:53:04,2022-10-28 15:53:04,0.137s,PASSED
"setText(findTestObject(""02-Side Icons(Organization)/Add Contact/Email Field""), ""testuser02@mailinator.com"")",Chrome 106.0.0.0,,,2022-10-28 15:53:04,2022-10-28 15:53:04,0.770s,PASSED
"setEncryptedText(findTestObject(""02-Side Icons(Organization)/Add Contact/Password Field""), ""8yFRyszE6U6jvsCn51OQbg=="")",Chrome 106.0.0.0,,,2022-10-28 15:53:04,2022-10-28 15:53:05,0.456s,PASSED
"click(findTestObject(""02-Side Icons(Organization)/Add Contact/button_Sign in""))",Chrome 106.0.0.0,,,2022-10-28 15:53:05,2022-10-28 15:53:06,0.720s,PASSED
delay(2),Chrome 106.0.0.0,,,2022-10-28 15:53:06,2022-10-28 15:53:08,2.029s,PASSED
"click(findTestObject(""06-Teams/For 2FA/button_Confirm_2FA""))",Chrome 106.0.0.0,,,2022-10-28 15:53:08,2022-10-28 15:53:08,0.358s,PASSED
"executeJavaScript(""window.open();"", [])",Chrome 106.0.0.0,,,2022-10-28 15:53:08,2022-10-28 15:53:08,0.065s,PASSED
currentWindow = getWindowIndex(),Chrome 106.0.0.0,,,2022-10-28 15:53:08,2022-10-28 15:53:08,0.020s,PASSED
delay(3),Chrome 106.0.0.0,,,2022-10-28 15:53:08,2022-10-28 15:53:11,3.016s,PASSED
switchToWindowIndex(currentWindow + 1),Chrome 106.0.0.0,,,2022-10-28 15:53:11,2022-10-28 15:53:11,0.034s,PASSED
"navigateToUrl(""https://www.mailinator.com/"")",Chrome 106.0.0.0,,,2022-10-28 15:53:11,2022-10-28 15:53:14,2.810s,PASSED
delay(3),Chrome 106.0.0.0,,,2022-10-28 15:53:14,2022-10-28 15:53:17,3.013s,PASSED
"setText(findTestObject(""00-Signup and Activation/zMailinator/input_LOGIN_search""), ""testuser02@mailinator.com"")",Chrome 106.0.0.0,,,2022-10-28 15:53:17,2022-10-28 15:53:18,0.686s,PASSED
"click(findTestObject(""00-Signup and Activation/zMailinator/gobutton""), STOP_ON_FAILURE)",Chrome 106.0.0.0,,,2022-10-28 15:53:18,2022-10-28 15:53:20,2.184s,PASSED
delay(3),Chrome 106.0.0.0,,,2022-10-28 15:53:20,2022-10-28 15:53:23,3.006s,PASSED
"click(findTestObject(""00-Signup and Activation/zMailinator/Email - everleagues""))",Chrome 106.0.0.0,,,2022-10-28 15:53:23,2022-10-28 15:53:23,0.376s,PASSED
delay(3),Chrome 106.0.0.0,,,2022-10-28 15:53:23,2022-10-28 15:53:26,3.011s,PASSED
"code = getText(findTestObject(""Object Repository/06-Teams/For 2FA/2FA code""))",Chrome 106.0.0.0,,,2022-10-28 15:53:26,2022-10-28 15:53:27,0.473s,PASSED
delay(3),Chrome 106.0.0.0,,,2022-10-28 15:53:27,2022-10-28 15:53:30,3.016s,PASSED
"closeWindowTitle(""Mailinator"")",Chrome 106.0.0.0,,,2022-10-28 15:53:30,2022-10-28 15:53:30,0.204s,PASSED
delay(3),Chrome 106.0.0.0,,,2022-10-28 15:53:30,2022-10-28 15:53:33,3.009s,PASSED
switchToWindowIndex(0),Chrome 106.0.0.0,,,2022-10-28 15:53:33,2022-10-28 15:53:33,0.018s,PASSED
delay(3),Chrome 106.0.0.0,,,2022-10-28 15:53:33,2022-10-28 15:53:36,3.005s,PASSED
"setText(findTestObject(""Object Repository/06-Teams/For 2FA/input_Enter verification code_code""), code)",Chrome 106.0.0.0,,,2022-10-28 15:53:36,2022-10-28 15:53:37,0.901s,PASSED
delay(3),Chrome 106.0.0.0,,,2022-10-28 15:53:37,2022-10-28 15:53:40,3.016s,PASSED
"click(findTestObject(""06-Teams/For 2FA/button_Verify_2FA""))",Chrome 106.0.0.0,,,2022-10-28 15:53:40,2022-10-28 15:53:40,0.365s,PASSED
delay(5),Chrome 106.0.0.0,,,2022-10-28 15:53:40,2022-10-28 15:53:45,5.001s,PASSED
"click(findTestObject(""02-Side Icons(Organization)/Add Contact/Side Menu double arrow icon""))",Chrome 106.0.0.0,,,2022-10-28 15:53:45,2022-10-28 15:53:46,0.365s,PASSED
delay(2),Chrome 106.0.0.0,,,2022-10-28 15:53:46,2022-10-28 15:53:48,2.009s,PASSED
"click(findTestObject(""02-Side Icons(Organization)/Add Contact/button_My Organizations""))",Chrome 106.0.0.0,,,2022-10-28 15:53:48,2022-10-28 15:53:48,0.359s,PASSED
delay(2),Chrome 106.0.0.0,,,2022-10-28 15:53:48,2022-10-28 15:53:50,2.014s,PASSED
"click(findTestObject(""02-Side Icons(Organization)/Add Contact/button_Automation Test Org""))",Chrome 106.0.0.0,,,2022-10-28 15:53:50,2022-10-28 15:53:50,0.455s,PASSED
delay(2),Chrome 106.0.0.0,,,2022-10-28 15:53:50,2022-10-28 15:53:52,2.006s,PASSED
"verifyElementVisible(findTestObject(""02-Side Icons(Organization)/Add Contact/span_Automation Test Org""))",Chrome 106.0.0.0,,,2022-10-28 15:53:52,2022-10-28 15:53:53,0.341s,PASSED
"click(findTestObject(""05-Chat/01- Creating a Chat group/div_Chat""))",Chrome 106.0.0.0,,,2022-10-28 15:53:53,2022-10-28 15:53:54,1.148s,PASSED
delay(1),Chrome 106.0.0.0,,,2022-10-28 15:53:54,2022-10-28 15:53:55,1.006s,PASSED
"verifyElementVisible(findTestObject(""05-Chat/01- Creating a Chat group/h4_CHAT""))",Chrome 106.0.0.0,,,2022-10-28 15:53:55,2022-10-28 15:53:55,0.387s,PASSED
"verifyElementVisible(findTestObject(""05-Chat/01- Creating a Chat group/div_No chat available""))",Chrome 106.0.0.0,,,2022-10-28 15:53:55,2022-10-28 15:53:56,0.358s,PASSED
"verifyElementVisible(findTestObject(""05-Chat/01- Creating a Chat group/h5_Chat securely with your contacts here""))",Chrome 106.0.0.0,,,2022-10-28 15:53:56,2022-10-28 15:53:56,0.378s,PASSED
delay(3),Chrome 106.0.0.0,,,2022-10-28 15:53:56,2022-10-28 15:53:59,3.005s,PASSED
"click(findTestObject(""05-Chat/01- Creating a Chat group/new chat icon""))",Chrome 106.0.0.0,,,2022-10-28 15:53:59,2022-10-28 15:54:00,1.048s,PASSED
delay(5),Chrome 106.0.0.0,,,2022-10-28 15:54:00,2022-10-28 15:54:05,5.016s,PASSED
"click(findTestObject(""05-Chat/01- Creating a Chat group/div_New Group Chat""))",Chrome 106.0.0.0,,,2022-10-28 15:54:05,2022-10-28 15:54:06,0.834s,PASSED
delay(1),Chrome 106.0.0.0,,,2022-10-28 15:54:06,2022-10-28 15:54:07,1.016s,PASSED
"verifyElementVisible(findTestObject(""05-Chat/01- Creating a Chat group/span_Add group participant""))",Chrome 106.0.0.0,,,2022-10-28 15:54:07,2022-10-28 15:54:07,0.369s,PASSED
"verifyElementNotPresent(findTestObject(""05-Chat/01- Creating a Chat group/button_arrow_forward""), 0)",Chrome 106.0.0.0,,,2022-10-28 15:54:07,2022-10-28 15:54:08,0.460s,PASSED
delay(1),Chrome 106.0.0.0,,,2022-10-28 15:54:08,2022-10-28 15:54:09,1.015s,PASSED
"setText(findTestObject(""05-Chat/01- Creating a Chat group/input_newGroupName""), ""Automation Chat"")",Chrome 106.0.0.0,,,2022-10-28 15:54:09,2022-10-28 15:54:11,1.867s,PASSED
"click(findTestObject(""05-Chat/01- Creating a Chat group/div_GTGG tester""))",Chrome 106.0.0.0,,,2022-10-28 15:54:11,2022-10-28 15:54:11,0.481s,PASSED
"verifyElementVisible(findTestObject(""05-Chat/01- Creating a Chat group/GG tester added""))",Chrome 106.0.0.0,,,2022-10-28 15:54:11,2022-10-28 15:54:12,0.541s,PASSED
delay(1),Chrome 106.0.0.0,,,2022-10-28 15:54:12,2022-10-28 15:54:13,1.012s,PASSED
"click(findTestObject(""05-Chat/01- Creating a Chat group/div_GTGG tester 2""))",Chrome 106.0.0.0,,,2022-10-28 15:54:13,2022-10-28 15:54:13,0.371s,PASSED
"verifyElementVisible(findTestObject(""05-Chat/01- Creating a Chat group/GG tester 2 added""))",Chrome 106.0.0.0,,,2022-10-28 15:54:13,2022-10-28 15:54:14,0.545s,PASSED
delay(1),Chrome 106.0.0.0,,,2022-10-28 15:54:14,2022-10-28 15:54:15,1.010s,PASSED
"click(findTestObject(""05-Chat/01- Creating a Chat group/button_arrow_forward""))",Chrome 106.0.0.0,,,2022-10-28 15:54:15,2022-10-28 15:54:15,0.371s,PASSED
"verifyElementVisible(findTestObject(""05-Chat/01- Creating a Chat group/div_Creating Chat""))",Chrome 106.0.0.0,,,2022-10-28 15:54:15,2022-10-28 15:54:16,0.559s,PASSED
delay(3),Chrome 106.0.0.0,,,2022-10-28 15:54:16,2022-10-28 15:54:19,3.016s,PASSED
"verifyElementVisible(findTestObject(""05-Chat/01- Creating a Chat group/div_Automation Chat""))",Chrome 106.0.0.0,,,2022-10-28 15:54:19,2022-10-28 15:54:19,0.324s,PASSED
delay(5),Chrome 106.0.0.0,,,2022-10-28 15:54:19,2022-10-28 15:54:24,5.006s,PASSED
,,,,,,,
Test Cases/05- Chat/02-Sending chat messages,Chrome 106.0.0.0,,,2022-10-28 15:54:24,2022-10-28 15:54:45,21.171s,PASSED
"click(findTestObject(""05-Chat/02-Sending chat messages/div_AC""))",Chrome 106.0.0.0,,,2022-10-28 15:54:24,2022-10-28 15:54:25,0.696s,PASSED
"setText(findTestObject(""05-Chat/02-Sending chat messages/textarea__msg""), ""Testing automation"")",Chrome 106.0.0.0,,,2022-10-28 15:54:25,2022-10-28 15:54:26,1.105s,PASSED
"click(findTestObject(""05-Chat/02-Sending chat messages/button_send""))",Chrome 106.0.0.0,,,2022-10-28 15:54:26,2022-10-28 15:54:27,0.575s,PASSED
