Suite/Test/Step Name,Browser,Description,Tag,Start time,End time,Duration,Status
05-Chat,Chrome 105.0.0.0,,,2022-09-07 15:33:47,2022-09-07 15:44:40,10m - 52.967s,FAILED
,,,,,,,
Test Cases/05- Chat/01-Creating a Chat group,Chrome 105.0.0.0,,,2022-09-07 15:33:47,2022-09-07 15:35:48,2m - 0.782s,PASSED
"openBrowser("""")",Chrome 105.0.0.0,,,2022-09-07 15:33:48,2022-09-07 15:33:50,2.181s,PASSED
"navigateToUrl(""https://lab.everleagues.com/"")",Chrome 105.0.0.0,,,2022-09-07 15:33:50,2022-09-07 15:34:21,31.295s,PASSED
maximizeWindow(),Chrome 105.0.0.0,,,2022-09-07 15:34:21,2022-09-07 15:34:21,0.152s,PASSED
"setText(findTestObject(""02-Side Icons(Organization)/Add Contact/Email Field""), ""testuser02@mailinator.com"")",Chrome 105.0.0.0,,,2022-09-07 15:34:21,2022-09-07 15:34:22,0.789s,PASSED
"setEncryptedText(findTestObject(""02-Side Icons(Organization)/Add Contact/Password Field""), ""8yFRyszE6U6jvsCn51OQbg=="")",Chrome 105.0.0.0,,,2022-09-07 15:34:22,2022-09-07 15:34:22,0.454s,PASSED
"click(findTestObject(""02-Side Icons(Organization)/Add Contact/button_Sign in""))",Chrome 105.0.0.0,,,2022-09-07 15:34:22,2022-09-07 15:34:23,0.726s,PASSED
delay(2),Chrome 105.0.0.0,,,2022-09-07 15:34:23,2022-09-07 15:34:25,2.035s,PASSED
"click(findTestObject(""06-Teams/For 2FA/button_Confirm_2FA""))",Chrome 105.0.0.0,,,2022-09-07 15:34:25,2022-09-07 15:34:26,0.357s,PASSED
"executeJavaScript(""window.open();"", [])",Chrome 105.0.0.0,,,2022-09-07 15:34:26,2022-09-07 15:34:26,0.060s,PASSED
currentWindow = getWindowIndex(),Chrome 105.0.0.0,,,2022-09-07 15:34:26,2022-09-07 15:34:26,0.025s,PASSED
delay(3),Chrome 105.0.0.0,,,2022-09-07 15:34:26,2022-09-07 15:34:29,3.015s,PASSED
switchToWindowIndex(currentWindow + 1),Chrome 105.0.0.0,,,2022-09-07 15:34:29,2022-09-07 15:34:29,0.034s,PASSED
"navigateToUrl(""https://www.mailinator.com/"")",Chrome 105.0.0.0,,,2022-09-07 15:34:29,2022-09-07 15:34:33,4.069s,PASSED
delay(3),Chrome 105.0.0.0,,,2022-09-07 15:34:33,2022-09-07 15:34:36,3.013s,PASSED
"setText(findTestObject(""00-Signup and Activation/zMailinator/input_LOGIN_search""), ""testuser02@mailinator.com"")",Chrome 105.0.0.0,,,2022-09-07 15:34:36,2022-09-07 15:34:36,0.671s,PASSED
"click(findTestObject(""00-Signup and Activation/zMailinator/gobutton""), STOP_ON_FAILURE)",Chrome 105.0.0.0,,,2022-09-07 15:34:36,2022-09-07 15:34:39,2.745s,PASSED
delay(3),Chrome 105.0.0.0,,,2022-09-07 15:34:39,2022-09-07 15:34:42,3.011s,PASSED
"click(findTestObject(""00-Signup and Activation/zMailinator/Email - everleagues""))",Chrome 105.0.0.0,,,2022-09-07 15:34:42,2022-09-07 15:34:43,0.385s,PASSED
delay(3),Chrome 105.0.0.0,,,2022-09-07 15:34:43,2022-09-07 15:34:46,3.003s,PASSED
