Suite/Test/Step Name,Browser,Description,Tag,Start time,End time,Duration,Status
04-Add my Organizations,Chrome 106.0.0.0,,,2022-10-14 19:35:57,2022-10-14 19:37:54,1m - 57.107s,FAILED
,,,,,,,
Test Cases/04-Add my Organizations/01- Free limited Plan (Blank fields),Chrome 106.0.0.0,,,2022-10-14 19:35:57,2022-10-14 19:37:04,1m - 6.831s,PASSED
"openBrowser("""")",Chrome 106.0.0.0,,,2022-10-14 19:35:57,2022-10-14 19:36:00,2.270s,PASSED
"navigateToUrl(""https://lab.everleagues.com/"")",Chrome 106.0.0.0,,,2022-10-14 19:36:00,2022-10-14 19:36:42,42.521s,PASSED
maximizeWindow(),Chrome 106.0.0.0,,,2022-10-14 19:36:42,2022-10-14 19:36:42,0.282s,PASSED
"setText(findTestObject(""02-Side Icons(Organization)/Add Contact/Email Field""), ""testuser02@mailinator.com"")",Chrome 106.0.0.0,,,2022-10-14 19:36:42,2022-10-14 19:36:44,1.854s,PASSED
"setEncryptedText(findTestObject(""02-Side Icons(Organization)/Add Contact/Password Field""), ""8yFRyszE6U6jvsCn51OQbg=="")",Chrome 106.0.0.0,,,2022-10-14 19:36:44,2022-10-14 19:36:45,0.528s,PASSED
"click(findTestObject(""02-Side Icons(Organization)/Add Contact/button_Sign in""))",Chrome 106.0.0.0,,,2022-10-14 19:36:45,2022-10-14 19:36:46,0.744s,PASSED
delay(2),Chrome 106.0.0.0,,,2022-10-14 19:36:46,2022-10-14 19:36:48,2.031s,PASSED
"click(findTestObject(""04-Add my Organizations/Free limited Plan/span_Add My Organization""))",Chrome 106.0.0.0,,,2022-10-14 19:36:48,2022-10-14 19:36:52,4.409s,PASSED
"verifyElementVisible(findTestObject(""04-Add my Organizations/Free limited Plan/Add my org modal""))",Chrome 106.0.0.0,,,2022-10-14 19:36:52,2022-10-14 19:36:53,0.948s,PASSED
delay(2),Chrome 106.0.0.0,,,2022-10-14 19:36:53,2022-10-14 19:36:55,2.008s,PASSED
"click(findTestObject(""04-Add my Organizations/Free limited Plan/input_orgName""))",Chrome 106.0.0.0,,,2022-10-14 19:36:55,2022-10-14 19:36:55,0.371s,PASSED
"click(findTestObject(""04-Add my Organizations/Free limited Plan/input_org alias""))",Chrome 106.0.0.0,,,2022-10-14 19:36:55,2022-10-14 19:36:56,0.374s,PASSED
"click(findTestObject(""04-Add my Organizations/Free limited Plan/div_Service Industry_select-arrow""))",Chrome 106.0.0.0,,,2022-10-14 19:36:56,2022-10-14 19:36:56,0.499s,PASSED
"sendKeys(findTestObject(null), Keys.chord(ESCAPE))",Chrome 106.0.0.0,,,2022-10-14 19:36:56,2022-10-14 19:36:57,0.477s,PASSED
delay(3),Chrome 106.0.0.0,,,2022-10-14 19:36:57,2022-10-14 19:37:00,3.015s,PASSED
"verifyElementVisible(findTestObject(""04-Add my Organizations/Free limited Plan/div_OrganizationName_error""))",Chrome 106.0.0.0,,,2022-10-14 19:37:00,2022-10-14 19:37:00,0.352s,PASSED
"verifyElementVisible(findTestObject(""04-Add my Organizations/Free limited Plan/div_Organization Alias_error""))",Chrome 106.0.0.0,,,2022-10-14 19:37:00,2022-10-14 19:37:00,0.383s,PASSED
