Suite/Test/Step Name,Browser,Description,Tag,Start time,End time,Duration,Status
03-Header Menu,Chrome 100.0.4896.75,,,2022-04-06 16:44:33,2022-04-06 16:54:43,10m - 9.106s,PASSED
,,,,,,,
Test Cases/03-Header Menu/01- Hamburger Button,Chrome 100.0.4896.75,verifies all elements of the hamburger button,,2022-04-06 16:44:34,2022-04-06 16:45:58,1m - 24.166s,PASSED
"openBrowser("""")",Chrome 100.0.4896.75,,,2022-04-06 16:44:34,2022-04-06 16:44:36,2.258s,PASSED
"navigateToUrl(""https://lab.everleagues.com/login?returnUrl=%2Fmain%2Fdashboard"")",Chrome 100.0.4896.75,,,2022-04-06 16:44:36,2022-04-06 16:44:57,20.184s,PASSED
maximizeWindow(),Chrome 100.0.4896.75,,,2022-04-06 16:44:57,2022-04-06 16:44:57,0.159s,PASSED
"setText(findTestObject(""02-Side Icons(Organization)/Add Contact/Email Field""), ""testuser01@mailinator.com"")",Chrome 100.0.4896.75,,,2022-04-06 16:44:57,2022-04-06 16:44:58,0.806s,PASSED
"setEncryptedText(findTestObject(""02-Side Icons(Organization)/Add Contact/Password Field""), ""8yFRyszE6U6jvsCn51OQbg=="")",Chrome 100.0.4896.75,,,2022-04-06 16:44:58,2022-04-06 16:44:58,0.502s,PASSED
"click(findTestObject(""02-Side Icons(Organization)/Add Contact/button_Sign in""))",Chrome 100.0.4896.75,,,2022-04-06 16:44:58,2022-04-06 16:44:59,0.734s,PASSED
delay(2),Chrome 100.0.4896.75,,,2022-04-06 16:44:59,2022-04-06 16:45:01,2.033s,PASSED
"click(findTestObject(""06-Teams/For 2FA/button_Confirm_2FA""))",Chrome 100.0.4896.75,,,2022-04-06 16:45:01,2022-04-06 16:45:01,0.370s,PASSED
"executeJavaScript(""window.open();"", [])",Chrome 100.0.4896.75,,,2022-04-06 16:45:01,2022-04-06 16:45:01,0.064s,PASSED
currentWindow = getWindowIndex(),Chrome 100.0.4896.75,,,2022-04-06 16:45:01,2022-04-06 16:45:01,0.023s,PASSED
delay(3),Chrome 100.0.4896.75,,,2022-04-06 16:45:01,2022-04-06 16:45:04,3.010s,PASSED
switchToWindowIndex(currentWindow + 1),Chrome 100.0.4896.75,,,2022-04-06 16:45:04,2022-04-06 16:45:04,0.035s,PASSED
"navigateToUrl(""https://www.mailinator.com/"")",Chrome 100.0.4896.75,,,2022-04-06 16:45:04,2022-04-06 16:45:07,2.356s,PASSED
delay(3),Chrome 100.0.4896.75,,,2022-04-06 16:45:07,2022-04-06 16:45:10,3.014s,PASSED
"setText(findTestObject(""00-Signup and Activation/zMailinator/input_LOGIN_search""), ""testuser01@mailinator.com"")",Chrome 100.0.4896.75,,,2022-04-06 16:45:10,2022-04-06 16:45:10,0.753s,PASSED
"click(findTestObject(""00-Signup and Activation/zMailinator/gobutton""), STOP_ON_FAILURE)",Chrome 100.0.4896.75,,,2022-04-06 16:45:10,2022-04-06 16:45:11,1.016s,PASSED
delay(3),Chrome 100.0.4896.75,,,2022-04-06 16:45:11,2022-04-06 16:45:14,3.007s,PASSED
"click(findTestObject(""00-Signup and Activation/zMailinator/Email - everleagues""))",Chrome 100.0.4896.75,,,2022-04-06 16:45:14,2022-04-06 16:45:15,0.392s,PASSED
delay(3),Chrome 100.0.4896.75,,,2022-04-06 16:45:15,2022-04-06 16:45:18,3.006s,PASSED
"code = getText(findTestObject(""Object Repository/06-Teams/For 2FA/2FA code""))",Chrome 100.0.4896.75,,,2022-04-06 16:45:18,2022-04-06 16:45:18,0.531s,PASSED
delay(3),Chrome 100.0.4896.75,,,2022-04-06 16:45:18,2022-04-06 16:45:21,3.013s,PASSED
"closeWindowTitle(""Mailinator"")",Chrome 100.0.4896.75,,,2022-04-06 16:45:21,2022-04-06 16:45:22,0.131s,PASSED
