Suite/Test/Step Name,Browser,Description,Tag,Start time,End time,Duration,Status
05-Chat,Chrome 108.0.0.0,,,2022-12-05 15:56:47,2022-12-05 16:04:29,7m - 41.721s,PASSED
,,,,,,,
Test Cases/05- Chat/01-Creating a Chat group,Chrome 108.0.0.0,,,2022-12-05 15:56:47,2022-12-05 15:58:20,1m - 32.589s,PASSED
"openBrowser("""")",Chrome 108.0.0.0,,,2022-12-05 15:56:48,2022-12-05 15:56:50,2.167s,PASSED
"navigateToUrl(""https://lab.everleagues.com/"")",Chrome 108.0.0.0,,,2022-12-05 15:56:50,2022-12-05 15:57:01,11.467s,PASSED
maximizeWindow(),Chrome 108.0.0.0,,,2022-12-05 15:57:01,2022-12-05 15:57:01,0.145s,PASSED
"setText(findTestObject(""02-Side Icons(Organization)/Add Contact/Email Field""), ""testuser02@mailinator.com"")",Chrome 108.0.0.0,,,2022-12-05 15:57:01,2022-12-05 15:57:02,0.867s,PASSED
"setEncryptedText(findTestObject(""02-Side Icons(Organization)/Add Contact/Password Field""), ""8yFRyszE6U6jvsCn51OQbg=="")",Chrome 108.0.0.0,,,2022-12-05 15:57:02,2022-12-05 15:57:03,0.453s,PASSED
"click(findTestObject(""02-Side Icons(Organization)/Add Contact/button_Sign in""))",Chrome 108.0.0.0,,,2022-12-05 15:57:03,2022-12-05 15:57:04,0.733s,PASSED
delay(2),Chrome 108.0.0.0,,,2022-12-05 15:57:04,2022-12-05 15:57:06,2.046s,PASSED
"click(findTestObject(""06-Teams/For 2FA/button_Confirm_2FA""))",Chrome 108.0.0.0,,,2022-12-05 15:57:06,2022-12-05 15:57:06,0.360s,PASSED
"executeJavaScript(""window.open();"", [])",Chrome 108.0.0.0,,,2022-12-05 15:57:06,2022-12-05 15:57:06,0.064s,PASSED
currentWindow = getWindowIndex(),Chrome 108.0.0.0,,,2022-12-05 15:57:06,2022-12-05 15:57:06,0.029s,PASSED
delay(3),Chrome 108.0.0.0,,,2022-12-05 15:57:06,2022-12-05 15:57:09,3.012s,PASSED
switchToWindowIndex(currentWindow + 1),Chrome 108.0.0.0,,,2022-12-05 15:57:09,2022-12-05 15:57:09,0.033s,PASSED
"navigateToUrl(""https://www.mailinator.com/"")",Chrome 108.0.0.0,,,2022-12-05 15:57:09,2022-12-05 15:57:13,3.450s,PASSED
delay(3),Chrome 108.0.0.0,,,2022-12-05 15:57:13,2022-12-05 15:57:16,3.008s,PASSED
"setText(findTestObject(""00-Signup and Activation/zMailinator/input_LOGIN_search""), ""testuser02@mailinator.com"")",Chrome 108.0.0.0,,,2022-12-05 15:57:16,2022-12-05 15:57:16,0.710s,PASSED
"click(findTestObject(""00-Signup and Activation/zMailinator/gobutton""), STOP_ON_FAILURE)",Chrome 108.0.0.0,,,2022-12-05 15:57:16,2022-12-05 15:57:17,1.270s,PASSED
delay(3),Chrome 108.0.0.0,,,2022-12-05 15:57:17,2022-12-05 15:57:21,3.008s,PASSED
"click(findTestObject(""00-Signup and Activation/zMailinator/Email - everleagues""))",Chrome 108.0.0.0,,,2022-12-05 15:57:21,2022-12-05 15:57:21,0.365s,PASSED
