Suite/Test/Step Name,Browser,Description,Tag,Start time,End time,Duration,Status
01-Login and Forgot Password,Chrome 102.0.5005.115,,,2022-06-17 14:04:35,2022-06-17 14:07:25,2m - 50.512s,PASSED
,,,,,,,
Test Cases/01-Login and Forgot Password/01-Login(Credentials Blank),Chrome 102.0.5005.115,,,2022-06-17 14:04:35,2022-06-17 14:05:17,41.888s,PASSED
"openBrowser("""")",Chrome 102.0.5005.115,,,2022-06-17 14:04:35,2022-06-17 14:04:38,2.276s,PASSED
"navigateToUrl(""https://lab.everleagues.com/"")",Chrome 102.0.5005.115,,,2022-06-17 14:04:38,2022-06-17 14:05:11,33.247s,PASSED
maximizeWindow(),Chrome 102.0.5005.115,,,2022-06-17 14:05:11,2022-06-17 14:05:11,0.152s,PASSED
"verifyElementPresent(findTestObject(""01-Login and Forgot Password/Login_Card""), 0)",Chrome 102.0.5005.115,,,2022-06-17 14:05:11,2022-06-17 14:05:11,0.424s,PASSED
delay(2),Chrome 102.0.5005.115,,,2022-06-17 14:05:11,2022-06-17 14:05:13,2.026s,PASSED
"verifyElementNotClickable(findTestObject(""01-Login and Forgot Password/button_Sign in""))",Chrome 102.0.5005.115,,,2022-06-17 14:05:13,2022-06-17 14:05:14,0.344s,PASSED
delay(3),Chrome 102.0.5005.115,,,2022-06-17 14:05:14,2022-06-17 14:05:17,3.014s,PASSED
,,,,,,,
Test Cases/01-Login and Forgot Password/02-Login(Wrong Email),Chrome 102.0.5005.115,,,2022-06-17 14:05:17,2022-06-17 14:05:28,11.575s,PASSED
"setText(findTestObject(""01-Login and Forgot Password/input_Email_email""), ""unregisteredemail@test.com"")",Chrome 102.0.5005.115,,,2022-06-17 14:05:17,2022-06-17 14:05:18,0.909s,PASSED
"setEncryptedText(findTestObject(""01-Login and Forgot Password/input_Email_password""), ""pUQNV8a0dCQ="")",Chrome 102.0.5005.115,,,2022-06-17 14:05:18,2022-06-17 14:05:18,0.457s,PASSED
delay(3),Chrome 102.0.5005.115,,,2022-06-17 14:05:18,2022-06-17 14:05:21,3.015s,PASSED
"click(findTestObject(""01-Login and Forgot Password/button_Sign in""))",Chrome 102.0.5005.115,,,2022-06-17 14:05:21,2022-06-17 14:05:22,0.483s,PASSED
delay(3),Chrome 102.0.5005.115,,,2022-06-17 14:05:22,2022-06-17 14:05:25,3.007s,PASSED
"verifyElementPresent(findTestObject(""01-Login and Forgot Password/Invalid email error""), 0)",Chrome 102.0.5005.115,,,2022-06-17 14:05:25,2022-06-17 14:05:25,0.392s,PASSED
delay(3),Chrome 102.0.5005.115,,,2022-06-17 14:05:25,2022-06-17 14:05:28,3.004s,PASSED
,,,,,,,
"Test Cases/01-Login and Forgot Password/03-Login(Valid email, wrong pass)",Chrome 102.0.5005.115,,,2022-06-17 14:05:28,2022-06-17 14:05:42,13.873s,PASSED
"setText(findTestObject(""01-Login and Forgot Password/input_Email_email""), ""testuser01@mailinator.com"")",Chrome 102.0.5005.115,,,2022-06-17 14:05:29,2022-06-17 14:05:29,0.765s,PASSED
"setEncryptedText(findTestObject(""01-Login and Forgot Password/input_Email_password""), ""OxgQgnWTiECE3BxjMAl2ng=="")",Chrome 102.0.5005.115,,,2022-06-17 14:05:29,2022-06-17 14:05:30,0.437s,PASSED
delay(2),Chrome 102.0.5005.115,,,2022-06-17 14:05:30,2022-06-17 14:05:32,2.004s,PASSED
