Suite/Test/Step Name,Browser,Description,Tag,Start time,End time,Duration,Status
02-Side Icons,Chrome 100.0.4896.127,,,2022-04-20 11:20:13,2022-04-20 11:22:34,2m - 20.986s,PASSED
,,,,,,,
Test Cases/02-Side Icons (Organization)/01- (Add Contact),Chrome 100.0.4896.127,Navigates on Add Contact Page and verifies the elements.,,2022-04-20 11:20:14,2022-04-20 11:22:02,1m - 48.138s,PASSED
"openBrowser("""")",Chrome 100.0.4896.127,,,2022-04-20 11:20:14,2022-04-20 11:20:17,2.322s,PASSED
"navigateToUrl(""https://lab.everleagues.com/login?returnUrl=%2Fmain%2Fdashboard"")",Chrome 100.0.4896.127,,,2022-04-20 11:20:17,2022-04-20 11:20:45,28.522s,PASSED
maximizeWindow(),Chrome 100.0.4896.127,,,2022-04-20 11:20:45,2022-04-20 11:20:45,0.160s,PASSED
"setText(findTestObject(""02-Side Icons(Organization)/Add Contact/Email Field""), ""testuser01@mailinator.com"")",Chrome 100.0.4896.127,,,2022-04-20 11:20:45,2022-04-20 11:20:47,1.612s,PASSED
"setEncryptedText(findTestObject(""02-Side Icons(Organization)/Add Contact/Password Field""), ""8yFRyszE6U6jvsCn51OQbg=="")",Chrome 100.0.4896.127,,,2022-04-20 11:20:47,2022-04-20 11:20:47,0.528s,PASSED
"click(findTestObject(""02-Side Icons(Organization)/Add Contact/button_Sign in""))",Chrome 100.0.4896.127,,,2022-04-20 11:20:47,2022-04-20 11:20:48,0.740s,PASSED
delay(2),Chrome 100.0.4896.127,,,2022-04-20 11:20:48,2022-04-20 11:20:50,2.025s,PASSED
"click(findTestObject(""06-Teams/For 2FA/button_Confirm_2FA""))",Chrome 100.0.4896.127,,,2022-04-20 11:20:50,2022-04-20 11:20:50,0.358s,PASSED
"executeJavaScript(""window.open();"", [])",Chrome 100.0.4896.127,,,2022-04-20 11:20:50,2022-04-20 11:20:51,0.073s,PASSED
currentWindow = getWindowIndex(),Chrome 100.0.4896.127,,,2022-04-20 11:20:51,2022-04-20 11:20:51,0.022s,PASSED
delay(3),Chrome 100.0.4896.127,,,2022-04-20 11:20:51,2022-04-20 11:20:54,3.015s,PASSED
switchToWindowIndex(currentWindow + 1),Chrome 100.0.4896.127,,,2022-04-20 11:20:54,2022-04-20 11:20:54,0.035s,PASSED
"navigateToUrl(""https://www.mailinator.com/"")",Chrome 100.0.4896.127,,,2022-04-20 11:20:54,2022-04-20 11:20:56,2.280s,PASSED
delay(3),Chrome 100.0.4896.127,,,2022-04-20 11:20:56,2022-04-20 11:20:59,3.003s,PASSED
"setText(findTestObject(""00-Signup and Activation/zMailinator/input_LOGIN_search""), ""testuser01@mailinator.com"")",Chrome 100.0.4896.127,,,2022-04-20 11:20:59,2022-04-20 11:21:00,0.684s,PASSED
"click(findTestObject(""00-Signup and Activation/zMailinator/gobutton""), STOP_ON_FAILURE)",Chrome 100.0.4896.127,,,2022-04-20 11:21:00,2022-04-20 11:21:01,1.379s,PASSED
delay(3),Chrome 100.0.4896.127,,,2022-04-20 11:21:01,2022-04-20 11:21:04,3.005s,PASSED
"click(findTestObject(""00-Signup and Activation/zMailinator/Email - everleagues""))",Chrome 100.0.4896.127,,,2022-04-20 11:21:04,2022-04-20 11:21:04,0.407s,PASSED
delay(3),Chrome 100.0.4896.127,,,2022-04-20 11:21:04,2022-04-20 11:21:07,3.004s,PASSED
