Suite/Test/Step Name,Browser,Description,Tag,Start time,End time,Duration,Status
06.1- Teams - Add,Chrome 106.0.0.0,,,2022-10-05 15:38:33,2022-10-05 15:42:42,4m - 8.877s,PASSED
,,,,,,,
Test Cases/06- Teams/01- Add Team- Public,Chrome 106.0.0.0,,,2022-10-05 15:38:33,2022-10-05 15:40:52,2m - 18.650s,PASSED
"openBrowser("""")",Chrome 106.0.0.0,,,2022-10-05 15:38:33,2022-10-05 15:38:36,2.120s,PASSED
"navigateToUrl(""https://lab.everleagues.com/"")",Chrome 106.0.0.0,,,2022-10-05 15:38:36,2022-10-05 15:39:23,47.467s,PASSED
maximizeWindow(),Chrome 106.0.0.0,,,2022-10-05 15:39:23,2022-10-05 15:39:23,0.144s,PASSED
"setText(findTestObject(""02-Side Icons(Organization)/Add Contact/Email Field""), ""testuser02@mailinator.com"")",Chrome 106.0.0.0,,,2022-10-05 15:39:23,2022-10-05 15:39:24,0.786s,PASSED
"setEncryptedText(findTestObject(""02-Side Icons(Organization)/Add Contact/Password Field""), ""8yFRyszE6U6jvsCn51OQbg=="")",Chrome 106.0.0.0,,,2022-10-05 15:39:24,2022-10-05 15:39:25,0.486s,PASSED
"click(findTestObject(""02-Side Icons(Organization)/Add Contact/button_Sign in""))",Chrome 106.0.0.0,,,2022-10-05 15:39:25,2022-10-05 15:39:25,0.950s,PASSED
delay(2),Chrome 106.0.0.0,,,2022-10-05 15:39:25,2022-10-05 15:39:27,2.033s,PASSED
"click(findTestObject(""06-Teams/For 2FA/button_Confirm_2FA""))",Chrome 106.0.0.0,,,2022-10-05 15:39:27,2022-10-05 15:39:28,0.362s,PASSED
"executeJavaScript(""window.open();"", [])",Chrome 106.0.0.0,,,2022-10-05 15:39:28,2022-10-05 15:39:28,0.062s,PASSED
currentWindow = getWindowIndex(),Chrome 106.0.0.0,,,2022-10-05 15:39:28,2022-10-05 15:39:28,0.025s,PASSED
delay(3),Chrome 106.0.0.0,,,2022-10-05 15:39:28,2022-10-05 15:39:31,3.013s,PASSED
switchToWindowIndex(currentWindow + 1),Chrome 106.0.0.0,,,2022-10-05 15:39:31,2022-10-05 15:39:31,0.034s,PASSED
