Suite/Test/Step Name,Browser,Description,Tag,Start time,End time,Duration,Status
05-Chat,Chrome 102.0.5005.115,,,2022-06-22 17:45:01,2022-06-22 17:52:53,7m - 51.964s,FAILED
,,,,,,,
Test Cases/05- Chat/01-Creating a Chat group,Chrome 102.0.5005.115,,,2022-06-22 17:45:01,2022-06-22 17:46:54,1m - 52.581s,PASSED
"openBrowser("""")",Chrome 102.0.5005.115,,,2022-06-22 17:45:02,2022-06-22 17:45:04,2.193s,PASSED
"navigateToUrl(""https://lab.everleagues.com/"")",Chrome 102.0.5005.115,,,2022-06-22 17:45:04,2022-06-22 17:45:31,27.116s,PASSED
maximizeWindow(),Chrome 102.0.5005.115,,,2022-06-22 17:45:31,2022-06-22 17:45:31,0.161s,PASSED
"setText(findTestObject(""02-Side Icons(Organization)/Add Contact/Email Field""), ""testuser02@mailinator.com"")",Chrome 102.0.5005.115,,,2022-06-22 17:45:31,2022-06-22 17:45:32,0.846s,PASSED
"setEncryptedText(findTestObject(""02-Side Icons(Organization)/Add Contact/Password Field""), ""8yFRyszE6U6jvsCn51OQbg=="")",Chrome 102.0.5005.115,,,2022-06-22 17:45:32,2022-06-22 17:45:32,0.500s,PASSED
"click(findTestObject(""02-Side Icons(Organization)/Add Contact/button_Sign in""))",Chrome 102.0.5005.115,,,2022-06-22 17:45:32,2022-06-22 17:45:33,0.783s,PASSED
delay(2),Chrome 102.0.5005.115,,,2022-06-22 17:45:33,2022-06-22 17:45:35,2.032s,PASSED
"click(findTestObject(""06-Teams/For 2FA/button_Confirm_2FA""))",Chrome 102.0.5005.115,,,2022-06-22 17:45:35,2022-06-22 17:45:36,0.363s,PASSED
"executeJavaScript(""window.open();"", [])",Chrome 102.0.5005.115,,,2022-06-22 17:45:36,2022-06-22 17:45:36,0.062s,PASSED
currentWindow = getWindowIndex(),Chrome 102.0.5005.115,,,2022-06-22 17:45:36,2022-06-22 17:45:36,0.023s,PASSED
delay(3),Chrome 102.0.5005.115,,,2022-06-22 17:45:36,2022-06-22 17:45:39,3.013s,PASSED
switchToWindowIndex(currentWindow + 1),Chrome 102.0.5005.115,,,2022-06-22 17:45:39,2022-06-22 17:45:39,0.033s,PASSED
"navigateToUrl(""https://www.mailinator.com/"")",Chrome 102.0.5005.115,,,2022-06-22 17:45:39,2022-06-22 17:45:41,2.287s,PASSED
delay(3),Chrome 102.0.5005.115,,,2022-06-22 17:45:41,2022-06-22 17:45:44,3.010s,PASSED
"setText(findTestObject(""00-Signup and Activation/zMailinator/input_LOGIN_search""), ""testuser02@mailinator.com"")",Chrome 102.0.5005.115,,,2022-06-22 17:45:44,2022-06-22 17:45:45,0.757s,PASSED
"click(findTestObject(""00-Signup and Activation/zMailinator/gobutton""), STOP_ON_FAILURE)",Chrome 102.0.5005.115,,,2022-06-22 17:45:45,2022-06-22 17:45:46,1.050s,PASSED
delay(3),Chrome 102.0.5005.115,,,2022-06-22 17:45:46,2022-06-22 17:45:49,3.013s,PASSED
"click(findTestObject(""00-Signup and Activation/zMailinator/Email - everleagues""))",Chrome 102.0.5005.115,,,2022-06-22 17:45:49,2022-06-22 17:45:49,0.413s,PASSED
delay(3),Chrome 102.0.5005.115,,,2022-06-22 17:45:49,2022-06-22 17:45:52,3.003s,PASSED
"code = getText(findTestObject(""Object Repository/06-Teams/For 2FA/2FA code""))",Chrome 102.0.5005.115,,,2022-06-22 17:45:52,2022-06-22 17:45:53,0.469s,PASSED
delay(3),Chrome 102.0.5005.115,,,2022-06-22 17:45:53,2022-06-22 17:45:56,3.005s,PASSED
"closeWindowTitle(""Mailinator"")",Chrome 102.0.5005.115,,,2022-06-22 17:45:56,2022-06-22 17:45:56,0.165s,PASSED
delay(3),Chrome 102.0.5005.115,,,2022-06-22 17:45:56,2022-06-22 17:45:59,3.018s,PASSED
switchToWindowIndex(0),Chrome 102.0.5005.115,,,2022-06-22 17:45:59,2022-06-22 17:45:59,0.019s,PASSED
delay(3),Chrome 102.0.5005.115,,,2022-06-22 17:45:59,2022-06-22 17:46:02,3.016s,PASSED
"setText(findTestObject(""Object Repository/06-Teams/For 2FA/input_Enter verification code_code""), code)",Chrome 102.0.5005.115,,,2022-06-22 17:46:02,2022-06-22 17:46:03,1.131s,PASSED
delay(3),Chrome 102.0.5005.115,,,2022-06-22 17:46:03,2022-06-22 17:46:06,3.010s,PASSED
