Suite/Test/Step Name,Browser,Description,Tag,Start time,End time,Duration,Status
02-Side Icons,Chrome 101.0.4951.54,,,2022-05-11 14:40:41,2022-05-11 14:43:05,2m - 23.618s,PASSED
,,,,,,,
Test Cases/02-Side Icons (Organization)/01- (Add Contact),Chrome 101.0.4951.54,Navigates on Add Contact Page and verifies the elements.,,2022-05-11 14:40:42,2022-05-11 14:42:32,1m - 50.569s,PASSED
"openBrowser("""")",Chrome 101.0.4951.54,,,2022-05-11 14:40:42,2022-05-11 14:40:44,2.139s,PASSED
"navigateToUrl(""https://lab.everleagues.com/login?returnUrl=%2Fmain%2Fdashboard"")",Chrome 101.0.4951.54,,,2022-05-11 14:40:44,2022-05-11 14:41:18,33.595s,PASSED
maximizeWindow(),Chrome 101.0.4951.54,,,2022-05-11 14:41:18,2022-05-11 14:41:18,0.173s,PASSED
"setText(findTestObject(""02-Side Icons(Organization)/Add Contact/Email Field""), ""testuser01@mailinator.com"")",Chrome 101.0.4951.54,,,2022-05-11 14:41:18,2022-05-11 14:41:19,0.847s,PASSED
"setEncryptedText(findTestObject(""02-Side Icons(Organization)/Add Contact/Password Field""), ""8yFRyszE6U6jvsCn51OQbg=="")",Chrome 101.0.4951.54,,,2022-05-11 14:41:19,2022-05-11 14:41:19,0.500s,PASSED
"click(findTestObject(""02-Side Icons(Organization)/Add Contact/button_Sign in""))",Chrome 101.0.4951.54,,,2022-05-11 14:41:19,2022-05-11 14:41:20,0.734s,PASSED
delay(2),Chrome 101.0.4951.54,,,2022-05-11 14:41:20,2022-05-11 14:41:22,2.038s,PASSED
"click(findTestObject(""06-Teams/For 2FA/button_Confirm_2FA""))",Chrome 101.0.4951.54,,,2022-05-11 14:41:22,2022-05-11 14:41:23,0.360s,PASSED
"executeJavaScript(""window.open();"", [])",Chrome 101.0.4951.54,,,2022-05-11 14:41:23,2022-05-11 14:41:23,0.060s,PASSED
currentWindow = getWindowIndex(),Chrome 101.0.4951.54,,,2022-05-11 14:41:23,2022-05-11 14:41:23,0.023s,PASSED
delay(3),Chrome 101.0.4951.54,,,2022-05-11 14:41:23,2022-05-11 14:41:26,3.015s,PASSED
switchToWindowIndex(currentWindow + 1),Chrome 101.0.4951.54,,,2022-05-11 14:41:26,2022-05-11 14:41:26,0.034s,PASSED
