Suite/Test/Step Name,Browser,Description,Tag,Start time,End time,Duration,Status
07-Directory,Chrome 108.0.0.0,,,2022-12-09 15:05:28,2022-12-09 15:13:49,8m - 21.306s,PASSED
,,,,,,,
Test Cases/07-Directory/01 -Connections - Add New Contact (required field is blank),Chrome 108.0.0.0,,,2022-12-09 15:05:28,2022-12-09 15:10:31,5m - 2.557s,PASSED
"openBrowser("""")",Chrome 108.0.0.0,,,2022-12-09 15:05:29,2022-12-09 15:05:31,2.166s,PASSED
"navigateToUrl(""https://lab.everleagues.com/"")",Chrome 108.0.0.0,,,2022-12-09 15:05:31,2022-12-09 15:09:15,3m - 43.953s,PASSED
maximizeWindow(),Chrome 108.0.0.0,,,2022-12-09 15:09:15,2022-12-09 15:09:15,0.151s,PASSED
"setText(findTestObject(""02-Side Icons(Organization)/Add Contact/Email Field""), ""testuser02@mailinator.com"")",Chrome 108.0.0.0,,,2022-12-09 15:09:15,2022-12-09 15:09:16,0.877s,PASSED
"setEncryptedText(findTestObject(""02-Side Icons(Organization)/Add Contact/Password Field""), ""8yFRyszE6U6jvsCn51OQbg=="")",Chrome 108.0.0.0,,,2022-12-09 15:09:16,2022-12-09 15:09:16,0.568s,PASSED
"click(findTestObject(""02-Side Icons(Organization)/Add Contact/button_Sign in""))",Chrome 108.0.0.0,,,2022-12-09 15:09:16,2022-12-09 15:09:17,0.721s,PASSED
delay(3),Chrome 108.0.0.0,,,2022-12-09 15:09:17,2022-12-09 15:09:20,3.023s,PASSED
"click(findTestObject(""06-Teams/For 2FA/button_Confirm_2FA""))",Chrome 108.0.0.0,,,2022-12-09 15:09:20,2022-12-09 15:09:20,0.356s,PASSED
"executeJavaScript(""window.open();"", [])",Chrome 108.0.0.0,,,2022-12-09 15:09:20,2022-12-09 15:09:20,0.064s,PASSED
currentWindow = getWindowIndex(),Chrome 108.0.0.0,,,2022-12-09 15:09:20,2022-12-09 15:09:20,0.024s,PASSED
delay(3),Chrome 108.0.0.0,,,2022-12-09 15:09:20,2022-12-09 15:09:23,3.009s,PASSED
switchToWindowIndex(currentWindow + 1),Chrome 108.0.0.0,,,2022-12-09 15:09:23,2022-12-09 15:09:24,0.033s,PASSED
"navigateToUrl(""https://www.mailinator.com/"")",Chrome 108.0.0.0,,,2022-12-09 15:09:24,2022-12-09 15:09:26,2.094s,PASSED
delay(3),Chrome 108.0.0.0,,,2022-12-09 15:09:26,2022-12-09 15:09:29,3.003s,PASSED
"setText(findTestObject(""00-Signup and Activation/zMailinator/input_LOGIN_search""), ""testuser02@mailinator.com"")",Chrome 108.0.0.0,,,2022-12-09 15:09:29,2022-12-09 15:09:29,0.781s,PASSED
"click(findTestObject(""00-Signup and Activation/zMailinator/gobutton""), STOP_ON_FAILURE)",Chrome 108.0.0.0,,,2022-12-09 15:09:29,2022-12-09 15:09:31,1.312s,PASSED
delay(3),Chrome 108.0.0.0,,,2022-12-09 15:09:31,2022-12-09 15:09:34,3.006s,PASSED
"click(findTestObject(""00-Signup and Activation/zMailinator/Email - everleagues""))",Chrome 108.0.0.0,,,2022-12-09 15:09:34,2022-12-09 15:09:34,0.363s,PASSED
delay(3),Chrome 108.0.0.0,,,2022-12-09 15:09:34,2022-12-09 15:09:37,3.006s,PASSED
"code = getText(findTestObject(""Object Repository/06-Teams/For 2FA/2FA code""))",Chrome 108.0.0.0,,,2022-12-09 15:09:37,2022-12-09 15:09:38,0.453s,PASSED
delay(3),Chrome 108.0.0.0,,,2022-12-09 15:09:38,2022-12-09 15:09:41,3.011s,PASSED
"closeWindowTitle(""Mailinator"")",Chrome 108.0.0.0,,,2022-12-09 15:09:41,2022-12-09 15:09:41,0.205s,PASSED
delay(3),Chrome 108.0.0.0,,,2022-12-09 15:09:41,2022-12-09 15:09:44,3.013s,PASSED
switchToWindowIndex(0),Chrome 108.0.0.0,,,2022-12-09 15:09:44,2022-12-09 15:09:44,0.018s,PASSED
delay(3),Chrome 108.0.0.0,,,2022-12-09 15:09:44,2022-12-09 15:09:47,3.008s,PASSED
"setText(findTestObject(""Object Repository/06-Teams/For 2FA/input_Enter verification code_code""), code)",Chrome 108.0.0.0,,,2022-12-09 15:09:47,2022-12-09 15:09:48,1.571s,PASSED
delay(3),Chrome 108.0.0.0,,,2022-12-09 15:09:48,2022-12-09 15:09:51,3.004s,PASSED
