Suite/Test/Step Name,Browser,Description,Tag,Start time,End time,Duration,Status
01-Login and Forgot Password,Chrome 109.0.0.0,,,2023-01-16 12:48:24,2023-01-16 12:51:47,3m - 23.420s,PASSED
,,,,,,,
Test Cases/01-Login and Forgot Password/01-Login(Credentials Blank),Chrome 109.0.0.0,,,2023-01-16 12:48:25,2023-01-16 12:49:12,47.316s,PASSED
"openBrowser("""")",Chrome 109.0.0.0,,,2023-01-16 12:48:27,2023-01-16 12:48:38,10.658s,PASSED
"navigateToUrl(""https://lab.everleagues.com/"")",Chrome 109.0.0.0,,,2023-01-16 12:48:38,2023-01-16 12:49:03,25.408s,PASSED
maximizeWindow(),Chrome 109.0.0.0,,,2023-01-16 12:49:03,2023-01-16 12:49:03,0.471s,PASSED
"verifyElementPresent(findTestObject(""01-Login and Forgot Password/Login_Card""), 0)",Chrome 109.0.0.0,,,2023-01-16 12:49:03,2023-01-16 12:49:06,2.246s,PASSED
delay(2),Chrome 109.0.0.0,,,2023-01-16 12:49:06,2023-01-16 12:49:08,2.297s,PASSED
"verifyElementNotClickable(findTestObject(""01-Login and Forgot Password/button_Sign in""))",Chrome 109.0.0.0,,,2023-01-16 12:49:08,2023-01-16 12:49:09,1.410s,PASSED
delay(3),Chrome 109.0.0.0,,,2023-01-16 12:49:09,2023-01-16 12:49:12,3.015s,PASSED
,,,,,,,
Test Cases/01-Login and Forgot Password/02-Login(Wrong Email),Chrome 109.0.0.0,,,2023-01-16 12:49:12,2023-01-16 12:49:30,17.033s,PASSED
"setText(findTestObject(""01-Login and Forgot Password/input_Email_email""), ""unregisteredemail@test.com"")",Chrome 109.0.0.0,,,2023-01-16 12:49:14,2023-01-16 12:49:16,2.096s,PASSED
"setEncryptedText(findTestObject(""01-Login and Forgot Password/input_Email_password""), ""pUQNV8a0dCQ="")",Chrome 109.0.0.0,,,2023-01-16 12:49:16,2023-01-16 12:49:17,1.103s,PASSED
delay(3),Chrome 109.0.0.0,,,2023-01-16 12:49:17,2023-01-16 12:49:20,3.022s,PASSED
"click(findTestObject(""01-Login and Forgot Password/button_Sign in""))",Chrome 109.0.0.0,,,2023-01-16 12:49:20,2023-01-16 12:49:22,1.706s,PASSED
delay(3),Chrome 109.0.0.0,,,2023-01-16 12:49:22,2023-01-16 12:49:25,3.017s,PASSED
"verifyElementPresent(findTestObject(""01-Login and Forgot Password/Invalid email error""), 0)",Chrome 109.0.0.0,,,2023-01-16 12:49:25,2023-01-16 12:49:26,1.369s,PASSED
delay(3),Chrome 109.0.0.0,,,2023-01-16 12:49:26,2023-01-16 12:49:30,3.018s,PASSED
,,,,,,,
"Test Cases/01-Login and Forgot Password/03-Login(Valid email, wrong pass)",Chrome 109.0.0.0,,,2023-01-16 12:49:30,2023-01-16 12:49:47,17.642s,PASSED
"setText(findTestObject(""01-Login and Forgot Password/input_Email_email""), ""testuser01@mailinator.com"")",Chrome 109.0.0.0,,,2023-01-16 12:49:31,2023-01-16 12:49:33,1.489s,PASSED
"setEncryptedText(findTestObject(""01-Login and Forgot Password/input_Email_password""), ""OxgQgnWTiECE3BxjMAl2ng=="")",Chrome 109.0.0.0,,,2023-01-16 12:49:33,2023-01-16 12:49:34,0.895s,PASSED
delay(2),Chrome 109.0.0.0,,,2023-01-16 12:49:34,2023-01-16 12:49:36,2.015s,PASSED
"click(findTestObject(""01-Login and Forgot Password/show pass button""))",Chrome 109.0.0.0,,,2023-01-16 12:49:36,2023-01-16 12:49:36,0.955s,PASSED
delay(3),Chrome 109.0.0.0,,,2023-01-16 12:49:36,2023-01-16 12:49:39,3.011s,PASSED
"click(findTestObject(""01-Login and Forgot Password/button_Sign in""))",Chrome 109.0.0.0,,,2023-01-16 12:49:39,2023-01-16 12:49:40,0.945s,PASSED
delay(3),Chrome 109.0.0.0,,,2023-01-16 12:49:40,2023-01-16 12:49:43,3.023s,PASSED
"verifyElementPresent(findTestObject(""01-Login and Forgot Password/Invalid user name or password""), 0)",Chrome 109.0.0.0,,,2023-01-16 12:49:43,2023-01-16 12:49:44,0.718s,PASSED
delay(3),Chrome 109.0.0.0,,,2023-01-16 12:49:44,2023-01-16 12:49:47,3.012s,PASSED
,,,,,,,
Test Cases/01-Login and Forgot Password/04-Login (Valid Credentials-Without Subscription),Chrome 109.0.0.0,,,2023-01-16 12:49:47,2023-01-16 12:50:45,58.009s,PASSED
"setText(findTestObject(""01-Login and Forgot Password/input_Email_email""), ""testuser01@mailinator.com"")",Chrome 109.0.0.0,,,2023-01-16 12:49:49,2023-01-16 12:49:50,1.390s,PASSED
"setEncryptedText(findTestObject(""01-Login and Forgot Password/input_Email_password2""), ""8yFRyszE6U6jvsCn51OQbg=="")",Chrome 109.0.0.0,,,2023-01-16 12:49:50,2023-01-16 12:49:51,0.964s,PASSED
delay(2),Chrome 109.0.0.0,,,2023-01-16 12:49:51,2023-01-16 12:49:53,2.008s,PASSED
"click(findTestObject(""01-Login and Forgot Password/show pass button""))",Chrome 109.0.0.0,,,2023-01-16 12:49:53,2023-01-16 12:49:54,1.108s,PASSED
delay(3),Chrome 109.0.0.0,,,2023-01-16 12:49:54,2023-01-16 12:49:57,3.016s,PASSED
"click(findTestObject(""01-Login and Forgot Password/button_Sign in""))",Chrome 109.0.0.0,,,2023-01-16 12:49:57,2023-01-16 12:49:58,0.858s,PASSED
delay(3),Chrome 109.0.0.0,,,2023-01-16 12:49:58,2023-01-16 12:50:01,3.011s,PASSED
"click(findTestObject(""06-Teams/For 2FA/button_Confirm_2FA""))",Chrome 109.0.0.0,,,2023-01-16 12:50:01,2023-01-16 12:50:02,0.938s,PASSED
"executeJavaScript(""window.open();"", [])",Chrome 109.0.0.0,,,2023-01-16 12:50:02,2023-01-16 12:50:03,0.288s,PASSED
currentWindow = getWindowIndex(),Chrome 109.0.0.0,,,2023-01-16 12:50:03,2023-01-16 12:50:03,0.115s,PASSED
delay(3),Chrome 109.0.0.0,,,2023-01-16 12:50:03,2023-01-16 12:50:06,3.008s,PASSED
