Suite/Test/Step Name,Browser,Description,Tag,Start time,End time,Duration,Status
06.1- Teams - Add,Chrome 104.0.5112.81,,,2022-08-17 14:19:25,2022-08-17 14:23:31,4m - 6.606s,PASSED
,,,,,,,
Test Cases/06- Teams/01- Add Team- Public,Chrome 104.0.5112.81,,,2022-08-17 14:19:25,2022-08-17 14:21:38,2m - 12.763s,PASSED
"openBrowser("""")",Chrome 104.0.5112.81,,,2022-08-17 14:19:26,2022-08-17 14:19:28,2.176s,PASSED
"navigateToUrl(""https://lab.everleagues.com/"")",Chrome 104.0.5112.81,,,2022-08-17 14:19:28,2022-08-17 14:20:08,39.740s,PASSED
maximizeWindow(),Chrome 104.0.5112.81,,,2022-08-17 14:20:08,2022-08-17 14:20:08,0.150s,PASSED
"setText(findTestObject(""02-Side Icons(Organization)/Add Contact/Email Field""), ""testuser02@mailinator.com"")",Chrome 104.0.5112.81,,,2022-08-17 14:20:08,2022-08-17 14:20:09,0.768s,PASSED
"setEncryptedText(findTestObject(""02-Side Icons(Organization)/Add Contact/Password Field""), ""8yFRyszE6U6jvsCn51OQbg=="")",Chrome 104.0.5112.81,,,2022-08-17 14:20:09,2022-08-17 14:20:09,0.459s,PASSED
"click(findTestObject(""02-Side Icons(Organization)/Add Contact/button_Sign in""))",Chrome 104.0.5112.81,,,2022-08-17 14:20:09,2022-08-17 14:20:10,1.059s,PASSED
delay(2),Chrome 104.0.5112.81,,,2022-08-17 14:20:10,2022-08-17 14:20:12,2.035s,PASSED
"click(findTestObject(""06-Teams/For 2FA/button_Confirm_2FA""))",Chrome 104.0.5112.81,,,2022-08-17 14:20:12,2022-08-17 14:20:12,0.373s,PASSED
"executeJavaScript(""window.open();"", [])",Chrome 104.0.5112.81,,,2022-08-17 14:20:12,2022-08-17 14:20:13,0.058s,PASSED
currentWindow = getWindowIndex(),Chrome 104.0.5112.81,,,2022-08-17 14:20:13,2022-08-17 14:20:13,0.028s,PASSED
delay(3),Chrome 104.0.5112.81,,,2022-08-17 14:20:13,2022-08-17 14:20:16,3.017s,PASSED
switchToWindowIndex(currentWindow + 1),Chrome 104.0.5112.81,,,2022-08-17 14:20:16,2022-08-17 14:20:16,0.034s,PASSED
"navigateToUrl(""https://www.mailinator.com/"")",Chrome 104.0.5112.81,,,2022-08-17 14:20:16,2022-08-17 14:20:18,2.216s,PASSED
delay(3),Chrome 104.0.5112.81,,,2022-08-17 14:20:18,2022-08-17 14:20:21,3.013s,PASSED
"setText(findTestObject(""00-Signup and Activation/zMailinator/input_LOGIN_search""), ""testuser02@mailinator.com"")",Chrome 104.0.5112.81,,,2022-08-17 14:20:21,2022-08-17 14:20:22,0.672s,PASSED
"click(findTestObject(""00-Signup and Activation/zMailinator/gobutton""), STOP_ON_FAILURE)",Chrome 104.0.5112.81,,,2022-08-17 14:20:22,2022-08-17 14:20:23,1.592s,PASSED
delay(3),Chrome 104.0.5112.81,,,2022-08-17 14:20:23,2022-08-17 14:20:26,3.012s,PASSED
"click(findTestObject(""00-Signup and Activation/zMailinator/Email - everleagues""))",Chrome 104.0.5112.81,,,2022-08-17 14:20:26,2022-08-17 14:20:26,0.364s,PASSED
delay(3),Chrome 104.0.5112.81,,,2022-08-17 14:20:26,2022-08-17 14:20:29,3.014s,PASSED
"code = getText(findTestObject(""Object Repository/06-Teams/For 2FA/2FA code""))",Chrome 104.0.5112.81,,,2022-08-17 14:20:29,2022-08-17 14:20:30,0.455s,PASSED
delay(3),Chrome 104.0.5112.81,,,2022-08-17 14:20:30,2022-08-17 14:20:33,3.012s,PASSED
"closeWindowTitle(""Mailinator"")",Chrome 104.0.5112.81,,,2022-08-17 14:20:33,2022-08-17 14:20:33,0.222s,PASSED
delay(3),Chrome 104.0.5112.81,,,2022-08-17 14:20:33,2022-08-17 14:20:36,3.017s,PASSED
switchToWindowIndex(0),Chrome 104.0.5112.81,,,2022-08-17 14:20:36,2022-08-17 14:20:36,0.018s,PASSED
delay(3),Chrome 104.0.5112.81,,,2022-08-17 14:20:36,2022-08-17 14:20:39,3.010s,PASSED
"setText(findTestObject(""Object Repository/06-Teams/For 2FA/input_Enter verification code_code""), code)",Chrome 104.0.5112.81,,,2022-08-17 14:20:39,2022-08-17 14:20:40,0.675s,PASSED
delay(3),Chrome 104.0.5112.81,,,2022-08-17 14:20:40,2022-08-17 14:20:43,3.007s,PASSED
"click(findTestObject(""06-Teams/For 2FA/button_Verify_2FA""))",Chrome 104.0.5112.81,,,2022-08-17 14:20:43,2022-08-17 14:20:44,0.644s,PASSED
delay(5),Chrome 104.0.5112.81,,,2022-08-17 14:20:44,2022-08-17 14:20:49,5.005s,PASSED
"click(findTestObject(""06-Teams/button_doublearrow""))",Chrome 104.0.5112.81,,,2022-08-17 14:20:49,2022-08-17 14:20:49,0.366s,PASSED
"click(findTestObject(""06-Teams/button_My Organizations""))",Chrome 104.0.5112.81,,,2022-08-17 14:20:49,2022-08-17 14:20:49,0.578s,PASSED
"click(findTestObject(""06-Teams/button_GG Automation""))",Chrome 104.0.5112.81,,,2022-08-17 14:20:49,2022-08-17 14:20:50,0.795s,PASSED
delay(4),Chrome 104.0.5112.81,,,2022-08-17 14:20:50,2022-08-17 14:20:54,4.012s,PASSED
"verifyElementVisible(findTestObject(""06-Teams/span_GG Automation""))",Chrome 104.0.5112.81,,,2022-08-17 14:20:54,2022-08-17 14:20:55,0.349s,PASSED
delay(2),Chrome 104.0.5112.81,,,2022-08-17 14:20:55,2022-08-17 14:20:57,2.004s,PASSED
"click(findTestObject(""03-Header Menu/Hamburger Button/div_Teams""))",Chrome 104.0.5112.81,,,2022-08-17 14:20:57,2022-08-17 14:20:57,0.406s,PASSED
delay(2),Chrome 104.0.5112.81,,,2022-08-17 14:20:57,2022-08-17 14:20:59,2.013s,PASSED
"verifyElementVisible(findTestObject(""06-Teams/h4_TEAMS""))",Chrome 104.0.5112.81,,,2022-08-17 14:20:59,2022-08-17 14:20:59,0.337s,PASSED
delay(3),Chrome 104.0.5112.81,,,2022-08-17 14:20:59,2022-08-17 14:21:02,3.016s,PASSED
"click(findTestObject(""06-Teams/Add Team""))",Chrome 104.0.5112.81,,,2022-08-17 14:21:02,2022-08-17 14:21:03,0.358s,PASSED
delay(3),Chrome 104.0.5112.81,,,2022-08-17 14:21:03,2022-08-17 14:21:06,3.018s,PASSED
"verifyElementVisible(findTestObject(""06-Teams/button_Public""))",Chrome 104.0.5112.81,,,2022-08-17 14:21:06,2022-08-17 14:21:06,0.331s,PASSED
