Suite/Test/Step Name,Browser,Description,Tag,Start time,End time,Duration,Status
01-Login and Forgot Password,Chrome 102.0.5005.115,,,2022-06-20 15:41:55,2022-06-20 15:45:06,3m - 10.760s,PASSED
,,,,,,,
Test Cases/01-Login and Forgot Password/01-Login(Credentials Blank),Chrome 102.0.5005.115,,,2022-06-20 15:41:56,2022-06-20 15:42:16,20.916s,PASSED
"openBrowser("""")",Chrome 102.0.5005.115,,,2022-06-20 15:41:56,2022-06-20 15:41:58,2.265s,PASSED
"navigateToUrl(""https://lab.everleagues.com/"")",Chrome 102.0.5005.115,,,2022-06-20 15:41:58,2022-06-20 15:42:10,12.243s,PASSED
maximizeWindow(),Chrome 102.0.5005.115,,,2022-06-20 15:42:10,2022-06-20 15:42:11,0.160s,PASSED
"verifyElementPresent(findTestObject(""01-Login and Forgot Password/Login_Card""), 0)",Chrome 102.0.5005.115,,,2022-06-20 15:42:11,2022-06-20 15:42:11,0.404s,PASSED
delay(2),Chrome 102.0.5005.115,,,2022-06-20 15:42:11,2022-06-20 15:42:13,2.024s,PASSED
"verifyElementNotClickable(findTestObject(""01-Login and Forgot Password/button_Sign in""))",Chrome 102.0.5005.115,,,2022-06-20 15:42:13,2022-06-20 15:42:13,0.375s,PASSED
delay(3),Chrome 102.0.5005.115,,,2022-06-20 15:42:13,2022-06-20 15:42:16,3.014s,PASSED
,,,,,,,
Test Cases/01-Login and Forgot Password/02-Login(Wrong Email),Chrome 102.0.5005.115,,,2022-06-20 15:42:16,2022-06-20 15:42:31,14.688s,PASSED
"setText(findTestObject(""01-Login and Forgot Password/input_Email_email""), ""unregisteredemail@test.com"")",Chrome 102.0.5005.115,,,2022-06-20 15:42:17,2022-06-20 15:42:21,3.962s,PASSED
"setEncryptedText(findTestObject(""01-Login and Forgot Password/input_Email_password""), ""pUQNV8a0dCQ="")",Chrome 102.0.5005.115,,,2022-06-20 15:42:21,2022-06-20 15:42:21,0.497s,PASSED
delay(3),Chrome 102.0.5005.115,,,2022-06-20 15:42:21,2022-06-20 15:42:24,3.015s,PASSED
"click(findTestObject(""01-Login and Forgot Password/button_Sign in""))",Chrome 102.0.5005.115,,,2022-06-20 15:42:24,2022-06-20 15:42:25,0.488s,PASSED
delay(3),Chrome 102.0.5005.115,,,2022-06-20 15:42:25,2022-06-20 15:42:28,3.013s,PASSED
"verifyElementPresent(findTestObject(""01-Login and Forgot Password/Invalid email error""), 0)",Chrome 102.0.5005.115,,,2022-06-20 15:42:28,2022-06-20 15:42:28,0.382s,PASSED
delay(3),Chrome 102.0.5005.115,,,2022-06-20 15:42:28,2022-06-20 15:42:31,3.005s,PASSED
,,,,,,,
"Test Cases/01-Login and Forgot Password/03-Login(Valid email, wrong pass)",Chrome 102.0.5005.115,,,2022-06-20 15:42:31,2022-06-20 15:43:23,52.264s,PASSED
"setText(findTestObject(""01-Login and Forgot Password/input_Email_email""), ""testuser01@mailinator.com"")",Chrome 102.0.5005.115,,,2022-06-20 15:42:31,2022-06-20 15:42:32,0.737s,PASSED
"setEncryptedText(findTestObject(""01-Login and Forgot Password/input_Email_password""), ""OxgQgnWTiECE3BxjMAl2ng=="")",Chrome 102.0.5005.115,,,2022-06-20 15:42:32,2022-06-20 15:42:33,0.419s,PASSED
delay(2),Chrome 102.0.5005.115,,,2022-06-20 15:42:33,2022-06-20 15:42:35,2.015s,PASSED
