Suite/Test/Step Name,Browser,Description,Tag,Start time,End time,Duration,Status
05-Chat,Chrome 102.0.5005.115,,,2022-06-13 16:54:14,2022-06-13 17:01:39,7m - 25.027s,FAILED
,,,,,,,
Test Cases/05- Chat/01-Creating a Chat group,Chrome 102.0.5005.115,,,2022-06-13 16:54:14,2022-06-13 16:55:52,1m - 37.562s,PASSED
"openBrowser("""")",Chrome 102.0.5005.115,,,2022-06-13 16:54:14,2022-06-13 16:54:17,2.240s,PASSED
"navigateToUrl(""https://lab.everleagues.com/"")",Chrome 102.0.5005.115,,,2022-06-13 16:54:17,2022-06-13 16:54:28,11.803s,PASSED
maximizeWindow(),Chrome 102.0.5005.115,,,2022-06-13 16:54:28,2022-06-13 16:54:29,0.170s,PASSED
"setText(findTestObject(""02-Side Icons(Organization)/Add Contact/Email Field""), ""testuser02@mailinator.com"")",Chrome 102.0.5005.115,,,2022-06-13 16:54:29,2022-06-13 16:54:29,0.795s,PASSED
"setEncryptedText(findTestObject(""02-Side Icons(Organization)/Add Contact/Password Field""), ""8yFRyszE6U6jvsCn51OQbg=="")",Chrome 102.0.5005.115,,,2022-06-13 16:54:29,2022-06-13 16:54:30,0.491s,PASSED
"click(findTestObject(""02-Side Icons(Organization)/Add Contact/button_Sign in""))",Chrome 102.0.5005.115,,,2022-06-13 16:54:30,2022-06-13 16:54:31,0.748s,PASSED
delay(2),Chrome 102.0.5005.115,,,2022-06-13 16:54:31,2022-06-13 16:54:33,2.027s,PASSED
"click(findTestObject(""06-Teams/For 2FA/button_Confirm_2FA""))",Chrome 102.0.5005.115,,,2022-06-13 16:54:33,2022-06-13 16:54:33,0.468s,PASSED
"executeJavaScript(""window.open();"", [])",Chrome 102.0.5005.115,,,2022-06-13 16:54:33,2022-06-13 16:54:33,0.079s,PASSED
currentWindow = getWindowIndex(),Chrome 102.0.5005.115,,,2022-06-13 16:54:33,2022-06-13 16:54:33,0.055s,PASSED
delay(3),Chrome 102.0.5005.115,,,2022-06-13 16:54:33,2022-06-13 16:54:36,3.012s,PASSED
switchToWindowIndex(currentWindow + 1),Chrome 102.0.5005.115,,,2022-06-13 16:54:36,2022-06-13 16:54:36,0.034s,PASSED
"navigateToUrl(""https://www.mailinator.com/"")",Chrome 102.0.5005.115,,,2022-06-13 16:54:36,2022-06-13 16:54:38,2.053s,PASSED
delay(3),Chrome 102.0.5005.115,,,2022-06-13 16:54:38,2022-06-13 16:54:41,3.006s,PASSED
"setText(findTestObject(""00-Signup and Activation/zMailinator/input_LOGIN_search""), ""testuser02@mailinator.com"")",Chrome 102.0.5005.115,,,2022-06-13 16:54:41,2022-06-13 16:54:42,0.688s,PASSED
"click(findTestObject(""00-Signup and Activation/zMailinator/gobutton""), STOP_ON_FAILURE)",Chrome 102.0.5005.115,,,2022-06-13 16:54:42,2022-06-13 16:54:43,1.089s,PASSED
delay(3),Chrome 102.0.5005.115,,,2022-06-13 16:54:43,2022-06-13 16:54:46,3.009s,PASSED
"click(findTestObject(""00-Signup and Activation/zMailinator/Email - everleagues""))",Chrome 102.0.5005.115,,,2022-06-13 16:54:46,2022-06-13 16:54:47,0.419s,PASSED
delay(3),Chrome 102.0.5005.115,,,2022-06-13 16:54:47,2022-06-13 16:54:50,3.012s,PASSED
"code = getText(findTestObject(""Object Repository/06-Teams/For 2FA/2FA code""))",Chrome 102.0.5005.115,,,2022-06-13 16:54:50,2022-06-13 16:54:50,0.518s,PASSED
delay(3),Chrome 102.0.5005.115,,,2022-06-13 16:54:50,2022-06-13 16:54:53,3.015s,PASSED
"closeWindowTitle(""Mailinator"")",Chrome 102.0.5005.115,,,2022-06-13 16:54:53,2022-06-13 16:54:53,0.179s,PASSED
delay(3),Chrome 102.0.5005.115,,,2022-06-13 16:54:53,2022-06-13 16:54:56,3.004s,PASSED
switchToWindowIndex(0),Chrome 102.0.5005.115,,,2022-06-13 16:54:56,2022-06-13 16:54:56,0.033s,PASSED
delay(3),Chrome 102.0.5005.115,,,2022-06-13 16:54:56,2022-06-13 16:54:59,3.016s,PASSED
