Suite/Test/Step Name,Browser,Description,Tag,Start time,End time,Duration,Status
06.1- Teams - Add,Chrome 103.0.5060.134,,,2022-07-27 14:11:44,2022-07-27 14:16:08,4m - 24.740s,PASSED
,,,,,,,
Test Cases/06- Teams/01- Add Team- Public,Chrome 103.0.5060.134,,,2022-07-27 14:11:44,2022-07-27 14:14:03,2m - 18.832s,PASSED
"openBrowser("""")",Chrome 103.0.5060.134,,,2022-07-27 14:11:44,2022-07-27 14:11:47,2.175s,PASSED
"navigateToUrl(""https://lab.everleagues.com/"")",Chrome 103.0.5060.134,,,2022-07-27 14:11:47,2022-07-27 14:12:36,49.149s,PASSED
maximizeWindow(),Chrome 103.0.5060.134,,,2022-07-27 14:12:36,2022-07-27 14:12:36,0.162s,PASSED
"setText(findTestObject(""02-Side Icons(Organization)/Add Contact/Email Field""), ""testuser02@mailinator.com"")",Chrome 103.0.5060.134,,,2022-07-27 14:12:36,2022-07-27 14:12:37,0.973s,PASSED
"setEncryptedText(findTestObject(""02-Side Icons(Organization)/Add Contact/Password Field""), ""8yFRyszE6U6jvsCn51OQbg=="")",Chrome 103.0.5060.134,,,2022-07-27 14:12:37,2022-07-27 14:12:37,0.462s,PASSED
"click(findTestObject(""02-Side Icons(Organization)/Add Contact/button_Sign in""))",Chrome 103.0.5060.134,,,2022-07-27 14:12:37,2022-07-27 14:12:38,0.722s,PASSED
delay(2),Chrome 103.0.5060.134,,,2022-07-27 14:12:38,2022-07-27 14:12:40,2.034s,PASSED
"click(findTestObject(""06-Teams/For 2FA/button_Confirm_2FA""))",Chrome 103.0.5060.134,,,2022-07-27 14:12:40,2022-07-27 14:12:40,0.362s,PASSED
"executeJavaScript(""window.open();"", [])",Chrome 103.0.5060.134,,,2022-07-27 14:12:40,2022-07-27 14:12:41,0.064s,PASSED
currentWindow = getWindowIndex(),Chrome 103.0.5060.134,,,2022-07-27 14:12:41,2022-07-27 14:12:41,0.028s,PASSED
delay(3),Chrome 103.0.5060.134,,,2022-07-27 14:12:41,2022-07-27 14:12:44,3.003s,PASSED
switchToWindowIndex(currentWindow + 1),Chrome 103.0.5060.134,,,2022-07-27 14:12:44,2022-07-27 14:12:44,0.033s,PASSED
"navigateToUrl(""https://www.mailinator.com/"")",Chrome 103.0.5060.134,,,2022-07-27 14:12:44,2022-07-27 14:12:46,2.134s,PASSED
delay(3),Chrome 103.0.5060.134,,,2022-07-27 14:12:46,2022-07-27 14:12:49,3.006s,PASSED
"setText(findTestObject(""00-Signup and Activation/zMailinator/input_LOGIN_search""), ""testuser02@mailinator.com"")",Chrome 103.0.5060.134,,,2022-07-27 14:12:49,2022-07-27 14:12:49,0.677s,PASSED
"click(findTestObject(""00-Signup and Activation/zMailinator/gobutton""), STOP_ON_FAILURE)",Chrome 103.0.5060.134,,,2022-07-27 14:12:49,2022-07-27 14:12:51,1.475s,PASSED
delay(3),Chrome 103.0.5060.134,,,2022-07-27 14:12:51,2022-07-27 14:12:54,3.009s,PASSED
"click(findTestObject(""00-Signup and Activation/zMailinator/Email - everleagues""))",Chrome 103.0.5060.134,,,2022-07-27 14:12:54,2022-07-27 14:12:54,0.364s,PASSED
delay(3),Chrome 103.0.5060.134,,,2022-07-27 14:12:54,2022-07-27 14:12:57,3.007s,PASSED
"code = getText(findTestObject(""Object Repository/06-Teams/For 2FA/2FA code""))",Chrome 103.0.5060.134,,,2022-07-27 14:12:57,2022-07-27 14:12:58,0.456s,PASSED
