Suite/Test/Step Name,Browser,Description,Tag,Start time,End time,Duration,Status
06.1- Teams - Add,Chrome 101.0.4951.41,,,2022-05-04 15:16:38,2022-05-04 15:23:47,7m - 9.002s,PASSED
,,,,,,,
Test Cases/06-Teams/01- Add Team- Public,Chrome 101.0.4951.41,,,2022-05-04 15:16:38,2022-05-04 15:21:38,4m - 59.335s,PASSED
"openBrowser("""")",Chrome 101.0.4951.41,,,2022-05-04 15:16:39,2022-05-04 15:16:41,2.249s,PASSED
"navigateToUrl(""https://lab.everleagues.com/"")",Chrome 101.0.4951.41,,,2022-05-04 15:16:41,2022-05-04 15:20:11,3m - 29.525s,PASSED
maximizeWindow(),Chrome 101.0.4951.41,,,2022-05-04 15:20:11,2022-05-04 15:20:11,0.146s,PASSED
"setText(findTestObject(""02-Side Icons(Organization)/Add Contact/Email Field""), ""testuser02@mailinator.com"")",Chrome 101.0.4951.41,,,2022-05-04 15:20:11,2022-05-04 15:20:12,0.808s,PASSED
"setEncryptedText(findTestObject(""02-Side Icons(Organization)/Add Contact/Password Field""), ""8yFRyszE6U6jvsCn51OQbg=="")",Chrome 101.0.4951.41,,,2022-05-04 15:20:12,2022-05-04 15:20:12,0.462s,PASSED
"click(findTestObject(""02-Side Icons(Organization)/Add Contact/button_Sign in""))",Chrome 101.0.4951.41,,,2022-05-04 15:20:12,2022-05-04 15:20:13,0.719s,PASSED
delay(2),Chrome 101.0.4951.41,,,2022-05-04 15:20:13,2022-05-04 15:20:15,2.022s,PASSED
"click(findTestObject(""06-Teams/For 2FA/button_Confirm_2FA""))",Chrome 101.0.4951.41,,,2022-05-04 15:20:15,2022-05-04 15:20:15,0.402s,PASSED
"executeJavaScript(""window.open();"", [])",Chrome 101.0.4951.41,,,2022-05-04 15:20:15,2022-05-04 15:20:15,0.063s,PASSED
currentWindow = getWindowIndex(),Chrome 101.0.4951.41,,,2022-05-04 15:20:15,2022-05-04 15:20:15,0.026s,PASSED
delay(3),Chrome 101.0.4951.41,,,2022-05-04 15:20:15,2022-05-04 15:20:18,3.008s,PASSED
switchToWindowIndex(currentWindow + 1),Chrome 101.0.4951.41,,,2022-05-04 15:20:18,2022-05-04 15:20:18,0.061s,PASSED
"navigateToUrl(""https://www.mailinator.com/"")",Chrome 101.0.4951.41,,,2022-05-04 15:20:18,2022-05-04 15:20:20,2.180s,PASSED
delay(3),Chrome 101.0.4951.41,,,2022-05-04 15:20:20,2022-05-04 15:20:24,3.005s,PASSED
"setText(findTestObject(""00-Signup and Activation/zMailinator/input_LOGIN_search""), ""testuser02@mailinator.com"")",Chrome 101.0.4951.41,,,2022-05-04 15:20:24,2022-05-04 15:20:24,0.738s,PASSED
"click(findTestObject(""00-Signup and Activation/zMailinator/gobutton""), STOP_ON_FAILURE)",Chrome 101.0.4951.41,,,2022-05-04 15:20:24,2022-05-04 15:20:25,0.924s,PASSED
delay(3),Chrome 101.0.4951.41,,,2022-05-04 15:20:25,2022-05-04 15:20:28,3.012s,PASSED
"click(findTestObject(""00-Signup and Activation/zMailinator/Email - everleagues""))",Chrome 101.0.4951.41,,,2022-05-04 15:20:28,2022-05-04 15:20:29,0.430s,PASSED
delay(3),Chrome 101.0.4951.41,,,2022-05-04 15:20:29,2022-05-04 15:20:32,3.011s,PASSED
"code = getText(findTestObject(""Object Repository/06-Teams/For 2FA/2FA code""))",Chrome 101.0.4951.41,,,2022-05-04 15:20:32,2022-05-04 15:20:32,0.513s,PASSED
delay(3),Chrome 101.0.4951.41,,,2022-05-04 15:20:32,2022-05-04 15:20:35,3.008s,PASSED
"closeWindowTitle(""Mailinator"")",Chrome 101.0.4951.41,,,2022-05-04 15:20:35,2022-05-04 15:20:35,0.179s,PASSED
delay(3),Chrome 101.0.4951.41,,,2022-05-04 15:20:35,2022-05-04 15:20:38,3.013s,PASSED
switchToWindowIndex(0),Chrome 101.0.4951.41,,,2022-05-04 15:20:38,2022-05-04 15:20:38,0.020s,PASSED
delay(3),Chrome 101.0.4951.41,,,2022-05-04 15:20:38,2022-05-04 15:20:41,3.008s,PASSED
"setText(findTestObject(""Object Repository/06-Teams/For 2FA/input_Enter verification code_code""), code)",Chrome 101.0.4951.41,,,2022-05-04 15:20:41,2022-05-04 15:20:42,0.821s,PASSED
