Suite/Test/Step Name,Browser,Description,Tag,Start time,End time,Duration,Status
01-Login and Forgot Password,Chrome 105.0.0.0,,,2022-09-16 15:14:46,2022-09-16 15:17:03,2m - 16.643s,PASSED
,,,,,,,
Test Cases/01-Login and Forgot Password/01-Login(Credentials Blank),Chrome 105.0.0.0,,,2022-09-16 15:14:46,2022-09-16 15:15:05,19.071s,PASSED
"openBrowser("""")",Chrome 105.0.0.0,,,2022-09-16 15:14:47,2022-09-16 15:14:49,2.193s,PASSED
"navigateToUrl(""https://lab.everleagues.com/"")",Chrome 105.0.0.0,,,2022-09-16 15:14:49,2022-09-16 15:14:59,10.553s,PASSED
maximizeWindow(),Chrome 105.0.0.0,,,2022-09-16 15:14:59,2022-09-16 15:15:00,0.142s,PASSED
"verifyElementPresent(findTestObject(""01-Login and Forgot Password/Login_Card""), 0)",Chrome 105.0.0.0,,,2022-09-16 15:15:00,2022-09-16 15:15:00,0.402s,PASSED
delay(2),Chrome 105.0.0.0,,,2022-09-16 15:15:00,2022-09-16 15:15:02,2.028s,PASSED
"verifyElementNotClickable(findTestObject(""01-Login and Forgot Password/button_Sign in""))",Chrome 105.0.0.0,,,2022-09-16 15:15:02,2022-09-16 15:15:02,0.373s,PASSED
delay(3),Chrome 105.0.0.0,,,2022-09-16 15:15:02,2022-09-16 15:15:05,3.014s,PASSED
,,,,,,,
Test Cases/01-Login and Forgot Password/02-Login(Wrong Email),Chrome 105.0.0.0,,,2022-09-16 15:15:05,2022-09-16 15:15:18,12.346s,PASSED
"setText(findTestObject(""01-Login and Forgot Password/input_Email_email""), ""unregisteredemail@test.com"")",Chrome 105.0.0.0,,,2022-09-16 15:15:06,2022-09-16 15:15:08,1.749s,PASSED
"setEncryptedText(findTestObject(""01-Login and Forgot Password/input_Email_password""), ""pUQNV8a0dCQ="")",Chrome 105.0.0.0,,,2022-09-16 15:15:08,2022-09-16 15:15:08,0.458s,PASSED
delay(3),Chrome 105.0.0.0,,,2022-09-16 15:15:08,2022-09-16 15:15:11,3.014s,PASSED
"click(findTestObject(""01-Login and Forgot Password/button_Sign in""))",Chrome 105.0.0.0,,,2022-09-16 15:15:11,2022-09-16 15:15:11,0.409s,PASSED
delay(3),Chrome 105.0.0.0,,,2022-09-16 15:15:11,2022-09-16 15:15:14,3.005s,PASSED
"verifyElementPresent(findTestObject(""01-Login and Forgot Password/Invalid email error""), 0)",Chrome 105.0.0.0,,,2022-09-16 15:15:14,2022-09-16 15:15:15,0.380s,PASSED
delay(3),Chrome 105.0.0.0,,,2022-09-16 15:15:15,2022-09-16 15:15:18,3.006s,PASSED
,,,,,,,
"Test Cases/01-Login and Forgot Password/03-Login(Valid email, wrong pass)",Chrome 105.0.0.0,,,2022-09-16 15:15:18,2022-09-16 15:15:31,13.604s,PASSED
"setText(findTestObject(""01-Login and Forgot Password/input_Email_email""), ""testuser01@mailinator.com"")",Chrome 105.0.0.0,,,2022-09-16 15:15:18,2022-09-16 15:15:19,0.687s,PASSED
"setEncryptedText(findTestObject(""01-Login and Forgot Password/input_Email_password""), ""OxgQgnWTiECE3BxjMAl2ng=="")",Chrome 105.0.0.0,,,2022-09-16 15:15:19,2022-09-16 15:15:19,0.392s,PASSED
delay(2),Chrome 105.0.0.0,,,2022-09-16 15:15:19,2022-09-16 15:15:21,2.002s,PASSED
"click(findTestObject(""01-Login and Forgot Password/show pass button""))",Chrome 105.0.0.0,,,2022-09-16 15:15:21,2022-09-16 15:15:22,0.456s,PASSED
delay(3),Chrome 105.0.0.0,,,2022-09-16 15:15:22,2022-09-16 15:15:25,3.004s,PASSED
"click(findTestObject(""01-Login and Forgot Password/button_Sign in""))",Chrome 105.0.0.0,,,2022-09-16 15:15:25,2022-09-16 15:15:25,0.414s,PASSED
delay(3),Chrome 105.0.0.0,,,2022-09-16 15:15:25,2022-09-16 15:15:28,3.004s,PASSED
"verifyElementPresent(findTestObject(""01-Login and Forgot Password/Invalid user name or password""), 0)",Chrome 105.0.0.0,,,2022-09-16 15:15:28,2022-09-16 15:15:28,0.359s,PASSED
delay(3),Chrome 105.0.0.0,,,2022-09-16 15:15:28,2022-09-16 15:15:31,3.004s,PASSED
,,,,,,,
