Suite/Test/Step Name,Browser,Description,Tag,Start time,End time,Duration,Status
06.2 - Teams - Settings,Chrome 107.0.0.0,Need to add a connection either autotester01@mailinator.com or autotester02@mailinator.com before running this Test suite,,2022-11-16 16:15:45,2022-11-16 16:25:39,9m - 54.150s,FAILED
,,,,,,,
Test Cases/06- Teams/03-Edit Team - Private (adding member),Chrome 107.0.0.0,Need to add this autotester01@mailinator.com as a COWORKER under connection before running this TC,,2022-11-16 16:15:45,2022-11-16 16:17:12,1m - 26.906s,PASSED
"openBrowser("""")",Chrome 107.0.0.0,,,2022-11-16 16:15:46,2022-11-16 16:15:48,2.471s,PASSED
"navigateToUrl(""https://lab.everleagues.com/"")",Chrome 107.0.0.0,,,2022-11-16 16:15:48,2022-11-16 16:15:59,10.548s,PASSED
maximizeWindow(),Chrome 107.0.0.0,,,2022-11-16 16:15:59,2022-11-16 16:15:59,0.150s,PASSED
"setText(findTestObject(""02-Side Icons(Organization)/Add Contact/Email Field""), ""testuser02@mailinator.com"")",Chrome 107.0.0.0,,,2022-11-16 16:15:59,2022-11-16 16:16:00,0.805s,PASSED
"setEncryptedText(findTestObject(""02-Side Icons(Organization)/Add Contact/Password Field""), ""8yFRyszE6U6jvsCn51OQbg=="")",Chrome 107.0.0.0,,,2022-11-16 16:16:00,2022-11-16 16:16:00,0.475s,PASSED
"click(findTestObject(""02-Side Icons(Organization)/Add Contact/button_Sign in""))",Chrome 107.0.0.0,,,2022-11-16 16:16:00,2022-11-16 16:16:01,0.728s,PASSED
delay(3),Chrome 107.0.0.0,,,2022-11-16 16:16:01,2022-11-16 16:16:04,3.039s,PASSED
"click(findTestObject(""06-Teams/For 2FA/button_Confirm_2FA""))",Chrome 107.0.0.0,,,2022-11-16 16:16:04,2022-11-16 16:16:04,0.356s,PASSED
"executeJavaScript(""window.open();"", [])",Chrome 107.0.0.0,,,2022-11-16 16:16:04,2022-11-16 16:16:04,0.062s,PASSED
currentWindow = getWindowIndex(),Chrome 107.0.0.0,,,2022-11-16 16:16:04,2022-11-16 16:16:04,0.033s,PASSED
delay(3),Chrome 107.0.0.0,,,2022-11-16 16:16:04,2022-11-16 16:16:07,3.018s,PASSED
switchToWindowIndex(currentWindow + 1),Chrome 107.0.0.0,,,2022-11-16 16:16:07,2022-11-16 16:16:07,0.033s,PASSED
"navigateToUrl(""https://www.mailinator.com/"")",Chrome 107.0.0.0,,,2022-11-16 16:16:07,2022-11-16 16:16:10,2.571s,PASSED
delay(3),Chrome 107.0.0.0,,,2022-11-16 16:16:10,2022-11-16 16:16:13,3.010s,PASSED
"setText(findTestObject(""00-Signup and Activation/zMailinator/input_LOGIN_search""), ""testuser02@mailinator.com"")",Chrome 107.0.0.0,,,2022-11-16 16:16:13,2022-11-16 16:16:14,0.788s,PASSED
"click(findTestObject(""00-Signup and Activation/zMailinator/gobutton""), STOP_ON_FAILURE)",Chrome 107.0.0.0,,,2022-11-16 16:16:14,2022-11-16 16:16:15,1.362s,PASSED
delay(3),Chrome 107.0.0.0,,,2022-11-16 16:16:15,2022-11-16 16:16:18,3.009s,PASSED
"click(findTestObject(""00-Signup and Activation/zMailinator/Email - everleagues""))",Chrome 107.0.0.0,,,2022-11-16 16:16:18,2022-11-16 16:16:19,0.378s,PASSED
delay(3),Chrome 107.0.0.0,,,2022-11-16 16:16:19,2022-11-16 16:16:22,3.006s,PASSED
"code = getText(findTestObject(""Object Repository/06-Teams/For 2FA/2FA code""))",Chrome 107.0.0.0,,,2022-11-16 16:16:22,2022-11-16 16:16:22,0.453s,PASSED
delay(3),Chrome 107.0.0.0,,,2022-11-16 16:16:22,2022-11-16 16:16:25,3.007s,PASSED
"closeWindowTitle(""Mailinator"")",Chrome 107.0.0.0,,,2022-11-16 16:16:25,2022-11-16 16:16:25,0.204s,PASSED
delay(3),Chrome 107.0.0.0,,,2022-11-16 16:16:25,2022-11-16 16:16:28,3.008s,PASSED
switchToWindowIndex(0),Chrome 107.0.0.0,,,2022-11-16 16:16:28,2022-11-16 16:16:28,0.017s,PASSED
delay(3),Chrome 107.0.0.0,,,2022-11-16 16:16:28,2022-11-16 16:16:31,3.016s,PASSED
"setText(findTestObject(""Object Repository/06-Teams/For 2FA/input_Enter verification code_code""), code)",Chrome 107.0.0.0,,,2022-11-16 16:16:31,2022-11-16 16:16:32,0.998s,PASSED
delay(3),Chrome 107.0.0.0,,,2022-11-16 16:16:32,2022-11-16 16:16:35,3.013s,PASSED
"click(findTestObject(""06-Teams/For 2FA/button_Verify_2FA""))",Chrome 107.0.0.0,,,2022-11-16 16:16:35,2022-11-16 16:16:36,0.629s,PASSED
delay(5),Chrome 107.0.0.0,,,2022-11-16 16:16:36,2022-11-16 16:16:41,5.005s,PASSED
"click(findTestObject(""06-Teams/button_doublearrow""))",Chrome 107.0.0.0,,,2022-11-16 16:16:41,2022-11-16 16:16:42,0.688s,PASSED
"click(findTestObject(""06-Teams/button_My Organizations""))",Chrome 107.0.0.0,,,2022-11-16 16:16:42,2022-11-16 16:16:42,0.466s,PASSED
"click(findTestObject(""06-Teams/button_GG Automation""))",Chrome 107.0.0.0,,,2022-11-16 16:16:42,2022-11-16 16:16:43,0.914s,PASSED
delay(4),Chrome 107.0.0.0,,,2022-11-16 16:16:43,2022-11-16 16:16:47,4.007s,PASSED
"verifyElementVisible(findTestObject(""06-Teams/span_GG Automation""))",Chrome 107.0.0.0,,,2022-11-16 16:16:47,2022-11-16 16:16:47,0.351s,PASSED
delay(2),Chrome 107.0.0.0,,,2022-11-16 16:16:47,2022-11-16 16:16:49,2.003s,PASSED
"click(findTestObject(""03-Header Menu/Hamburger Button/div_Teams""))",Chrome 107.0.0.0,,,2022-11-16 16:16:49,2022-11-16 16:16:50,0.418s,PASSED
delay(2),Chrome 107.0.0.0,,,2022-11-16 16:16:50,2022-11-16 16:16:52,2.014s,PASSED
"verifyElementVisible(findTestObject(""06-Teams/h4_TEAMS""))",Chrome 107.0.0.0,,,2022-11-16 16:16:52,2022-11-16 16:16:52,0.338s,PASSED
delay(3),Chrome 107.0.0.0,,,2022-11-16 16:16:52,2022-11-16 16:16:55,3.013s,PASSED
"click(findTestObject(""06-Teams/03-Edit Team - Private/button_edit Auto Team Private""))",Chrome 107.0.0.0,,,2022-11-16 16:16:55,2022-11-16 16:16:56,0.533s,PASSED
delay(3),Chrome 107.0.0.0,,,2022-11-16 16:16:56,2022-11-16 16:16:59,3.008s,PASSED
"verifyElementVisible(findTestObject(""06-Teams/03-Edit Team - Private/h4_Edit Auto Team Private""))",Chrome 107.0.0.0,,,2022-11-16 16:16:59,2022-11-16 16:16:59,0.550s,PASSED
"verifyElementVisible(findTestObject(""06-Teams/03-Edit Team - Private/div_Members""))",Chrome 107.0.0.0,,,2022-11-16 16:16:59,2022-11-16 16:17:00,0.324s,PASSED
"verifyElementVisible(findTestObject(""06-Teams/03-Edit Team - Private/div_Channels""))",Chrome 107.0.0.0,,,2022-11-16 16:17:00,2022-11-16 16:17:00,0.327s,PASSED
"verifyElementVisible(findTestObject(""06-Teams/03-Edit Team - Private/div_Settings""))",Chrome 107.0.0.0,,,2022-11-16 16:17:00,2022-11-16 16:17:00,0.350s,PASSED
delay(3),Chrome 107.0.0.0,,,2022-11-16 16:17:00,2022-11-16 16:17:03,3.003s,PASSED
"click(findTestObject(""06-Teams/03-Edit Team - Private/input_name or group""))",Chrome 107.0.0.0,,,2022-11-16 16:17:03,2022-11-16 16:17:04,0.526s,PASSED
"click(findTestObject(""06-Teams/03-Edit Team - Private/select_GG tester 2""))",Chrome 107.0.0.0,,,2022-11-16 16:17:04,2022-11-16 16:17:04,0.489s,PASSED
"verifyElementVisible(findTestObject(""06-Teams/03-Edit Team - Private/selected_GG tester 2""))",Chrome 107.0.0.0,,,2022-11-16 16:17:04,2022-11-16 16:17:05,0.545s,PASSED
delay(3),Chrome 107.0.0.0,,,2022-11-16 16:17:05,2022-11-16 16:17:08,3.011s,PASSED
"click(findTestObject(""06-Teams/03-Edit Team - Private/div_INVITE""))",Chrome 107.0.0.0,,,2022-11-16 16:17:08,2022-11-16 16:17:08,0.424s,PASSED
"verifyElementVisible(findTestObject(""06-Teams/03-Edit Team - Private/added_GTGG tester 2""))",Chrome 107.0.0.0,,,2022-11-16 16:17:08,2022-11-16 16:17:09,0.983s,PASSED
delay(3),Chrome 107.0.0.0,,,2022-11-16 16:17:09,2022-11-16 16:17:12,3.006s,PASSED
,,,,,,,
Test Cases/06- Teams/04-Edit Team - Private (promoting member to admin),Chrome 107.0.0.0,,,2022-11-16 16:17:12,2022-11-16 16:17:19,7.102s,PASSED
"mouseOver(findTestObject(""06-Teams/03-Edit Team - Private/mouse over target element""))",Chrome 107.0.0.0,,,2022-11-16 16:17:13,2022-11-16 16:17:13,0.501s,PASSED
delay(2),Chrome 107.0.0.0,,,2022-11-16 16:17:13,2022-11-16 16:17:15,2.005s,PASSED
"click(findTestObject(""06-Teams/03-Edit Team - Private/button_promote to admin""))",Chrome 107.0.0.0,,,2022-11-16 16:17:15,2022-11-16 16:17:16,0.544s,PASSED
"verifyElementVisible(findTestObject(""06-Teams/03-Edit Team - Private/span_Admin""))",Chrome 107.0.0.0,,,2022-11-16 16:17:16,2022-11-16 16:17:16,0.768s,PASSED
delay(3),Chrome 107.0.0.0,,,2022-11-16 16:17:16,2022-11-16 16:17:19,3.010s,PASSED
,,,,,,,
Test Cases/06- Teams/05-Edit Team - Private (removing a member),Chrome 107.0.0.0,,,2022-11-16 16:17:19,2022-11-16 16:17:28,8.234s,PASSED
"mouseOver(findTestObject(""06-Teams/03-Edit Team - Private/mouse over target element 2""))",Chrome 107.0.0.0,,,2022-11-16 16:17:20,2022-11-16 16:17:20,0.458s,PASSED
"click(findTestObject(""06-Teams/03-Edit Team - Private/button_remove member""))",Chrome 107.0.0.0,,,2022-11-16 16:17:20,2022-11-16 16:17:20,0.390s,PASSED
"verifyElementNotPresent(findTestObject(""06-Teams/03-Edit Team - Private/added_GTGG tester 2""), 0)",Chrome 107.0.0.0,,,2022-11-16 16:17:20,2022-11-16 16:17:23,2.101s,PASSED
delay(5),Chrome 107.0.0.0,,,2022-11-16 16:17:23,2022-11-16 16:17:28,5.012s,PASSED
,,,,,,,
Test Cases/06- Teams/06-Edit Team - Private (adding a channel),Chrome 107.0.0.0,,,2022-11-16 16:17:28,2022-11-16 16:17:46,18.770s,PASSED
"click(findTestObject(""06-Teams/03-Edit Team - Private/div_Channels""))",Chrome 107.0.0.0,,,2022-11-16 16:17:28,2022-11-16 16:17:28,0.552s,PASSED
"click(findTestObject(""06-Teams/03-Edit Team - Private/div_Showing channels in team_Add Channel""))",Chrome 107.0.0.0,,,2022-11-16 16:17:28,2022-11-16 16:17:29,0.571s,PASSED
delay(3),Chrome 107.0.0.0,,,2022-11-16 16:17:29,2022-11-16 16:17:32,3.013s,PASSED
"click(findTestObject(""06-Teams/03-Edit Team - Private/div_Add Channel""))",Chrome 107.0.0.0,,,2022-11-16 16:17:32,2022-11-16 16:17:33,0.565s,PASSED
"verifyElementVisible(findTestObject(""06-Teams/03-Edit Team - Private/add channel modal""))",Chrome 107.0.0.0,,,2022-11-16 16:17:33,2022-11-16 16:17:33,0.548s,PASSED
"verifyElementNotClickable(findTestObject(""06-Teams/03-Edit Team - Private/button_Add""))",Chrome 107.0.0.0,,,2022-11-16 16:17:33,2022-11-16 16:17:33,0.319s,PASSED
delay(3),Chrome 107.0.0.0,,,2022-11-16 16:17:33,2022-11-16 16:17:36,3.015s,PASSED
"click(findTestObject(""06-Teams/03-Edit Team - Private/input_channel name""))",Chrome 107.0.0.0,,,2022-11-16 16:17:36,2022-11-16 16:17:37,0.365s,PASSED
"click(findTestObject(""06-Teams/03-Edit Team - Private/h4_Add Channel""))",Chrome 107.0.0.0,,,2022-11-16 16:17:37,2022-11-16 16:17:37,0.429s,PASSED
"verifyElementVisible(findTestObject(""06-Teams/03-Edit Team - Private/div_Channel Name Field is required""))",Chrome 107.0.0.0,,,2022-11-16 16:17:37,2022-11-16 16:17:38,0.554s,PASSED
delay(3),Chrome 107.0.0.0,,,2022-11-16 16:17:38,2022-11-16 16:17:41,3.014s,PASSED
"setText(findTestObject(""06-Teams/03-Edit Team - Private/input_channel name""), ""Auto Channel"")",Chrome 107.0.0.0,,,2022-11-16 16:17:41,2022-11-16 16:17:42,0.783s,PASSED
"click(findTestObject(""06-Teams/03-Edit Team - Private/button_Add""))",Chrome 107.0.0.0,,,2022-11-16 16:17:42,2022-11-16 16:17:42,0.483s,PASSED
"verifyElementVisible(findTestObject(""06-Teams/03-Edit Team - Private/Successfully added channel to team""))",Chrome 107.0.0.0,,,2022-11-16 16:17:42,2022-11-16 16:17:43,1.276s,PASSED
delay(3),Chrome 107.0.0.0,,,2022-11-16 16:17:43,2022-11-16 16:17:46,3.014s,PASSED
,,,,,,,
Test Cases/06- Teams/07-Edit Team - Private (editing a channel),Chrome 107.0.0.0,,,2022-11-16 16:17:46,2022-11-16 16:18:00,13.825s,PASSED
"verifyElementVisible(findTestObject(""06-Teams/03-Edit Team - Private/div_Auto Channel""))",Chrome 107.0.0.0,,,2022-11-16 16:17:47,2022-11-16 16:17:47,0.327s,PASSED
delay(3),Chrome 107.0.0.0,,,2022-11-16 16:17:47,2022-11-16 16:17:50,3.008s,PASSED
"click(findTestObject(""06-Teams/03-Edit Team - Private/button_edit channel""))",Chrome 107.0.0.0,,,2022-11-16 16:17:50,2022-11-16 16:17:50,0.396s,PASSED
"verifyElementVisible(findTestObject(""06-Teams/03-Edit Team - Private/Edit channel modal""))",Chrome 107.0.0.0,,,2022-11-16 16:17:50,2022-11-16 16:17:51,0.686s,PASSED
"verifyElementNotClickable(findTestObject(""06-Teams/03-Edit Team - Private/button_Save""))",Chrome 107.0.0.0,,,2022-11-16 16:17:51,2022-11-16 16:17:52,0.645s,PASSED
delay(3),Chrome 107.0.0.0,,,2022-11-16 16:17:52,2022-11-16 16:17:55,3.014s,PASSED
"setText(findTestObject(""06-Teams/03-Edit Team - Private/input_Edit Channel name""), ""Auto Channel Edit"")",Chrome 107.0.0.0,,,2022-11-16 16:17:55,2022-11-16 16:17:56,0.896s,PASSED
"click(findTestObject(""06-Teams/03-Edit Team - Private/button_Save""))",Chrome 107.0.0.0,,,2022-11-16 16:17:56,2022-11-16 16:17:56,0.353s,PASSED
"verifyElementVisible(findTestObject(""06-Teams/03-Edit Team - Private/Successfully edited channel""))",Chrome 107.0.0.0,,,2022-11-16 16:17:56,2022-11-16 16:17:57,1.193s,PASSED
delay(3),Chrome 107.0.0.0,,,2022-11-16 16:17:57,2022-11-16 16:18:00,3.002s,PASSED
,,,,,,,
Test Cases/06- Teams/08-Edit Team - Private (deleting a channel),Chrome 107.0.0.0,,,2022-11-16 16:18:00,2022-11-16 16:18:07,6.335s,PASSED
"click(findTestObject(""06-Teams/03-Edit Team - Private/button_delete channel""))",Chrome 107.0.0.0,,,2022-11-16 16:18:00,2022-11-16 16:18:01,0.438s,PASSED
"verifyElementVisible(findTestObject(""06-Teams/03-Edit Team - Private/Delete confirm modal""))",Chrome 107.0.0.0,,,2022-11-16 16:18:01,2022-11-16 16:18:02,0.657s,PASSED
"click(findTestObject(""06-Teams/03-Edit Team - Private/button_delete""))",Chrome 107.0.0.0,,,2022-11-16 16:18:02,2022-11-16 16:18:02,0.708s,PASSED
"verifyElementVisible(findTestObject(""06-Teams/03-Edit Team - Private/Successfully deleted channel""))",Chrome 107.0.0.0,,,2022-11-16 16:18:02,2022-11-16 16:18:04,1.233s,PASSED
delay(3),Chrome 107.0.0.0,,,2022-11-16 16:18:04,2022-11-16 16:18:07,3.016s,PASSED
,,,,,,,
Test Cases/06- Teams/09-Edit Team - Private (settings),Chrome 107.0.0.0,,,2022-11-16 16:18:07,2022-11-16 16:18:14,7.676s,PASSED
"click(findTestObject(""06-Teams/03-Edit Team - Private/div_Settings""))",Chrome 107.0.0.0,,,2022-11-16 16:18:07,2022-11-16 16:18:07,0.363s,PASSED
delay(3),Chrome 107.0.0.0,,,2022-11-16 16:18:07,2022-11-16 16:18:10,3.009s,PASSED
"verifyElementVisible(findTestObject(""06-Teams/03-Edit Team - Private/Private_settings""))",Chrome 107.0.0.0,,,2022-11-16 16:18:10,2022-11-16 16:18:11,0.333s,PASSED
delay(3),Chrome 107.0.0.0,,,2022-11-16 16:18:11,2022-11-16 16:18:14,3.014s,PASSED
closeBrowser(),Chrome 107.0.0.0,,,2022-11-16 16:18:14,2022-11-16 16:18:14,0.684s,PASSED
,,,,,,,
Test Cases/06- Teams/10-Edit Team- Public (adding a channel),Chrome 107.0.0.0,Need to add this autotester01@mailinator.com as a COWORKER under connection before running this TC,,2022-11-16 16:18:14,2022-11-16 16:19:47,1m - 33.032s,PASSED
"openBrowser("""")",Chrome 107.0.0.0,,,2022-11-16 16:18:14,2022-11-16 16:18:16,1.138s,PASSED
"navigateToUrl(""https://lab.everleagues.com/"")",Chrome 107.0.0.0,,,2022-11-16 16:18:16,2022-11-16 16:18:29,13.488s,PASSED
maximizeWindow(),Chrome 107.0.0.0,,,2022-11-16 16:18:29,2022-11-16 16:18:29,0.118s,PASSED
