Suite/Test/Step Name,Browser,Description,Tag,Start time,End time,Duration,Status
04-Add my Organizations,Chrome 109.0.0.0,,,2023-01-27 17:57:34,2023-01-27 18:01:04,3m - 29.361s,PASSED
,,,,,,,
Test Cases/04-Add my Organizations/01- Free limited Plan (Blank fields),Chrome 109.0.0.0,,,2023-01-27 17:57:36,2023-01-27 17:59:33,1m - 57.685s,PASSED
"openBrowser("""")",Chrome 109.0.0.0,,,2023-01-27 17:57:38,2023-01-27 17:57:48,9.744s,PASSED
"navigateToUrl(""https://lab.everleagues.com/"")",Chrome 109.0.0.0,,,2023-01-27 17:57:48,2023-01-27 17:58:10,21.741s,PASSED
maximizeWindow(),Chrome 109.0.0.0,,,2023-01-27 17:58:10,2023-01-27 17:58:10,0.303s,PASSED
"setText(findTestObject(""02-Side Icons(Organization)/Add Contact/Email Field""), ""testuser02@mailinator.com"")",Chrome 109.0.0.0,,,2023-01-27 17:58:10,2023-01-27 17:58:13,2.979s,PASSED
"setEncryptedText(findTestObject(""02-Side Icons(Organization)/Add Contact/Password Field""), ""8yFRyszE6U6jvsCn51OQbg=="")",Chrome 109.0.0.0,,,2023-01-27 17:58:13,2023-01-27 17:58:14,1.421s,PASSED
"click(findTestObject(""02-Side Icons(Organization)/Add Contact/button_Sign in""))",Chrome 109.0.0.0,,,2023-01-27 17:58:14,2023-01-27 17:58:15,1.204s,PASSED
delay(2),Chrome 109.0.0.0,,,2023-01-27 17:58:15,2023-01-27 17:58:18,2.239s,PASSED
"click(findTestObject(""06-Teams/For 2FA/button_Confirm_2FA""))",Chrome 109.0.0.0,,,2023-01-27 17:58:18,2023-01-27 17:58:19,1.310s,PASSED
"executeJavaScript(""window.open();"", [])",Chrome 109.0.0.0,,,2023-01-27 17:58:19,2023-01-27 17:58:20,1.259s,PASSED
currentWindow = getWindowIndex(),Chrome 109.0.0.0,,,2023-01-27 17:58:20,2023-01-27 17:58:20,0.125s,PASSED
delay(3),Chrome 109.0.0.0,,,2023-01-27 17:58:20,2023-01-27 17:58:23,3.025s,PASSED
switchToWindowIndex(currentWindow + 1),Chrome 109.0.0.0,,,2023-01-27 17:58:23,2023-01-27 17:58:24,0.130s,PASSED
"navigateToUrl(""https://www.mailinator.com/"")",Chrome 109.0.0.0,,,2023-01-27 17:58:24,2023-01-27 17:58:32,7.974s,PASSED
delay(3),Chrome 109.0.0.0,,,2023-01-27 17:58:32,2023-01-27 17:58:35,3.016s,PASSED
"setText(findTestObject(""00-Signup and Activation/zMailinator/input_LOGIN_search""), ""testuser02@mailinator.com"")",Chrome 109.0.0.0,,,2023-01-27 17:58:35,2023-01-27 17:58:36,1.411s,PASSED
"click(findTestObject(""00-Signup and Activation/zMailinator/gobutton""), STOP_ON_FAILURE)",Chrome 109.0.0.0,,,2023-01-27 17:58:36,2023-01-27 17:58:41,5.239s,PASSED
delay(3),Chrome 109.0.0.0,,,2023-01-27 17:58:41,2023-01-27 17:58:44,3.019s,PASSED
"click(findTestObject(""00-Signup and Activation/zMailinator/Email - everleagues""))",Chrome 109.0.0.0,,,2023-01-27 17:58:44,2023-01-27 17:58:45,1.136s,PASSED
delay(3),Chrome 109.0.0.0,,,2023-01-27 17:58:45,2023-01-27 17:58:48,3.017s,PASSED
"code = getText(findTestObject(""Object Repository/06-Teams/For 2FA/2FA code""))",Chrome 109.0.0.0,,,2023-01-27 17:58:48,2023-01-27 17:58:52,3.243s,PASSED
delay(3),Chrome 109.0.0.0,,,2023-01-27 17:58:52,2023-01-27 17:58:55,3.012s,PASSED
"closeWindowTitle(""Mailinator"")",Chrome 109.0.0.0,,,2023-01-27 17:58:55,2023-01-27 17:58:55,0.680s,PASSED
delay(3),Chrome 109.0.0.0,,,2023-01-27 17:58:55,2023-01-27 17:58:58,3.010s,PASSED
switchToWindowIndex(0),Chrome 109.0.0.0,,,2023-01-27 17:58:58,2023-01-27 17:58:58,0.052s,PASSED
delay(3),Chrome 109.0.0.0,,,2023-01-27 17:58:58,2023-01-27 17:59:01,3.025s,PASSED
"setText(findTestObject(""Object Repository/06-Teams/For 2FA/input_Enter verification code_code""), code)",Chrome 109.0.0.0,,,2023-01-27 17:59:01,2023-01-27 17:59:03,1.422s,PASSED
delay(3),Chrome 109.0.0.0,,,2023-01-27 17:59:03,2023-01-27 17:59:06,3.023s,PASSED
"click(findTestObject(""06-Teams/For 2FA/button_Verify_2FA""))",Chrome 109.0.0.0,,,2023-01-27 17:59:06,2023-01-27 17:59:07,1.156s,PASSED
delay(5),Chrome 109.0.0.0,,,2023-01-27 17:59:07,2023-01-27 17:59:12,5.021s,PASSED
"click(findTestObject(""04-Add my Organizations/Free limited Plan/span_Add My Organization""))",Chrome 109.0.0.0,,,2023-01-27 17:59:12,2023-01-27 17:59:16,3.960s,PASSED
"verifyElementVisible(findTestObject(""04-Add my Organizations/Free limited Plan/Add my org modal""))",Chrome 109.0.0.0,,,2023-01-27 17:59:16,2023-01-27 17:59:19,2.600s,PASSED
delay(2),Chrome 109.0.0.0,,,2023-01-27 17:59:19,2023-01-27 17:59:21,2.021s,PASSED
"click(findTestObject(""04-Add my Organizations/Free limited Plan/input_orgName""))",Chrome 109.0.0.0,,,2023-01-27 17:59:21,2023-01-27 17:59:22,1.678s,PASSED
"click(findTestObject(""04-Add my Organizations/Free limited Plan/input_org alias""))",Chrome 109.0.0.0,,,2023-01-27 17:59:22,2023-01-27 17:59:23,0.849s,PASSED
"click(findTestObject(""04-Add my Organizations/Free limited Plan/div_Service Industry_select-arrow""))",Chrome 109.0.0.0,,,2023-01-27 17:59:23,2023-01-27 17:59:24,1.035s,PASSED
"sendKeys(findTestObject(null), Keys.chord(ESCAPE))",Chrome 109.0.0.0,,,2023-01-27 17:59:24,2023-01-27 17:59:25,0.765s,PASSED
delay(3),Chrome 109.0.0.0,,,2023-01-27 17:59:25,2023-01-27 17:59:28,3.013s,PASSED
"verifyElementVisible(findTestObject(""04-Add my Organizations/Free limited Plan/div_OrganizationName_error""))",Chrome 109.0.0.0,,,2023-01-27 17:59:28,2023-01-27 17:59:29,0.751s,PASSED
"verifyElementVisible(findTestObject(""04-Add my Organizations/Free limited Plan/div_Organization Alias_error""))",Chrome 109.0.0.0,,,2023-01-27 17:59:29,2023-01-27 17:59:29,0.688s,PASSED
"verifyElementVisible(findTestObject(""04-Add my Organizations/Free limited Plan/div_Service Industry_error""))",Chrome 109.0.0.0,,,2023-01-27 17:59:29,2023-01-27 17:59:30,0.986s,PASSED
