Suite/Test/Step Name,Browser,Description,Tag,Start time,End time,Duration,Status
06.1- Teams - Add,Chrome 103.0.5060.114,,,2022-07-06 18:24:45,2022-07-06 18:29:11,4m - 26.401s,PASSED
,,,,,,,
Test Cases/06- Teams/01- Add Team- Public,Chrome 103.0.5060.114,,,2022-07-06 18:24:45,2022-07-06 18:26:47,2m - 1.904s,PASSED
"openBrowser("""")",Chrome 103.0.5060.114,,,2022-07-06 18:24:46,2022-07-06 18:24:48,2.264s,PASSED
"navigateToUrl(""https://lab.everleagues.com/"")",Chrome 103.0.5060.114,,,2022-07-06 18:24:48,2022-07-06 18:25:18,30.103s,PASSED
maximizeWindow(),Chrome 103.0.5060.114,,,2022-07-06 18:25:18,2022-07-06 18:25:18,0.151s,PASSED
"setText(findTestObject(""02-Side Icons(Organization)/Add Contact/Email Field""), ""testuser02@mailinator.com"")",Chrome 103.0.5060.114,,,2022-07-06 18:25:18,2022-07-06 18:25:19,0.813s,PASSED
"setEncryptedText(findTestObject(""02-Side Icons(Organization)/Add Contact/Password Field""), ""8yFRyszE6U6jvsCn51OQbg=="")",Chrome 103.0.5060.114,,,2022-07-06 18:25:19,2022-07-06 18:25:20,0.516s,PASSED
"click(findTestObject(""02-Side Icons(Organization)/Add Contact/button_Sign in""))",Chrome 103.0.5060.114,,,2022-07-06 18:25:20,2022-07-06 18:25:20,0.747s,PASSED
delay(2),Chrome 103.0.5060.114,,,2022-07-06 18:25:20,2022-07-06 18:25:22,2.029s,PASSED
"click(findTestObject(""06-Teams/For 2FA/button_Confirm_2FA""))",Chrome 103.0.5060.114,,,2022-07-06 18:25:22,2022-07-06 18:25:23,0.358s,PASSED
"executeJavaScript(""window.open();"", [])",Chrome 103.0.5060.114,,,2022-07-06 18:25:23,2022-07-06 18:25:23,0.062s,PASSED
currentWindow = getWindowIndex(),Chrome 103.0.5060.114,,,2022-07-06 18:25:23,2022-07-06 18:25:23,0.025s,PASSED
delay(3),Chrome 103.0.5060.114,,,2022-07-06 18:25:23,2022-07-06 18:25:26,3.004s,PASSED
switchToWindowIndex(currentWindow + 1),Chrome 103.0.5060.114,,,2022-07-06 18:25:26,2022-07-06 18:25:26,0.033s,PASSED
"navigateToUrl(""https://www.mailinator.com/"")",Chrome 103.0.5060.114,,,2022-07-06 18:25:26,2022-07-06 18:25:28,2.509s,PASSED
delay(3),Chrome 103.0.5060.114,,,2022-07-06 18:25:28,2022-07-06 18:25:31,3.016s,PASSED
"setText(findTestObject(""00-Signup and Activation/zMailinator/input_LOGIN_search""), ""testuser02@mailinator.com"")",Chrome 103.0.5060.114,,,2022-07-06 18:25:31,2022-07-06 18:25:32,0.713s,PASSED
"click(findTestObject(""00-Signup and Activation/zMailinator/gobutton""), STOP_ON_FAILURE)",Chrome 103.0.5060.114,,,2022-07-06 18:25:32,2022-07-06 18:25:33,1.173s,PASSED
delay(3),Chrome 103.0.5060.114,,,2022-07-06 18:25:33,2022-07-06 18:25:36,3.012s,PASSED
"click(findTestObject(""00-Signup and Activation/zMailinator/Email - everleagues""))",Chrome 103.0.5060.114,,,2022-07-06 18:25:36,2022-07-06 18:25:37,0.378s,PASSED
delay(3),Chrome 103.0.5060.114,,,2022-07-06 18:25:37,2022-07-06 18:25:40,3.013s,PASSED
"code = getText(findTestObject(""Object Repository/06-Teams/For 2FA/2FA code""))",Chrome 103.0.5060.114,,,2022-07-06 18:25:40,2022-07-06 18:25:40,0.504s,PASSED
delay(3),Chrome 103.0.5060.114,,,2022-07-06 18:25:40,2022-07-06 18:25:43,3.011s,PASSED
"closeWindowTitle(""Mailinator"")",Chrome 103.0.5060.114,,,2022-07-06 18:25:43,2022-07-06 18:25:43,0.113s,PASSED
delay(3),Chrome 103.0.5060.114,,,2022-07-06 18:25:43,2022-07-06 18:25:46,3.010s,PASSED
switchToWindowIndex(0),Chrome 103.0.5060.114,,,2022-07-06 18:25:46,2022-07-06 18:25:46,0.018s,PASSED
