Suite/Test/Step Name,Browser,Description,Tag,Start time,End time,Duration,Status
06.2 - Teams - Settings,Chrome 107.0.0.0,Need to add a connection either autotester01@mailinator.com or autotester02@mailinator.com before running this Test suite,,2022-11-09 15:44:35,2022-11-09 15:54:07,9m - 32.288s,PASSED
,,,,,,,
Test Cases/06- Teams/03-Edit Team - Private (adding member),Chrome 107.0.0.0,Need to add this autotester01@mailinator.com as a COWORKER under connection before running this TC,,2022-11-09 15:44:35,2022-11-09 15:46:15,1m - 40.002s,PASSED
"openBrowser("""")",Chrome 107.0.0.0,,,2022-11-09 15:44:36,2022-11-09 15:44:38,2.347s,PASSED
"navigateToUrl(""https://lab.everleagues.com/"")",Chrome 107.0.0.0,,,2022-11-09 15:44:38,2022-11-09 15:45:00,21.866s,PASSED
maximizeWindow(),Chrome 107.0.0.0,,,2022-11-09 15:45:00,2022-11-09 15:45:00,0.273s,PASSED
"setText(findTestObject(""02-Side Icons(Organization)/Add Contact/Email Field""), ""testuser02@mailinator.com"")",Chrome 107.0.0.0,,,2022-11-09 15:45:00,2022-11-09 15:45:01,1.223s,PASSED
"setEncryptedText(findTestObject(""02-Side Icons(Organization)/Add Contact/Password Field""), ""8yFRyszE6U6jvsCn51OQbg=="")",Chrome 107.0.0.0,,,2022-11-09 15:45:01,2022-11-09 15:45:04,2.405s,PASSED
"click(findTestObject(""02-Side Icons(Organization)/Add Contact/button_Sign in""))",Chrome 107.0.0.0,,,2022-11-09 15:45:04,2022-11-09 15:45:05,1.273s,PASSED
delay(3),Chrome 107.0.0.0,,,2022-11-09 15:45:05,2022-11-09 15:45:08,3.029s,PASSED
"click(findTestObject(""06-Teams/For 2FA/button_Confirm_2FA""))",Chrome 107.0.0.0,,,2022-11-09 15:45:08,2022-11-09 15:45:09,0.360s,PASSED
"executeJavaScript(""window.open();"", [])",Chrome 107.0.0.0,,,2022-11-09 15:45:09,2022-11-09 15:45:09,0.066s,PASSED
currentWindow = getWindowIndex(),Chrome 107.0.0.0,,,2022-11-09 15:45:09,2022-11-09 15:45:09,0.027s,PASSED
delay(3),Chrome 107.0.0.0,,,2022-11-09 15:45:09,2022-11-09 15:45:12,3.011s,PASSED
switchToWindowIndex(currentWindow + 1),Chrome 107.0.0.0,,,2022-11-09 15:45:12,2022-11-09 15:45:12,0.034s,PASSED
"navigateToUrl(""https://www.mailinator.com/"")",Chrome 107.0.0.0,,,2022-11-09 15:45:12,2022-11-09 15:45:13,1.669s,PASSED
delay(3),Chrome 107.0.0.0,,,2022-11-09 15:45:13,2022-11-09 15:45:16,3.017s,PASSED
"setText(findTestObject(""00-Signup and Activation/zMailinator/input_LOGIN_search""), ""testuser02@mailinator.com"")",Chrome 107.0.0.0,,,2022-11-09 15:45:16,2022-11-09 15:45:17,0.778s,PASSED
"click(findTestObject(""00-Signup and Activation/zMailinator/gobutton""), STOP_ON_FAILURE)",Chrome 107.0.0.0,,,2022-11-09 15:45:17,2022-11-09 15:45:19,1.681s,PASSED
delay(3),Chrome 107.0.0.0,,,2022-11-09 15:45:19,2022-11-09 15:45:22,3.007s,PASSED
"click(findTestObject(""00-Signup and Activation/zMailinator/Email - everleagues""))",Chrome 107.0.0.0,,,2022-11-09 15:45:22,2022-11-09 15:45:22,0.380s,PASSED
delay(3),Chrome 107.0.0.0,,,2022-11-09 15:45:22,2022-11-09 15:45:25,3.010s,PASSED
"code = getText(findTestObject(""Object Repository/06-Teams/For 2FA/2FA code""))",Chrome 107.0.0.0,,,2022-11-09 15:45:25,2022-11-09 15:45:26,0.470s,PASSED
delay(3),Chrome 107.0.0.0,,,2022-11-09 15:45:26,2022-11-09 15:45:29,3.010s,PASSED
"closeWindowTitle(""Mailinator"")",Chrome 107.0.0.0,,,2022-11-09 15:45:29,2022-11-09 15:45:29,0.144s,PASSED
