Suite/Test/Step Name,Browser,Description,Tag,Start time,End time,Duration,Status
06.2 - Teams - Settings,Chrome 107.0.0.0,Need to add a connection either autotester01@mailinator.com or autotester02@mailinator.com before running this Test suite,,2022-11-23 11:13:02,2022-11-23 11:22:36,9m - 33.701s,PASSED
,,,,,,,
Test Cases/06- Teams/03-Edit Team - Private (adding member),Chrome 107.0.0.0,Need to add this autotester01@mailinator.com as a COWORKER under connection before running this TC,,2022-11-23 11:13:03,2022-11-23 11:15:05,2m - 2.469s,PASSED
"openBrowser("""")",Chrome 107.0.0.0,,,2022-11-23 11:13:03,2022-11-23 11:13:05,2.133s,PASSED
"navigateToUrl(""https://lab.everleagues.com/"")",Chrome 107.0.0.0,,,2022-11-23 11:13:05,2022-11-23 11:13:49,44.308s,PASSED
maximizeWindow(),Chrome 107.0.0.0,,,2022-11-23 11:13:49,2022-11-23 11:13:50,0.164s,PASSED
"setText(findTestObject(""02-Side Icons(Organization)/Add Contact/Email Field""), ""testuser02@mailinator.com"")",Chrome 107.0.0.0,,,2022-11-23 11:13:50,2022-11-23 11:13:50,0.769s,PASSED
"setEncryptedText(findTestObject(""02-Side Icons(Organization)/Add Contact/Password Field""), ""8yFRyszE6U6jvsCn51OQbg=="")",Chrome 107.0.0.0,,,2022-11-23 11:13:50,2022-11-23 11:13:51,0.455s,PASSED
"click(findTestObject(""02-Side Icons(Organization)/Add Contact/button_Sign in""))",Chrome 107.0.0.0,,,2022-11-23 11:13:51,2022-11-23 11:13:52,0.834s,PASSED
delay(3),Chrome 107.0.0.0,,,2022-11-23 11:13:52,2022-11-23 11:13:55,3.024s,PASSED
"click(findTestObject(""06-Teams/For 2FA/button_Confirm_2FA""))",Chrome 107.0.0.0,,,2022-11-23 11:13:55,2022-11-23 11:13:55,0.358s,PASSED
"executeJavaScript(""window.open();"", [])",Chrome 107.0.0.0,,,2022-11-23 11:13:55,2022-11-23 11:13:55,0.064s,PASSED
currentWindow = getWindowIndex(),Chrome 107.0.0.0,,,2022-11-23 11:13:55,2022-11-23 11:13:55,0.028s,PASSED
delay(3),Chrome 107.0.0.0,,,2022-11-23 11:13:55,2022-11-23 11:13:58,3.005s,PASSED
switchToWindowIndex(currentWindow + 1),Chrome 107.0.0.0,,,2022-11-23 11:13:58,2022-11-23 11:13:58,0.034s,PASSED
"navigateToUrl(""https://www.mailinator.com/"")",Chrome 107.0.0.0,,,2022-11-23 11:13:58,2022-11-23 11:14:02,4.054s,PASSED
delay(3),Chrome 107.0.0.0,,,2022-11-23 11:14:02,2022-11-23 11:14:05,3.015s,PASSED
"setText(findTestObject(""00-Signup and Activation/zMailinator/input_LOGIN_search""), ""testuser02@mailinator.com"")",Chrome 107.0.0.0,,,2022-11-23 11:14:05,2022-11-23 11:14:06,0.672s,PASSED
"click(findTestObject(""00-Signup and Activation/zMailinator/gobutton""), STOP_ON_FAILURE)",Chrome 107.0.0.0,,,2022-11-23 11:14:06,2022-11-23 11:14:08,2.053s,PASSED
delay(3),Chrome 107.0.0.0,,,2022-11-23 11:14:08,2022-11-23 11:14:11,3.011s,PASSED
"click(findTestObject(""00-Signup and Activation/zMailinator/Email - everleagues""))",Chrome 107.0.0.0,,,2022-11-23 11:14:11,2022-11-23 11:14:11,0.359s,PASSED
delay(3),Chrome 107.0.0.0,,,2022-11-23 11:14:11,2022-11-23 11:14:14,3.004s,PASSED
"code = getText(findTestObject(""Object Repository/06-Teams/For 2FA/2FA code""))",Chrome 107.0.0.0,,,2022-11-23 11:14:14,2022-11-23 11:14:15,0.455s,PASSED
delay(3),Chrome 107.0.0.0,,,2022-11-23 11:14:15,2022-11-23 11:14:18,3.011s,PASSED
"closeWindowTitle(""Mailinator"")",Chrome 107.0.0.0,,,2022-11-23 11:14:18,2022-11-23 11:14:18,0.143s,PASSED
delay(3),Chrome 107.0.0.0,,,2022-11-23 11:14:18,2022-11-23 11:14:21,3.007s,PASSED
