Suite/Test/Step Name,Browser,Description,Tag,Start time,End time,Duration,Status
02-Side Icons,Chrome 98.0.4758.102,,,2022-02-18 17:11:27,2022-02-18 17:13:44,2m - 17.613s,FAILED
,,,,,,,
Test Cases/02-Side Icons (Organization)/01- (Add Contact),Chrome 98.0.4758.102,Navigates on Add Contact Page and verifies the elements.,,2022-02-18 17:11:27,2022-02-18 17:12:47,1m - 20.329s,FAILED
"openBrowser("""")",Chrome 98.0.4758.102,,,2022-02-18 17:11:27,2022-02-18 17:11:30,2.205s,PASSED
"navigateToUrl(""https://lab.everleagues.com/login?returnUrl=%2Fmain%2Fdashboard"")",Chrome 98.0.4758.102,,,2022-02-18 17:11:30,2022-02-18 17:11:55,25.400s,PASSED
maximizeWindow(),Chrome 98.0.4758.102,,,2022-02-18 17:11:55,2022-02-18 17:11:55,0.149s,PASSED
"setText(findTestObject(""02-Side Icons(Organization)/Add Contact/Email Field""), ""testuser01@mailinator.com"")",Chrome 98.0.4758.102,,,2022-02-18 17:11:55,2022-02-18 17:11:57,1.706s,PASSED
"setEncryptedText(findTestObject(""02-Side Icons(Organization)/Add Contact/Password Field""), ""8yFRyszE6U6jvsCn51OQbg=="")",Chrome 98.0.4758.102,,,2022-02-18 17:11:57,2022-02-18 17:11:57,0.483s,PASSED
"click(findTestObject(""02-Side Icons(Organization)/Add Contact/button_Sign in""))",Chrome 98.0.4758.102,,,2022-02-18 17:11:57,2022-02-18 17:11:58,0.746s,PASSED
delay(2),Chrome 98.0.4758.102,,,2022-02-18 17:11:58,2022-02-18 17:12:00,2.034s,PASSED
"click(findTestObject(""02-Side Icons(Organization)/Add Contact/Side Menu double arrow icon""))",Chrome 98.0.4758.102,,,2022-02-18 17:12:00,2022-02-18 17:12:04,3.943s,PASSED
delay(2),Chrome 98.0.4758.102,,,2022-02-18 17:12:04,2022-02-18 17:12:06,2.007s,PASSED
"click(findTestObject(""02-Side Icons(Organization)/Add Contact/button_My Organizations""))",Chrome 98.0.4758.102,,,2022-02-18 17:12:06,2022-02-18 17:12:06,0.360s,PASSED
