Suite/Test/Step Name,Browser,Description,Tag,Start time,End time,Duration,Status
06.2 - Teams - Settings,Chrome 105.0.0.0,Need to add a connection either autotester01@mailinator.com or autotester02@mailinator.com before running this Test suite,,2022-09-23 19:18:12,2022-09-23 19:27:23,9m - 11.329s,PASSED
,,,,,,,
Test Cases/06- Teams/03-Edit Team - Private (adding member),Chrome 105.0.0.0,Need to add this autotester01@mailinator.com as a COWORKER under connection before running this TC,,2022-09-23 19:18:12,2022-09-23 19:19:39,1m - 26.645s,PASSED
"openBrowser("""")",Chrome 105.0.0.0,,,2022-09-23 19:18:13,2022-09-23 19:18:15,2.163s,PASSED
"navigateToUrl(""https://lab.everleagues.com/"")",Chrome 105.0.0.0,,,2022-09-23 19:18:15,2022-09-23 19:18:27,11.873s,PASSED
maximizeWindow(),Chrome 105.0.0.0,,,2022-09-23 19:18:27,2022-09-23 19:18:27,0.158s,PASSED
"setText(findTestObject(""02-Side Icons(Organization)/Add Contact/Email Field""), ""testuser02@mailinator.com"")",Chrome 105.0.0.0,,,2022-09-23 19:18:27,2022-09-23 19:18:28,0.786s,PASSED
"setEncryptedText(findTestObject(""02-Side Icons(Organization)/Add Contact/Password Field""), ""8yFRyszE6U6jvsCn51OQbg=="")",Chrome 105.0.0.0,,,2022-09-23 19:18:28,2022-09-23 19:18:28,0.462s,PASSED
"click(findTestObject(""02-Side Icons(Organization)/Add Contact/button_Sign in""))",Chrome 105.0.0.0,,,2022-09-23 19:18:28,2022-09-23 19:18:29,0.735s,PASSED
delay(3),Chrome 105.0.0.0,,,2022-09-23 19:18:29,2022-09-23 19:18:32,3.034s,PASSED
"click(findTestObject(""06-Teams/For 2FA/button_Confirm_2FA""))",Chrome 105.0.0.0,,,2022-09-23 19:18:32,2022-09-23 19:18:32,0.361s,PASSED
"executeJavaScript(""window.open();"", [])",Chrome 105.0.0.0,,,2022-09-23 19:18:32,2022-09-23 19:18:32,0.062s,PASSED
currentWindow = getWindowIndex(),Chrome 105.0.0.0,,,2022-09-23 19:18:32,2022-09-23 19:18:32,0.026s,PASSED
delay(3),Chrome 105.0.0.0,,,2022-09-23 19:18:32,2022-09-23 19:18:35,3.006s,PASSED
switchToWindowIndex(currentWindow + 1),Chrome 105.0.0.0,,,2022-09-23 19:18:35,2022-09-23 19:18:35,0.035s,PASSED
"navigateToUrl(""https://www.mailinator.com/"")",Chrome 105.0.0.0,,,2022-09-23 19:18:35,2022-09-23 19:18:37,1.862s,PASSED
delay(3),Chrome 105.0.0.0,,,2022-09-23 19:18:37,2022-09-23 19:18:40,3.007s,PASSED
"setText(findTestObject(""00-Signup and Activation/zMailinator/input_LOGIN_search""), ""testuser02@mailinator.com"")",Chrome 105.0.0.0,,,2022-09-23 19:18:40,2022-09-23 19:18:41,0.669s,PASSED
"click(findTestObject(""00-Signup and Activation/zMailinator/gobutton""), STOP_ON_FAILURE)",Chrome 105.0.0.0,,,2022-09-23 19:18:41,2022-09-23 19:18:43,1.773s,PASSED
delay(3),Chrome 105.0.0.0,,,2022-09-23 19:18:43,2022-09-23 19:18:46,3.008s,PASSED
"click(findTestObject(""00-Signup and Activation/zMailinator/Email - everleagues""))",Chrome 105.0.0.0,,,2022-09-23 19:18:46,2022-09-23 19:18:46,0.375s,PASSED
delay(3),Chrome 105.0.0.0,,,2022-09-23 19:18:46,2022-09-23 19:18:49,3.007s,PASSED
"code = getText(findTestObject(""Object Repository/06-Teams/For 2FA/2FA code""))",Chrome 105.0.0.0,,,2022-09-23 19:18:49,2022-09-23 19:18:49,0.456s,PASSED
delay(3),Chrome 105.0.0.0,,,2022-09-23 19:18:49,2022-09-23 19:18:52,3.003s,PASSED
"closeWindowTitle(""Mailinator"")",Chrome 105.0.0.0,,,2022-09-23 19:18:52,2022-09-23 19:18:53,0.203s,PASSED
delay(3),Chrome 105.0.0.0,,,2022-09-23 19:18:53,2022-09-23 19:18:56,3.008s,PASSED
switchToWindowIndex(0),Chrome 105.0.0.0,,,2022-09-23 19:18:56,2022-09-23 19:18:56,0.018s,PASSED
delay(3),Chrome 105.0.0.0,,,2022-09-23 19:18:56,2022-09-23 19:18:59,3.002s,PASSED
"setText(findTestObject(""Object Repository/06-Teams/For 2FA/input_Enter verification code_code""), code)",Chrome 105.0.0.0,,,2022-09-23 19:18:59,2022-09-23 19:18:59,0.673s,PASSED
delay(3),Chrome 105.0.0.0,,,2022-09-23 19:18:59,2022-09-23 19:19:02,3.008s,PASSED
"click(findTestObject(""06-Teams/For 2FA/button_Verify_2FA""))",Chrome 105.0.0.0,,,2022-09-23 19:19:02,2022-09-23 19:19:03,0.647s,PASSED
delay(5),Chrome 105.0.0.0,,,2022-09-23 19:19:03,2022-09-23 19:19:08,5.012s,PASSED
"click(findTestObject(""06-Teams/button_doublearrow""))",Chrome 105.0.0.0,,,2022-09-23 19:19:08,2022-09-23 19:19:08,0.365s,PASSED
"click(findTestObject(""06-Teams/button_My Organizations""))",Chrome 105.0.0.0,,,2022-09-23 19:19:08,2022-09-23 19:19:09,0.485s,PASSED
"click(findTestObject(""06-Teams/button_GG Automation""))",Chrome 105.0.0.0,,,2022-09-23 19:19:09,2022-09-23 19:19:10,0.902s,PASSED
delay(4),Chrome 105.0.0.0,,,2022-09-23 19:19:10,2022-09-23 19:19:14,4.012s,PASSED
"verifyElementVisible(findTestObject(""06-Teams/span_GG Automation""))",Chrome 105.0.0.0,,,2022-09-23 19:19:14,2022-09-23 19:19:14,0.570s,PASSED
delay(2),Chrome 105.0.0.0,,,2022-09-23 19:19:14,2022-09-23 19:19:16,2.006s,PASSED
"click(findTestObject(""03-Header Menu/Hamburger Button/div_Teams""))",Chrome 105.0.0.0,,,2022-09-23 19:19:16,2022-09-23 19:19:17,0.463s,PASSED
delay(2),Chrome 105.0.0.0,,,2022-09-23 19:19:17,2022-09-23 19:19:19,2.005s,PASSED
"verifyElementVisible(findTestObject(""06-Teams/h4_TEAMS""))",Chrome 105.0.0.0,,,2022-09-23 19:19:19,2022-09-23 19:19:19,0.339s,PASSED
delay(3),Chrome 105.0.0.0,,,2022-09-23 19:19:19,2022-09-23 19:19:22,3.008s,PASSED
"click(findTestObject(""06-Teams/03-Edit Team - Private/button_edit Auto Team Private""))",Chrome 105.0.0.0,,,2022-09-23 19:19:22,2022-09-23 19:19:23,0.539s,PASSED
delay(3),Chrome 105.0.0.0,,,2022-09-23 19:19:23,2022-09-23 19:19:26,3.005s,PASSED
"verifyElementVisible(findTestObject(""06-Teams/03-Edit Team - Private/h4_Edit Auto Team Private""))",Chrome 105.0.0.0,,,2022-09-23 19:19:26,2022-09-23 19:19:26,0.336s,PASSED
"verifyElementVisible(findTestObject(""06-Teams/03-Edit Team - Private/div_Members""))",Chrome 105.0.0.0,,,2022-09-23 19:19:26,2022-09-23 19:19:26,0.330s,PASSED
"verifyElementVisible(findTestObject(""06-Teams/03-Edit Team - Private/div_Channels""))",Chrome 105.0.0.0,,,2022-09-23 19:19:26,2022-09-23 19:19:27,0.324s,PASSED
"verifyElementVisible(findTestObject(""06-Teams/03-Edit Team - Private/div_Settings""))",Chrome 105.0.0.0,,,2022-09-23 19:19:27,2022-09-23 19:19:27,0.331s,PASSED
delay(3),Chrome 105.0.0.0,,,2022-09-23 19:19:27,2022-09-23 19:19:30,3.003s,PASSED
"click(findTestObject(""06-Teams/03-Edit Team - Private/input_name or group""))",Chrome 105.0.0.0,,,2022-09-23 19:19:30,2022-09-23 19:19:30,0.444s,PASSED
