Suite/Test/Step Name,Browser,Description,Tag,Start time,End time,Duration,Status
06.1- Teams - Add,Chrome 106.0.0.0,,,2022-10-03 16:06:05,2022-10-03 16:10:02,3m - 57.071s,PASSED
,,,,,,,
Test Cases/06- Teams/01- Add Team- Public,Chrome 106.0.0.0,,,2022-10-03 16:06:05,2022-10-03 16:07:47,1m - 42.020s,PASSED
"openBrowser("""")",Chrome 106.0.0.0,,,2022-10-03 16:06:05,2022-10-03 16:06:07,2.167s,PASSED
"navigateToUrl(""https://lab.everleagues.com/"")",Chrome 106.0.0.0,,,2022-10-03 16:06:07,2022-10-03 16:06:20,12.126s,PASSED
maximizeWindow(),Chrome 106.0.0.0,,,2022-10-03 16:06:20,2022-10-03 16:06:20,0.151s,PASSED
"setText(findTestObject(""02-Side Icons(Organization)/Add Contact/Email Field""), ""testuser02@mailinator.com"")",Chrome 106.0.0.0,,,2022-10-03 16:06:20,2022-10-03 16:06:21,0.774s,PASSED
"setEncryptedText(findTestObject(""02-Side Icons(Organization)/Add Contact/Password Field""), ""8yFRyszE6U6jvsCn51OQbg=="")",Chrome 106.0.0.0,,,2022-10-03 16:06:21,2022-10-03 16:06:21,0.462s,PASSED
"click(findTestObject(""02-Side Icons(Organization)/Add Contact/button_Sign in""))",Chrome 106.0.0.0,,,2022-10-03 16:06:21,2022-10-03 16:06:22,0.840s,PASSED
delay(2),Chrome 106.0.0.0,,,2022-10-03 16:06:22,2022-10-03 16:06:24,2.029s,PASSED
"click(findTestObject(""06-Teams/For 2FA/button_Confirm_2FA""))",Chrome 106.0.0.0,,,2022-10-03 16:06:24,2022-10-03 16:06:24,0.358s,PASSED
"executeJavaScript(""window.open();"", [])",Chrome 106.0.0.0,,,2022-10-03 16:06:24,2022-10-03 16:06:24,0.062s,PASSED
currentWindow = getWindowIndex(),Chrome 106.0.0.0,,,2022-10-03 16:06:24,2022-10-03 16:06:24,0.025s,PASSED
delay(3),Chrome 106.0.0.0,,,2022-10-03 16:06:24,2022-10-03 16:06:27,3.011s,PASSED
switchToWindowIndex(currentWindow + 1),Chrome 106.0.0.0,,,2022-10-03 16:06:27,2022-10-03 16:06:27,0.034s,PASSED
"navigateToUrl(""https://www.mailinator.com/"")",Chrome 106.0.0.0,,,2022-10-03 16:06:27,2022-10-03 16:06:29,1.930s,PASSED
delay(3),Chrome 106.0.0.0,,,2022-10-03 16:06:29,2022-10-03 16:06:32,3.007s,PASSED
"setText(findTestObject(""00-Signup and Activation/zMailinator/input_LOGIN_search""), ""testuser02@mailinator.com"")",Chrome 106.0.0.0,,,2022-10-03 16:06:32,2022-10-03 16:06:33,0.668s,PASSED
"click(findTestObject(""00-Signup and Activation/zMailinator/gobutton""), STOP_ON_FAILURE)",Chrome 106.0.0.0,,,2022-10-03 16:06:33,2022-10-03 16:06:34,1.371s,PASSED
delay(3),Chrome 106.0.0.0,,,2022-10-03 16:06:34,2022-10-03 16:06:37,3.007s,PASSED
"click(findTestObject(""00-Signup and Activation/zMailinator/Email - everleagues""))",Chrome 106.0.0.0,,,2022-10-03 16:06:37,2022-10-03 16:06:38,0.379s,PASSED
delay(3),Chrome 106.0.0.0,,,2022-10-03 16:06:38,2022-10-03 16:06:41,3.002s,PASSED
"code = getText(findTestObject(""Object Repository/06-Teams/For 2FA/2FA code""))",Chrome 106.0.0.0,,,2022-10-03 16:06:41,2022-10-03 16:06:41,0.452s,PASSED
delay(3),Chrome 106.0.0.0,,,2022-10-03 16:06:41,2022-10-03 16:06:44,3.007s,PASSED
"closeWindowTitle(""Mailinator"")",Chrome 106.0.0.0,,,2022-10-03 16:06:44,2022-10-03 16:06:44,0.189s,PASSED
delay(3),Chrome 106.0.0.0,,,2022-10-03 16:06:44,2022-10-03 16:06:47,3.016s,PASSED
switchToWindowIndex(0),Chrome 106.0.0.0,,,2022-10-03 16:06:47,2022-10-03 16:06:47,0.017s,PASSED
delay(3),Chrome 106.0.0.0,,,2022-10-03 16:06:47,2022-10-03 16:06:50,3.005s,PASSED
"setText(findTestObject(""Object Repository/06-Teams/For 2FA/input_Enter verification code_code""), code)",Chrome 106.0.0.0,,,2022-10-03 16:06:50,2022-10-03 16:06:51,0.671s,PASSED
delay(3),Chrome 106.0.0.0,,,2022-10-03 16:06:51,2022-10-03 16:06:54,3.011s,PASSED
"click(findTestObject(""06-Teams/For 2FA/button_Verify_2FA""))",Chrome 106.0.0.0,,,2022-10-03 16:06:54,2022-10-03 16:06:55,0.737s,PASSED
delay(5),Chrome 106.0.0.0,,,2022-10-03 16:06:55,2022-10-03 16:07:00,5.007s,PASSED
"click(findTestObject(""06-Teams/button_doublearrow""))",Chrome 106.0.0.0,,,2022-10-03 16:07:00,2022-10-03 16:07:01,1.455s,PASSED
"click(findTestObject(""06-Teams/button_My Organizations""))",Chrome 106.0.0.0,,,2022-10-03 16:07:01,2022-10-03 16:07:02,0.581s,PASSED
