Suite/Test/Step Name,Browser,Description,Tag,Start time,End time,Duration,Status
01-Login and Forgot Password,Chrome 106.0.0.0,,,2022-10-17 15:08:35,2022-10-17 15:10:15,1m - 40.404s,PASSED
,,,,,,,
Test Cases/01-Login and Forgot Password/01-Login(Credentials Blank),Chrome 106.0.0.0,,,2022-10-17 15:08:35,2022-10-17 15:08:53,17.653s,PASSED
"openBrowser("""")",Chrome 106.0.0.0,,,2022-10-17 15:08:35,2022-10-17 15:08:38,2.382s,PASSED
"navigateToUrl(""https://lab.everleagues.com/"")",Chrome 106.0.0.0,,,2022-10-17 15:08:38,2022-10-17 15:08:47,8.886s,PASSED
maximizeWindow(),Chrome 106.0.0.0,,,2022-10-17 15:08:47,2022-10-17 15:08:47,0.160s,PASSED
"verifyElementPresent(findTestObject(""01-Login and Forgot Password/Login_Card""), 0)",Chrome 106.0.0.0,,,2022-10-17 15:08:47,2022-10-17 15:08:47,0.425s,PASSED
delay(2),Chrome 106.0.0.0,,,2022-10-17 15:08:47,2022-10-17 15:08:49,2.041s,PASSED
"verifyElementNotClickable(findTestObject(""01-Login and Forgot Password/button_Sign in""))",Chrome 106.0.0.0,,,2022-10-17 15:08:49,2022-10-17 15:08:50,0.342s,PASSED
delay(3),Chrome 106.0.0.0,,,2022-10-17 15:08:50,2022-10-17 15:08:53,3.005s,PASSED
,,,,,,,
Test Cases/01-Login and Forgot Password/02-Login(Wrong Email),Chrome 106.0.0.0,,,2022-10-17 15:08:53,2022-10-17 15:09:04,11.346s,PASSED
"setText(findTestObject(""01-Login and Forgot Password/input_Email_email""), ""unregisteredemail@test.com"")",Chrome 106.0.0.0,,,2022-10-17 15:08:53,2022-10-17 15:08:54,0.789s,PASSED
"setEncryptedText(findTestObject(""01-Login and Forgot Password/input_Email_password""), ""pUQNV8a0dCQ="")",Chrome 106.0.0.0,,,2022-10-17 15:08:54,2022-10-17 15:08:54,0.458s,PASSED
delay(3),Chrome 106.0.0.0,,,2022-10-17 15:08:54,2022-10-17 15:08:57,3.011s,PASSED
"click(findTestObject(""01-Login and Forgot Password/button_Sign in""))",Chrome 106.0.0.0,,,2022-10-17 15:08:57,2022-10-17 15:08:58,0.427s,PASSED
delay(3),Chrome 106.0.0.0,,,2022-10-17 15:08:58,2022-10-17 15:09:01,3.013s,PASSED
"verifyElementPresent(findTestObject(""01-Login and Forgot Password/Invalid email error""), 0)",Chrome 106.0.0.0,,,2022-10-17 15:09:01,2022-10-17 15:09:01,0.354s,PASSED
delay(3),Chrome 106.0.0.0,,,2022-10-17 15:09:01,2022-10-17 15:09:04,3.015s,PASSED
,,,,,,,
"Test Cases/01-Login and Forgot Password/03-Login(Valid email, wrong pass)",Chrome 106.0.0.0,,,2022-10-17 15:09:04,2022-10-17 15:09:18,14.035s,PASSED
