Suite/Test/Step Name,Browser,Description,Tag,Start time,End time,Duration,Status
03-Header Menu,Chrome 112.0.0.0,,,2023-04-14 16:52:39,2023-04-14 17:04:41,12m - 2.589s,FAILED
,,,,,,,
Test Cases/03-Header Menu/01- Hamburger Button,Chrome 112.0.0.0,verifies all elements of the hamburger button,,2023-04-14 16:52:39,2023-04-14 16:53:47,1m - 7.575s,FAILED
"openBrowser("""")",Chrome 112.0.0.0,,,2023-04-14 16:52:40,2023-04-14 16:52:46,5.800s,PASSED
"navigateToUrl(""https://lab.everleagues.com/login?returnUrl=%2Fmain%2Fdashboard"")",Chrome 112.0.0.0,,,2023-04-14 16:52:46,2023-04-14 16:52:56,10.453s,PASSED
maximizeWindow(),Chrome 112.0.0.0,,,2023-04-14 16:52:56,2023-04-14 16:52:57,0.247s,PASSED
"setText(findTestObject(""02-Side Icons(Organization)/Add Contact/Email Field""), ""testuser01@mailinator.com"")",Chrome 112.0.0.0,,,2023-04-14 16:52:57,2023-04-14 16:52:58,1.165s,PASSED
"setEncryptedText(findTestObject(""02-Side Icons(Organization)/Add Contact/Password Field""), ""8yFRyszE6U6jvsCn51OQbg=="")",Chrome 112.0.0.0,,,2023-04-14 16:52:58,2023-04-14 16:52:58,0.621s,PASSED
"click(findTestObject(""02-Side Icons(Organization)/Add Contact/button_Sign in""))",Chrome 112.0.0.0,,,2023-04-14 16:52:58,2023-04-14 16:52:59,0.855s,PASSED
delay(2),Chrome 112.0.0.0,,,2023-04-14 16:52:59,2023-04-14 16:53:01,2.048s,PASSED
"click(findTestObject(""06-Teams/For 2FA/button_Confirm_2FA""))",Chrome 112.0.0.0,,,2023-04-14 16:53:01,2023-04-14 16:53:02,0.465s,PASSED
"executeJavaScript(""window.open();"", [])",Chrome 112.0.0.0,,,2023-04-14 16:53:02,2023-04-14 16:53:02,0.179s,PASSED
currentWindow = getWindowIndex(),Chrome 112.0.0.0,,,2023-04-14 16:53:02,2023-04-14 16:53:02,0.075s,PASSED
delay(3),Chrome 112.0.0.0,,,2023-04-14 16:53:02,2023-04-14 16:53:05,3.021s,PASSED
switchToWindowIndex(currentWindow + 1),Chrome 112.0.0.0,,,2023-04-14 16:53:05,2023-04-14 16:53:05,0.052s,PASSED
"navigateToUrl(""https://www.mailinator.com/"")",Chrome 112.0.0.0,,,2023-04-14 16:53:05,2023-04-14 16:53:07,2.486s,PASSED
delay(3),Chrome 112.0.0.0,,,2023-04-14 16:53:07,2023-04-14 16:53:11,3.018s,PASSED
"setText(findTestObject(""00-Signup and Activation/zMailinator/input_LOGIN_search""), ""testuser01@mailinator.com"")",Chrome 112.0.0.0,,,2023-04-14 16:53:11,2023-04-14 16:53:11,0.857s,PASSED
"click(findTestObject(""00-Signup and Activation/zMailinator/gobutton""), STOP_ON_FAILURE)",Chrome 112.0.0.0,,,2023-04-14 16:53:11,2023-04-14 16:53:13,1.528s,PASSED
delay(3),Chrome 112.0.0.0,,,2023-04-14 16:53:13,2023-04-14 16:53:16,3.019s,PASSED
"click(findTestObject(""00-Signup and Activation/zMailinator/Email - everleagues""))",Chrome 112.0.0.0,,,2023-04-14 16:53:16,2023-04-14 16:53:16,0.450s,PASSED
delay(3),Chrome 112.0.0.0,,,2023-04-14 16:53:16,2023-04-14 16:53:19,3.017s,PASSED
"code = getText(findTestObject(""Object Repository/06-Teams/For 2FA/2FA code""))",Chrome 112.0.0.0,,,2023-04-14 16:53:19,2023-04-14 16:53:20,0.659s,PASSED
delay(3),Chrome 112.0.0.0,,,2023-04-14 16:53:20,2023-04-14 16:53:23,3.010s,PASSED
"closeWindowTitle(""Mailinator"")",Chrome 112.0.0.0,,,2023-04-14 16:53:23,2023-04-14 16:53:23,0.253s,PASSED
delay(3),Chrome 112.0.0.0,,,2023-04-14 16:53:23,2023-04-14 16:53:26,3.019s,PASSED
switchToWindowIndex(0),Chrome 112.0.0.0,,,2023-04-14 16:53:26,2023-04-14 16:53:26,0.020s,PASSED
delay(3),Chrome 112.0.0.0,,,2023-04-14 16:53:26,2023-04-14 16:53:29,3.019s,PASSED
"setText(findTestObject(""Object Repository/06-Teams/For 2FA/input_Enter verification code_code""), code)",Chrome 112.0.0.0,,,2023-04-14 16:53:29,2023-04-14 16:53:30,0.756s,PASSED
delay(3),Chrome 112.0.0.0,,,2023-04-14 16:53:30,2023-04-14 16:53:33,3.015s,PASSED
"click(findTestObject(""06-Teams/For 2FA/button_Verify_2FA""))",Chrome 112.0.0.0,,,2023-04-14 16:53:33,2023-04-14 16:53:34,0.546s,PASSED
delay(5),Chrome 112.0.0.0,,,2023-04-14 16:53:34,2023-04-14 16:53:39,5.011s,PASSED
"click(findTestObject(""03-Header Menu/Hamburger Button/button_menu""))",Chrome 112.0.0.0,,,2023-04-14 16:53:39,2023-04-14 16:53:41,2.233s,PASSED
delay(5),Chrome 112.0.0.0,,,2023-04-14 16:53:41,2023-04-14 16:53:46,5.015s,PASSED
"verifyElementNotVisible(findTestObject(""03-Header Menu/Hamburger Button/div_Add My Organization""), STOP_ON_FAILURE)",Chrome 112.0.0.0,,,2023-04-14 16:53:46,2023-04-14 16:53:47,1.017s,FAILED
,,,,,,,
Test Cases/03-Header Menu/02- Language Selector,Chrome 112.0.0.0,click langauge and verifies if the app is able to change on the desired language,,2023-04-14 16:53:47,2023-04-14 16:54:21,33.553s,FAILED
"click(findTestObject(""03-Header Menu/Language/button_Language Selector""))",Chrome 112.0.0.0,,,2023-04-14 16:53:47,2023-04-14 16:54:21,33.151s,FAILED
,,,,,,,
Test Cases/03-Header Menu/03- Users Profile menu and notification button,Chrome 112.0.0.0,navigates on header and verifies all objects,,2023-04-14 16:54:21,2023-04-14 16:56:34,2m - 13.433s,FAILED
"click(findTestObject(""03-Header Menu/User Profile/Users Profile menu and notification button/button_notification bell""), CONTINUE_ON_FAILURE)",Chrome 112.0.0.0,,,2023-04-14 16:54:21,2023-04-14 16:54:54,32.742s,FAILED
delay(2),Chrome 112.0.0.0,,,2023-04-14 16:54:54,2023-04-14 16:54:56,2.012s,PASSED
"verifyElementVisible(findTestObject(""03-Header Menu/User Profile/Users Profile menu and notification button/div_notification modal""), CONTINUE_ON_FAILURE)",Chrome 112.0.0.0,,,2023-04-14 16:54:56,2023-04-14 16:55:28,32.074s,FAILED
delay(2),Chrome 112.0.0.0,,,2023-04-14 16:55:28,2023-04-14 16:55:30,2.013s,PASSED
"clickOffset(findTestObject(""03-Header Menu/User Profile/Users Profile menu and notification button/div_notification modal""), 100, 100, CONTINUE_ON_FAILURE)",Chrome 112.0.0.0,,,2023-04-14 16:55:30,2023-04-14 16:56:01,31.505s,FAILED
"click(findTestObject(""03-Header Menu/User Profile/Users Profile menu and notification button/div_User drop down menu button""))",Chrome 112.0.0.0,,,2023-04-14 16:56:01,2023-04-14 16:56:34,32.711s,FAILED
,,,,,,,
Test Cases/03-Header Menu/04- View Profile,Chrome 112.0.0.0,click profile and verifies the objects,,2023-04-14 16:56:34,2023-04-14 16:57:47,1m - 12.916s,PASSED
"openBrowser("""")",Chrome 112.0.0.0,,,2023-04-14 16:56:34,2023-04-14 16:56:38,3.209s,PASSED
"navigateToUrl(""https://lab.everleagues.com/"")",Chrome 112.0.0.0,,,2023-04-14 16:56:38,2023-04-14 16:56:48,10.737s,PASSED
