Suite/Test/Step Name,Browser,Description,Tag,Start time,End time,Duration,Status
03-Header Menu,Chrome 108.0.0.0,,,2023-01-06 16:01:59,2023-01-06 16:22:38,20m - 38.819s,PASSED
,,,,,,,
Test Cases/03-Header Menu/01- Hamburger Button,Chrome 108.0.0.0,verifies all elements of the hamburger button,,2023-01-06 16:02:01,2023-01-06 16:04:42,2m - 40.856s,PASSED
"openBrowser("""")",Chrome 108.0.0.0,,,2023-01-06 16:02:03,2023-01-06 16:02:18,14.736s,PASSED
"navigateToUrl(""https://lab.everleagues.com/login?returnUrl=%2Fmain%2Fdashboard"")",Chrome 108.0.0.0,,,2023-01-06 16:02:18,2023-01-06 16:02:55,37.355s,PASSED
maximizeWindow(),Chrome 108.0.0.0,,,2023-01-06 16:02:55,2023-01-06 16:02:56,0.473s,PASSED
"setText(findTestObject(""02-Side Icons(Organization)/Add Contact/Email Field""), ""testuser01@mailinator.com"")",Chrome 108.0.0.0,,,2023-01-06 16:02:56,2023-01-06 16:03:00,4.026s,PASSED
"setEncryptedText(findTestObject(""02-Side Icons(Organization)/Add Contact/Password Field""), ""8yFRyszE6U6jvsCn51OQbg=="")",Chrome 108.0.0.0,,,2023-01-06 16:03:00,2023-01-06 16:03:02,2.496s,PASSED
"click(findTestObject(""02-Side Icons(Organization)/Add Contact/button_Sign in""))",Chrome 108.0.0.0,,,2023-01-06 16:03:02,2023-01-06 16:03:04,1.323s,PASSED
delay(2),Chrome 108.0.0.0,,,2023-01-06 16:03:04,2023-01-06 16:03:06,2.317s,PASSED
"click(findTestObject(""06-Teams/For 2FA/button_Confirm_2FA""))",Chrome 108.0.0.0,,,2023-01-06 16:03:06,2023-01-06 16:03:07,0.960s,PASSED
"executeJavaScript(""window.open();"", [])",Chrome 108.0.0.0,,,2023-01-06 16:03:07,2023-01-06 16:03:08,0.768s,PASSED
currentWindow = getWindowIndex(),Chrome 108.0.0.0,,,2023-01-06 16:03:08,2023-01-06 16:03:08,0.323s,PASSED
delay(3),Chrome 108.0.0.0,,,2023-01-06 16:03:08,2023-01-06 16:03:11,3.021s,PASSED
switchToWindowIndex(currentWindow + 1),Chrome 108.0.0.0,,,2023-01-06 16:03:11,2023-01-06 16:03:11,0.162s,PASSED
"navigateToUrl(""https://www.mailinator.com/"")",Chrome 108.0.0.0,,,2023-01-06 16:03:11,2023-01-06 16:03:20,8.410s,PASSED
delay(3),Chrome 108.0.0.0,,,2023-01-06 16:03:20,2023-01-06 16:03:23,3.022s,PASSED
"setText(findTestObject(""00-Signup and Activation/zMailinator/input_LOGIN_search""), ""testuser01@mailinator.com"")",Chrome 108.0.0.0,,,2023-01-06 16:03:23,2023-01-06 16:03:25,2.077s,PASSED
"click(findTestObject(""00-Signup and Activation/zMailinator/gobutton""), STOP_ON_FAILURE)",Chrome 108.0.0.0,,,2023-01-06 16:03:25,2023-01-06 16:03:28,3.299s,PASSED
delay(3),Chrome 108.0.0.0,,,2023-01-06 16:03:28,2023-01-06 16:03:31,3.016s,PASSED
"click(findTestObject(""00-Signup and Activation/zMailinator/Email - everleagues""))",Chrome 108.0.0.0,,,2023-01-06 16:03:31,2023-01-06 16:03:32,1.194s,PASSED
delay(3),Chrome 108.0.0.0,,,2023-01-06 16:03:32,2023-01-06 16:03:35,3.013s,PASSED
"code = getText(findTestObject(""Object Repository/06-Teams/For 2FA/2FA code""))",Chrome 108.0.0.0,,,2023-01-06 16:03:35,2023-01-06 16:03:37,1.338s,PASSED
delay(3),Chrome 108.0.0.0,,,2023-01-06 16:03:37,2023-01-06 16:03:40,3.020s,PASSED
"closeWindowTitle(""Mailinator"")",Chrome 108.0.0.0,,,2023-01-06 16:03:40,2023-01-06 16:03:41,1.752s,PASSED
