Suite/Test/Step Name,Browser,Description,Tag,Start time,End time,Duration,Status
07-Directory,Chrome 102.0.5005.63,,,2022-06-09 13:59:18,2022-06-09 14:02:03,2m - 44.512s,PASSED
,,,,,,,
Test Cases/07-Directory/01 -Connections - Add New Contact (required field is blank),Chrome 102.0.5005.63,,,2022-06-09 13:59:18,2022-06-09 14:00:59,1m - 40.844s,PASSED
"openBrowser("""")",Chrome 102.0.5005.63,,,2022-06-09 13:59:19,2022-06-09 13:59:21,2.741s,PASSED
"navigateToUrl(""https://lab.everleagues.com/"")",Chrome 102.0.5005.63,,,2022-06-09 13:59:21,2022-06-09 13:59:35,13.592s,PASSED
maximizeWindow(),Chrome 102.0.5005.63,,,2022-06-09 13:59:35,2022-06-09 13:59:35,0.160s,PASSED
"setText(findTestObject(""02-Side Icons(Organization)/Add Contact/Email Field""), ""testuser02@mailinator.com"")",Chrome 102.0.5005.63,,,2022-06-09 13:59:35,2022-06-09 13:59:36,0.795s,PASSED
"setEncryptedText(findTestObject(""02-Side Icons(Organization)/Add Contact/Password Field""), ""8yFRyszE6U6jvsCn51OQbg=="")",Chrome 102.0.5005.63,,,2022-06-09 13:59:36,2022-06-09 13:59:37,0.513s,PASSED
"click(findTestObject(""02-Side Icons(Organization)/Add Contact/button_Sign in""))",Chrome 102.0.5005.63,,,2022-06-09 13:59:37,2022-06-09 13:59:37,0.785s,PASSED
delay(3),Chrome 102.0.5005.63,,,2022-06-09 13:59:37,2022-06-09 13:59:40,3.027s,PASSED
"click(findTestObject(""06-Teams/For 2FA/button_Confirm_2FA""))",Chrome 102.0.5005.63,,,2022-06-09 13:59:40,2022-06-09 13:59:41,0.372s,PASSED
"executeJavaScript(""window.open();"", [])",Chrome 102.0.5005.63,,,2022-06-09 13:59:41,2022-06-09 13:59:41,0.071s,PASSED
currentWindow = getWindowIndex(),Chrome 102.0.5005.63,,,2022-06-09 13:59:41,2022-06-09 13:59:41,0.024s,PASSED
delay(3),Chrome 102.0.5005.63,,,2022-06-09 13:59:41,2022-06-09 13:59:44,3.014s,PASSED
switchToWindowIndex(currentWindow + 1),Chrome 102.0.5005.63,,,2022-06-09 13:59:44,2022-06-09 13:59:44,0.050s,PASSED
"navigateToUrl(""https://www.mailinator.com/"")",Chrome 102.0.5005.63,,,2022-06-09 13:59:44,2022-06-09 13:59:46,2.521s,PASSED
delay(3),Chrome 102.0.5005.63,,,2022-06-09 13:59:46,2022-06-09 13:59:49,3.005s,PASSED
"setText(findTestObject(""00-Signup and Activation/zMailinator/input_LOGIN_search""), ""testuser02@mailinator.com"")",Chrome 102.0.5005.63,,,2022-06-09 13:59:49,2022-06-09 13:59:53,3.817s,PASSED
"click(findTestObject(""00-Signup and Activation/zMailinator/gobutton""), STOP_ON_FAILURE)",Chrome 102.0.5005.63,,,2022-06-09 13:59:53,2022-06-09 13:59:56,2.944s,PASSED
delay(3),Chrome 102.0.5005.63,,,2022-06-09 13:59:56,2022-06-09 13:59:59,3.014s,PASSED
"click(findTestObject(""00-Signup and Activation/zMailinator/Email - everleagues""))",Chrome 102.0.5005.63,,,2022-06-09 13:59:59,2022-06-09 14:00:01,2.049s,PASSED
