Suite/Test/Step Name,Browser,Description,Tag,Start time,End time,Duration,Status
05-Chat,Chrome 102.0.5005.115,,,2022-06-13 18:40:29,2022-06-13 18:48:00,7m - 31.077s,FAILED
,,,,,,,
Test Cases/05- Chat/01-Creating a Chat group,Chrome 102.0.5005.115,,,2022-06-13 18:40:29,2022-06-13 18:42:09,1m - 40.129s,PASSED
"openBrowser("""")",Chrome 102.0.5005.115,,,2022-06-13 18:40:29,2022-06-13 18:40:32,2.190s,PASSED
"navigateToUrl(""https://lab.everleagues.com/"")",Chrome 102.0.5005.115,,,2022-06-13 18:40:32,2022-06-13 18:40:45,13.249s,PASSED
maximizeWindow(),Chrome 102.0.5005.115,,,2022-06-13 18:40:45,2022-06-13 18:40:45,0.153s,PASSED
"setText(findTestObject(""02-Side Icons(Organization)/Add Contact/Email Field""), ""testuser02@mailinator.com"")",Chrome 102.0.5005.115,,,2022-06-13 18:40:45,2022-06-13 18:40:46,0.810s,PASSED
"setEncryptedText(findTestObject(""02-Side Icons(Organization)/Add Contact/Password Field""), ""8yFRyszE6U6jvsCn51OQbg=="")",Chrome 102.0.5005.115,,,2022-06-13 18:40:46,2022-06-13 18:40:46,0.461s,PASSED
"click(findTestObject(""02-Side Icons(Organization)/Add Contact/button_Sign in""))",Chrome 102.0.5005.115,,,2022-06-13 18:40:46,2022-06-13 18:40:47,0.735s,PASSED
delay(2),Chrome 102.0.5005.115,,,2022-06-13 18:40:47,2022-06-13 18:40:49,2.033s,PASSED
"click(findTestObject(""06-Teams/For 2FA/button_Confirm_2FA""))",Chrome 102.0.5005.115,,,2022-06-13 18:40:49,2022-06-13 18:40:49,0.361s,PASSED
"executeJavaScript(""window.open();"", [])",Chrome 102.0.5005.115,,,2022-06-13 18:40:49,2022-06-13 18:40:50,0.060s,PASSED
currentWindow = getWindowIndex(),Chrome 102.0.5005.115,,,2022-06-13 18:40:50,2022-06-13 18:40:50,0.024s,PASSED
delay(3),Chrome 102.0.5005.115,,,2022-06-13 18:40:50,2022-06-13 18:40:53,3.011s,PASSED
switchToWindowIndex(currentWindow + 1),Chrome 102.0.5005.115,,,2022-06-13 18:40:53,2022-06-13 18:40:53,0.033s,PASSED
"navigateToUrl(""https://www.mailinator.com/"")",Chrome 102.0.5005.115,,,2022-06-13 18:40:53,2022-06-13 18:40:55,2.302s,PASSED
delay(3),Chrome 102.0.5005.115,,,2022-06-13 18:40:55,2022-06-13 18:40:58,3.012s,PASSED
"setText(findTestObject(""00-Signup and Activation/zMailinator/input_LOGIN_search""), ""testuser02@mailinator.com"")",Chrome 102.0.5005.115,,,2022-06-13 18:40:58,2022-06-13 18:40:59,0.714s,PASSED
"click(findTestObject(""00-Signup and Activation/zMailinator/gobutton""), STOP_ON_FAILURE)",Chrome 102.0.5005.115,,,2022-06-13 18:40:59,2022-06-13 18:41:00,1.021s,PASSED
delay(3),Chrome 102.0.5005.115,,,2022-06-13 18:41:00,2022-06-13 18:41:03,3.017s,PASSED
"click(findTestObject(""00-Signup and Activation/zMailinator/Email - everleagues""))",Chrome 102.0.5005.115,,,2022-06-13 18:41:03,2022-06-13 18:41:04,0.860s,PASSED
delay(3),Chrome 102.0.5005.115,,,2022-06-13 18:41:04,2022-06-13 18:41:07,3.017s,PASSED
"code = getText(findTestObject(""Object Repository/06-Teams/For 2FA/2FA code""))",Chrome 102.0.5005.115,,,2022-06-13 18:41:07,2022-06-13 18:41:07,0.484s,PASSED
delay(3),Chrome 102.0.5005.115,,,2022-06-13 18:41:07,2022-06-13 18:41:10,3.016s,PASSED
"closeWindowTitle(""Mailinator"")",Chrome 102.0.5005.115,,,2022-06-13 18:41:10,2022-06-13 18:41:10,0.172s,PASSED
delay(3),Chrome 102.0.5005.115,,,2022-06-13 18:41:10,2022-06-13 18:41:13,3.010s,PASSED
switchToWindowIndex(0),Chrome 102.0.5005.115,,,2022-06-13 18:41:13,2022-06-13 18:41:13,0.034s,PASSED
delay(3),Chrome 102.0.5005.115,,,2022-06-13 18:41:13,2022-06-13 18:41:16,3.006s,PASSED
"setText(findTestObject(""Object Repository/06-Teams/For 2FA/input_Enter verification code_code""), code)",Chrome 102.0.5005.115,,,2022-06-13 18:41:16,2022-06-13 18:41:17,1.083s,PASSED
delay(3),Chrome 102.0.5005.115,,,2022-06-13 18:41:17,2022-06-13 18:41:20,3.013s,PASSED
"click(findTestObject(""06-Teams/For 2FA/button_Verify_2FA""))",Chrome 102.0.5005.115,,,2022-06-13 18:41:20,2022-06-13 18:41:21,0.744s,PASSED
delay(5),Chrome 102.0.5005.115,,,2022-06-13 18:41:21,2022-06-13 18:41:26,5.019s,PASSED
"click(findTestObject(""02-Side Icons(Organization)/Add Contact/Side Menu double arrow icon""))",Chrome 102.0.5005.115,,,2022-06-13 18:41:26,2022-06-13 18:41:27,0.671s,PASSED
delay(2),Chrome 102.0.5005.115,,,2022-06-13 18:41:27,2022-06-13 18:41:29,2.008s,PASSED
"click(findTestObject(""02-Side Icons(Organization)/Add Contact/button_My Organizations""))",Chrome 102.0.5005.115,,,2022-06-13 18:41:29,2022-06-13 18:41:29,0.408s,PASSED
delay(2),Chrome 102.0.5005.115,,,2022-06-13 18:41:29,2022-06-13 18:41:31,2.011s,PASSED
"click(findTestObject(""02-Side Icons(Organization)/Add Contact/button_Automation Test Org""))",Chrome 102.0.5005.115,,,2022-06-13 18:41:31,2022-06-13 18:41:32,0.936s,PASSED
delay(2),Chrome 102.0.5005.115,,,2022-06-13 18:41:32,2022-06-13 18:41:34,2.006s,PASSED
"verifyElementVisible(findTestObject(""02-Side Icons(Organization)/Add Contact/span_Automation Test Org""))",Chrome 102.0.5005.115,,,2022-06-13 18:41:34,2022-06-13 18:41:35,0.414s,PASSED
"click(findTestObject(""05-Chat/01- Creating a Chat group/div_Chat""))",Chrome 102.0.5005.115,,,2022-06-13 18:41:35,2022-06-13 18:41:35,0.644s,PASSED
delay(1),Chrome 102.0.5005.115,,,2022-06-13 18:41:35,2022-06-13 18:41:36,1.005s,PASSED
"verifyElementVisible(findTestObject(""05-Chat/01- Creating a Chat group/h4_CHAT""))",Chrome 102.0.5005.115,,,2022-06-13 18:41:36,2022-06-13 18:41:37,0.644s,PASSED
"verifyElementVisible(findTestObject(""05-Chat/01- Creating a Chat group/div_No chat available""))",Chrome 102.0.5005.115,,,2022-06-13 18:41:37,2022-06-13 18:41:37,0.409s,PASSED
"verifyElementVisible(findTestObject(""05-Chat/01- Creating a Chat group/h5_Chat securely with your contacts here""))",Chrome 102.0.5005.115,,,2022-06-13 18:41:37,2022-06-13 18:41:38,0.367s,PASSED
delay(3),Chrome 102.0.5005.115,,,2022-06-13 18:41:38,2022-06-13 18:41:41,3.007s,PASSED
"click(findTestObject(""05-Chat/01- Creating a Chat group/new chat icon""))",Chrome 102.0.5005.115,,,2022-06-13 18:41:41,2022-06-13 18:41:41,0.464s,PASSED
delay(5),Chrome 102.0.5005.115,,,2022-06-13 18:41:41,2022-06-13 18:41:46,5.005s,PASSED
"click(findTestObject(""05-Chat/01- Creating a Chat group/div_New Group Chat""))",Chrome 102.0.5005.115,,,2022-06-13 18:41:46,2022-06-13 18:41:47,0.664s,PASSED
delay(1),Chrome 102.0.5005.115,,,2022-06-13 18:41:47,2022-06-13 18:41:48,1.007s,PASSED
"verifyElementVisible(findTestObject(""05-Chat/01- Creating a Chat group/span_Add group participant""))",Chrome 102.0.5005.115,,,2022-06-13 18:41:48,2022-06-13 18:41:48,0.410s,PASSED
"verifyElementNotPresent(findTestObject(""05-Chat/01- Creating a Chat group/button_arrow_forward""), 0)",Chrome 102.0.5005.115,,,2022-06-13 18:41:48,2022-06-13 18:41:49,0.464s,PASSED
delay(1),Chrome 102.0.5005.115,,,2022-06-13 18:41:49,2022-06-13 18:41:50,1.003s,PASSED
"setText(findTestObject(""05-Chat/01- Creating a Chat group/input_newGroupName""), ""Automation Chat"")",Chrome 102.0.5005.115,,,2022-06-13 18:41:50,2022-06-13 18:41:51,1.073s,PASSED
"click(findTestObject(""05-Chat/01- Creating a Chat group/div_GTGG tester""))",Chrome 102.0.5005.115,,,2022-06-13 18:41:51,2022-06-13 18:41:51,0.545s,PASSED
"verifyElementVisible(findTestObject(""05-Chat/01- Creating a Chat group/GG tester added""))",Chrome 102.0.5005.115,,,2022-06-13 18:41:51,2022-06-13 18:41:52,0.999s,PASSED
delay(1),Chrome 102.0.5005.115,,,2022-06-13 18:41:52,2022-06-13 18:41:53,1.015s,PASSED
"click(findTestObject(""05-Chat/01- Creating a Chat group/div_GTGG tester 2""))",Chrome 102.0.5005.115,,,2022-06-13 18:41:53,2022-06-13 18:41:54,0.381s,PASSED
"verifyElementVisible(findTestObject(""05-Chat/01- Creating a Chat group/GG tester 2 added""))",Chrome 102.0.5005.115,,,2022-06-13 18:41:54,2022-06-13 18:41:54,0.449s,PASSED
delay(1),Chrome 102.0.5005.115,,,2022-06-13 18:41:54,2022-06-13 18:41:55,1.016s,PASSED
"click(findTestObject(""05-Chat/01- Creating a Chat group/button_arrow_forward""))",Chrome 102.0.5005.115,,,2022-06-13 18:41:55,2022-06-13 18:41:56,0.375s,PASSED
"verifyElementVisible(findTestObject(""05-Chat/01- Creating a Chat group/div_Creating Chat""))",Chrome 102.0.5005.115,,,2022-06-13 18:41:56,2022-06-13 18:41:56,0.485s,PASSED
delay(3),Chrome 102.0.5005.115,,,2022-06-13 18:41:56,2022-06-13 18:41:59,3.016s,PASSED
"verifyElementVisible(findTestObject(""05-Chat/01- Creating a Chat group/div_Automation Chat""))",Chrome 102.0.5005.115,,,2022-06-13 18:41:59,2022-06-13 18:42:04,5.154s,PASSED
delay(5),Chrome 102.0.5005.115,,,2022-06-13 18:42:04,2022-06-13 18:42:09,5.004s,PASSED
,,,,,,,
Test Cases/05- Chat/02-Sending chat messages,Chrome 102.0.5005.115,,,2022-06-13 18:42:09,2022-06-13 18:42:30,21.239s,PASSED
"click(findTestObject(""05-Chat/02-Sending chat messages/div_AC""))",Chrome 102.0.5005.115,,,2022-06-13 18:42:09,2022-06-13 18:42:10,0.772s,PASSED
"setText(findTestObject(""05-Chat/02-Sending chat messages/textarea__msg""), ""Testing automation"")",Chrome 102.0.5005.115,,,2022-06-13 18:42:10,2022-06-13 18:42:11,1.033s,PASSED
"click(findTestObject(""05-Chat/02-Sending chat messages/button_send""))",Chrome 102.0.5005.115,,,2022-06-13 18:42:11,2022-06-13 18:42:12,1.079s,PASSED
"verifyElementVisible(findTestObject(""05-Chat/02-Sending chat messages/verify_Testing automation msg""))",Chrome 102.0.5005.115,,,2022-06-13 18:42:12,2022-06-13 18:42:13,0.817s,PASSED
delay(3),Chrome 102.0.5005.115,,,2022-06-13 18:42:13,2022-06-13 18:42:16,3.011s,PASSED
"click(findTestObject(""05-Chat/02-Sending chat messages/button_insert_emoticon""))",Chrome 102.0.5005.115,,,2022-06-13 18:42:16,2022-06-13 18:42:17,0.501s,PASSED
"verifyElementVisible(findTestObject(""05-Chat/02-Sending chat messages/Frequently used""))",Chrome 102.0.5005.115,,,2022-06-13 18:42:17,2022-06-13 18:42:17,0.537s,PASSED
"verifyElementVisible(findTestObject(""05-Chat/02-Sending chat messages/smiley and people""))",Chrome 102.0.5005.115,,,2022-06-13 18:42:17,2022-06-13 18:42:18,0.731s,PASSED
"verifyElementVisible(findTestObject(""05-Chat/02-Sending chat messages/Animals and nature""))",Chrome 102.0.5005.115,,,2022-06-13 18:42:18,2022-06-13 18:42:18,0.382s,PASSED
"verifyElementVisible(findTestObject(""05-Chat/02-Sending chat messages/Food and drink""))",Chrome 102.0.5005.115,,,2022-06-13 18:42:18,2022-06-13 18:42:19,0.339s,PASSED
"verifyElementVisible(findTestObject(""05-Chat/02-Sending chat messages/Activity""))",Chrome 102.0.5005.115,,,2022-06-13 18:42:19,2022-06-13 18:42:19,0.344s,PASSED
"verifyElementVisible(findTestObject(""05-Chat/02-Sending chat messages/Travel and places""))",Chrome 102.0.5005.115,,,2022-06-13 18:42:19,2022-06-13 18:42:19,0.342s,PASSED
"verifyElementVisible(findTestObject(""05-Chat/02-Sending chat messages/Objects""))",Chrome 102.0.5005.115,,,2022-06-13 18:42:19,2022-06-13 18:42:20,0.328s,PASSED
