Suite/Test/Step Name,Browser,Description,Tag,Start time,End time,Duration,Status
02-Side Icons,Chrome 100.0.4896.127,,,2022-04-22 13:21:59,2022-04-22 13:27:19,5m - 19.519s,PASSED
,,,,,,,
Test Cases/02-Side Icons (Organization)/01- (Add Contact),Chrome 100.0.4896.127,Navigates on Add Contact Page and verifies the elements.,,2022-04-22 13:21:59,2022-04-22 13:26:46,4m - 46.720s,PASSED
"openBrowser("""")",Chrome 100.0.4896.127,,,2022-04-22 13:22:00,2022-04-22 13:22:02,2.206s,PASSED
"navigateToUrl(""https://lab.everleagues.com/login?returnUrl=%2Fmain%2Fdashboard"")",Chrome 100.0.4896.127,,,2022-04-22 13:22:02,2022-04-22 13:25:30,3m - 28.057s,PASSED
maximizeWindow(),Chrome 100.0.4896.127,,,2022-04-22 13:25:30,2022-04-22 13:25:30,0.142s,PASSED
"setText(findTestObject(""02-Side Icons(Organization)/Add Contact/Email Field""), ""testuser01@mailinator.com"")",Chrome 100.0.4896.127,,,2022-04-22 13:25:30,2022-04-22 13:25:31,0.784s,PASSED
"setEncryptedText(findTestObject(""02-Side Icons(Organization)/Add Contact/Password Field""), ""8yFRyszE6U6jvsCn51OQbg=="")",Chrome 100.0.4896.127,,,2022-04-22 13:25:31,2022-04-22 13:25:32,0.504s,PASSED
"click(findTestObject(""02-Side Icons(Organization)/Add Contact/button_Sign in""))",Chrome 100.0.4896.127,,,2022-04-22 13:25:32,2022-04-22 13:25:32,0.757s,PASSED
delay(2),Chrome 100.0.4896.127,,,2022-04-22 13:25:32,2022-04-22 13:25:34,2.031s,PASSED
"click(findTestObject(""06-Teams/For 2FA/button_Confirm_2FA""))",Chrome 100.0.4896.127,,,2022-04-22 13:25:34,2022-04-22 13:25:35,0.410s,PASSED
"executeJavaScript(""window.open();"", [])",Chrome 100.0.4896.127,,,2022-04-22 13:25:35,2022-04-22 13:25:35,0.067s,PASSED
currentWindow = getWindowIndex(),Chrome 100.0.4896.127,,,2022-04-22 13:25:35,2022-04-22 13:25:35,0.024s,PASSED
delay(3),Chrome 100.0.4896.127,,,2022-04-22 13:25:35,2022-04-22 13:25:38,3.015s,PASSED
switchToWindowIndex(currentWindow + 1),Chrome 100.0.4896.127,,,2022-04-22 13:25:38,2022-04-22 13:25:38,0.036s,PASSED
"navigateToUrl(""https://www.mailinator.com/"")",Chrome 100.0.4896.127,,,2022-04-22 13:25:38,2022-04-22 13:25:40,2.094s,PASSED
delay(3),Chrome 100.0.4896.127,,,2022-04-22 13:25:40,2022-04-22 13:25:43,3.014s,PASSED
"setText(findTestObject(""00-Signup and Activation/zMailinator/input_LOGIN_search""), ""testuser01@mailinator.com"")",Chrome 100.0.4896.127,,,2022-04-22 13:25:43,2022-04-22 13:25:44,0.752s,PASSED
"click(findTestObject(""00-Signup and Activation/zMailinator/gobutton""), STOP_ON_FAILURE)",Chrome 100.0.4896.127,,,2022-04-22 13:25:44,2022-04-22 13:25:45,1.166s,PASSED
delay(3),Chrome 100.0.4896.127,,,2022-04-22 13:25:45,2022-04-22 13:25:48,3.014s,PASSED
