Suite/Test/Step Name,Browser,Description,Tag,Start time,End time,Duration,Status
01-Login and Forgot Password,Chrome 109.0.0.0,,,2023-01-25 11:32:34,2023-01-25 11:36:06,3m - 31.997s,PASSED
,,,,,,,
Test Cases/01-Login and Forgot Password/01-Login(Credentials Blank),Chrome 109.0.0.0,,,2023-01-25 11:32:36,2023-01-25 11:33:30,53.805s,PASSED
"openBrowser("""")",Chrome 109.0.0.0,,,2023-01-25 11:32:38,2023-01-25 11:32:51,12.223s,PASSED
"navigateToUrl(""https://lab.everleagues.com/"")",Chrome 109.0.0.0,,,2023-01-25 11:32:51,2023-01-25 11:33:21,30.599s,PASSED
maximizeWindow(),Chrome 109.0.0.0,,,2023-01-25 11:33:21,2023-01-25 11:33:22,0.383s,PASSED
"verifyElementPresent(findTestObject(""01-Login and Forgot Password/Login_Card""), 0)",Chrome 109.0.0.0,,,2023-01-25 11:33:22,2023-01-25 11:33:23,1.209s,PASSED
delay(2),Chrome 109.0.0.0,,,2023-01-25 11:33:23,2023-01-25 11:33:25,2.215s,PASSED
"verifyElementNotClickable(findTestObject(""01-Login and Forgot Password/button_Sign in""))",Chrome 109.0.0.0,,,2023-01-25 11:33:25,2023-01-25 11:33:27,1.861s,PASSED
delay(3),Chrome 109.0.0.0,,,2023-01-25 11:33:27,2023-01-25 11:33:30,3.017s,PASSED
,,,,,,,
Test Cases/01-Login and Forgot Password/02-Login(Wrong Email),Chrome 109.0.0.0,,,2023-01-25 11:33:30,2023-01-25 11:33:47,17.043s,PASSED
"setText(findTestObject(""01-Login and Forgot Password/input_Email_email""), ""unregisteredemail@test.com"")",Chrome 109.0.0.0,,,2023-01-25 11:33:32,2023-01-25 11:33:34,1.835s,PASSED
"setEncryptedText(findTestObject(""01-Login and Forgot Password/input_Email_password""), ""pUQNV8a0dCQ="")",Chrome 109.0.0.0,,,2023-01-25 11:33:34,2023-01-25 11:33:35,1.222s,PASSED
delay(3),Chrome 109.0.0.0,,,2023-01-25 11:33:35,2023-01-25 11:33:38,3.017s,PASSED
"click(findTestObject(""01-Login and Forgot Password/button_Sign in""))",Chrome 109.0.0.0,,,2023-01-25 11:33:38,2023-01-25 11:33:40,1.149s,PASSED
delay(3),Chrome 109.0.0.0,,,2023-01-25 11:33:40,2023-01-25 11:33:43,3.020s,PASSED
"verifyElementPresent(findTestObject(""01-Login and Forgot Password/Invalid email error""), 0)",Chrome 109.0.0.0,,,2023-01-25 11:33:43,2023-01-25 11:33:44,1.602s,PASSED
delay(3),Chrome 109.0.0.0,,,2023-01-25 11:33:44,2023-01-25 11:33:47,3.018s,PASSED
,,,,,,,
"Test Cases/01-Login and Forgot Password/03-Login(Valid email, wrong pass)",Chrome 109.0.0.0,,,2023-01-25 11:33:47,2023-01-25 11:34:07,19.414s,PASSED
"setText(findTestObject(""01-Login and Forgot Password/input_Email_email""), ""testuser01@mailinator.com"")",Chrome 109.0.0.0,,,2023-01-25 11:33:50,2023-01-25 11:33:51,1.566s,PASSED
"setEncryptedText(findTestObject(""01-Login and Forgot Password/input_Email_password""), ""OxgQgnWTiECE3BxjMAl2ng=="")",Chrome 109.0.0.0,,,2023-01-25 11:33:51,2023-01-25 11:33:53,1.789s,PASSED
delay(2),Chrome 109.0.0.0,,,2023-01-25 11:33:53,2023-01-25 11:33:55,2.016s,PASSED
"click(findTestObject(""01-Login and Forgot Password/show pass button""))",Chrome 109.0.0.0,,,2023-01-25 11:33:55,2023-01-25 11:33:56,0.996s,PASSED
delay(3),Chrome 109.0.0.0,,,2023-01-25 11:33:56,2023-01-25 11:33:59,3.023s,PASSED
"click(findTestObject(""01-Login and Forgot Password/button_Sign in""))",Chrome 109.0.0.0,,,2023-01-25 11:33:59,2023-01-25 11:34:00,0.985s,PASSED
delay(3),Chrome 109.0.0.0,,,2023-01-25 11:34:00,2023-01-25 11:34:03,3.019s,PASSED
"verifyElementPresent(findTestObject(""01-Login and Forgot Password/Invalid user name or password""), 0)",Chrome 109.0.0.0,,,2023-01-25 11:34:03,2023-01-25 11:34:04,0.645s,PASSED
delay(3),Chrome 109.0.0.0,,,2023-01-25 11:34:04,2023-01-25 11:34:07,3.013s,PASSED
,,,,,,,
Test Cases/01-Login and Forgot Password/04-Login (Valid Credentials-Without Subscription),Chrome 109.0.0.0,,,2023-01-25 11:34:07,2023-01-25 11:35:06,59.397s,PASSED
"setText(findTestObject(""01-Login and Forgot Password/input_Email_email""), ""testuser01@mailinator.com"")",Chrome 109.0.0.0,,,2023-01-25 11:34:08,2023-01-25 11:34:10,1.631s,PASSED
"setEncryptedText(findTestObject(""01-Login and Forgot Password/input_Email_password2""), ""8yFRyszE6U6jvsCn51OQbg=="")",Chrome 109.0.0.0,,,2023-01-25 11:34:10,2023-01-25 11:34:11,0.964s,PASSED
delay(2),Chrome 109.0.0.0,,,2023-01-25 11:34:11,2023-01-25 11:34:13,2.011s,PASSED
"click(findTestObject(""01-Login and Forgot Password/show pass button""))",Chrome 109.0.0.0,,,2023-01-25 11:34:13,2023-01-25 11:34:14,0.822s,PASSED
delay(3),Chrome 109.0.0.0,,,2023-01-25 11:34:14,2023-01-25 11:34:17,3.009s,PASSED
"click(findTestObject(""01-Login and Forgot Password/button_Sign in""))",Chrome 109.0.0.0,,,2023-01-25 11:34:17,2023-01-25 11:34:18,0.869s,PASSED
delay(3),Chrome 109.0.0.0,,,2023-01-25 11:34:18,2023-01-25 11:34:21,3.012s,PASSED
"click(findTestObject(""06-Teams/For 2FA/button_Confirm_2FA""))",Chrome 109.0.0.0,,,2023-01-25 11:34:21,2023-01-25 11:34:21,0.757s,PASSED
"executeJavaScript(""window.open();"", [])",Chrome 109.0.0.0,,,2023-01-25 11:34:21,2023-01-25 11:34:22,0.316s,PASSED
currentWindow = getWindowIndex(),Chrome 109.0.0.0,,,2023-01-25 11:34:22,2023-01-25 11:34:22,0.170s,PASSED
delay(3),Chrome 109.0.0.0,,,2023-01-25 11:34:22,2023-01-25 11:34:25,3.019s,PASSED
switchToWindowIndex(currentWindow + 1),Chrome 109.0.0.0,,,2023-01-25 11:34:25,2023-01-25 11:34:25,0.113s,PASSED
"navigateToUrl(""https://www.mailinator.com/"")",Chrome 109.0.0.0,,,2023-01-25 11:34:25,2023-01-25 11:34:31,6.255s,PASSED
delay(3),Chrome 109.0.0.0,,,2023-01-25 11:34:31,2023-01-25 11:34:34,3.152s,PASSED
"setText(findTestObject(""00-Signup and Activation/zMailinator/input_LOGIN_search""), ""testuser01@mailinator.com"")",Chrome 109.0.0.0,,,2023-01-25 11:34:34,2023-01-25 11:34:37,2.173s,PASSED
"click(findTestObject(""00-Signup and Activation/zMailinator/gobutton""), STOP_ON_FAILURE)",Chrome 109.0.0.0,,,2023-01-25 11:34:37,2023-01-25 11:34:40,3.362s,PASSED
delay(3),Chrome 109.0.0.0,,,2023-01-25 11:34:40,2023-01-25 11:34:43,3.022s,PASSED
"click(findTestObject(""00-Signup and Activation/zMailinator/Email - everleagues""))",Chrome 109.0.0.0,,,2023-01-25 11:34:43,2023-01-25 11:34:44,0.738s,PASSED
delay(3),Chrome 109.0.0.0,,,2023-01-25 11:34:44,2023-01-25 11:34:47,3.027s,PASSED
"code = getText(findTestObject(""Object Repository/06-Teams/For 2FA/2FA code""))",Chrome 109.0.0.0,,,2023-01-25 11:34:47,2023-01-25 11:34:48,1.232s,PASSED
delay(3),Chrome 109.0.0.0,,,2023-01-25 11:34:48,2023-01-25 11:34:51,3.009s,PASSED
