Suite/Test/Step Name,Browser,Description,Tag,Start time,End time,Duration,Status
07-Directory,Chrome 108.0.0.0,,,2023-01-04 16:52:15,2023-01-04 17:02:34,10m - 19.120s,PASSED
,,,,,,,
Test Cases/07-Directory/01 -Connections - Add New Contact (required field is blank),Chrome 108.0.0.0,,,2023-01-04 16:52:16,2023-01-04 16:57:24,5m - 8.013s,PASSED
"openBrowser("""")",Chrome 108.0.0.0,,,2023-01-04 16:52:19,2023-01-04 16:52:35,16.437s,PASSED
"navigateToUrl(""https://lab.everleagues.com/"")",Chrome 108.0.0.0,,,2023-01-04 16:52:35,2023-01-04 16:55:28,2m - 53.175s,PASSED
maximizeWindow(),Chrome 108.0.0.0,,,2023-01-04 16:55:28,2023-01-04 16:55:29,0.438s,PASSED
"setText(findTestObject(""02-Side Icons(Organization)/Add Contact/Email Field""), ""testuser02@mailinator.com"")",Chrome 108.0.0.0,,,2023-01-04 16:55:29,2023-01-04 16:55:31,2.697s,PASSED
"setEncryptedText(findTestObject(""02-Side Icons(Organization)/Add Contact/Password Field""), ""8yFRyszE6U6jvsCn51OQbg=="")",Chrome 108.0.0.0,,,2023-01-04 16:55:31,2023-01-04 16:55:33,1.496s,PASSED
"click(findTestObject(""02-Side Icons(Organization)/Add Contact/button_Sign in""))",Chrome 108.0.0.0,,,2023-01-04 16:55:33,2023-01-04 16:55:35,2.002s,PASSED
delay(3),Chrome 108.0.0.0,,,2023-01-04 16:55:35,2023-01-04 16:55:38,3.181s,PASSED
"click(findTestObject(""06-Teams/For 2FA/button_Confirm_2FA""))",Chrome 108.0.0.0,,,2023-01-04 16:55:38,2023-01-04 16:55:39,0.792s,PASSED
"executeJavaScript(""window.open();"", [])",Chrome 108.0.0.0,,,2023-01-04 16:55:39,2023-01-04 16:55:40,0.563s,PASSED
currentWindow = getWindowIndex(),Chrome 108.0.0.0,,,2023-01-04 16:55:40,2023-01-04 16:55:40,0.167s,PASSED
delay(3),Chrome 108.0.0.0,,,2023-01-04 16:55:40,2023-01-04 16:55:43,3.007s,PASSED
switchToWindowIndex(currentWindow + 1),Chrome 108.0.0.0,,,2023-01-04 16:55:43,2023-01-04 16:55:43,0.131s,PASSED
"navigateToUrl(""https://www.mailinator.com/"")",Chrome 108.0.0.0,,,2023-01-04 16:55:43,2023-01-04 16:55:55,11.718s,PASSED
delay(3),Chrome 108.0.0.0,,,2023-01-04 16:55:55,2023-01-04 16:55:58,3.014s,PASSED
