Suite/Test/Step Name,Browser,Description,Tag,Start time,End time,Duration,Status
01-Login and Forgot Password,Chrome 114.0.0.0,,,2023-06-09 09:53:46,2023-06-09 09:59:10,5m - 23.561s,PASSED
,,,,,,,
Test Cases/01-Login and Forgot Password/01-Login(Credentials Blank),Chrome 114.0.0.0,,,2023-06-09 09:53:47,2023-06-09 09:56:10,2m - 23.205s,PASSED
"openBrowser("""")",Chrome 114.0.0.0,,,2023-06-09 09:53:48,2023-06-09 09:53:54,6.816s,PASSED
navigateToUrl(appURL),Chrome 114.0.0.0,,,2023-06-09 09:53:54,2023-06-09 09:56:03,2m - 8.611s,PASSED
maximizeWindow(),Chrome 114.0.0.0,,,2023-06-09 09:56:03,2023-06-09 09:56:03,0.352s,PASSED
"verifyElementPresent(findTestObject(""01-Login and Forgot Password/Login_Card""), 0)",Chrome 114.0.0.0,,,2023-06-09 09:56:03,2023-06-09 09:56:04,0.902s,PASSED
delay(delay_2seconds),Chrome 114.0.0.0,,,2023-06-09 09:56:04,2023-06-09 09:56:06,2.224s,PASSED
"verifyElementNotClickable(findTestObject(""01-Login and Forgot Password/button_Sign in""))",Chrome 114.0.0.0,,,2023-06-09 09:56:06,2023-06-09 09:56:07,0.699s,PASSED
delay(delay_3seconds),Chrome 114.0.0.0,,,2023-06-09 09:56:07,2023-06-09 09:56:10,3.021s,PASSED
,,,,,,,
Test Cases/01-Login and Forgot Password/02-Login(Wrong Email),Chrome 114.0.0.0,,,2023-06-09 09:56:10,2023-06-09 09:56:24,13.392s,PASSED
"setText(findTestObject(""01-Login and Forgot Password/input_Email_email""), unregistered_email)",Chrome 114.0.0.0,,,2023-06-09 09:56:11,2023-06-09 09:56:13,1.497s,PASSED
"setEncryptedText(findTestObject(""01-Login and Forgot Password/input_Email_password""), ""pUQNV8a0dCQ="")",Chrome 114.0.0.0,,,2023-06-09 09:56:13,2023-06-09 09:56:14,0.689s,PASSED
delay(delay_3seconds),Chrome 114.0.0.0,,,2023-06-09 09:56:14,2023-06-09 09:56:17,3.011s,PASSED
"click(findTestObject(""01-Login and Forgot Password/button_Sign in""))",Chrome 114.0.0.0,,,2023-06-09 09:56:17,2023-06-09 09:56:17,0.566s,PASSED
delay(delay_3seconds),Chrome 114.0.0.0,,,2023-06-09 09:56:17,2023-06-09 09:56:20,3.009s,PASSED
"verifyElementPresent(findTestObject(""01-Login and Forgot Password/Invalid email error""), 0)",Chrome 114.0.0.0,,,2023-06-09 09:56:20,2023-06-09 09:56:21,0.457s,PASSED
delay(delay_3seconds),Chrome 114.0.0.0,,,2023-06-09 09:56:21,2023-06-09 09:56:24,3.017s,PASSED
,,,,,,,
"Test Cases/01-Login and Forgot Password/03-Login(Valid email, wrong pass)",Chrome 114.0.0.0,,,2023-06-09 09:56:24,2023-06-09 09:56:42,18.517s,PASSED
"setText(findTestObject(""01-Login and Forgot Password/input_Email_email""), email_without_subscription)",Chrome 114.0.0.0,,,2023-06-09 09:56:26,2023-06-09 09:56:27,1.489s,PASSED
"setEncryptedText(findTestObject(""01-Login and Forgot Password/input_Email_password""), ""OxgQgnWTiECE3BxjMAl2ng=="")",Chrome 114.0.0.0,,,2023-06-09 09:56:27,2023-06-09 09:56:28,0.960s,PASSED
delay(delay_2seconds),Chrome 114.0.0.0,,,2023-06-09 09:56:28,2023-06-09 09:56:30,2.022s,PASSED
"click(findTestObject(""01-Login and Forgot Password/show pass button""))",Chrome 114.0.0.0,,,2023-06-09 09:56:30,2023-06-09 09:56:32,1.075s,PASSED
delay(delay_3seconds),Chrome 114.0.0.0,,,2023-06-09 09:56:32,2023-06-09 09:56:35,3.014s,PASSED
"click(findTestObject(""01-Login and Forgot Password/button_Sign in""))",Chrome 114.0.0.0,,,2023-06-09 09:56:35,2023-06-09 09:56:35,0.887s,PASSED
delay(delay_3seconds),Chrome 114.0.0.0,,,2023-06-09 09:56:35,2023-06-09 09:56:38,3.017s,PASSED
"verifyElementPresent(findTestObject(""01-Login and Forgot Password/Invalid user name or password""), 0)",Chrome 114.0.0.0,,,2023-06-09 09:56:38,2023-06-09 09:56:39,0.697s,PASSED
delay(delay_3seconds),Chrome 114.0.0.0,,,2023-06-09 09:56:39,2023-06-09 09:56:42,3.024s,PASSED
,,,,,,,
Test Cases/01-Login and Forgot Password/04-Login (Valid Credentials-Without Subscription),Chrome 114.0.0.0,,,2023-06-09 09:56:42,2023-06-09 09:57:51,1m - 9.056s,PASSED
