Suite/Test/Step Name,Browser,Description,Tag,Start time,End time,Duration,Status
01-Login and Forgot Password,Chrome 101.0.4951.41,,,2022-05-02 15:48:45,2022-05-02 15:51:42,2m - 57.069s,PASSED
,,,,,,,
Test Cases/01-Login and Forgot Password/01-Login(Credentials Blank),Chrome 101.0.4951.41,,,2022-05-02 15:48:45,2022-05-02 15:49:33,47.713s,PASSED
"openBrowser("""")",Chrome 101.0.4951.41,,,2022-05-02 15:48:45,2022-05-02 15:48:48,2.183s,PASSED
"navigateToUrl(""https://lab.everleagues.com/"")",Chrome 101.0.4951.41,,,2022-05-02 15:48:48,2022-05-02 15:49:27,39.136s,PASSED
maximizeWindow(),Chrome 101.0.4951.41,,,2022-05-02 15:49:27,2022-05-02 15:49:27,0.164s,PASSED
"verifyElementPresent(findTestObject(""01-Login and Forgot Password/Login_Card""), 0)",Chrome 101.0.4951.41,,,2022-05-02 15:49:27,2022-05-02 15:49:27,0.386s,PASSED
delay(2),Chrome 101.0.4951.41,,,2022-05-02 15:49:27,2022-05-02 15:49:29,2.024s,PASSED
"verifyElementNotClickable(findTestObject(""01-Login and Forgot Password/button_Sign in""))",Chrome 101.0.4951.41,,,2022-05-02 15:49:29,2022-05-02 15:49:30,0.379s,PASSED
delay(3),Chrome 101.0.4951.41,,,2022-05-02 15:49:30,2022-05-02 15:49:33,3.015s,PASSED
,,,,,,,
Test Cases/01-Login and Forgot Password/02-Login(Wrong Email),Chrome 101.0.4951.41,,,2022-05-02 15:49:33,2022-05-02 15:49:44,11.444s,PASSED
"setText(findTestObject(""01-Login and Forgot Password/input_Email_email""), ""unregisteredemail@test.com"")",Chrome 101.0.4951.41,,,2022-05-02 15:49:33,2022-05-02 15:49:34,0.818s,PASSED
"setEncryptedText(findTestObject(""01-Login and Forgot Password/input_Email_password""), ""pUQNV8a0dCQ="")",Chrome 101.0.4951.41,,,2022-05-02 15:49:34,2022-05-02 15:49:34,0.477s,PASSED
delay(3),Chrome 101.0.4951.41,,,2022-05-02 15:49:34,2022-05-02 15:49:37,3.016s,PASSED
"click(findTestObject(""01-Login and Forgot Password/button_Sign in""))",Chrome 101.0.4951.41,,,2022-05-02 15:49:37,2022-05-02 15:49:38,0.415s,PASSED
delay(3),Chrome 101.0.4951.41,,,2022-05-02 15:49:38,2022-05-02 15:49:41,3.009s,PASSED
"verifyElementPresent(findTestObject(""01-Login and Forgot Password/Invalid email error""), 0)",Chrome 101.0.4951.41,,,2022-05-02 15:49:41,2022-05-02 15:49:41,0.358s,PASSED
delay(3),Chrome 101.0.4951.41,,,2022-05-02 15:49:41,2022-05-02 15:49:44,3.013s,PASSED
,,,,,,,
"Test Cases/01-Login and Forgot Password/03-Login(Valid email, wrong pass)",Chrome 101.0.4951.41,,,2022-05-02 15:49:44,2022-05-02 15:49:58,13.878s,PASSED
"setText(findTestObject(""01-Login and Forgot Password/input_Email_email""), ""testuser01@mailinator.com"")",Chrome 101.0.4951.41,,,2022-05-02 15:49:44,2022-05-02 15:49:45,0.724s,PASSED
"setEncryptedText(findTestObject(""01-Login and Forgot Password/input_Email_password""), ""OxgQgnWTiECE3BxjMAl2ng=="")",Chrome 101.0.4951.41,,,2022-05-02 15:49:45,2022-05-02 15:49:46,0.563s,PASSED
delay(2),Chrome 101.0.4951.41,,,2022-05-02 15:49:46,2022-05-02 15:49:48,2.006s,PASSED
"click(findTestObject(""01-Login and Forgot Password/show pass button""))",Chrome 101.0.4951.41,,,2022-05-02 15:49:48,2022-05-02 15:49:48,0.454s,PASSED
delay(3),Chrome 101.0.4951.41,,,2022-05-02 15:49:48,2022-05-02 15:49:51,3.016s,PASSED
"click(findTestObject(""01-Login and Forgot Password/button_Sign in""))",Chrome 101.0.4951.41,,,2022-05-02 15:49:51,2022-05-02 15:49:52,0.446s,PASSED
delay(3),Chrome 101.0.4951.41,,,2022-05-02 15:49:52,2022-05-02 15:49:55,3.013s,PASSED
"verifyElementPresent(findTestObject(""01-Login and Forgot Password/Invalid user name or password""), 0)",Chrome 101.0.4951.41,,,2022-05-02 15:49:55,2022-05-02 15:49:55,0.369s,PASSED
delay(3),Chrome 101.0.4951.41,,,2022-05-02 15:49:55,2022-05-02 15:49:58,3.012s,PASSED
,,,,,,,
Test Cases/01-Login and Forgot Password/04-Login (valid credentials),Chrome 101.0.4951.41,,,2022-05-02 15:49:58,2022-05-02 15:50:56,58.135s,PASSED
"setText(findTestObject(""01-Login and Forgot Password/input_Email_email""), ""testuser01@mailinator.com"")",Chrome 101.0.4951.41,,,2022-05-02 15:49:58,2022-05-02 15:49:59,0.761s,PASSED
"setEncryptedText(findTestObject(""01-Login and Forgot Password/input_Email_password2""), ""8yFRyszE6U6jvsCn51OQbg=="")",Chrome 101.0.4951.41,,,2022-05-02 15:49:59,2022-05-02 15:50:00,0.417s,PASSED
delay(2),Chrome 101.0.4951.41,,,2022-05-02 15:50:00,2022-05-02 15:50:02,2.008s,PASSED
"click(findTestObject(""01-Login and Forgot Password/show pass button""))",Chrome 101.0.4951.41,,,2022-05-02 15:50:02,2022-05-02 15:50:02,0.436s,PASSED
delay(3),Chrome 101.0.4951.41,,,2022-05-02 15:50:02,2022-05-02 15:50:05,3.012s,PASSED
"click(findTestObject(""01-Login and Forgot Password/button_Sign in""))",Chrome 101.0.4951.41,,,2022-05-02 15:50:05,2022-05-02 15:50:05,0.455s,PASSED
delay(3),Chrome 101.0.4951.41,,,2022-05-02 15:50:05,2022-05-02 15:50:08,3.012s,PASSED
"click(findTestObject(""06-Teams/For 2FA/button_Confirm_2FA""))",Chrome 101.0.4951.41,,,2022-05-02 15:50:08,2022-05-02 15:50:09,0.426s,PASSED
"executeJavaScript(""window.open();"", [])",Chrome 101.0.4951.41,,,2022-05-02 15:50:09,2022-05-02 15:50:09,0.077s,PASSED
currentWindow = getWindowIndex(),Chrome 101.0.4951.41,,,2022-05-02 15:50:09,2022-05-02 15:50:09,0.021s,PASSED
delay(3),Chrome 101.0.4951.41,,,2022-05-02 15:50:09,2022-05-02 15:50:12,3.004s,PASSED
switchToWindowIndex(currentWindow + 1),Chrome 101.0.4951.41,,,2022-05-02 15:50:12,2022-05-02 15:50:12,0.035s,PASSED
"navigateToUrl(""https://www.mailinator.com/"")",Chrome 101.0.4951.41,,,2022-05-02 15:50:12,2022-05-02 15:50:14,2.265s,PASSED
delay(3),Chrome 101.0.4951.41,,,2022-05-02 15:50:14,2022-05-02 15:50:17,3.005s,PASSED
"setText(findTestObject(""00-Signup and Activation/zMailinator/input_LOGIN_search""), ""testuser01@mailinator.com"")",Chrome 101.0.4951.41,,,2022-05-02 15:50:17,2022-05-02 15:50:18,0.720s,PASSED
"click(findTestObject(""00-Signup and Activation/zMailinator/gobutton""), STOP_ON_FAILURE)",Chrome 101.0.4951.41,,,2022-05-02 15:50:18,2022-05-02 15:50:19,1.111s,PASSED
delay(3),Chrome 101.0.4951.41,,,2022-05-02 15:50:19,2022-05-02 15:50:22,3.015s,PASSED
"click(findTestObject(""00-Signup and Activation/zMailinator/Email - everleagues""))",Chrome 101.0.4951.41,,,2022-05-02 15:50:22,2022-05-02 15:50:23,0.428s,PASSED
delay(3),Chrome 101.0.4951.41,,,2022-05-02 15:50:23,2022-05-02 15:50:26,3.014s,PASSED
"code = getText(findTestObject(""Object Repository/06-Teams/For 2FA/2FA code""))",Chrome 101.0.4951.41,,,2022-05-02 15:50:26,2022-05-02 15:50:26,0.452s,PASSED
delay(3),Chrome 101.0.4951.41,,,2022-05-02 15:50:26,2022-05-02 15:50:29,3.007s,PASSED
"closeWindowTitle(""Mailinator"")",Chrome 101.0.4951.41,,,2022-05-02 15:50:29,2022-05-02 15:50:29,0.126s,PASSED
delay(3),Chrome 101.0.4951.41,,,2022-05-02 15:50:29,2022-05-02 15:50:32,3.018s,PASSED
switchToWindowIndex(0),Chrome 101.0.4951.41,,,2022-05-02 15:50:32,2022-05-02 15:50:32,0.017s,PASSED
delay(3),Chrome 101.0.4951.41,,,2022-05-02 15:50:32,2022-05-02 15:50:35,3.011s,PASSED
"setText(findTestObject(""Object Repository/06-Teams/For 2FA/input_Enter verification code_code""), code)",Chrome 101.0.4951.41,,,2022-05-02 15:50:35,2022-05-02 15:50:36,1.051s,PASSED
delay(3),Chrome 101.0.4951.41,,,2022-05-02 15:50:36,2022-05-02 15:50:39,3.017s,PASSED
"click(findTestObject(""06-Teams/For 2FA/button_Verify_2FA""))",Chrome 101.0.4951.41,,,2022-05-02 15:50:39,2022-05-02 15:50:40,0.760s,PASSED
delay(5),Chrome 101.0.4951.41,,,2022-05-02 15:50:40,2022-05-02 15:50:45,5.003s,PASSED
"verifyElementPresent(findTestObject(""01-Login and Forgot Password/h4_EVERLEAGUES (v0.11.16 build 324)""), 0)",Chrome 101.0.4951.41,,,2022-05-02 15:50:45,2022-05-02 15:50:46,1.112s,PASSED
delay(10),Chrome 101.0.4951.41,,,2022-05-02 15:50:46,2022-05-02 15:50:56,10.017s,PASSED
,,,,,,,
