Suite/Test/Step Name,Browser,Description,Tag,Start time,End time,Duration,Status
09.4 - Settings (Organization unit),Chrome 108.0.0.0,,,2022-12-09 16:05:05,2022-12-09 16:09:59,4m - 53.189s,PASSED
,,,,,,,
Test Cases/09-Settings/19 - Organization unit - Add Organization unit,Chrome 108.0.0.0,,,2022-12-09 16:05:06,2022-12-09 16:06:56,1m - 50.211s,PASSED
"openBrowser("""")",Chrome 108.0.0.0,,,2022-12-09 16:05:06,2022-12-09 16:05:08,2.172s,PASSED
"navigateToUrl(""https://lab.everleagues.com/"")",Chrome 108.0.0.0,,,2022-12-09 16:05:08,2022-12-09 16:05:20,11.639s,PASSED
maximizeWindow(),Chrome 108.0.0.0,,,2022-12-09 16:05:20,2022-12-09 16:05:20,0.141s,PASSED
"setText(findTestObject(""02-Side Icons(Organization)/Add Contact/Email Field""), ""testuser02@mailinator.com"")",Chrome 108.0.0.0,,,2022-12-09 16:05:20,2022-12-09 16:05:21,0.756s,PASSED
"setEncryptedText(findTestObject(""02-Side Icons(Organization)/Add Contact/Password Field""), ""8yFRyszE6U6jvsCn51OQbg=="")",Chrome 108.0.0.0,,,2022-12-09 16:05:21,2022-12-09 16:05:22,0.579s,PASSED
"click(findTestObject(""02-Side Icons(Organization)/Add Contact/button_Sign in""))",Chrome 108.0.0.0,,,2022-12-09 16:05:22,2022-12-09 16:05:22,0.743s,PASSED
delay(2),Chrome 108.0.0.0,,,2022-12-09 16:05:22,2022-12-09 16:05:24,2.022s,PASSED
"click(findTestObject(""06-Teams/For 2FA/button_Confirm_2FA""))",Chrome 108.0.0.0,,,2022-12-09 16:05:24,2022-12-09 16:05:25,0.363s,PASSED
"executeJavaScript(""window.open();"", [])",Chrome 108.0.0.0,,,2022-12-09 16:05:25,2022-12-09 16:05:25,0.064s,PASSED
currentWindow = getWindowIndex(),Chrome 108.0.0.0,,,2022-12-09 16:05:25,2022-12-09 16:05:25,0.026s,PASSED
delay(3),Chrome 108.0.0.0,,,2022-12-09 16:05:25,2022-12-09 16:05:28,3.008s,PASSED
switchToWindowIndex(currentWindow + 1),Chrome 108.0.0.0,,,2022-12-09 16:05:28,2022-12-09 16:05:28,0.033s,PASSED
"navigateToUrl(""https://www.mailinator.com/"")",Chrome 108.0.0.0,,,2022-12-09 16:05:28,2022-12-09 16:05:30,1.898s,PASSED
delay(3),Chrome 108.0.0.0,,,2022-12-09 16:05:30,2022-12-09 16:05:33,3.011s,PASSED
"setText(findTestObject(""00-Signup and Activation/zMailinator/input_LOGIN_search""), ""testuser02@mailinator.com"")",Chrome 108.0.0.0,,,2022-12-09 16:05:33,2022-12-09 16:05:33,0.675s,PASSED
"click(findTestObject(""00-Signup and Activation/zMailinator/gobutton""), STOP_ON_FAILURE)",Chrome 108.0.0.0,,,2022-12-09 16:05:33,2022-12-09 16:05:35,1.499s,PASSED
delay(3),Chrome 108.0.0.0,,,2022-12-09 16:05:35,2022-12-09 16:05:38,3.004s,PASSED
"click(findTestObject(""00-Signup and Activation/zMailinator/Email - everleagues""))",Chrome 108.0.0.0,,,2022-12-09 16:05:38,2022-12-09 16:05:38,0.365s,PASSED
delay(3),Chrome 108.0.0.0,,,2022-12-09 16:05:38,2022-12-09 16:05:41,3.005s,PASSED
"code = getText(findTestObject(""Object Repository/06-Teams/For 2FA/2FA code""))",Chrome 108.0.0.0,,,2022-12-09 16:05:41,2022-12-09 16:05:42,0.452s,PASSED
delay(3),Chrome 108.0.0.0,,,2022-12-09 16:05:42,2022-12-09 16:05:45,3.004s,PASSED
"closeWindowTitle(""Mailinator"")",Chrome 108.0.0.0,,,2022-12-09 16:05:45,2022-12-09 16:05:45,0.173s,PASSED
delay(3),Chrome 108.0.0.0,,,2022-12-09 16:05:45,2022-12-09 16:05:48,3.004s,PASSED
switchToWindowIndex(0),Chrome 108.0.0.0,,,2022-12-09 16:05:48,2022-12-09 16:05:48,0.018s,PASSED
delay(3),Chrome 108.0.0.0,,,2022-12-09 16:05:48,2022-12-09 16:05:51,3.002s,PASSED
"setText(findTestObject(""Object Repository/06-Teams/For 2FA/input_Enter verification code_code""), code)",Chrome 108.0.0.0,,,2022-12-09 16:05:51,2022-12-09 16:05:52,0.675s,PASSED
delay(3),Chrome 108.0.0.0,,,2022-12-09 16:05:52,2022-12-09 16:05:55,3.012s,PASSED
"click(findTestObject(""06-Teams/For 2FA/button_Verify_2FA""))",Chrome 108.0.0.0,,,2022-12-09 16:05:55,2022-12-09 16:05:55,0.519s,PASSED
delay(5),Chrome 108.0.0.0,,,2022-12-09 16:05:55,2022-12-09 16:06:00,5.007s,PASSED
"click(findTestObject(""06-Teams/button_doublearrow""))",Chrome 108.0.0.0,,,2022-12-09 16:06:00,2022-12-09 16:06:01,0.799s,PASSED
"click(findTestObject(""06-Teams/button_My Organizations""))",Chrome 108.0.0.0,,,2022-12-09 16:06:01,2022-12-09 16:06:01,0.486s,PASSED
"click(findTestObject(""06-Teams/button_GG Automation""))",Chrome 108.0.0.0,,,2022-12-09 16:06:01,2022-12-09 16:06:02,0.900s,PASSED
delay(4),Chrome 108.0.0.0,,,2022-12-09 16:06:02,2022-12-09 16:06:06,4.015s,PASSED
"verifyElementVisible(findTestObject(""06-Teams/span_GG Automation""))",Chrome 108.0.0.0,,,2022-12-09 16:06:06,2022-12-09 16:06:07,0.350s,PASSED
delay(5),Chrome 108.0.0.0,,,2022-12-09 16:06:07,2022-12-09 16:06:12,5.005s,PASSED
"click(findTestObject(""03-Header Menu/Hamburger Button/div_Settings""))",Chrome 108.0.0.0,,,2022-12-09 16:06:12,2022-12-09 16:06:12,0.378s,PASSED
"verifyElementVisible(findTestObject(""09-Settings/Users/div_Organization""))",Chrome 108.0.0.0,,,2022-12-09 16:06:12,2022-12-09 16:06:12,0.462s,PASSED
"verifyElementVisible(findTestObject(""09-Settings/Users/div_Organization Units""))",Chrome 108.0.0.0,,,2022-12-09 16:06:12,2022-12-09 16:06:13,0.343s,PASSED
"verifyElementVisible(findTestObject(""09-Settings/Users/div_Subscriptions""))",Chrome 108.0.0.0,,,2022-12-09 16:06:13,2022-12-09 16:06:13,0.549s,PASSED
"verifyElementVisible(findTestObject(""09-Settings/Users/div_Users""))",Chrome 108.0.0.0,,,2022-12-09 16:06:13,2022-12-09 16:06:14,0.328s,PASSED
