Suite/Test/Step Name,Browser,Description,Tag,Start time,End time,Duration,Status
07-Directory,Chrome 103.0.5060.134,,,2022-07-22 16:00:15,2022-07-22 16:04:34,4m - 19.458s,PASSED
,,,,,,,
Test Cases/07-Directory/01 -Connections - Add New Contact (required field is blank),Chrome 103.0.5060.134,,,2022-07-22 16:00:15,2022-07-22 16:02:00,1m - 44.779s,PASSED
"openBrowser("""")",Chrome 103.0.5060.134,,,2022-07-22 16:00:16,2022-07-22 16:00:18,2.229s,PASSED
"navigateToUrl(""https://lab.everleagues.com/"")",Chrome 103.0.5060.134,,,2022-07-22 16:00:18,2022-07-22 16:00:44,25.794s,PASSED
maximizeWindow(),Chrome 103.0.5060.134,,,2022-07-22 16:00:44,2022-07-22 16:00:44,0.153s,PASSED
"setText(findTestObject(""02-Side Icons(Organization)/Add Contact/Email Field""), ""testuser02@mailinator.com"")",Chrome 103.0.5060.134,,,2022-07-22 16:00:44,2022-07-22 16:00:45,0.770s,PASSED
"setEncryptedText(findTestObject(""02-Side Icons(Organization)/Add Contact/Password Field""), ""8yFRyszE6U6jvsCn51OQbg=="")",Chrome 103.0.5060.134,,,2022-07-22 16:00:45,2022-07-22 16:00:45,0.475s,PASSED
"click(findTestObject(""02-Side Icons(Organization)/Add Contact/button_Sign in""))",Chrome 103.0.5060.134,,,2022-07-22 16:00:45,2022-07-22 16:00:46,0.740s,PASSED
delay(3),Chrome 103.0.5060.134,,,2022-07-22 16:00:46,2022-07-22 16:00:49,3.022s,PASSED
"click(findTestObject(""06-Teams/For 2FA/button_Confirm_2FA""))",Chrome 103.0.5060.134,,,2022-07-22 16:00:49,2022-07-22 16:00:49,0.357s,PASSED
"executeJavaScript(""window.open();"", [])",Chrome 103.0.5060.134,,,2022-07-22 16:00:49,2022-07-22 16:00:49,0.065s,PASSED
currentWindow = getWindowIndex(),Chrome 103.0.5060.134,,,2022-07-22 16:00:49,2022-07-22 16:00:49,0.024s,PASSED
delay(3),Chrome 103.0.5060.134,,,2022-07-22 16:00:49,2022-07-22 16:00:52,3.011s,PASSED
switchToWindowIndex(currentWindow + 1),Chrome 103.0.5060.134,,,2022-07-22 16:00:52,2022-07-22 16:00:52,0.033s,PASSED
"navigateToUrl(""https://www.mailinator.com/"")",Chrome 103.0.5060.134,,,2022-07-22 16:00:52,2022-07-22 16:00:54,2.118s,PASSED
delay(3),Chrome 103.0.5060.134,,,2022-07-22 16:00:54,2022-07-22 16:00:57,3.004s,PASSED
"setText(findTestObject(""00-Signup and Activation/zMailinator/input_LOGIN_search""), ""testuser02@mailinator.com"")",Chrome 103.0.5060.134,,,2022-07-22 16:00:57,2022-07-22 16:00:58,0.681s,PASSED
"click(findTestObject(""00-Signup and Activation/zMailinator/gobutton""), STOP_ON_FAILURE)",Chrome 103.0.5060.134,,,2022-07-22 16:00:58,2022-07-22 16:01:00,1.491s,PASSED
delay(3),Chrome 103.0.5060.134,,,2022-07-22 16:01:00,2022-07-22 16:01:03,3.007s,PASSED
"click(findTestObject(""00-Signup and Activation/zMailinator/Email - everleagues""))",Chrome 103.0.5060.134,,,2022-07-22 16:01:03,2022-07-22 16:01:03,0.381s,PASSED
delay(3),Chrome 103.0.5060.134,,,2022-07-22 16:01:03,2022-07-22 16:01:06,3.005s,PASSED
"code = getText(findTestObject(""Object Repository/06-Teams/For 2FA/2FA code""))",Chrome 103.0.5060.134,,,2022-07-22 16:01:06,2022-07-22 16:01:06,0.454s,PASSED
