Suite/Test/Step Name,Browser,Description,Tag,Start time,End time,Duration,Status
06.2 - Teams - Settings,Chrome 104.0.5112.102,Need to add a connection either autotester01@mailinator.com or autotester02@mailinator.com before running this Test suite,,2022-08-24 15:29:16,2022-08-24 15:38:48,9m - 31.768s,PASSED
,,,,,,,
Test Cases/06- Teams/03-Edit Team - Private (adding member),Chrome 104.0.5112.102,Need to add this autotester01@mailinator.com as a COWORKER under connection before running this TC,,2022-08-24 15:29:16,2022-08-24 15:30:45,1m - 28.582s,PASSED
"openBrowser("""")",Chrome 104.0.5112.102,,,2022-08-24 15:29:17,2022-08-24 15:29:19,2.234s,PASSED
"navigateToUrl(""https://lab.everleagues.com/"")",Chrome 104.0.5112.102,,,2022-08-24 15:29:19,2022-08-24 15:29:33,13.663s,PASSED
maximizeWindow(),Chrome 104.0.5112.102,,,2022-08-24 15:29:33,2022-08-24 15:29:33,0.167s,PASSED
"setText(findTestObject(""02-Side Icons(Organization)/Add Contact/Email Field""), ""testuser02@mailinator.com"")",Chrome 104.0.5112.102,,,2022-08-24 15:29:33,2022-08-24 15:29:34,0.778s,PASSED
"setEncryptedText(findTestObject(""02-Side Icons(Organization)/Add Contact/Password Field""), ""8yFRyszE6U6jvsCn51OQbg=="")",Chrome 104.0.5112.102,,,2022-08-24 15:29:34,2022-08-24 15:29:34,0.455s,PASSED
"click(findTestObject(""02-Side Icons(Organization)/Add Contact/button_Sign in""))",Chrome 104.0.5112.102,,,2022-08-24 15:29:34,2022-08-24 15:29:35,0.844s,PASSED
delay(3),Chrome 104.0.5112.102,,,2022-08-24 15:29:35,2022-08-24 15:29:38,3.027s,PASSED
"click(findTestObject(""06-Teams/For 2FA/button_Confirm_2FA""))",Chrome 104.0.5112.102,,,2022-08-24 15:29:38,2022-08-24 15:29:38,0.359s,PASSED
"executeJavaScript(""window.open();"", [])",Chrome 104.0.5112.102,,,2022-08-24 15:29:38,2022-08-24 15:29:38,0.059s,PASSED
currentWindow = getWindowIndex(),Chrome 104.0.5112.102,,,2022-08-24 15:29:38,2022-08-24 15:29:38,0.020s,PASSED
delay(3),Chrome 104.0.5112.102,,,2022-08-24 15:29:38,2022-08-24 15:29:41,3.006s,PASSED
switchToWindowIndex(currentWindow + 1),Chrome 104.0.5112.102,,,2022-08-24 15:29:41,2022-08-24 15:29:41,0.033s,PASSED
"navigateToUrl(""https://www.mailinator.com/"")",Chrome 104.0.5112.102,,,2022-08-24 15:29:41,2022-08-24 15:29:43,1.738s,PASSED
delay(3),Chrome 104.0.5112.102,,,2022-08-24 15:29:43,2022-08-24 15:29:46,3.007s,PASSED
"setText(findTestObject(""00-Signup and Activation/zMailinator/input_LOGIN_search""), ""testuser02@mailinator.com"")",Chrome 104.0.5112.102,,,2022-08-24 15:29:46,2022-08-24 15:29:47,0.672s,PASSED
"click(findTestObject(""00-Signup and Activation/zMailinator/gobutton""), STOP_ON_FAILURE)",Chrome 104.0.5112.102,,,2022-08-24 15:29:47,2022-08-24 15:29:49,1.658s,PASSED
delay(3),Chrome 104.0.5112.102,,,2022-08-24 15:29:49,2022-08-24 15:29:52,3.002s,PASSED
"click(findTestObject(""00-Signup and Activation/zMailinator/Email - everleagues""))",Chrome 104.0.5112.102,,,2022-08-24 15:29:52,2022-08-24 15:29:52,0.387s,PASSED
delay(3),Chrome 104.0.5112.102,,,2022-08-24 15:29:52,2022-08-24 15:29:55,3.002s,PASSED
"code = getText(findTestObject(""Object Repository/06-Teams/For 2FA/2FA code""))",Chrome 104.0.5112.102,,,2022-08-24 15:29:55,2022-08-24 15:29:55,0.438s,PASSED
delay(3),Chrome 104.0.5112.102,,,2022-08-24 15:29:55,2022-08-24 15:29:58,3.013s,PASSED
"closeWindowTitle(""Mailinator"")",Chrome 104.0.5112.102,,,2022-08-24 15:29:58,2022-08-24 15:29:59,0.142s,PASSED
delay(3),Chrome 104.0.5112.102,,,2022-08-24 15:29:59,2022-08-24 15:30:02,3.002s,PASSED
switchToWindowIndex(0),Chrome 104.0.5112.102,,,2022-08-24 15:30:02,2022-08-24 15:30:02,0.018s,PASSED
delay(3),Chrome 104.0.5112.102,,,2022-08-24 15:30:02,2022-08-24 15:30:05,3.005s,PASSED
"setText(findTestObject(""Object Repository/06-Teams/For 2FA/input_Enter verification code_code""), code)",Chrome 104.0.5112.102,,,2022-08-24 15:30:05,2022-08-24 15:30:05,0.673s,PASSED
delay(3),Chrome 104.0.5112.102,,,2022-08-24 15:30:05,2022-08-24 15:30:08,3.016s,PASSED
"click(findTestObject(""06-Teams/For 2FA/button_Verify_2FA""))",Chrome 104.0.5112.102,,,2022-08-24 15:30:08,2022-08-24 15:30:09,0.687s,PASSED
delay(5),Chrome 104.0.5112.102,,,2022-08-24 15:30:09,2022-08-24 15:30:14,5.009s,PASSED
"click(findTestObject(""06-Teams/button_doublearrow""))",Chrome 104.0.5112.102,,,2022-08-24 15:30:14,2022-08-24 15:30:15,0.687s,PASSED
"click(findTestObject(""06-Teams/button_My Organizations""))",Chrome 104.0.5112.102,,,2022-08-24 15:30:15,2022-08-24 15:30:15,0.573s,PASSED
"click(findTestObject(""06-Teams/button_GG Automation""))",Chrome 104.0.5112.102,,,2022-08-24 15:30:15,2022-08-24 15:30:16,0.793s,PASSED
delay(4),Chrome 104.0.5112.102,,,2022-08-24 15:30:16,2022-08-24 15:30:20,4.012s,PASSED
"verifyElementVisible(findTestObject(""06-Teams/span_GG Automation""))",Chrome 104.0.5112.102,,,2022-08-24 15:30:20,2022-08-24 15:30:20,0.352s,PASSED
delay(2),Chrome 104.0.5112.102,,,2022-08-24 15:30:20,2022-08-24 15:30:22,2.004s,PASSED
"click(findTestObject(""03-Header Menu/Hamburger Button/div_Teams""))",Chrome 104.0.5112.102,,,2022-08-24 15:30:22,2022-08-24 15:30:23,0.417s,PASSED
delay(2),Chrome 104.0.5112.102,,,2022-08-24 15:30:23,2022-08-24 15:30:25,2.005s,PASSED
"verifyElementVisible(findTestObject(""06-Teams/h4_TEAMS""))",Chrome 104.0.5112.102,,,2022-08-24 15:30:25,2022-08-24 15:30:25,0.340s,PASSED
delay(3),Chrome 104.0.5112.102,,,2022-08-24 15:30:25,2022-08-24 15:30:28,3.012s,PASSED
"click(findTestObject(""06-Teams/03-Edit Team - Private/button_edit Auto Team Private""))",Chrome 104.0.5112.102,,,2022-08-24 15:30:28,2022-08-24 15:30:29,0.535s,PASSED
delay(3),Chrome 104.0.5112.102,,,2022-08-24 15:30:29,2022-08-24 15:30:32,3.007s,PASSED
"verifyElementVisible(findTestObject(""06-Teams/03-Edit Team - Private/h4_Edit Auto Team Private""))",Chrome 104.0.5112.102,,,2022-08-24 15:30:32,2022-08-24 15:30:32,0.334s,PASSED
"verifyElementVisible(findTestObject(""06-Teams/03-Edit Team - Private/div_Members""))",Chrome 104.0.5112.102,,,2022-08-24 15:30:32,2022-08-24 15:30:32,0.327s,PASSED
"verifyElementVisible(findTestObject(""06-Teams/03-Edit Team - Private/div_Channels""))",Chrome 104.0.5112.102,,,2022-08-24 15:30:32,2022-08-24 15:30:33,0.326s,PASSED
"verifyElementVisible(findTestObject(""06-Teams/03-Edit Team - Private/div_Settings""))",Chrome 104.0.5112.102,,,2022-08-24 15:30:33,2022-08-24 15:30:33,0.330s,PASSED
delay(3),Chrome 104.0.5112.102,,,2022-08-24 15:30:33,2022-08-24 15:30:36,3.006s,PASSED
"click(findTestObject(""06-Teams/03-Edit Team - Private/input_name or group""))",Chrome 104.0.5112.102,,,2022-08-24 15:30:36,2022-08-24 15:30:36,0.380s,PASSED
