Suite/Test/Step Name,Browser,Description,Tag,Start time,End time,Duration,Status
05-Chat,Chrome 101.0.4951.41,,,2022-04-29 16:14:31,2022-04-29 16:22:37,8m - 6.168s,PASSED
,,,,,,,
Test Cases/05- Chat/01-Creating a Chat group,Chrome 101.0.4951.41,,,2022-04-29 16:14:32,2022-04-29 16:16:31,1m - 59.461s,PASSED
"openBrowser("""")",Chrome 101.0.4951.41,,,2022-04-29 16:14:32,2022-04-29 16:14:34,2.433s,PASSED
"navigateToUrl(""https://lab.everleagues.com/"")",Chrome 101.0.4951.41,,,2022-04-29 16:14:34,2022-04-29 16:15:06,31.125s,PASSED
maximizeWindow(),Chrome 101.0.4951.41,,,2022-04-29 16:15:06,2022-04-29 16:15:06,0.175s,PASSED
"setText(findTestObject(""02-Side Icons(Organization)/Add Contact/Email Field""), ""testuser02@mailinator.com"")",Chrome 101.0.4951.41,,,2022-04-29 16:15:06,2022-04-29 16:15:07,0.874s,PASSED
"setEncryptedText(findTestObject(""02-Side Icons(Organization)/Add Contact/Password Field""), ""8yFRyszE6U6jvsCn51OQbg=="")",Chrome 101.0.4951.41,,,2022-04-29 16:15:07,2022-04-29 16:15:07,0.460s,PASSED
"click(findTestObject(""02-Side Icons(Organization)/Add Contact/button_Sign in""))",Chrome 101.0.4951.41,,,2022-04-29 16:15:07,2022-04-29 16:15:09,1.493s,PASSED
delay(2),Chrome 101.0.4951.41,,,2022-04-29 16:15:09,2022-04-29 16:15:11,2.029s,PASSED
"click(findTestObject(""06-Teams/For 2FA/button_Confirm_2FA""))",Chrome 101.0.4951.41,,,2022-04-29 16:15:11,2022-04-29 16:15:11,0.357s,PASSED
"executeJavaScript(""window.open();"", [])",Chrome 101.0.4951.41,,,2022-04-29 16:15:11,2022-04-29 16:15:11,0.066s,PASSED
currentWindow = getWindowIndex(),Chrome 101.0.4951.41,,,2022-04-29 16:15:11,2022-04-29 16:15:11,0.028s,PASSED
delay(3),Chrome 101.0.4951.41,,,2022-04-29 16:15:11,2022-04-29 16:15:14,3.012s,PASSED
switchToWindowIndex(currentWindow + 1),Chrome 101.0.4951.41,,,2022-04-29 16:15:14,2022-04-29 16:15:14,0.036s,PASSED
"navigateToUrl(""https://www.mailinator.com/"")",Chrome 101.0.4951.41,,,2022-04-29 16:15:14,2022-04-29 16:15:16,1.839s,PASSED
delay(3),Chrome 101.0.4951.41,,,2022-04-29 16:15:16,2022-04-29 16:15:19,3.016s,PASSED
"setText(findTestObject(""00-Signup and Activation/zMailinator/input_LOGIN_search""), ""testuser02@mailinator.com"")",Chrome 101.0.4951.41,,,2022-04-29 16:15:19,2022-04-29 16:15:20,0.719s,PASSED
"click(findTestObject(""00-Signup and Activation/zMailinator/gobutton""), STOP_ON_FAILURE)",Chrome 101.0.4951.41,,,2022-04-29 16:15:20,2022-04-29 16:15:21,1.445s,PASSED
delay(3),Chrome 101.0.4951.41,,,2022-04-29 16:15:21,2022-04-29 16:15:24,3.002s,PASSED
"click(findTestObject(""00-Signup and Activation/zMailinator/Email - everleagues""))",Chrome 101.0.4951.41,,,2022-04-29 16:15:24,2022-04-29 16:15:24,0.367s,PASSED
delay(3),Chrome 101.0.4951.41,,,2022-04-29 16:15:24,2022-04-29 16:15:27,3.009s,PASSED
"code = getText(findTestObject(""Object Repository/06-Teams/For 2FA/2FA code""))",Chrome 101.0.4951.41,,,2022-04-29 16:15:27,2022-04-29 16:15:28,0.571s,PASSED
delay(3),Chrome 101.0.4951.41,,,2022-04-29 16:15:28,2022-04-29 16:15:31,3.004s,PASSED
"closeWindowTitle(""Mailinator"")",Chrome 101.0.4951.41,,,2022-04-29 16:15:31,2022-04-29 16:15:31,0.128s,PASSED
delay(3),Chrome 101.0.4951.41,,,2022-04-29 16:15:31,2022-04-29 16:15:34,3.009s,PASSED
switchToWindowIndex(0),Chrome 101.0.4951.41,,,2022-04-29 16:15:34,2022-04-29 16:15:34,0.019s,PASSED
delay(3),Chrome 101.0.4951.41,,,2022-04-29 16:15:34,2022-04-29 16:15:37,3.003s,PASSED
"setText(findTestObject(""Object Repository/06-Teams/For 2FA/input_Enter verification code_code""), code)",Chrome 101.0.4951.41,,,2022-04-29 16:15:37,2022-04-29 16:15:39,1.344s,PASSED
delay(3),Chrome 101.0.4951.41,,,2022-04-29 16:15:39,2022-04-29 16:15:42,3.004s,PASSED
"click(findTestObject(""06-Teams/For 2FA/button_Verify_2FA""))",Chrome 101.0.4951.41,,,2022-04-29 16:15:42,2022-04-29 16:15:42,0.773s,PASSED
delay(5),Chrome 101.0.4951.41,,,2022-04-29 16:15:42,2022-04-29 16:15:47,5.016s,PASSED
"click(findTestObject(""02-Side Icons(Organization)/Add Contact/Side Menu double arrow icon""))",Chrome 101.0.4951.41,,,2022-04-29 16:15:47,2022-04-29 16:15:49,1.625s,PASSED
delay(2),Chrome 101.0.4951.41,,,2022-04-29 16:15:49,2022-04-29 16:15:51,2.005s,PASSED
"click(findTestObject(""02-Side Icons(Organization)/Add Contact/button_My Organizations""))",Chrome 101.0.4951.41,,,2022-04-29 16:15:51,2022-04-29 16:15:51,0.391s,PASSED
delay(2),Chrome 101.0.4951.41,,,2022-04-29 16:15:51,2022-04-29 16:15:53,2.009s,PASSED
"click(findTestObject(""02-Side Icons(Organization)/Add Contact/button_Automation Test Org""))",Chrome 101.0.4951.41,,,2022-04-29 16:15:53,2022-04-29 16:15:54,0.519s,PASSED
delay(2),Chrome 101.0.4951.41,,,2022-04-29 16:15:54,2022-04-29 16:15:56,2.008s,PASSED
"verifyElementVisible(findTestObject(""02-Side Icons(Organization)/Add Contact/span_Automation Test Org""))",Chrome 101.0.4951.41,,,2022-04-29 16:15:56,2022-04-29 16:15:56,0.387s,PASSED
"click(findTestObject(""05-Chat/01- Creating a Chat group/div_Chat""))",Chrome 101.0.4951.41,,,2022-04-29 16:15:56,2022-04-29 16:15:57,0.665s,PASSED
delay(1),Chrome 101.0.4951.41,,,2022-04-29 16:15:57,2022-04-29 16:15:58,1.007s,PASSED
"verifyElementVisible(findTestObject(""05-Chat/01- Creating a Chat group/h4_CHAT""))",Chrome 101.0.4951.41,,,2022-04-29 16:15:58,2022-04-29 16:15:59,0.949s,PASSED
