Suite/Test/Step Name,Browser,Description,Tag,Start time,End time,Duration,Status
10-Open Video Conference,Chrome 108.0.0.0,,,2022-12-19 20:02:58,2022-12-19 20:10:30,7m - 32.100s,PASSED
,,,,,,,
Test Cases/10-Open Video Conference/01-Blank Fields,Chrome 108.0.0.0,,,2022-12-19 20:03:05,2022-12-19 20:07:40,4m - 34.377s,PASSED
"openBrowser("""")",Chrome 108.0.0.0,,,2022-12-19 20:03:26,2022-12-19 20:04:02,36.584s,PASSED
"navigateToUrl(""https://lab.everleagues.com/"")",Chrome 108.0.0.0,,,2022-12-19 20:04:02,2022-12-19 20:04:48,46.308s,PASSED
maximizeWindow(),Chrome 108.0.0.0,,,2022-12-19 20:04:48,2022-12-19 20:04:49,0.837s,PASSED
"setText(findTestObject(""02-Side Icons(Organization)/Add Contact/Email Field""), ""testuser02@mailinator.com"")",Chrome 108.0.0.0,,,2022-12-19 20:04:49,2022-12-19 20:04:55,5.375s,PASSED
"setEncryptedText(findTestObject(""02-Side Icons(Organization)/Add Contact/Password Field""), ""8yFRyszE6U6jvsCn51OQbg=="")",Chrome 108.0.0.0,,,2022-12-19 20:04:55,2022-12-19 20:04:58,2.996s,PASSED
"click(findTestObject(""02-Side Icons(Organization)/Add Contact/button_Sign in""))",Chrome 108.0.0.0,,,2022-12-19 20:04:58,2022-12-19 20:05:00,1.877s,PASSED
delay(2),Chrome 108.0.0.0,,,2022-12-19 20:05:00,2022-12-19 20:05:02,2.303s,PASSED
"click(findTestObject(""06-Teams/For 2FA/button_Confirm_2FA""))",Chrome 108.0.0.0,,,2022-12-19 20:05:02,2022-12-19 20:05:04,2.176s,PASSED
"executeJavaScript(""window.open();"", [])",Chrome 108.0.0.0,,,2022-12-19 20:05:04,2022-12-19 20:05:05,1.036s,PASSED
currentWindow = getWindowIndex(),Chrome 108.0.0.0,,,2022-12-19 20:05:05,2022-12-19 20:05:05,0.254s,PASSED
delay(3),Chrome 108.0.0.0,,,2022-12-19 20:05:05,2022-12-19 20:05:08,3.019s,PASSED
switchToWindowIndex(currentWindow + 1),Chrome 108.0.0.0,,,2022-12-19 20:05:08,2022-12-19 20:05:09,0.396s,PASSED
"navigateToUrl(""https://www.mailinator.com/"")",Chrome 108.0.0.0,,,2022-12-19 20:05:09,2022-12-19 20:05:20,11.213s,PASSED
delay(3),Chrome 108.0.0.0,,,2022-12-19 20:05:20,2022-12-19 20:05:23,3.011s,PASSED
"setText(findTestObject(""00-Signup and Activation/zMailinator/input_LOGIN_search""), ""testuser02@mailinator.com"")",Chrome 108.0.0.0,,,2022-12-19 20:05:23,2022-12-19 20:05:26,2.748s,PASSED
"click(findTestObject(""00-Signup and Activation/zMailinator/gobutton""), STOP_ON_FAILURE)",Chrome 108.0.0.0,,,2022-12-19 20:05:26,2022-12-19 20:05:30,4.360s,PASSED
delay(3),Chrome 108.0.0.0,,,2022-12-19 20:05:30,2022-12-19 20:05:33,3.020s,PASSED
"click(findTestObject(""00-Signup and Activation/zMailinator/Email - everleagues""))",Chrome 108.0.0.0,,,2022-12-19 20:05:33,2022-12-19 20:05:34,0.998s,PASSED
delay(3),Chrome 108.0.0.0,,,2022-12-19 20:05:34,2022-12-19 20:05:37,3.020s,PASSED
"code = getText(findTestObject(""Object Repository/06-Teams/For 2FA/2FA code""))",Chrome 108.0.0.0,,,2022-12-19 20:05:37,2022-12-19 20:05:40,3.011s,PASSED
delay(3),Chrome 108.0.0.0,,,2022-12-19 20:05:40,2022-12-19 20:05:43,3.008s,PASSED
"closeWindowTitle(""Mailinator"")",Chrome 108.0.0.0,,,2022-12-19 20:05:43,2022-12-19 20:05:44,0.950s,PASSED
delay(3),Chrome 108.0.0.0,,,2022-12-19 20:05:44,2022-12-19 20:05:47,3.021s,PASSED
switchToWindowIndex(0),Chrome 108.0.0.0,,,2022-12-19 20:05:47,2022-12-19 20:05:47,0.035s,PASSED
delay(3),Chrome 108.0.0.0,,,2022-12-19 20:05:47,2022-12-19 20:05:50,3.016s,PASSED
"setText(findTestObject(""Object Repository/06-Teams/For 2FA/input_Enter verification code_code""), code)",Chrome 108.0.0.0,,,2022-12-19 20:05:50,2022-12-19 20:05:52,1.713s,PASSED
delay(3),Chrome 108.0.0.0,,,2022-12-19 20:05:52,2022-12-19 20:05:55,3.030s,PASSED
"click(findTestObject(""06-Teams/For 2FA/button_Verify_2FA""))",Chrome 108.0.0.0,,,2022-12-19 20:05:55,2022-12-19 20:05:59,4.052s,PASSED
delay(5),Chrome 108.0.0.0,,,2022-12-19 20:05:59,2022-12-19 20:06:04,5.289s,PASSED
"click(findTestObject(""06-Teams/button_doublearrow""))",Chrome 108.0.0.0,,,2022-12-19 20:06:04,2022-12-19 20:06:09,5.097s,PASSED
"click(findTestObject(""06-Teams/button_My Organizations""))",Chrome 108.0.0.0,,,2022-12-19 20:06:09,2022-12-19 20:06:11,1.571s,PASSED
"click(findTestObject(""02-Side Icons(Organization)/Add Contact/button_Automation Test Org""))",Chrome 108.0.0.0,,,2022-12-19 20:06:11,2022-12-19 20:06:15,4.324s,PASSED
delay(4),Chrome 108.0.0.0,,,2022-12-19 20:06:15,2022-12-19 20:06:19,4.027s,PASSED
"verifyElementVisible(findTestObject(""02-Side Icons(Organization)/Add Contact/span_Automation Test Org""))",Chrome 108.0.0.0,,,2022-12-19 20:06:19,2022-12-19 20:06:21,1.318s,PASSED
delay(5),Chrome 108.0.0.0,,,2022-12-19 20:06:21,2022-12-19 20:06:26,5.040s,PASSED
"click(findTestObject(""03-Header Menu/Hamburger Button/div_Open Video Conference""))",Chrome 108.0.0.0,,,2022-12-19 20:06:26,2022-12-19 20:06:30,4.034s,PASSED
"verifyElementVisible(findTestObject(""10-Open Video Conference/h4_OPEN VIDEO CONFERENCE""))",Chrome 108.0.0.0,,,2022-12-19 20:06:30,2022-12-19 20:06:34,4.589s,PASSED
"verifyElementVisible(findTestObject(""10-Open Video Conference/span_warning""))",Chrome 108.0.0.0,,,2022-12-19 20:06:34,2022-12-19 20:06:37,3.112s,PASSED
"click(findTestObject(""10-Open Video Conference/a_chat""))",Chrome 108.0.0.0,,,2022-12-19 20:06:37,2022-12-19 20:06:48,11.093s,PASSED
delay(3),Chrome 108.0.0.0,,,2022-12-19 20:06:48,2022-12-19 20:06:51,3.021s,PASSED
"click(findTestObject(""03-Header Menu/Hamburger Button/div_Open Video Conference""))",Chrome 108.0.0.0,,,2022-12-19 20:06:52,2022-12-19 20:06:54,2.418s,PASSED
delay(3),Chrome 108.0.0.0,,,2022-12-19 20:06:54,2022-12-19 20:06:57,3.022s,PASSED
"verifyElementVisible(findTestObject(""10-Open Video Conference/h5_Meeting Title""))",Chrome 108.0.0.0,,,2022-12-19 20:06:57,2022-12-19 20:06:58,1.012s,PASSED
"click(findTestObject(""10-Open Video Conference/input_Meeting Title""))",Chrome 108.0.0.0,,,2022-12-19 20:06:58,2022-12-19 20:06:59,1.241s,PASSED
"click(findTestObject(""10-Open Video Conference/div_Now""))",Chrome 108.0.0.0,,,2022-12-19 20:06:59,2022-12-19 20:07:01,1.329s,PASSED
delay(3),Chrome 108.0.0.0,,,2022-12-19 20:07:01,2022-12-19 20:07:04,3.022s,PASSED
"verifyElementVisible(findTestObject(""10-Open Video Conference/h5_Current Contacts""))",Chrome 108.0.0.0,,,2022-12-19 20:07:04,2022-12-19 20:07:05,1.374s,PASSED
"click(findTestObject(""10-Open Video Conference/input_Current Contacts_inputSearchContacts""))",Chrome 108.0.0.0,,,2022-12-19 20:07:05,2022-12-19 20:07:07,2.414s,PASSED
"click(findTestObject(""10-Open Video Conference/div_Now""))",Chrome 108.0.0.0,,,2022-12-19 20:07:07,2022-12-19 20:07:08,1.061s,PASSED
delay(3),Chrome 108.0.0.0,,,2022-12-19 20:07:08,2022-12-19 20:07:11,3.015s,PASSED
"scrollToElement(findTestObject(""10-Open Video Conference/h5_New Guests""), 0)",Chrome 108.0.0.0,,,2022-12-19 20:07:11,2022-12-19 20:07:13,1.131s,PASSED
"verifyElementVisible(findTestObject(""10-Open Video Conference/h5_New Guests""))",Chrome 108.0.0.0,,,2022-12-19 20:07:13,2022-12-19 20:07:13,0.704s,PASSED
"click(findTestObject(""10-Open Video Conference/mat-checkbox-Save all to contacts""))",Chrome 108.0.0.0,,,2022-12-19 20:07:13,2022-12-19 20:07:14,0.963s,PASSED
"click(findTestObject(""10-Open Video Conference/mat-checkbox-Save all to contacts""))",Chrome 108.0.0.0,,,2022-12-19 20:07:14,2022-12-19 20:07:15,1.166s,PASSED
"click(findTestObject(""10-Open Video Conference/div_Enter a valid phone number""))",Chrome 108.0.0.0,,,2022-12-19 20:07:15,2022-12-19 20:07:17,1.841s,PASSED
"click(findTestObject(""10-Open Video Conference/div_Enter a valid phone number""))",Chrome 108.0.0.0,,,2022-12-19 20:07:17,2022-12-19 20:07:19,1.702s,PASSED
delay(2),Chrome 108.0.0.0,,,2022-12-19 20:07:19,2022-12-19 20:07:21,2.015s,PASSED
"click(findTestObject(""10-Open Video Conference/input_Firstname""))",Chrome 108.0.0.0,,,2022-12-19 20:07:21,2022-12-19 20:07:22,1.130s,PASSED
"click(findTestObject(""10-Open Video Conference/input_Lastname""))",Chrome 108.0.0.0,,,2022-12-19 20:07:22,2022-12-19 20:07:24,1.458s,PASSED
"click(findTestObject(""10-Open Video Conference/input_emailPhonenumber""))",Chrome 108.0.0.0,,,2022-12-19 20:07:24,2022-12-19 20:07:25,0.995s,PASSED
"verifyElementVisible(findTestObject(""10-Open Video Conference/mat-error_Field is required""))",Chrome 108.0.0.0,,,2022-12-19 20:07:25,2022-12-19 20:07:25,0.860s,PASSED
"clickOffset(findTestObject(""10-Open Video Conference/input_Meeting Title""), 10, 10)",Chrome 108.0.0.0,,,2022-12-19 20:07:25,2022-12-19 20:07:28,2.145s,PASSED
"verifyElementVisible(findTestObject(""10-Open Video Conference/error_Enter a valid emailEnter a valid phone number (eg 13330001234)""))",Chrome 108.0.0.0,,,2022-12-19 20:07:28,2022-12-19 20:07:29,1.064s,PASSED
"clickOffset(findTestObject(""10-Open Video Conference/input_Lastname""), 10, 10)",Chrome 108.0.0.0,,,2022-12-19 20:07:29,2022-12-19 20:07:30,1.170s,PASSED
delay(2),Chrome 108.0.0.0,,,2022-12-19 20:07:30,2022-12-19 20:07:32,2.016s,PASSED
"click(findTestObject(""10-Open Video Conference/div_Schedule""))",Chrome 108.0.0.0,,,2022-12-19 20:07:32,2022-12-19 20:07:34,1.807s,PASSED
"verifyElementVisible(findTestObject(""10-Open Video Conference/button_Start Date""))",Chrome 108.0.0.0,,,2022-12-19 20:07:34,2022-12-19 20:07:35,0.985s,PASSED
"clickOffset(findTestObject(""10-Open Video Conference/input_Meeting Title""), 10, 10)",Chrome 108.0.0.0,,,2022-12-19 20:07:35,2022-12-19 20:07:36,0.948s,PASSED
"verifyElementVisible(findTestObject(""10-Open Video Conference/button_End Date""))",Chrome 108.0.0.0,,,2022-12-19 20:07:36,2022-12-19 20:07:37,1.638s,PASSED
"verifyElementNotClickable(findTestObject(""10-Open Video Conference/button_Create meeting""))",Chrome 108.0.0.0,,,2022-12-19 20:07:37,2022-12-19 20:07:38,0.808s,PASSED
"clickOffset(findTestObject(""10-Open Video Conference/input_Meeting Title""), 10, 10)",Chrome 108.0.0.0,,,2022-12-19 20:07:38,2022-12-19 20:07:39,0.829s,PASSED
"verifyElementVisible(findTestObject(""10-Open Video Conference/div_recurrence_dropdown""))",Chrome 108.0.0.0,,,2022-12-19 20:07:39,2022-12-19 20:07:40,0.752s,PASSED
,,,,,,,
Test Cases/10-Open Video Conference/02-Invalid email,Chrome 108.0.0.0,,,2022-12-19 20:07:40,2022-12-19 20:07:50,9.824s,PASSED
delay(3),Chrome 108.0.0.0,,,2022-12-19 20:07:42,2022-12-19 20:07:45,3.069s,PASSED
"verifyElementVisible(findTestObject(""10-Open Video Conference/h5_New Guests""))",Chrome 108.0.0.0,,,2022-12-19 20:07:45,2022-12-19 20:07:47,1.632s,PASSED
"setText(findTestObject(""10-Open Video Conference/input_emailPhonenumber""), ""invalidemail123.com"")",Chrome 108.0.0.0,,,2022-12-19 20:07:47,2022-12-19 20:07:49,1.814s,PASSED
"verifyElementVisible(findTestObject(""10-Open Video Conference/mat-error_Enter a valid email""))",Chrome 108.0.0.0,,,2022-12-19 20:07:49,2022-12-19 20:07:50,0.761s,PASSED
,,,,,,,
Test Cases/10-Open Video Conference/03-Invalid phone number,Chrome 108.0.0.0,,,2022-12-19 20:07:50,2022-12-19 20:08:00,10.031s,PASSED
delay(3),Chrome 108.0.0.0,,,2022-12-19 20:07:52,2022-12-19 20:07:55,3.014s,PASSED
"verifyElementVisible(findTestObject(""10-Open Video Conference/h5_New Guests""))",Chrome 108.0.0.0,,,2022-12-19 20:07:55,2022-12-19 20:07:57,2.134s,PASSED
"setText(findTestObject(""10-Open Video Conference/input_emailPhonenumber""), ""+123456789"")",Chrome 108.0.0.0,,,2022-12-19 20:07:57,2022-12-19 20:07:59,1.475s,PASSED
"verifyElementVisible(findTestObject(""10-Open Video Conference/mat-error_Enter a valid phone number (eg 13330001234)""))",Chrome 108.0.0.0,,,2022-12-19 20:07:59,2022-12-19 20:08:00,0.875s,PASSED
,,,,,,,
Test Cases/10-Open Video Conference/04-Schedule a Meeting(Now),Chrome 108.0.0.0,,,2022-12-19 20:08:00,2022-12-19 20:09:04,1m - 3.858s,PASSED
delay(3),Chrome 108.0.0.0,,,2022-12-19 20:08:02,2022-12-19 20:08:05,3.022s,PASSED
"verifyElementVisible(findTestObject(""10-Open Video Conference/h5_Meeting Title""))",Chrome 108.0.0.0,,,2022-12-19 20:08:05,2022-12-19 20:08:07,2.221s,PASSED
"setText(findTestObject(""10-Open Video Conference/input_Meeting Title""), ""Automation Meeting"")",Chrome 108.0.0.0,,,2022-12-19 20:08:07,2022-12-19 20:08:09,2.040s,PASSED
"click(findTestObject(""10-Open Video Conference/div_Now""))",Chrome 108.0.0.0,,,2022-12-19 20:08:09,2022-12-19 20:08:11,1.258s,PASSED
delay(3),Chrome 108.0.0.0,,,2022-12-19 20:08:11,2022-12-19 20:08:14,3.022s,PASSED
"verifyElementVisible(findTestObject(""10-Open Video Conference/h5_Current Contacts""))",Chrome 108.0.0.0,,,2022-12-19 20:08:14,2022-12-19 20:08:14,0.707s,PASSED
"click(findTestObject(""10-Open Video Conference/input_Current Contacts_inputSearchContacts""))",Chrome 108.0.0.0,,,2022-12-19 20:08:14,2022-12-19 20:08:15,0.952s,PASSED
"click(findTestObject(""10-Open Video Conference/span_GG tester""))",Chrome 108.0.0.0,,,2022-12-19 20:08:15,2022-12-19 20:08:17,2.092s,PASSED
delay(2),Chrome 108.0.0.0,,,2022-12-19 20:08:17,2022-12-19 20:08:19,2.017s,PASSED
"clickOffset(findTestObject(""10-Open Video Conference/h5_Meeting Title""), 10, 10)",Chrome 108.0.0.0,,,2022-12-19 20:08:19,2022-12-19 20:08:20,1.011s,PASSED
delay(3),Chrome 108.0.0.0,,,2022-12-19 20:08:20,2022-12-19 20:08:23,3.018s,PASSED
"scrollToElement(findTestObject(""10-Open Video Conference/h5_New Guests""), 0)",Chrome 108.0.0.0,,,2022-12-19 20:08:23,2022-12-19 20:08:24,0.779s,PASSED
"verifyElementVisible(findTestObject(""10-Open Video Conference/h5_New Guests""))",Chrome 108.0.0.0,,,2022-12-19 20:08:24,2022-12-19 20:08:25,0.791s,PASSED
delay(2),Chrome 108.0.0.0,,,2022-12-19 20:08:25,2022-12-19 20:08:27,2.012s,PASSED
"setText(findTestObject(""10-Open Video Conference/input_Firstname""), ""Automation"")",Chrome 108.0.0.0,,,2022-12-19 20:08:27,2022-12-19 20:08:29,1.833s,PASSED
"setText(findTestObject(""10-Open Video Conference/input_Lastname""), ""Tester"")",Chrome 108.0.0.0,,,2022-12-19 20:08:29,2022-12-19 20:08:30,1.570s,PASSED
"setText(findTestObject(""10-Open Video Conference/input_emailPhonenumber""), ""09785467654"")",Chrome 108.0.0.0,,,2022-12-19 20:08:30,2022-12-19 20:08:33,2.268s,PASSED
"click(findTestObject(""10-Open Video Conference/button_remove_new guests""))",Chrome 108.0.0.0,,,2022-12-19 20:08:33,2022-12-19 20:08:34,1.106s,PASSED
delay(3),Chrome 108.0.0.0,,,2022-12-19 20:08:34,2022-12-19 20:08:37,3.030s,PASSED
"setText(findTestObject(""10-Open Video Conference/input_Firstname""), ""Automation"")",Chrome 108.0.0.0,,,2022-12-19 20:08:37,2022-12-19 20:08:39,1.816s,PASSED
"setText(findTestObject(""10-Open Video Conference/input_Lastname""), ""Tester"")",Chrome 108.0.0.0,,,2022-12-19 20:08:39,2022-12-19 20:08:40,1.491s,PASSED
"setText(findTestObject(""10-Open Video Conference/input_emailPhonenumber""), ""09785467654"")",Chrome 108.0.0.0,,,2022-12-19 20:08:40,2022-12-19 20:08:42,1.630s,PASSED
delay(3),Chrome 108.0.0.0,,,2022-12-19 20:08:42,2022-12-19 20:08:45,3.016s,PASSED
"click(findTestObject(""10-Open Video Conference/button_add_new guests""))",Chrome 108.0.0.0,,,2022-12-19 20:08:45,2022-12-19 20:08:47,1.880s,PASSED
delay(4),Chrome 108.0.0.0,,,2022-12-19 20:08:47,2022-12-19 20:08:51,4.016s,PASSED
"click(findTestObject(""10-Open Video Conference/button_Create meeting""))",Chrome 108.0.0.0,,,2022-12-19 20:08:51,2022-12-19 20:08:51,0.845s,PASSED
delay(3),Chrome 108.0.0.0,,,2022-12-19 20:08:51,2022-12-19 20:08:54,3.016s,PASSED
"verifyElementVisible(findTestObject(""10-Open Video Conference/div_link_meetingroom""))",Chrome 108.0.0.0,,,2022-12-19 20:08:54,2022-12-19 20:08:56,1.151s,PASSED
delay(2),Chrome 108.0.0.0,,,2022-12-19 20:08:56,2022-12-19 20:08:58,2.016s,PASSED
"click(findTestObject(""10-Open Video Conference/button_Create another meeting""))",Chrome 108.0.0.0,,,2022-12-19 20:08:58,2022-12-19 20:08:59,1.841s,PASSED
delay(4),Chrome 108.0.0.0,,,2022-12-19 20:08:59,2022-12-19 20:09:04,4.021s,PASSED
,,,,,,,
