Suite/Test/Step Name,Browser,Description,Tag,Start time,End time,Duration,Status
06.2 - Teams - Settings,Chrome 107.0.0.0,Need to add a connection either autotester01@mailinator.com or autotester02@mailinator.com before running this Test suite,,2022-11-18 12:40:11,2022-11-18 12:50:00,9m - 48.376s,PASSED
,,,,,,,
Test Cases/06- Teams/03-Edit Team - Private (adding member),Chrome 107.0.0.0,Need to add this autotester01@mailinator.com as a COWORKER under connection before running this TC,,2022-11-18 12:40:12,2022-11-18 12:41:40,1m - 28.396s,PASSED
"openBrowser("""")",Chrome 107.0.0.0,,,2022-11-18 12:40:12,2022-11-18 12:40:14,2.205s,PASSED
"navigateToUrl(""https://lab.everleagues.com/"")",Chrome 107.0.0.0,,,2022-11-18 12:40:14,2022-11-18 12:40:26,12.265s,PASSED
maximizeWindow(),Chrome 107.0.0.0,,,2022-11-18 12:40:26,2022-11-18 12:40:27,0.158s,PASSED
"setText(findTestObject(""02-Side Icons(Organization)/Add Contact/Email Field""), ""testuser02@mailinator.com"")",Chrome 107.0.0.0,,,2022-11-18 12:40:27,2022-11-18 12:40:27,0.787s,PASSED
"setEncryptedText(findTestObject(""02-Side Icons(Organization)/Add Contact/Password Field""), ""8yFRyszE6U6jvsCn51OQbg=="")",Chrome 107.0.0.0,,,2022-11-18 12:40:27,2022-11-18 12:40:28,0.478s,PASSED
"click(findTestObject(""02-Side Icons(Organization)/Add Contact/button_Sign in""))",Chrome 107.0.0.0,,,2022-11-18 12:40:28,2022-11-18 12:40:29,0.721s,PASSED
delay(3),Chrome 107.0.0.0,,,2022-11-18 12:40:29,2022-11-18 12:40:32,3.032s,PASSED
"click(findTestObject(""06-Teams/For 2FA/button_Confirm_2FA""))",Chrome 107.0.0.0,,,2022-11-18 12:40:32,2022-11-18 12:40:32,0.358s,PASSED
"executeJavaScript(""window.open();"", [])",Chrome 107.0.0.0,,,2022-11-18 12:40:32,2022-11-18 12:40:32,0.064s,PASSED
currentWindow = getWindowIndex(),Chrome 107.0.0.0,,,2022-11-18 12:40:32,2022-11-18 12:40:32,0.029s,PASSED
delay(3),Chrome 107.0.0.0,,,2022-11-18 12:40:32,2022-11-18 12:40:35,3.016s,PASSED
switchToWindowIndex(currentWindow + 1),Chrome 107.0.0.0,,,2022-11-18 12:40:35,2022-11-18 12:40:35,0.034s,PASSED
"navigateToUrl(""https://www.mailinator.com/"")",Chrome 107.0.0.0,,,2022-11-18 12:40:35,2022-11-18 12:40:38,2.386s,PASSED
delay(3),Chrome 107.0.0.0,,,2022-11-18 12:40:38,2022-11-18 12:40:41,3.006s,PASSED
"setText(findTestObject(""00-Signup and Activation/zMailinator/input_LOGIN_search""), ""testuser02@mailinator.com"")",Chrome 107.0.0.0,,,2022-11-18 12:40:41,2022-11-18 12:40:41,0.806s,PASSED
"click(findTestObject(""00-Signup and Activation/zMailinator/gobutton""), STOP_ON_FAILURE)",Chrome 107.0.0.0,,,2022-11-18 12:40:41,2022-11-18 12:40:43,1.417s,PASSED
delay(3),Chrome 107.0.0.0,,,2022-11-18 12:40:43,2022-11-18 12:40:46,3.014s,PASSED
"click(findTestObject(""00-Signup and Activation/zMailinator/Email - everleagues""))",Chrome 107.0.0.0,,,2022-11-18 12:40:46,2022-11-18 12:40:46,0.375s,PASSED
delay(3),Chrome 107.0.0.0,,,2022-11-18 12:40:46,2022-11-18 12:40:49,3.007s,PASSED
"code = getText(findTestObject(""Object Repository/06-Teams/For 2FA/2FA code""))",Chrome 107.0.0.0,,,2022-11-18 12:40:49,2022-11-18 12:40:50,0.457s,PASSED
delay(3),Chrome 107.0.0.0,,,2022-11-18 12:40:50,2022-11-18 12:40:53,3.010s,PASSED
"closeWindowTitle(""Mailinator"")",Chrome 107.0.0.0,,,2022-11-18 12:40:53,2022-11-18 12:40:53,0.207s,PASSED
delay(3),Chrome 107.0.0.0,,,2022-11-18 12:40:53,2022-11-18 12:40:56,3.010s,PASSED
switchToWindowIndex(0),Chrome 107.0.0.0,,,2022-11-18 12:40:56,2022-11-18 12:40:56,0.019s,PASSED
delay(3),Chrome 107.0.0.0,,,2022-11-18 12:40:56,2022-11-18 12:40:59,3.009s,PASSED
"setText(findTestObject(""Object Repository/06-Teams/For 2FA/input_Enter verification code_code""), code)",Chrome 107.0.0.0,,,2022-11-18 12:40:59,2022-11-18 12:41:00,1.223s,PASSED
delay(3),Chrome 107.0.0.0,,,2022-11-18 12:41:00,2022-11-18 12:41:03,3.016s,PASSED
"click(findTestObject(""06-Teams/For 2FA/button_Verify_2FA""))",Chrome 107.0.0.0,,,2022-11-18 12:41:03,2022-11-18 12:41:04,0.626s,PASSED
delay(5),Chrome 107.0.0.0,,,2022-11-18 12:41:04,2022-11-18 12:41:09,5.011s,PASSED
"click(findTestObject(""06-Teams/button_doublearrow""))",Chrome 107.0.0.0,,,2022-11-18 12:41:09,2022-11-18 12:41:09,0.691s,PASSED
"click(findTestObject(""06-Teams/button_My Organizations""))",Chrome 107.0.0.0,,,2022-11-18 12:41:09,2022-11-18 12:41:10,0.472s,PASSED
"click(findTestObject(""06-Teams/button_GG Automation""))",Chrome 107.0.0.0,,,2022-11-18 12:41:10,2022-11-18 12:41:11,0.916s,PASSED
delay(4),Chrome 107.0.0.0,,,2022-11-18 12:41:11,2022-11-18 12:41:15,4.012s,PASSED
"verifyElementVisible(findTestObject(""06-Teams/span_GG Automation""))",Chrome 107.0.0.0,,,2022-11-18 12:41:15,2022-11-18 12:41:15,0.350s,PASSED
delay(2),Chrome 107.0.0.0,,,2022-11-18 12:41:15,2022-11-18 12:41:17,2.010s,PASSED
"click(findTestObject(""03-Header Menu/Hamburger Button/div_Teams""))",Chrome 107.0.0.0,,,2022-11-18 12:41:17,2022-11-18 12:41:18,0.421s,PASSED
delay(2),Chrome 107.0.0.0,,,2022-11-18 12:41:18,2022-11-18 12:41:20,2.013s,PASSED
"verifyElementVisible(findTestObject(""06-Teams/h4_TEAMS""))",Chrome 107.0.0.0,,,2022-11-18 12:41:20,2022-11-18 12:41:20,0.552s,PASSED
delay(3),Chrome 107.0.0.0,,,2022-11-18 12:41:20,2022-11-18 12:41:23,3.004s,PASSED
"click(findTestObject(""06-Teams/03-Edit Team - Private/button_edit Auto Team Private""))",Chrome 107.0.0.0,,,2022-11-18 12:41:23,2022-11-18 12:41:24,0.567s,PASSED
delay(3),Chrome 107.0.0.0,,,2022-11-18 12:41:24,2022-11-18 12:41:27,3.016s,PASSED
"verifyElementVisible(findTestObject(""06-Teams/03-Edit Team - Private/h4_Edit Auto Team Private""))",Chrome 107.0.0.0,,,2022-11-18 12:41:27,2022-11-18 12:41:27,0.338s,PASSED
"verifyElementVisible(findTestObject(""06-Teams/03-Edit Team - Private/div_Members""))",Chrome 107.0.0.0,,,2022-11-18 12:41:27,2022-11-18 12:41:27,0.327s,PASSED
"verifyElementVisible(findTestObject(""06-Teams/03-Edit Team - Private/div_Channels""))",Chrome 107.0.0.0,,,2022-11-18 12:41:27,2022-11-18 12:41:28,0.328s,PASSED
