Suite/Test/Step Name,Browser,Description,Tag,Start time,End time,Duration,Status
08- Operations,Chrome 109.0.0.0,,,2023-01-13 14:26:02,2023-01-13 14:30:42,4m - 40.000s,PASSED
,,,,,,,
Test Cases/08- Operations/01 - Client Assignment - Select Org unit,Chrome 109.0.0.0,Need to add this autotester03@mailinator.com as a CLIENT under connection before running this TC,,2023-01-13 14:26:04,2023-01-13 14:27:51,1m - 47.824s,PASSED
"openBrowser("""")",Chrome 109.0.0.0,,,2023-01-13 14:26:06,2023-01-13 14:26:14,8.184s,PASSED
"navigateToUrl(""https://lab.everleagues.com/"")",Chrome 109.0.0.0,,,2023-01-13 14:26:14,2023-01-13 14:26:32,18.687s,PASSED
maximizeWindow(),Chrome 109.0.0.0,,,2023-01-13 14:26:32,2023-01-13 14:26:33,0.352s,PASSED
"setText(findTestObject(""02-Side Icons(Organization)/Add Contact/Email Field""), ""testuser02@mailinator.com"")",Chrome 109.0.0.0,,,2023-01-13 14:26:33,2023-01-13 14:26:37,4.135s,PASSED
"setEncryptedText(findTestObject(""02-Side Icons(Organization)/Add Contact/Password Field""), ""8yFRyszE6U6jvsCn51OQbg=="")",Chrome 109.0.0.0,,,2023-01-13 14:26:37,2023-01-13 14:26:38,1.396s,PASSED
"click(findTestObject(""02-Side Icons(Organization)/Add Contact/button_Sign in""))",Chrome 109.0.0.0,,,2023-01-13 14:26:38,2023-01-13 14:26:39,1.025s,PASSED
delay(3),Chrome 109.0.0.0,,,2023-01-13 14:26:39,2023-01-13 14:26:43,3.136s,PASSED
"click(findTestObject(""06-Teams/For 2FA/button_Confirm_2FA""))",Chrome 109.0.0.0,,,2023-01-13 14:26:43,2023-01-13 14:26:45,2.562s,PASSED
"executeJavaScript(""window.open();"", [])",Chrome 109.0.0.0,,,2023-01-13 14:26:45,2023-01-13 14:26:46,0.461s,PASSED
currentWindow = getWindowIndex(),Chrome 109.0.0.0,,,2023-01-13 14:26:46,2023-01-13 14:26:46,0.122s,PASSED
delay(3),Chrome 109.0.0.0,,,2023-01-13 14:26:46,2023-01-13 14:26:49,3.008s,PASSED
switchToWindowIndex(currentWindow + 1),Chrome 109.0.0.0,,,2023-01-13 14:26:49,2023-01-13 14:26:49,0.114s,PASSED
