Suite/Test/Step Name,Browser,Description,Tag,Start time,End time,Duration,Status
04-Add my Organizations,Chrome 103.0.5060.114,,,2022-07-13 18:53:10,2022-07-13 18:55:50,2m - 39.572s,PASSED
,,,,,,,
Test Cases/04-Add my Organizations/01- Free limited Plan (Blank fields),Chrome 103.0.5060.114,,,2022-07-13 18:53:11,2022-07-13 18:54:46,1m - 35.809s,PASSED
"openBrowser("""")",Chrome 103.0.5060.114,,,2022-07-13 18:53:11,2022-07-13 18:53:13,2.214s,PASSED
"navigateToUrl(""https://lab.everleagues.com/"")",Chrome 103.0.5060.114,,,2022-07-13 18:53:13,2022-07-13 18:53:52,38.837s,PASSED
maximizeWindow(),Chrome 103.0.5060.114,,,2022-07-13 18:53:52,2022-07-13 18:53:52,0.160s,PASSED
"setText(findTestObject(""02-Side Icons(Organization)/Add Contact/Email Field""), ""testuser02@mailinator.com"")",Chrome 103.0.5060.114,,,2022-07-13 18:53:52,2022-07-13 18:53:53,0.818s,PASSED
"setEncryptedText(findTestObject(""02-Side Icons(Organization)/Add Contact/Password Field""), ""8yFRyszE6U6jvsCn51OQbg=="")",Chrome 103.0.5060.114,,,2022-07-13 18:53:53,2022-07-13 18:53:54,0.528s,PASSED
"click(findTestObject(""02-Side Icons(Organization)/Add Contact/button_Sign in""))",Chrome 103.0.5060.114,,,2022-07-13 18:53:54,2022-07-13 18:53:54,0.724s,PASSED
delay(2),Chrome 103.0.5060.114,,,2022-07-13 18:53:54,2022-07-13 18:53:56,2.025s,PASSED
"click(findTestObject(""06-Teams/For 2FA/button_Confirm_2FA""))",Chrome 103.0.5060.114,,,2022-07-13 18:53:56,2022-07-13 18:53:57,0.356s,PASSED
"executeJavaScript(""window.open();"", [])",Chrome 103.0.5060.114,,,2022-07-13 18:53:57,2022-07-13 18:53:57,0.069s,PASSED
currentWindow = getWindowIndex(),Chrome 103.0.5060.114,,,2022-07-13 18:53:57,2022-07-13 18:53:57,0.024s,PASSED
delay(3),Chrome 103.0.5060.114,,,2022-07-13 18:53:57,2022-07-13 18:54:00,3.016s,PASSED
switchToWindowIndex(currentWindow + 1),Chrome 103.0.5060.114,,,2022-07-13 18:54:00,2022-07-13 18:54:00,0.034s,PASSED
"navigateToUrl(""https://www.mailinator.com/"")",Chrome 103.0.5060.114,,,2022-07-13 18:54:00,2022-07-13 18:54:03,2.788s,PASSED
delay(3),Chrome 103.0.5060.114,,,2022-07-13 18:54:03,2022-07-13 18:54:06,3.007s,PASSED
"setText(findTestObject(""00-Signup and Activation/zMailinator/input_LOGIN_search""), ""testuser02@mailinator.com"")",Chrome 103.0.5060.114,,,2022-07-13 18:54:06,2022-07-13 18:54:06,0.686s,PASSED
"click(findTestObject(""00-Signup and Activation/zMailinator/gobutton""), STOP_ON_FAILURE)",Chrome 103.0.5060.114,,,2022-07-13 18:54:06,2022-07-13 18:54:08,1.490s,PASSED
delay(3),Chrome 103.0.5060.114,,,2022-07-13 18:54:08,2022-07-13 18:54:11,3.011s,PASSED
