Suite/Test/Step Name,Browser,Description,Tag,Start time,End time,Duration,Status
01-Login and Forgot Password,Chrome 110.0.0.0,,,2023-02-24 12:07:17,2023-02-24 12:11:37,4m - 20.185s,PASSED
,,,,,,,
Test Cases/01-Login and Forgot Password/01-Login(Credentials Blank),Chrome 110.0.0.0,,,2023-02-24 12:07:18,2023-02-24 12:08:47,1m - 29.181s,PASSED
"openBrowser("""")",Chrome 110.0.0.0,,,2023-02-24 12:07:21,2023-02-24 12:07:34,13.654s,PASSED
"navigateToUrl(""https://lab.everleagues.com/"")",Chrome 110.0.0.0,,,2023-02-24 12:07:34,2023-02-24 12:08:39,1m - 5.104s,PASSED
maximizeWindow(),Chrome 110.0.0.0,,,2023-02-24 12:08:39,2023-02-24 12:08:40,0.451s,PASSED
"verifyElementPresent(findTestObject(""01-Login and Forgot Password/Login_Card""), 0)",Chrome 110.0.0.0,,,2023-02-24 12:08:40,2023-02-24 12:08:41,1.146s,PASSED
delay(2),Chrome 110.0.0.0,,,2023-02-24 12:08:41,2023-02-24 12:08:43,2.210s,PASSED
"verifyElementNotClickable(findTestObject(""01-Login and Forgot Password/button_Sign in""))",Chrome 110.0.0.0,,,2023-02-24 12:08:43,2023-02-24 12:08:44,0.906s,PASSED
delay(3),Chrome 110.0.0.0,,,2023-02-24 12:08:44,2023-02-24 12:08:47,3.014s,PASSED
,,,,,,,
Test Cases/01-Login and Forgot Password/02-Login(Wrong Email),Chrome 110.0.0.0,,,2023-02-24 12:08:47,2023-02-24 12:09:06,18.873s,PASSED
"setText(findTestObject(""01-Login and Forgot Password/input_Email_email""), ""unregisteredemail@test.com"")",Chrome 110.0.0.0,,,2023-02-24 12:08:50,2023-02-24 12:08:52,1.746s,PASSED
"setEncryptedText(findTestObject(""01-Login and Forgot Password/input_Email_password""), ""pUQNV8a0dCQ="")",Chrome 110.0.0.0,,,2023-02-24 12:08:52,2023-02-24 12:08:53,1.132s,PASSED
delay(3),Chrome 110.0.0.0,,,2023-02-24 12:08:53,2023-02-24 12:08:56,3.019s,PASSED
"click(findTestObject(""01-Login and Forgot Password/button_Sign in""))",Chrome 110.0.0.0,,,2023-02-24 12:08:56,2023-02-24 12:08:59,3.176s,PASSED
delay(3),Chrome 110.0.0.0,,,2023-02-24 12:08:59,2023-02-24 12:09:02,3.008s,PASSED
"verifyElementPresent(findTestObject(""01-Login and Forgot Password/Invalid email error""), 0)",Chrome 110.0.0.0,,,2023-02-24 12:09:02,2023-02-24 12:09:03,1.076s,PASSED
delay(3),Chrome 110.0.0.0,,,2023-02-24 12:09:03,2023-02-24 12:09:06,3.026s,PASSED
,,,,,,,
"Test Cases/01-Login and Forgot Password/03-Login(Valid email, wrong pass)",Chrome 110.0.0.0,,,2023-02-24 12:09:06,2023-02-24 12:09:25,19.438s,PASSED
"setText(findTestObject(""01-Login and Forgot Password/input_Email_email""), ""testuser01@mailinator.com"")",Chrome 110.0.0.0,,,2023-02-24 12:09:09,2023-02-24 12:09:11,1.931s,PASSED
"setEncryptedText(findTestObject(""01-Login and Forgot Password/input_Email_password""), ""OxgQgnWTiECE3BxjMAl2ng=="")",Chrome 110.0.0.0,,,2023-02-24 12:09:11,2023-02-24 12:09:12,1.104s,PASSED
delay(2),Chrome 110.0.0.0,,,2023-02-24 12:09:12,2023-02-24 12:09:14,2.013s,PASSED
"click(findTestObject(""01-Login and Forgot Password/show pass button""))",Chrome 110.0.0.0,,,2023-02-24 12:09:14,2023-02-24 12:09:15,1.231s,PASSED
delay(3),Chrome 110.0.0.0,,,2023-02-24 12:09:15,2023-02-24 12:09:18,3.011s,PASSED
"click(findTestObject(""01-Login and Forgot Password/button_Sign in""))",Chrome 110.0.0.0,,,2023-02-24 12:09:18,2023-02-24 12:09:19,0.837s,PASSED
delay(3),Chrome 110.0.0.0,,,2023-02-24 12:09:19,2023-02-24 12:09:22,3.021s,PASSED
"verifyElementPresent(findTestObject(""01-Login and Forgot Password/Invalid user name or password""), 0)",Chrome 110.0.0.0,,,2023-02-24 12:09:22,2023-02-24 12:09:22,0.625s,PASSED
delay(3),Chrome 110.0.0.0,,,2023-02-24 12:09:22,2023-02-24 12:09:25,3.008s,PASSED
,,,,,,,
Test Cases/01-Login and Forgot Password/04-Login (Valid Credentials-Without Subscription),Chrome 110.0.0.0,,,2023-02-24 12:09:25,2023-02-24 12:10:31,1m - 5.932s,PASSED
"setText(findTestObject(""01-Login and Forgot Password/input_Email_email""), ""testuser01@mailinator.com"")",Chrome 110.0.0.0,,,2023-02-24 12:09:28,2023-02-24 12:09:30,1.546s,PASSED
"setEncryptedText(findTestObject(""01-Login and Forgot Password/input_Email_password2""), ""8yFRyszE6U6jvsCn51OQbg=="")",Chrome 110.0.0.0,,,2023-02-24 12:09:30,2023-02-24 12:09:31,1.053s,PASSED
delay(2),Chrome 110.0.0.0,,,2023-02-24 12:09:31,2023-02-24 12:09:33,2.025s,PASSED
"click(findTestObject(""01-Login and Forgot Password/show pass button""))",Chrome 110.0.0.0,,,2023-02-24 12:09:33,2023-02-24 12:09:33,0.743s,PASSED
delay(3),Chrome 110.0.0.0,,,2023-02-24 12:09:33,2023-02-24 12:09:36,3.017s,PASSED
"click(findTestObject(""01-Login and Forgot Password/button_Sign in""))",Chrome 110.0.0.0,,,2023-02-24 12:09:36,2023-02-24 12:09:37,1.106s,PASSED
delay(3),Chrome 110.0.0.0,,,2023-02-24 12:09:37,2023-02-24 12:09:40,3.012s,PASSED
"click(findTestObject(""06-Teams/For 2FA/button_Confirm_2FA""))",Chrome 110.0.0.0,,,2023-02-24 12:09:40,2023-02-24 12:09:41,0.934s,PASSED
"executeJavaScript(""window.open();"", [])",Chrome 110.0.0.0,,,2023-02-24 12:09:41,2023-02-24 12:09:42,0.532s,PASSED
currentWindow = getWindowIndex(),Chrome 110.0.0.0,,,2023-02-24 12:09:42,2023-02-24 12:09:42,0.152s,PASSED
delay(3),Chrome 110.0.0.0,,,2023-02-24 12:09:42,2023-02-24 12:09:45,3.020s,PASSED
switchToWindowIndex(currentWindow + 1),Chrome 110.0.0.0,,,2023-02-24 12:09:45,2023-02-24 12:09:45,0.101s,PASSED
"navigateToUrl(""https://www.mailinator.com/"")",Chrome 110.0.0.0,,,2023-02-24 12:09:45,2023-02-24 12:09:55,9.686s,PASSED
delay(3),Chrome 110.0.0.0,,,2023-02-24 12:09:55,2023-02-24 12:09:58,3.022s,PASSED
"setText(findTestObject(""00-Signup and Activation/zMailinator/input_LOGIN_search""), ""testuser01@mailinator.com"")",Chrome 110.0.0.0,,,2023-02-24 12:09:58,2023-02-24 12:10:01,2.764s,PASSED
"click(findTestObject(""00-Signup and Activation/zMailinator/gobutton""), STOP_ON_FAILURE)",Chrome 110.0.0.0,,,2023-02-24 12:10:01,2023-02-24 12:10:04,3.181s,PASSED
delay(3),Chrome 110.0.0.0,,,2023-02-24 12:10:04,2023-02-24 12:10:07,3.029s,PASSED
"click(findTestObject(""00-Signup and Activation/zMailinator/Email - everleagues""))",Chrome 110.0.0.0,,,2023-02-24 12:10:07,2023-02-24 12:10:08,0.896s,PASSED
delay(3),Chrome 110.0.0.0,,,2023-02-24 12:10:08,2023-02-24 12:10:11,3.025s,PASSED
"code = getText(findTestObject(""Object Repository/06-Teams/For 2FA/2FA code""))",Chrome 110.0.0.0,,,2023-02-24 12:10:11,2023-02-24 12:10:12,1.279s,PASSED
