Suite/Test/Step Name,Browser,Description,Tag,Start time,End time,Duration,Status
07-Directory,Chrome 102.0.5005.115,,,2022-06-22 18:41:18,2022-06-22 18:44:45,3m - 27.641s,PASSED
,,,,,,,
Test Cases/07-Directory/01 -Connections - Add New Contact (required field is blank),Chrome 102.0.5005.115,,,2022-06-22 18:41:18,2022-06-22 18:43:18,2m - 0.404s,PASSED
"openBrowser("""")",Chrome 102.0.5005.115,,,2022-06-22 18:41:18,2022-06-22 18:41:21,2.217s,PASSED
"navigateToUrl(""https://lab.everleagues.com/"")",Chrome 102.0.5005.115,,,2022-06-22 18:41:21,2022-06-22 18:42:04,42.962s,PASSED
maximizeWindow(),Chrome 102.0.5005.115,,,2022-06-22 18:42:04,2022-06-22 18:42:04,0.160s,PASSED
"setText(findTestObject(""02-Side Icons(Organization)/Add Contact/Email Field""), ""testuser02@mailinator.com"")",Chrome 102.0.5005.115,,,2022-06-22 18:42:04,2022-06-22 18:42:05,0.801s,PASSED
"setEncryptedText(findTestObject(""02-Side Icons(Organization)/Add Contact/Password Field""), ""8yFRyszE6U6jvsCn51OQbg=="")",Chrome 102.0.5005.115,,,2022-06-22 18:42:05,2022-06-22 18:42:05,0.513s,PASSED
"click(findTestObject(""02-Side Icons(Organization)/Add Contact/button_Sign in""))",Chrome 102.0.5005.115,,,2022-06-22 18:42:05,2022-06-22 18:42:06,0.864s,PASSED
delay(3),Chrome 102.0.5005.115,,,2022-06-22 18:42:06,2022-06-22 18:42:09,3.022s,PASSED
"click(findTestObject(""06-Teams/For 2FA/button_Confirm_2FA""))",Chrome 102.0.5005.115,,,2022-06-22 18:42:09,2022-06-22 18:42:10,0.674s,PASSED
"executeJavaScript(""window.open();"", [])",Chrome 102.0.5005.115,,,2022-06-22 18:42:10,2022-06-22 18:42:10,0.061s,PASSED
currentWindow = getWindowIndex(),Chrome 102.0.5005.115,,,2022-06-22 18:42:10,2022-06-22 18:42:10,0.025s,PASSED
delay(3),Chrome 102.0.5005.115,,,2022-06-22 18:42:10,2022-06-22 18:42:13,3.003s,PASSED
switchToWindowIndex(currentWindow + 1),Chrome 102.0.5005.115,,,2022-06-22 18:42:13,2022-06-22 18:42:13,0.036s,PASSED
"navigateToUrl(""https://www.mailinator.com/"")",Chrome 102.0.5005.115,,,2022-06-22 18:42:13,2022-06-22 18:42:16,2.908s,PASSED
delay(3),Chrome 102.0.5005.115,,,2022-06-22 18:42:16,2022-06-22 18:42:19,3.016s,PASSED
"setText(findTestObject(""00-Signup and Activation/zMailinator/input_LOGIN_search""), ""testuser02@mailinator.com"")",Chrome 102.0.5005.115,,,2022-06-22 18:42:19,2022-06-22 18:42:19,0.716s,PASSED
"click(findTestObject(""00-Signup and Activation/zMailinator/gobutton""), STOP_ON_FAILURE)",Chrome 102.0.5005.115,,,2022-06-22 18:42:19,2022-06-22 18:42:21,1.117s,PASSED
delay(3),Chrome 102.0.5005.115,,,2022-06-22 18:42:21,2022-06-22 18:42:24,3.008s,PASSED
"click(findTestObject(""00-Signup and Activation/zMailinator/Email - everleagues""))",Chrome 102.0.5005.115,,,2022-06-22 18:42:24,2022-06-22 18:42:24,0.384s,PASSED
delay(3),Chrome 102.0.5005.115,,,2022-06-22 18:42:24,2022-06-22 18:42:27,3.009s,PASSED
"code = getText(findTestObject(""Object Repository/06-Teams/For 2FA/2FA code""))",Chrome 102.0.5005.115,,,2022-06-22 18:42:27,2022-06-22 18:42:27,0.530s,PASSED
delay(3),Chrome 102.0.5005.115,,,2022-06-22 18:42:28,2022-06-22 18:42:31,3.012s,PASSED
"closeWindowTitle(""Mailinator"")",Chrome 102.0.5005.115,,,2022-06-22 18:42:31,2022-06-22 18:42:31,0.130s,PASSED
delay(3),Chrome 102.0.5005.115,,,2022-06-22 18:42:31,2022-06-22 18:42:34,3.007s,PASSED
switchToWindowIndex(0),Chrome 102.0.5005.115,,,2022-06-22 18:42:34,2022-06-22 18:42:34,0.020s,PASSED
delay(3),Chrome 102.0.5005.115,,,2022-06-22 18:42:34,2022-06-22 18:42:37,3.010s,PASSED
"setText(findTestObject(""Object Repository/06-Teams/For 2FA/input_Enter verification code_code""), code)",Chrome 102.0.5005.115,,,2022-06-22 18:42:37,2022-06-22 18:42:37,0.783s,PASSED
delay(3),Chrome 102.0.5005.115,,,2022-06-22 18:42:37,2022-06-22 18:42:40,3.015s,PASSED
"click(findTestObject(""06-Teams/For 2FA/button_Verify_2FA""))",Chrome 102.0.5005.115,,,2022-06-22 18:42:40,2022-06-22 18:42:41,0.616s,PASSED
delay(5),Chrome 102.0.5005.115,,,2022-06-22 18:42:41,2022-06-22 18:42:46,5.018s,PASSED
"click(findTestObject(""03-Header Menu/Hamburger Button/div_Directory""))",Chrome 102.0.5005.115,,,2022-06-22 18:42:46,2022-06-22 18:42:47,0.574s,PASSED
delay(3),Chrome 102.0.5005.115,,,2022-06-22 18:42:47,2022-06-22 18:42:50,3.018s,PASSED
"verifyElementVisible(findTestObject(""07-Directory/Connections/div_Connections""))",Chrome 102.0.5005.115,,,2022-06-22 18:42:50,2022-06-22 18:42:50,0.386s,PASSED
"verifyElementVisible(findTestObject(""07-Directory/Connections/div_Labels""))",Chrome 102.0.5005.115,,,2022-06-22 18:42:50,2022-06-22 18:42:50,0.357s,PASSED
delay(3),Chrome 102.0.5005.115,,,2022-06-22 18:42:50,2022-06-22 18:42:53,3.008s,PASSED
"click(findTestObject(""07-Directory/Connections/div_Connections""))",Chrome 102.0.5005.115,,,2022-06-22 18:42:53,2022-06-22 18:42:54,0.416s,PASSED
