Suite/Test/Step Name,Browser,Description,Tag,Start time,End time,Duration,Status
08- Operations,Chrome 108.0.0.0,,,2023-01-06 17:21:15,2023-01-06 17:27:53,6m - 37.847s,PASSED
,,,,,,,
Test Cases/08- Operations/01 - Client Assignment - Select Org unit,Chrome 108.0.0.0,Need to add this autotester03@mailinator.com as a CLIENT under connection before running this TC,,2023-01-06 17:21:16,2023-01-06 17:25:01,3m - 44.800s,PASSED
"openBrowser("""")",Chrome 108.0.0.0,,,2023-01-06 17:21:18,2023-01-06 17:21:31,12.975s,PASSED
"navigateToUrl(""https://lab.everleagues.com/"")",Chrome 108.0.0.0,,,2023-01-06 17:21:31,2023-01-06 17:23:36,2m - 5.102s,PASSED
maximizeWindow(),Chrome 108.0.0.0,,,2023-01-06 17:23:36,2023-01-06 17:23:38,1.484s,PASSED
"setText(findTestObject(""02-Side Icons(Organization)/Add Contact/Email Field""), ""testuser02@mailinator.com"")",Chrome 108.0.0.0,,,2023-01-06 17:23:38,2023-01-06 17:23:44,6.320s,PASSED
"setEncryptedText(findTestObject(""02-Side Icons(Organization)/Add Contact/Password Field""), ""8yFRyszE6U6jvsCn51OQbg=="")",Chrome 108.0.0.0,,,2023-01-06 17:23:44,2023-01-06 17:23:46,1.584s,PASSED
"click(findTestObject(""02-Side Icons(Organization)/Add Contact/button_Sign in""))",Chrome 108.0.0.0,,,2023-01-06 17:23:46,2023-01-06 17:23:47,1.391s,PASSED
delay(3),Chrome 108.0.0.0,,,2023-01-06 17:23:47,2023-01-06 17:23:51,3.226s,PASSED
"click(findTestObject(""06-Teams/For 2FA/button_Confirm_2FA""))",Chrome 108.0.0.0,,,2023-01-06 17:23:51,2023-01-06 17:23:52,1.064s,PASSED
"executeJavaScript(""window.open();"", [])",Chrome 108.0.0.0,,,2023-01-06 17:23:52,2023-01-06 17:23:52,0.398s,PASSED
currentWindow = getWindowIndex(),Chrome 108.0.0.0,,,2023-01-06 17:23:52,2023-01-06 17:23:52,0.149s,PASSED
delay(3),Chrome 108.0.0.0,,,2023-01-06 17:23:52,2023-01-06 17:23:55,3.022s,PASSED
switchToWindowIndex(currentWindow + 1),Chrome 108.0.0.0,,,2023-01-06 17:23:55,2023-01-06 17:23:55,0.131s,PASSED
"navigateToUrl(""https://www.mailinator.com/"")",Chrome 108.0.0.0,,,2023-01-06 17:23:55,2023-01-06 17:24:08,12.562s,PASSED
delay(3),Chrome 108.0.0.0,,,2023-01-06 17:24:08,2023-01-06 17:24:11,3.020s,PASSED
"setText(findTestObject(""00-Signup and Activation/zMailinator/input_LOGIN_search""), ""testuser02@mailinator.com"")",Chrome 108.0.0.0,,,2023-01-06 17:24:11,2023-01-06 17:24:12,1.297s,PASSED
"click(findTestObject(""00-Signup and Activation/zMailinator/gobutton""), STOP_ON_FAILURE)",Chrome 108.0.0.0,,,2023-01-06 17:24:12,2023-01-06 17:24:16,3.391s,PASSED
delay(3),Chrome 108.0.0.0,,,2023-01-06 17:24:16,2023-01-06 17:24:19,3.018s,PASSED
"click(findTestObject(""00-Signup and Activation/zMailinator/Email - everleagues""))",Chrome 108.0.0.0,,,2023-01-06 17:24:19,2023-01-06 17:24:20,1.472s,PASSED
delay(3),Chrome 108.0.0.0,,,2023-01-06 17:24:20,2023-01-06 17:24:23,3.011s,PASSED
"code = getText(findTestObject(""Object Repository/06-Teams/For 2FA/2FA code""))",Chrome 108.0.0.0,,,2023-01-06 17:24:23,2023-01-06 17:24:25,1.606s,PASSED
delay(3),Chrome 108.0.0.0,,,2023-01-06 17:24:25,2023-01-06 17:24:28,3.016s,PASSED
"closeWindowTitle(""Mailinator"")",Chrome 108.0.0.0,,,2023-01-06 17:24:28,2023-01-06 17:24:28,0.575s,PASSED
delay(3),Chrome 108.0.0.0,,,2023-01-06 17:24:28,2023-01-06 17:24:31,3.025s,PASSED
switchToWindowIndex(0),Chrome 108.0.0.0,,,2023-01-06 17:24:31,2023-01-06 17:24:31,0.045s,PASSED
delay(3),Chrome 108.0.0.0,,,2023-01-06 17:24:31,2023-01-06 17:24:34,3.016s,PASSED
"setText(findTestObject(""Object Repository/06-Teams/For 2FA/input_Enter verification code_code""), code)",Chrome 108.0.0.0,,,2023-01-06 17:24:34,2023-01-06 17:24:36,1.549s,PASSED
delay(3),Chrome 108.0.0.0,,,2023-01-06 17:24:36,2023-01-06 17:24:39,3.013s,PASSED
"click(findTestObject(""06-Teams/For 2FA/button_Verify_2FA""))",Chrome 108.0.0.0,,,2023-01-06 17:24:39,2023-01-06 17:24:40,1.094s,PASSED
delay(3),Chrome 108.0.0.0,,,2023-01-06 17:24:40,2023-01-06 17:24:43,3.011s,PASSED
"click(findTestObject(""03-Header Menu/Hamburger Button/div_Operation""))",Chrome 108.0.0.0,,,2023-01-06 17:24:43,2023-01-06 17:24:47,4.138s,PASSED
"verifyElementVisible(findTestObject(""08-Operations/Client_Assignment""))",Chrome 108.0.0.0,,,2023-01-06 17:24:47,2023-01-06 17:24:48,0.929s,PASSED
"verifyElementVisible(findTestObject(""08-Operations/Private_Circle""))",Chrome 108.0.0.0,,,2023-01-06 17:24:48,2023-01-06 17:24:49,0.728s,PASSED
delay(3),Chrome 108.0.0.0,,,2023-01-06 17:24:49,2023-01-06 17:24:52,3.009s,PASSED
"click(findTestObject(""08-Operations/Client_Assignment""))",Chrome 108.0.0.0,,,2023-01-06 17:24:52,2023-01-06 17:24:53,1.258s,PASSED
"verifyElementVisible(findTestObject(""08-Operations/Client Assignment/Client Assignment Page""))",Chrome 108.0.0.0,,,2023-01-06 17:24:53,2023-01-06 17:24:54,1.282s,PASSED
delay(3),Chrome 108.0.0.0,,,2023-01-06 17:24:54,2023-01-06 17:24:57,3.021s,PASSED
"click(findTestObject(""08-Operations/Client Assignment/Org unit edit""))",Chrome 108.0.0.0,,,2023-01-06 17:24:57,2023-01-06 17:24:58,0.959s,PASSED
"verifyElementVisible(findTestObject(""08-Operations/Client Assignment/Select org unit modal""))",Chrome 108.0.0.0,,,2023-01-06 17:24:58,2023-01-06 17:24:59,0.783s,PASSED
"click(findTestObject(""08-Operations/Client Assignment/button_Select_org unit select""))",Chrome 108.0.0.0,,,2023-01-06 17:24:59,2023-01-06 17:25:01,1.915s,PASSED
,,,,,,,
Test Cases/08- Operations/02 - Client Assignment by Employee,Chrome 108.0.0.0,,,2023-01-06 17:25:01,2023-01-06 17:25:40,38.473s,PASSED
delay(3),Chrome 108.0.0.0,,,2023-01-06 17:25:03,2023-01-06 17:25:06,3.022s,PASSED
"verifyElementNotClickable(findTestObject(""08-Operations/Client Assignment/button_ Assign""))",Chrome 108.0.0.0,,,2023-01-06 17:25:06,2023-01-06 17:25:07,0.723s,PASSED
"verifyElementNotClickable(findTestObject(""08-Operations/Client Assignment/button_Unassign""))",Chrome 108.0.0.0,,,2023-01-06 17:25:07,2023-01-06 17:25:08,1.731s,PASSED
delay(3),Chrome 108.0.0.0,,,2023-01-06 17:25:08,2023-01-06 17:25:11,3.013s,PASSED
"click(findTestObject(""08-Operations/Client Assignment/div_GG TESTER""))",Chrome 108.0.0.0,,,2023-01-06 17:25:11,2023-01-06 17:25:12,0.880s,PASSED
"verifyElementVisible(findTestObject(""08-Operations/Client Assignment/Clients column""))",Chrome 108.0.0.0,,,2023-01-06 17:25:12,2023-01-06 17:25:14,1.366s,PASSED
"verifyElementVisible(findTestObject(""08-Operations/Client Assignment/Assigned Clients empty""))",Chrome 108.0.0.0,,,2023-01-06 17:25:14,2023-01-06 17:25:14,0.771s,PASSED
delay(3),Chrome 108.0.0.0,,,2023-01-06 17:25:14,2023-01-06 17:25:17,3.016s,PASSED
"click(findTestObject(""08-Operations/Client Assignment/div_GTGG Tester 3""))",Chrome 108.0.0.0,,,2023-01-06 17:25:17,2023-01-06 17:25:18,0.800s,PASSED
"verifyElementClickable(findTestObject(""08-Operations/Client Assignment/button_ Assign""))",Chrome 108.0.0.0,,,2023-01-06 17:25:18,2023-01-06 17:25:19,0.885s,PASSED
"click(findTestObject(""08-Operations/Client Assignment/button_ Assign""))",Chrome 108.0.0.0,,,2023-01-06 17:25:19,2023-01-06 17:25:21,1.842s,PASSED
"verifyElementVisible(findTestObject(""08-Operations/Client Assignment/Updated assignment msg""))",Chrome 108.0.0.0,,,2023-01-06 17:25:21,2023-01-06 17:25:23,1.519s,PASSED
delay(3),Chrome 108.0.0.0,,,2023-01-06 17:25:23,2023-01-06 17:25:26,3.015s,PASSED
"verifyElementVisible(findTestObject(""08-Operations/Client Assignment/Client column Empty""))",Chrome 108.0.0.0,,,2023-01-06 17:25:26,2023-01-06 17:25:26,0.944s,PASSED
"verifyElementVisible(findTestObject(""08-Operations/Client Assignment/Assigned clients column""))",Chrome 108.0.0.0,,,2023-01-06 17:25:26,2023-01-06 17:25:27,0.667s,PASSED
delay(3),Chrome 108.0.0.0,,,2023-01-06 17:25:27,2023-01-06 17:25:30,3.012s,PASSED
"click(findTestObject(""08-Operations/Client Assignment/div_GTGG Tester 3""))",Chrome 108.0.0.0,,,2023-01-06 17:25:30,2023-01-06 17:25:31,0.931s,PASSED
"verifyElementClickable(findTestObject(""08-Operations/Client Assignment/button_Unassign""))",Chrome 108.0.0.0,,,2023-01-06 17:25:31,2023-01-06 17:25:32,0.709s,PASSED
"click(findTestObject(""08-Operations/Client Assignment/button_Unassign""))",Chrome 108.0.0.0,,,2023-01-06 17:25:32,2023-01-06 17:25:33,1.641s,PASSED
"verifyElementVisible(findTestObject(""08-Operations/Client Assignment/Updated assignment msg""))",Chrome 108.0.0.0,,,2023-01-06 17:25:33,2023-01-06 17:25:35,1.609s,PASSED
delay(3),Chrome 108.0.0.0,,,2023-01-06 17:25:35,2023-01-06 17:25:38,3.024s,PASSED
"verifyElementVisible(findTestObject(""08-Operations/Client Assignment/Clients column""))",Chrome 108.0.0.0,,,2023-01-06 17:25:38,2023-01-06 17:25:39,0.828s,PASSED
"verifyElementVisible(findTestObject(""08-Operations/Client Assignment/Assigned Clients empty""))",Chrome 108.0.0.0,,,2023-01-06 17:25:39,2023-01-06 17:25:40,0.725s,PASSED
,,,,,,,
Test Cases/08- Operations/03 - Client Assignment by Client,Chrome 108.0.0.0,,,2023-01-06 17:25:40,2023-01-06 17:26:20,40.387s,PASSED
delay(3),Chrome 108.0.0.0,,,2023-01-06 17:25:42,2023-01-06 17:25:45,3.031s,PASSED
"click(findTestObject(""08-Operations/Client Assignment/div_By Client""))",Chrome 108.0.0.0,,,2023-01-06 17:25:45,2023-01-06 17:25:46,1.069s,PASSED
"verifyElementVisible(findTestObject(""08-Operations/Client Assignment/By Client modal""))",Chrome 108.0.0.0,,,2023-01-06 17:25:46,2023-01-06 17:25:47,1.165s,PASSED
