Suite/Test/Step Name,Browser,Description,Tag,Start time,End time,Duration,Status
04-Add my Organizations,Chrome 100.0.4896.127,,,2022-04-18 15:05:16,2022-04-18 15:10:43,5m - 26.607s,PASSED
,,,,,,,
Test Cases/04-Add my Organizations/01- Free limited Plan (Negative Scenarios),Chrome 100.0.4896.127,,,2022-04-18 15:05:17,2022-04-18 15:09:53,4m - 35.858s,PASSED
"openBrowser("""")",Chrome 100.0.4896.127,,,2022-04-18 15:05:17,2022-04-18 15:05:19,2.267s,PASSED
"navigateToUrl(""https://lab.everleagues.com/"")",Chrome 100.0.4896.127,,,2022-04-18 15:05:19,2022-04-18 15:09:02,3m - 42.566s,PASSED
maximizeWindow(),Chrome 100.0.4896.127,,,2022-04-18 15:09:02,2022-04-18 15:09:02,0.155s,PASSED
"setText(findTestObject(""02-Side Icons(Organization)/Add Contact/Email Field""), ""testuser02@mailinator.com"")",Chrome 100.0.4896.127,,,2022-04-18 15:09:02,2022-04-18 15:09:03,0.844s,PASSED
"setEncryptedText(findTestObject(""02-Side Icons(Organization)/Add Contact/Password Field""), ""8yFRyszE6U6jvsCn51OQbg=="")",Chrome 100.0.4896.127,,,2022-04-18 15:09:03,2022-04-18 15:09:03,0.470s,PASSED
"click(findTestObject(""02-Side Icons(Organization)/Add Contact/button_Sign in""))",Chrome 100.0.4896.127,,,2022-04-18 15:09:03,2022-04-18 15:09:04,0.725s,PASSED
delay(2),Chrome 100.0.4896.127,,,2022-04-18 15:09:04,2022-04-18 15:09:06,2.023s,PASSED
"click(findTestObject(""06-Teams/For 2FA/button_Confirm_2FA""))",Chrome 100.0.4896.127,,,2022-04-18 15:09:06,2022-04-18 15:09:07,0.383s,PASSED
"executeJavaScript(""window.open();"", [])",Chrome 100.0.4896.127,,,2022-04-18 15:09:07,2022-04-18 15:09:07,0.061s,PASSED
currentWindow = getWindowIndex(),Chrome 100.0.4896.127,,,2022-04-18 15:09:07,2022-04-18 15:09:07,0.024s,PASSED
delay(3),Chrome 100.0.4896.127,,,2022-04-18 15:09:07,2022-04-18 15:09:10,3.004s,PASSED
switchToWindowIndex(currentWindow + 1),Chrome 100.0.4896.127,,,2022-04-18 15:09:10,2022-04-18 15:09:10,0.032s,PASSED
"navigateToUrl(""https://www.mailinator.com/"")",Chrome 100.0.4896.127,,,2022-04-18 15:09:10,2022-04-18 15:09:12,2.107s,PASSED
delay(3),Chrome 100.0.4896.127,,,2022-04-18 15:09:12,2022-04-18 15:09:15,3.019s,PASSED
"setText(findTestObject(""00-Signup and Activation/zMailinator/input_LOGIN_search""), ""testuser02@mailinator.com"")",Chrome 100.0.4896.127,,,2022-04-18 15:09:15,2022-04-18 15:09:16,0.728s,PASSED
"click(findTestObject(""00-Signup and Activation/zMailinator/gobutton""), STOP_ON_FAILURE)",Chrome 100.0.4896.127,,,2022-04-18 15:09:16,2022-04-18 15:09:17,1.080s,PASSED
delay(3),Chrome 100.0.4896.127,,,2022-04-18 15:09:17,2022-04-18 15:09:20,3.011s,PASSED
"click(findTestObject(""00-Signup and Activation/zMailinator/Email - everleagues""))",Chrome 100.0.4896.127,,,2022-04-18 15:09:20,2022-04-18 15:09:20,0.400s,PASSED
delay(3),Chrome 100.0.4896.127,,,2022-04-18 15:09:20,2022-04-18 15:09:23,3.006s,PASSED
"code = getText(findTestObject(""Object Repository/06-Teams/For 2FA/2FA code""))",Chrome 100.0.4896.127,,,2022-04-18 15:09:23,2022-04-18 15:09:24,0.484s,PASSED
