Suite/Test/Step Name,Browser,Description,Tag,Start time,End time,Duration,Status
01-Login and Forgot Password,Chrome 100.0.4896.127,,,2022-04-18 14:13:25,2022-04-18 14:19:12,5m - 46.947s,PASSED
,,,,,,,
Test Cases/01-Login and Forgot Password/01-Login(Credentials Blank),Chrome 100.0.4896.127,,,2022-04-18 14:13:26,2022-04-18 14:17:05,3m - 38.904s,PASSED
"openBrowser("""")",Chrome 100.0.4896.127,,,2022-04-18 14:13:26,2022-04-18 14:13:29,2.312s,PASSED
"navigateToUrl(""https://lab.everleagues.com/"")",Chrome 100.0.4896.127,,,2022-04-18 14:13:29,2022-04-18 14:16:58,3m - 29.977s,PASSED
maximizeWindow(),Chrome 100.0.4896.127,,,2022-04-18 14:16:58,2022-04-18 14:16:59,0.143s,PASSED
"verifyElementPresent(findTestObject(""01-Login and Forgot Password/Login_Card""), 0)",Chrome 100.0.4896.127,,,2022-04-18 14:16:59,2022-04-18 14:16:59,0.637s,PASSED
delay(2),Chrome 100.0.4896.127,,,2022-04-18 14:16:59,2022-04-18 14:17:01,2.027s,PASSED
"verifyElementNotClickable(findTestObject(""01-Login and Forgot Password/button_Sign in""))",Chrome 100.0.4896.127,,,2022-04-18 14:17:01,2022-04-18 14:17:02,0.378s,PASSED
delay(3),Chrome 100.0.4896.127,,,2022-04-18 14:17:02,2022-04-18 14:17:05,3.015s,PASSED
,,,,,,,
Test Cases/01-Login and Forgot Password/02-Login(Wrong Email),Chrome 100.0.4896.127,,,2022-04-18 14:17:05,2022-04-18 14:17:16,11.423s,PASSED
"setText(findTestObject(""01-Login and Forgot Password/input_Email_email""), ""unregisteredemail@test.com"")",Chrome 100.0.4896.127,,,2022-04-18 14:17:05,2022-04-18 14:17:06,0.827s,PASSED
"setEncryptedText(findTestObject(""01-Login and Forgot Password/input_Email_password""), ""pUQNV8a0dCQ="")",Chrome 100.0.4896.127,,,2022-04-18 14:17:06,2022-04-18 14:17:06,0.476s,PASSED
delay(3),Chrome 100.0.4896.127,,,2022-04-18 14:17:06,2022-04-18 14:17:09,3.017s,PASSED
"click(findTestObject(""01-Login and Forgot Password/button_Sign in""))",Chrome 100.0.4896.127,,,2022-04-18 14:17:09,2022-04-18 14:17:10,0.435s,PASSED
delay(3),Chrome 100.0.4896.127,,,2022-04-18 14:17:10,2022-04-18 14:17:13,3.016s,PASSED
"verifyElementPresent(findTestObject(""01-Login and Forgot Password/Invalid email error""), 0)",Chrome 100.0.4896.127,,,2022-04-18 14:17:13,2022-04-18 14:17:13,0.372s,PASSED
delay(3),Chrome 100.0.4896.127,,,2022-04-18 14:17:13,2022-04-18 14:17:16,3.004s,PASSED
,,,,,,,
"Test Cases/01-Login and Forgot Password/03-Login(Valid email, wrong pass)",Chrome 100.0.4896.127,,,2022-04-18 14:17:16,2022-04-18 14:17:30,13.746s,PASSED
"setText(findTestObject(""01-Login and Forgot Password/input_Email_email""), ""testuser01@mailinator.com"")",Chrome 100.0.4896.127,,,2022-04-18 14:17:16,2022-04-18 14:17:17,0.748s,PASSED
"setEncryptedText(findTestObject(""01-Login and Forgot Password/input_Email_password""), ""OxgQgnWTiECE3BxjMAl2ng=="")",Chrome 100.0.4896.127,,,2022-04-18 14:17:17,2022-04-18 14:17:18,0.419s,PASSED
delay(2),Chrome 100.0.4896.127,,,2022-04-18 14:17:18,2022-04-18 14:17:20,2.013s,PASSED
"click(findTestObject(""01-Login and Forgot Password/show pass button""))",Chrome 100.0.4896.127,,,2022-04-18 14:17:20,2022-04-18 14:17:20,0.442s,PASSED
delay(3),Chrome 100.0.4896.127,,,2022-04-18 14:17:20,2022-04-18 14:17:23,3.007s,PASSED
"click(findTestObject(""01-Login and Forgot Password/button_Sign in""))",Chrome 100.0.4896.127,,,2022-04-18 14:17:23,2022-04-18 14:17:23,0.410s,PASSED
delay(3),Chrome 100.0.4896.127,,,2022-04-18 14:17:23,2022-04-18 14:17:26,3.017s,PASSED
"verifyElementPresent(findTestObject(""01-Login and Forgot Password/Invalid user name or password""), 0)",Chrome 100.0.4896.127,,,2022-04-18 14:17:26,2022-04-18 14:17:27,0.396s,PASSED
delay(3),Chrome 100.0.4896.127,,,2022-04-18 14:17:27,2022-04-18 14:17:30,3.015s,PASSED
,,,,,,,
Test Cases/01-Login and Forgot Password/04-Login (valid credentials),Chrome 100.0.4896.127,,,2022-04-18 14:17:30,2022-04-18 14:18:28,57.849s,PASSED
"setText(findTestObject(""01-Login and Forgot Password/input_Email_email""), ""testuser01@mailinator.com"")",Chrome 100.0.4896.127,,,2022-04-18 14:17:30,2022-04-18 14:17:31,0.741s,PASSED
"setEncryptedText(findTestObject(""01-Login and Forgot Password/input_Email_password2""), ""8yFRyszE6U6jvsCn51OQbg=="")",Chrome 100.0.4896.127,,,2022-04-18 14:17:31,2022-04-18 14:17:31,0.424s,PASSED
delay(2),Chrome 100.0.4896.127,,,2022-04-18 14:17:31,2022-04-18 14:17:33,2.004s,PASSED
"click(findTestObject(""01-Login and Forgot Password/show pass button""))",Chrome 100.0.4896.127,,,2022-04-18 14:17:33,2022-04-18 14:17:34,0.434s,PASSED
delay(3),Chrome 100.0.4896.127,,,2022-04-18 14:17:34,2022-04-18 14:17:37,3.019s,PASSED
"click(findTestObject(""01-Login and Forgot Password/button_Sign in""))",Chrome 100.0.4896.127,,,2022-04-18 14:17:37,2022-04-18 14:17:37,0.481s,PASSED
delay(3),Chrome 100.0.4896.127,,,2022-04-18 14:17:37,2022-04-18 14:17:40,3.009s,PASSED
"click(findTestObject(""06-Teams/For 2FA/button_Confirm_2FA""))",Chrome 100.0.4896.127,,,2022-04-18 14:17:40,2022-04-18 14:17:41,0.359s,PASSED
"executeJavaScript(""window.open();"", [])",Chrome 100.0.4896.127,,,2022-04-18 14:17:41,2022-04-18 14:17:41,0.061s,PASSED
currentWindow = getWindowIndex(),Chrome 100.0.4896.127,,,2022-04-18 14:17:41,2022-04-18 14:17:41,0.023s,PASSED
delay(3),Chrome 100.0.4896.127,,,2022-04-18 14:17:41,2022-04-18 14:17:44,3.016s,PASSED
switchToWindowIndex(currentWindow + 1),Chrome 100.0.4896.127,,,2022-04-18 14:17:44,2022-04-18 14:17:44,0.033s,PASSED
"navigateToUrl(""https://www.mailinator.com/"")",Chrome 100.0.4896.127,,,2022-04-18 14:17:44,2022-04-18 14:17:46,2.077s,PASSED
delay(3),Chrome 100.0.4896.127,,,2022-04-18 14:17:46,2022-04-18 14:17:49,3.006s,PASSED
"setText(findTestObject(""00-Signup and Activation/zMailinator/input_LOGIN_search""), ""testuser01@mailinator.com"")",Chrome 100.0.4896.127,,,2022-04-18 14:17:49,2022-04-18 14:17:50,0.751s,PASSED
"click(findTestObject(""00-Signup and Activation/zMailinator/gobutton""), STOP_ON_FAILURE)",Chrome 100.0.4896.127,,,2022-04-18 14:17:50,2022-04-18 14:17:51,1.821s,PASSED
delay(3),Chrome 100.0.4896.127,,,2022-04-18 14:17:51,2022-04-18 14:17:54,3.010s,PASSED
"click(findTestObject(""00-Signup and Activation/zMailinator/Email - everleagues""))",Chrome 100.0.4896.127,,,2022-04-18 14:17:54,2022-04-18 14:17:55,0.419s,PASSED
delay(3),Chrome 100.0.4896.127,,,2022-04-18 14:17:55,2022-04-18 14:17:58,3.015s,PASSED
"code = getText(findTestObject(""Object Repository/06-Teams/For 2FA/2FA code""))",Chrome 100.0.4896.127,,,2022-04-18 14:17:58,2022-04-18 14:17:58,0.505s,PASSED
delay(3),Chrome 100.0.4896.127,,,2022-04-18 14:17:58,2022-04-18 14:18:01,3.018s,PASSED
"closeWindowTitle(""Mailinator"")",Chrome 100.0.4896.127,,,2022-04-18 14:18:01,2022-04-18 14:18:02,0.143s,PASSED
delay(3),Chrome 100.0.4896.127,,,2022-04-18 14:18:02,2022-04-18 14:18:05,3.008s,PASSED
switchToWindowIndex(0),Chrome 100.0.4896.127,,,2022-04-18 14:18:05,2022-04-18 14:18:05,0.034s,PASSED
delay(3),Chrome 100.0.4896.127,,,2022-04-18 14:18:05,2022-04-18 14:18:08,3.007s,PASSED
