Suite/Test/Step Name,Browser,Description,Tag,Start time,End time,Duration,Status
00-Signup and Account Activation,Chrome 101.0.4951.54,,,2022-05-13 14:28:34,2022-05-13 14:34:12,5m - 37.724s,PASSED
,,,,,,,
Test Cases/00-SignUp and Account Activation/01-Signup(Credentials Blank),Chrome 101.0.4951.54,,,2022-05-13 14:28:35,2022-05-13 14:32:46,4m - 11.746s,PASSED
"openBrowser("""")",Chrome 101.0.4951.54,,,2022-05-13 14:28:35,2022-05-13 14:28:38,2.773s,PASSED
"navigateToUrl(""https://lab.everleagues.com/"")",Chrome 101.0.4951.54,,,2022-05-13 14:28:38,2022-05-13 14:32:36,3m - 58.041s,PASSED
maximizeWindow(),Chrome 101.0.4951.54,,,2022-05-13 14:32:36,2022-05-13 14:32:36,0.166s,PASSED
"click(findTestObject(""00-Signup and Activation/span_Sign up""))",Chrome 101.0.4951.54,,,2022-05-13 14:32:36,2022-05-13 14:32:37,0.553s,PASSED
delay(3),Chrome 101.0.4951.54,,,2022-05-13 14:32:37,2022-05-13 14:32:40,3.030s,PASSED
"verifyElementVisible(findTestObject(""00-Signup and Activation/div_Already have an account Log In""))",Chrome 101.0.4951.54,,,2022-05-13 14:32:40,2022-05-13 14:32:40,0.414s,PASSED
delay(3),Chrome 101.0.4951.54,,,2022-05-13 14:32:40,2022-05-13 14:32:43,3.018s,PASSED
"verifyElementNotClickable(findTestObject(""00-Signup and Activation/button_Sign up""))",Chrome 101.0.4951.54,,,2022-05-13 14:32:43,2022-05-13 14:32:43,0.379s,PASSED
delay(3),Chrome 101.0.4951.54,,,2022-05-13 14:32:43,2022-05-13 14:32:46,3.010s,PASSED
,,,,,,,
Test Cases/00-SignUp and Account Activation/02-Signup(Wrong email),Chrome 101.0.4951.54,,,2022-05-13 14:32:46,2022-05-13 14:32:56,9.752s,PASSED
delay(3),Chrome 101.0.4951.54,,,2022-05-13 14:32:47,2022-05-13 14:32:50,3.018s,PASSED
"setText(findTestObject(""00-Signup and Activation/input_Email""), ""QATESTinvalidemailformat"")",Chrome 101.0.4951.54,,,2022-05-13 14:32:50,2022-05-13 14:32:51,0.899s,PASSED
delay(2),Chrome 101.0.4951.54,,,2022-05-13 14:32:51,2022-05-13 14:32:53,2.017s,PASSED
"click(findTestObject(""00-Signup and Activation/input_firstName""))",Chrome 101.0.4951.54,,,2022-05-13 14:32:53,2022-05-13 14:32:53,0.366s,PASSED
"verifyElementPresent(findTestObject(""00-Signup and Activation/error_valid email is required""), 0)",Chrome 101.0.4951.54,,,2022-05-13 14:32:53,2022-05-13 14:32:54,0.457s,PASSED
delay(0),Chrome 101.0.4951.54,,,2022-05-13 14:32:54,2022-05-13 14:32:54,0.006s,PASSED
"setText(findTestObject(""00-Signup and Activation/input_Email""), ""testuser01@mailinator.com"")",Chrome 101.0.4951.54,,,2022-05-13 14:32:54,2022-05-13 14:32:55,1.142s,PASSED
delay(0),Chrome 101.0.4951.54,,,2022-05-13 14:32:55,2022-05-13 14:32:55,0.002s,PASSED
"click(findTestObject(""00-Signup and Activation/input_firstName""))",Chrome 101.0.4951.54,,,2022-05-13 14:32:55,2022-05-13 14:32:55,0.506s,PASSED
"verifyElementVisible(findTestObject(""00-Signup and Activation/error_email already exists""))",Chrome 101.0.4951.54,,,2022-05-13 14:32:55,2022-05-13 14:32:56,1.025s,PASSED
delay(0),Chrome 101.0.4951.54,,,2022-05-13 14:32:56,2022-05-13 14:32:56,0.001s,PASSED
,,,,,,,
Test Cases/00-SignUp and Account Activation/03-Signup(Correct Details),Chrome 101.0.4951.54,"Make sure to change the email, everytime you run this test",,2022-05-13 14:32:56,2022-05-13 14:33:43,46.577s,PASSED
delay(2),Chrome 101.0.4951.54,,,2022-05-13 14:32:57,2022-05-13 14:32:59,2.021s,PASSED
"setText(findTestObject(""00-Signup and Activation/input_Email""), ""autotester34@mailinator.com"")",Chrome 101.0.4951.54,always change the number in the email to the next one before starting the automation,,2022-05-13 14:32:59,2022-05-13 14:32:59,0.777s,PASSED
"setText(findTestObject(""00-Signup and Activation/input_firstName""), ""GG"")",Chrome 101.0.4951.54,,,2022-05-13 14:32:59,2022-05-13 14:33:01,1.247s,PASSED
"setText(findTestObject(""00-Signup and Activation/input_lastName""), ""tester"")",Chrome 101.0.4951.54,,,2022-05-13 14:33:01,2022-05-13 14:33:01,0.897s,PASSED
delay(2),Chrome 101.0.4951.54,,,2022-05-13 14:33:01,2022-05-13 14:33:03,2.014s,PASSED
"click(findTestObject(""Object Repository/00-Signup and Activation/button_Sign up""))",Chrome 101.0.4951.54,,,2022-05-13 14:33:03,2022-05-13 14:33:04,0.415s,PASSED
