Suite/Test/Step Name,Browser,Description,Tag,Start time,End time,Duration,Status
05-Chat,Chrome 101.0.4951.67,,,2022-05-18 14:24:07,2022-05-18 14:31:53,7m - 45.720s,PASSED
,,,,,,,
Test Cases/05- Chat/01-Creating a Chat group,Chrome 101.0.4951.67,,,2022-05-18 14:24:08,2022-05-18 14:26:12,2m - 4.842s,PASSED
"openBrowser("""")",Chrome 101.0.4951.67,,,2022-05-18 14:24:08,2022-05-18 14:24:10,2.148s,PASSED
"navigateToUrl(""https://lab.everleagues.com/"")",Chrome 101.0.4951.67,,,2022-05-18 14:24:10,2022-05-18 14:24:39,28.606s,PASSED
maximizeWindow(),Chrome 101.0.4951.67,,,2022-05-18 14:24:39,2022-05-18 14:24:39,0.156s,PASSED
"setText(findTestObject(""02-Side Icons(Organization)/Add Contact/Email Field""), ""testuser02@mailinator.com"")",Chrome 101.0.4951.67,,,2022-05-18 14:24:39,2022-05-18 14:24:40,0.858s,PASSED
"setEncryptedText(findTestObject(""02-Side Icons(Organization)/Add Contact/Password Field""), ""8yFRyszE6U6jvsCn51OQbg=="")",Chrome 101.0.4951.67,,,2022-05-18 14:24:40,2022-05-18 14:24:40,0.521s,PASSED
"click(findTestObject(""02-Side Icons(Organization)/Add Contact/button_Sign in""))",Chrome 101.0.4951.67,,,2022-05-18 14:24:40,2022-05-18 14:24:41,0.724s,PASSED
delay(2),Chrome 101.0.4951.67,,,2022-05-18 14:24:41,2022-05-18 14:24:43,2.030s,PASSED
"click(findTestObject(""06-Teams/For 2FA/button_Confirm_2FA""))",Chrome 101.0.4951.67,,,2022-05-18 14:24:43,2022-05-18 14:24:43,0.362s,PASSED
"executeJavaScript(""window.open();"", [])",Chrome 101.0.4951.67,,,2022-05-18 14:24:43,2022-05-18 14:24:43,0.061s,PASSED
currentWindow = getWindowIndex(),Chrome 101.0.4951.67,,,2022-05-18 14:24:43,2022-05-18 14:24:43,0.025s,PASSED
delay(3),Chrome 101.0.4951.67,,,2022-05-18 14:24:43,2022-05-18 14:24:47,3.006s,PASSED
switchToWindowIndex(currentWindow + 1),Chrome 101.0.4951.67,,,2022-05-18 14:24:47,2022-05-18 14:24:47,0.033s,PASSED
"navigateToUrl(""https://www.mailinator.com/"")",Chrome 101.0.4951.67,,,2022-05-18 14:24:47,2022-05-18 14:24:50,3.553s,PASSED
delay(3),Chrome 101.0.4951.67,,,2022-05-18 14:24:50,2022-05-18 14:24:53,3.009s,PASSED
"setText(findTestObject(""00-Signup and Activation/zMailinator/input_LOGIN_search""), ""testuser02@mailinator.com"")",Chrome 101.0.4951.67,,,2022-05-18 14:24:53,2022-05-18 14:24:54,0.777s,PASSED
"click(findTestObject(""00-Signup and Activation/zMailinator/gobutton""), STOP_ON_FAILURE)",Chrome 101.0.4951.67,,,2022-05-18 14:24:54,2022-05-18 14:24:55,1.254s,PASSED
delay(3),Chrome 101.0.4951.67,,,2022-05-18 14:24:55,2022-05-18 14:24:58,3.011s,PASSED
