Suite/Test/Step Name,Browser,Description,Tag,Start time,End time,Duration,Status
09.3 - Settings (Invited users),Chrome 108.0.0.0,,,2022-12-02 15:32:56,2022-12-02 15:35:32,2m - 35.236s,PASSED
,,,,,,,
Test Cases/09-Settings/16 - Users (Invited User - Search),Chrome 108.0.0.0,,,2022-12-02 15:32:57,2022-12-02 15:34:58,2m - 0.808s,PASSED
"openBrowser("""")",Chrome 108.0.0.0,,,2022-12-02 15:32:57,2022-12-02 15:32:59,2.233s,PASSED
"navigateToUrl(""https://lab.everleagues.com/"")",Chrome 108.0.0.0,,,2022-12-02 15:32:59,2022-12-02 15:33:39,39.594s,PASSED
maximizeWindow(),Chrome 108.0.0.0,,,2022-12-02 15:33:39,2022-12-02 15:33:39,0.153s,PASSED
"setText(findTestObject(""02-Side Icons(Organization)/Add Contact/Email Field""), ""testuser02@mailinator.com"")",Chrome 108.0.0.0,,,2022-12-02 15:33:39,2022-12-02 15:33:40,0.991s,PASSED
"setEncryptedText(findTestObject(""02-Side Icons(Organization)/Add Contact/Password Field""), ""8yFRyszE6U6jvsCn51OQbg=="")",Chrome 108.0.0.0,,,2022-12-02 15:33:40,2022-12-02 15:33:41,0.466s,PASSED
"click(findTestObject(""02-Side Icons(Organization)/Add Contact/button_Sign in""))",Chrome 108.0.0.0,,,2022-12-02 15:33:41,2022-12-02 15:33:42,0.845s,PASSED
delay(2),Chrome 108.0.0.0,,,2022-12-02 15:33:42,2022-12-02 15:33:44,2.024s,PASSED
"click(findTestObject(""06-Teams/For 2FA/button_Confirm_2FA""))",Chrome 108.0.0.0,,,2022-12-02 15:33:44,2022-12-02 15:33:44,0.360s,PASSED
"executeJavaScript(""window.open();"", [])",Chrome 108.0.0.0,,,2022-12-02 15:33:44,2022-12-02 15:33:44,0.067s,PASSED
currentWindow = getWindowIndex(),Chrome 108.0.0.0,,,2022-12-02 15:33:44,2022-12-02 15:33:44,0.027s,PASSED
delay(3),Chrome 108.0.0.0,,,2022-12-02 15:33:44,2022-12-02 15:33:47,3.010s,PASSED
switchToWindowIndex(currentWindow + 1),Chrome 108.0.0.0,,,2022-12-02 15:33:47,2022-12-02 15:33:47,0.032s,PASSED
"navigateToUrl(""https://www.mailinator.com/"")",Chrome 108.0.0.0,,,2022-12-02 15:33:47,2022-12-02 15:33:49,1.712s,PASSED
delay(3),Chrome 108.0.0.0,,,2022-12-02 15:33:49,2022-12-02 15:33:52,3.009s,PASSED
"setText(findTestObject(""00-Signup and Activation/zMailinator/input_LOGIN_search""), ""testuser02@mailinator.com"")",Chrome 108.0.0.0,,,2022-12-02 15:33:52,2022-12-02 15:33:53,0.796s,PASSED
"click(findTestObject(""00-Signup and Activation/zMailinator/gobutton""), STOP_ON_FAILURE)",Chrome 108.0.0.0,,,2022-12-02 15:33:53,2022-12-02 15:33:54,1.262s,PASSED
delay(3),Chrome 108.0.0.0,,,2022-12-02 15:33:54,2022-12-02 15:33:57,3.010s,PASSED
"click(findTestObject(""00-Signup and Activation/zMailinator/Email - everleagues""))",Chrome 108.0.0.0,,,2022-12-02 15:33:57,2022-12-02 15:33:57,0.364s,PASSED
delay(3),Chrome 108.0.0.0,,,2022-12-02 15:33:57,2022-12-02 15:34:00,3.012s,PASSED
"code = getText(findTestObject(""Object Repository/06-Teams/For 2FA/2FA code""))",Chrome 108.0.0.0,,,2022-12-02 15:34:00,2022-12-02 15:34:01,0.457s,PASSED
delay(3),Chrome 108.0.0.0,,,2022-12-02 15:34:01,2022-12-02 15:34:04,3.010s,PASSED
"closeWindowTitle(""Mailinator"")",Chrome 108.0.0.0,,,2022-12-02 15:34:04,2022-12-02 15:34:04,0.203s,PASSED
delay(3),Chrome 108.0.0.0,,,2022-12-02 15:34:04,2022-12-02 15:34:07,3.005s,PASSED
switchToWindowIndex(0),Chrome 108.0.0.0,,,2022-12-02 15:34:07,2022-12-02 15:34:07,0.018s,PASSED
delay(3),Chrome 108.0.0.0,,,2022-12-02 15:34:07,2022-12-02 15:34:10,3.016s,PASSED
"setText(findTestObject(""Object Repository/06-Teams/For 2FA/input_Enter verification code_code""), code)",Chrome 108.0.0.0,,,2022-12-02 15:34:10,2022-12-02 15:34:11,0.676s,PASSED
delay(3),Chrome 108.0.0.0,,,2022-12-02 15:34:11,2022-12-02 15:34:14,3.015s,PASSED
"click(findTestObject(""06-Teams/For 2FA/button_Verify_2FA""))",Chrome 108.0.0.0,,,2022-12-02 15:34:14,2022-12-02 15:34:14,0.751s,PASSED
delay(5),Chrome 108.0.0.0,,,2022-12-02 15:34:14,2022-12-02 15:34:19,5.016s,PASSED
"click(findTestObject(""06-Teams/button_doublearrow""))",Chrome 108.0.0.0,,,2022-12-02 15:34:19,2022-12-02 15:34:21,1.917s,PASSED
