Suite/Test/Step Name,Browser,Description,Tag,Start time,End time,Duration,Status
01-Login and Forgot Password,Chrome 100.0.4896.127,,,2022-04-20 11:11:09,2022-04-20 11:17:18,6m - 9.372s,PASSED
,,,,,,,
Test Cases/01-Login and Forgot Password/01-Login(Credentials Blank),Chrome 100.0.4896.127,,,2022-04-20 11:11:09,2022-04-20 11:15:09,3m - 59.943s,PASSED
"openBrowser("""")",Chrome 100.0.4896.127,,,2022-04-20 11:11:10,2022-04-20 11:11:12,2.164s,PASSED
"navigateToUrl(""https://lab.everleagues.com/"")",Chrome 100.0.4896.127,,,2022-04-20 11:11:12,2022-04-20 11:15:03,3m - 51.395s,PASSED
maximizeWindow(),Chrome 100.0.4896.127,,,2022-04-20 11:15:03,2022-04-20 11:15:03,0.150s,PASSED
"verifyElementPresent(findTestObject(""01-Login and Forgot Password/Login_Card""), 0)",Chrome 100.0.4896.127,,,2022-04-20 11:15:03,2022-04-20 11:15:04,0.415s,PASSED
delay(2),Chrome 100.0.4896.127,,,2022-04-20 11:15:04,2022-04-20 11:15:06,2.048s,PASSED
"verifyElementNotClickable(findTestObject(""01-Login and Forgot Password/button_Sign in""))",Chrome 100.0.4896.127,,,2022-04-20 11:15:06,2022-04-20 11:15:06,0.384s,PASSED
delay(3),Chrome 100.0.4896.127,,,2022-04-20 11:15:06,2022-04-20 11:15:09,3.016s,PASSED
,,,,,,,
Test Cases/01-Login and Forgot Password/02-Login(Wrong Email),Chrome 100.0.4896.127,,,2022-04-20 11:15:09,2022-04-20 11:15:21,11.608s,PASSED
"setText(findTestObject(""01-Login and Forgot Password/input_Email_email""), ""unregisteredemail@test.com"")",Chrome 100.0.4896.127,,,2022-04-20 11:15:10,2022-04-20 11:15:10,0.830s,PASSED
"setEncryptedText(findTestObject(""01-Login and Forgot Password/input_Email_password""), ""pUQNV8a0dCQ="")",Chrome 100.0.4896.127,,,2022-04-20 11:15:10,2022-04-20 11:15:11,0.519s,PASSED
delay(3),Chrome 100.0.4896.127,,,2022-04-20 11:15:11,2022-04-20 11:15:14,3.006s,PASSED
"click(findTestObject(""01-Login and Forgot Password/button_Sign in""))",Chrome 100.0.4896.127,,,2022-04-20 11:15:14,2022-04-20 11:15:14,0.480s,PASSED
delay(3),Chrome 100.0.4896.127,,,2022-04-20 11:15:14,2022-04-20 11:15:17,3.016s,PASSED
"verifyElementPresent(findTestObject(""01-Login and Forgot Password/Invalid email error""), 0)",Chrome 100.0.4896.127,,,2022-04-20 11:15:17,2022-04-20 11:15:18,0.484s,PASSED
delay(3),Chrome 100.0.4896.127,,,2022-04-20 11:15:18,2022-04-20 11:15:21,3.004s,PASSED
,,,,,,,
"Test Cases/01-Login and Forgot Password/03-Login(Valid email, wrong pass)",Chrome 100.0.4896.127,,,2022-04-20 11:15:21,2022-04-20 11:15:35,13.721s,PASSED
"setText(findTestObject(""01-Login and Forgot Password/input_Email_email""), ""testuser01@mailinator.com"")",Chrome 100.0.4896.127,,,2022-04-20 11:15:21,2022-04-20 11:15:22,0.747s,PASSED
"setEncryptedText(findTestObject(""01-Login and Forgot Password/input_Email_password""), ""OxgQgnWTiECE3BxjMAl2ng=="")",Chrome 100.0.4896.127,,,2022-04-20 11:15:22,2022-04-20 11:15:22,0.396s,PASSED
delay(2),Chrome 100.0.4896.127,,,2022-04-20 11:15:22,2022-04-20 11:15:24,2.018s,PASSED
"click(findTestObject(""01-Login and Forgot Password/show pass button""))",Chrome 100.0.4896.127,,,2022-04-20 11:15:24,2022-04-20 11:15:25,0.500s,PASSED
delay(3),Chrome 100.0.4896.127,,,2022-04-20 11:15:25,2022-04-20 11:15:28,3.004s,PASSED
"click(findTestObject(""01-Login and Forgot Password/button_Sign in""))",Chrome 100.0.4896.127,,,2022-04-20 11:15:28,2022-04-20 11:15:28,0.387s,PASSED
delay(3),Chrome 100.0.4896.127,,,2022-04-20 11:15:28,2022-04-20 11:15:31,3.013s,PASSED
"verifyElementPresent(findTestObject(""01-Login and Forgot Password/Invalid user name or password""), 0)",Chrome 100.0.4896.127,,,2022-04-20 11:15:31,2022-04-20 11:15:32,0.369s,PASSED
delay(3),Chrome 100.0.4896.127,,,2022-04-20 11:15:32,2022-04-20 11:15:35,3.013s,PASSED
,,,,,,,
Test Cases/01-Login and Forgot Password/04-Login (valid credentials),Chrome 100.0.4896.127,,,2022-04-20 11:15:35,2022-04-20 11:16:34,59.221s,PASSED
"setText(findTestObject(""01-Login and Forgot Password/input_Email_email""), ""testuser01@mailinator.com"")",Chrome 100.0.4896.127,,,2022-04-20 11:15:35,2022-04-20 11:15:36,0.803s,PASSED
