Suite/Test/Step Name,Browser,Description,Tag,Start time,End time,Duration,Status
09.3 - Settings (Invited users),Chrome 106.0.0.0,,,2022-11-01 19:32:44,2022-11-01 19:35:43,2m - 58.549s,PASSED
,,,,,,,
Test Cases/09-Settings/16 - Users (Invited User - Search),Chrome 106.0.0.0,,,2022-11-01 19:32:45,2022-11-01 19:34:42,1m - 57.208s,PASSED
"openBrowser("""")",Chrome 106.0.0.0,,,2022-11-01 19:32:45,2022-11-01 19:32:47,2.406s,PASSED
"navigateToUrl(""https://lab.everleagues.com/"")",Chrome 106.0.0.0,,,2022-11-01 19:32:47,2022-11-01 19:33:14,26.394s,PASSED
maximizeWindow(),Chrome 106.0.0.0,,,2022-11-01 19:33:14,2022-11-01 19:33:14,0.162s,PASSED
"setText(findTestObject(""02-Side Icons(Organization)/Add Contact/Email Field""), ""testuser02@mailinator.com"")",Chrome 106.0.0.0,,,2022-11-01 19:33:14,2022-11-01 19:33:15,1.417s,PASSED
"setEncryptedText(findTestObject(""02-Side Icons(Organization)/Add Contact/Password Field""), ""8yFRyszE6U6jvsCn51OQbg=="")",Chrome 106.0.0.0,,,2022-11-01 19:33:15,2022-11-01 19:33:16,0.463s,PASSED
"click(findTestObject(""02-Side Icons(Organization)/Add Contact/button_Sign in""))",Chrome 106.0.0.0,,,2022-11-01 19:33:16,2022-11-01 19:33:17,0.738s,PASSED
delay(2),Chrome 106.0.0.0,,,2022-11-01 19:33:17,2022-11-01 19:33:19,2.022s,PASSED
"click(findTestObject(""06-Teams/For 2FA/button_Confirm_2FA""))",Chrome 106.0.0.0,,,2022-11-01 19:33:19,2022-11-01 19:33:19,0.359s,PASSED
"executeJavaScript(""window.open();"", [])",Chrome 106.0.0.0,,,2022-11-01 19:33:19,2022-11-01 19:33:19,0.064s,PASSED
currentWindow = getWindowIndex(),Chrome 106.0.0.0,,,2022-11-01 19:33:19,2022-11-01 19:33:19,0.027s,PASSED
delay(3),Chrome 106.0.0.0,,,2022-11-01 19:33:19,2022-11-01 19:33:22,3.005s,PASSED
switchToWindowIndex(currentWindow + 1),Chrome 106.0.0.0,,,2022-11-01 19:33:22,2022-11-01 19:33:22,0.033s,PASSED
"navigateToUrl(""https://www.mailinator.com/"")",Chrome 106.0.0.0,,,2022-11-01 19:33:22,2022-11-01 19:33:25,2.482s,PASSED
delay(3),Chrome 106.0.0.0,,,2022-11-01 19:33:25,2022-11-01 19:33:28,3.008s,PASSED
"setText(findTestObject(""00-Signup and Activation/zMailinator/input_LOGIN_search""), ""testuser02@mailinator.com"")",Chrome 106.0.0.0,,,2022-11-01 19:33:28,2022-11-01 19:33:28,0.694s,PASSED
"click(findTestObject(""00-Signup and Activation/zMailinator/gobutton""), STOP_ON_FAILURE)",Chrome 106.0.0.0,,,2022-11-01 19:33:28,2022-11-01 19:33:30,1.388s,PASSED
delay(3),Chrome 106.0.0.0,,,2022-11-01 19:33:30,2022-11-01 19:33:33,3.004s,PASSED
"click(findTestObject(""00-Signup and Activation/zMailinator/Email - everleagues""))",Chrome 106.0.0.0,,,2022-11-01 19:33:33,2022-11-01 19:33:33,0.384s,PASSED
delay(3),Chrome 106.0.0.0,,,2022-11-01 19:33:33,2022-11-01 19:33:36,3.004s,PASSED
"code = getText(findTestObject(""Object Repository/06-Teams/For 2FA/2FA code""))",Chrome 106.0.0.0,,,2022-11-01 19:33:36,2022-11-01 19:33:37,0.453s,PASSED
delay(3),Chrome 106.0.0.0,,,2022-11-01 19:33:37,2022-11-01 19:33:40,3.008s,PASSED
"closeWindowTitle(""Mailinator"")",Chrome 106.0.0.0,,,2022-11-01 19:33:40,2022-11-01 19:33:40,0.204s,PASSED
delay(3),Chrome 106.0.0.0,,,2022-11-01 19:33:40,2022-11-01 19:33:43,3.018s,PASSED
switchToWindowIndex(0),Chrome 106.0.0.0,,,2022-11-01 19:33:43,2022-11-01 19:33:43,0.018s,PASSED
delay(3),Chrome 106.0.0.0,,,2022-11-01 19:33:43,2022-11-01 19:33:46,3.015s,PASSED
"setText(findTestObject(""Object Repository/06-Teams/For 2FA/input_Enter verification code_code""), code)",Chrome 106.0.0.0,,,2022-11-01 19:33:46,2022-11-01 19:33:47,0.675s,PASSED
delay(3),Chrome 106.0.0.0,,,2022-11-01 19:33:47,2022-11-01 19:33:50,3.007s,PASSED
"click(findTestObject(""06-Teams/For 2FA/button_Verify_2FA""))",Chrome 106.0.0.0,,,2022-11-01 19:33:50,2022-11-01 19:33:50,0.628s,PASSED
delay(5),Chrome 106.0.0.0,,,2022-11-01 19:33:50,2022-11-01 19:33:55,5.001s,PASSED
"click(findTestObject(""06-Teams/button_doublearrow""))",Chrome 106.0.0.0,,,2022-11-01 19:33:55,2022-11-01 19:33:56,0.470s,PASSED
"click(findTestObject(""06-Teams/button_My Organizations""))",Chrome 106.0.0.0,,,2022-11-01 19:33:56,2022-11-01 19:33:56,0.484s,PASSED
"click(findTestObject(""06-Teams/button_GG Automation""))",Chrome 106.0.0.0,,,2022-11-01 19:33:56,2022-11-01 19:33:57,0.915s,PASSED
delay(4),Chrome 106.0.0.0,,,2022-11-01 19:33:57,2022-11-01 19:34:01,4.007s,PASSED
"verifyElementVisible(findTestObject(""06-Teams/span_GG Automation""))",Chrome 106.0.0.0,,,2022-11-01 19:34:01,2022-11-01 19:34:01,0.353s,PASSED
delay(10),Chrome 106.0.0.0,,,2022-11-01 19:34:01,2022-11-01 19:34:11,10.006s,PASSED
"click(findTestObject(""03-Header Menu/Hamburger Button/div_Settings""))",Chrome 106.0.0.0,,,2022-11-01 19:34:11,2022-11-01 19:34:12,0.363s,PASSED
"verifyElementVisible(findTestObject(""09-Settings/Users/div_Organization""))",Chrome 106.0.0.0,,,2022-11-01 19:34:12,2022-11-01 19:34:12,0.455s,PASSED
"verifyElementVisible(findTestObject(""09-Settings/Users/div_Organization Units""))",Chrome 106.0.0.0,,,2022-11-01 19:34:12,2022-11-01 19:34:13,0.337s,PASSED
"verifyElementVisible(findTestObject(""09-Settings/Users/div_Subscriptions""))",Chrome 106.0.0.0,,,2022-11-01 19:34:13,2022-11-01 19:34:13,0.541s,PASSED
"verifyElementVisible(findTestObject(""09-Settings/Users/div_Users""))",Chrome 106.0.0.0,,,2022-11-01 19:34:13,2022-11-01 19:34:13,0.327s,PASSED
delay(3),Chrome 106.0.0.0,,,2022-11-01 19:34:13,2022-11-01 19:34:16,3.010s,PASSED
"click(findTestObject(""09-Settings/Users/div_Users""))",Chrome 106.0.0.0,,,2022-11-01 19:34:16,2022-11-01 19:34:17,0.647s,PASSED
"verifyElementVisible(findTestObject(""09-Settings/Users/h4_USERS""))",Chrome 106.0.0.0,,,2022-11-01 19:34:17,2022-11-01 19:34:18,1.162s,PASSED
"verifyElementVisible(findTestObject(""09-Settings/Users/Invited Users/div_Invited Users""))",Chrome 106.0.0.0,,,2022-11-01 19:34:18,2022-11-01 19:34:19,0.342s,PASSED
"click(findTestObject(""09-Settings/Users/Invited Users/div_Invited Users""))",Chrome 106.0.0.0,,,2022-11-01 19:34:19,2022-11-01 19:34:19,0.394s,PASSED
delay(5),Chrome 106.0.0.0,,,2022-11-01 19:34:19,2022-11-01 19:34:24,5.016s,PASSED
"click(findTestObject(""09-Settings/Users/Active User/button_search""))",Chrome 106.0.0.0,,,2022-11-01 19:34:24,2022-11-01 19:34:24,0.369s,PASSED
delay(3),Chrome 106.0.0.0,,,2022-11-01 19:34:24,2022-11-01 19:34:27,3.018s,PASSED
"click(findTestObject(""09-Settings/Users/Active User/button_arrow_back""))",Chrome 106.0.0.0,,,2022-11-01 19:34:27,2022-11-01 19:34:28,0.411s,PASSED
delay(4),Chrome 106.0.0.0,,,2022-11-01 19:34:28,2022-11-01 19:34:32,4.015s,PASSED
"click(findTestObject(""09-Settings/Users/Active User/button_search""))",Chrome 106.0.0.0,,,2022-11-01 19:34:32,2022-11-01 19:34:32,0.680s,PASSED
"setText(findTestObject(""09-Settings/Users/Active User/Search field""), ""test3"")",Chrome 106.0.0.0,,,2022-11-01 19:34:32,2022-11-01 19:34:33,0.942s,PASSED
delay(3),Chrome 106.0.0.0,,,2022-11-01 19:34:33,2022-11-01 19:34:36,3.018s,PASSED
"click(findTestObject(""09-Settings/Users/Active User/button_Cancel""))",Chrome 106.0.0.0,,,2022-11-01 19:34:36,2022-11-01 19:34:37,0.415s,PASSED
delay(5),Chrome 106.0.0.0,,,2022-11-01 19:34:37,2022-11-01 19:34:42,5.007s,PASSED
,,,,,,,
Test Cases/09-Settings/17 - Users (Invited User - Resend Invitation),Chrome 106.0.0.0,,,2022-11-01 19:34:42,2022-11-01 19:35:00,17.812s,PASSED
delay(5),Chrome 106.0.0.0,,,2022-11-01 19:34:42,2022-11-01 19:34:47,5.008s,PASSED
"verifyElementVisible(findTestObject(""09-Settings/Users/Invited Users/div_CTCSV test 3""))",Chrome 106.0.0.0,,,2022-11-01 19:34:47,2022-11-01 19:34:47,0.332s,PASSED
delay(3),Chrome 106.0.0.0,,,2022-11-01 19:34:47,2022-11-01 19:34:51,3.014s,PASSED
"click(findTestObject(""09-Settings/Users/Invited Users/button_resendInvitation""))",Chrome 106.0.0.0,,,2022-11-01 19:34:51,2022-11-01 19:34:51,0.421s,PASSED
"click(findTestObject(""09-Settings/Users/Invited Users/span_Successfully resent invite""))",Chrome 106.0.0.0,,,2022-11-01 19:34:51,2022-11-01 19:34:54,3.385s,PASSED
"click(findTestObject(""09-Settings/Users/Active User/button_OK""))",Chrome 106.0.0.0,,,2022-11-01 19:34:54,2022-11-01 19:34:55,0.363s,PASSED
delay(5),Chrome 106.0.0.0,,,2022-11-01 19:34:55,2022-11-01 19:35:00,5.004s,PASSED
,,,,,,,
Test Cases/09-Settings/18 - Users (Invited User - Delete Invite),Chrome 106.0.0.0,,,2022-11-01 19:35:00,2022-11-01 19:35:43,43.221s,PASSED
