Suite/Test/Step Name,Browser,Description,Tag,Start time,End time,Duration,Status
05-Chat,Chrome 99.0.4844.51,,,2022-03-10 20:38:34,2022-03-10 20:44:32,5m - 58.227s,FAILED
,,,,,,,
Test Cases/05- Chat/01-Creating a Chat group,Chrome 99.0.4844.51,,,2022-03-10 20:38:34,2022-03-10 20:42:46,4m - 12.126s,FAILED
"openBrowser("""")",Chrome 99.0.4844.51,,,2022-03-10 20:38:34,2022-03-10 20:38:37,2.205s,PASSED
"navigateToUrl(""https://lab.everleagues.com/"")",Chrome 99.0.4844.51,,,2022-03-10 20:38:37,2022-03-10 20:41:50,3m - 13.341s,PASSED
maximizeWindow(),Chrome 99.0.4844.51,,,2022-03-10 20:41:50,2022-03-10 20:41:50,0.158s,PASSED
"setText(findTestObject(""02-Side Icons(Organization)/Add Contact/Email Field""), ""testuser02@mailinator.com"")",Chrome 99.0.4844.51,,,2022-03-10 20:41:50,2022-03-10 20:41:51,0.813s,PASSED
"setEncryptedText(findTestObject(""02-Side Icons(Organization)/Add Contact/Password Field""), ""8yFRyszE6U6jvsCn51OQbg=="")",Chrome 99.0.4844.51,,,2022-03-10 20:41:51,2022-03-10 20:41:51,0.510s,PASSED
"click(findTestObject(""02-Side Icons(Organization)/Add Contact/button_Sign in""))",Chrome 99.0.4844.51,,,2022-03-10 20:41:51,2022-03-10 20:41:52,0.751s,PASSED
delay(2),Chrome 99.0.4844.51,,,2022-03-10 20:41:52,2022-03-10 20:41:54,2.034s,PASSED
"verifyElementVisible(findTestObject(""02-Side Icons(Organization)/Add Contact/span_Automation Test Org""))",Chrome 99.0.4844.51,,,2022-03-10 20:41:54,2022-03-10 20:41:56,1.713s,PASSED
"click(findTestObject(""05-Chat/01- Creating a Chat group/div_Chat""))",Chrome 99.0.4844.51,,,2022-03-10 20:41:56,2022-03-10 20:41:59,3.039s,PASSED
delay(1),Chrome 99.0.4844.51,,,2022-03-10 20:41:59,2022-03-10 20:42:00,1.008s,PASSED
"verifyElementVisible(findTestObject(""05-Chat/01- Creating a Chat group/h4_CHAT""))",Chrome 99.0.4844.51,,,2022-03-10 20:42:00,2022-03-10 20:42:01,0.634s,PASSED
"verifyElementVisible(findTestObject(""05-Chat/01- Creating a Chat group/div_No chat available""))",Chrome 99.0.4844.51,,,2022-03-10 20:42:01,2022-03-10 20:42:01,0.405s,PASSED
"verifyElementVisible(findTestObject(""05-Chat/01- Creating a Chat group/h5_Chat securely with your contacts here""))",Chrome 99.0.4844.51,,,2022-03-10 20:42:01,2022-03-10 20:42:01,0.418s,PASSED
delay(3),Chrome 99.0.4844.51,,,2022-03-10 20:42:01,2022-03-10 20:42:04,3.006s,PASSED
"click(findTestObject(""05-Chat/01- Creating a Chat group/new chat icon""))",Chrome 99.0.4844.51,,,2022-03-10 20:42:04,2022-03-10 20:42:05,0.464s,PASSED
delay(5),Chrome 99.0.4844.51,,,2022-03-10 20:42:05,2022-03-10 20:42:10,5.014s,PASSED
"click(findTestObject(""05-Chat/01- Creating a Chat group/div_New Group Chat""))",Chrome 99.0.4844.51,,,2022-03-10 20:42:10,2022-03-10 20:42:10,0.554s,PASSED
delay(1),Chrome 99.0.4844.51,,,2022-03-10 20:42:10,2022-03-10 20:42:11,1.017s,PASSED
"verifyElementVisible(findTestObject(""05-Chat/01- Creating a Chat group/span_Add group participant""))",Chrome 99.0.4844.51,,,2022-03-10 20:42:11,2022-03-10 20:42:12,0.445s,PASSED
"verifyElementNotPresent(findTestObject(""05-Chat/01- Creating a Chat group/button_arrow_forward""), 0)",Chrome 99.0.4844.51,,,2022-03-10 20:42:12,2022-03-10 20:42:12,0.456s,PASSED
delay(1),Chrome 99.0.4844.51,,,2022-03-10 20:42:12,2022-03-10 20:42:13,1.004s,PASSED
"setText(findTestObject(""05-Chat/01- Creating a Chat group/input_newGroupName""), ""Automation Chat"")",Chrome 99.0.4844.51,,,2022-03-10 20:42:13,2022-03-10 20:42:14,1.101s,PASSED
