Suite/Test/Step Name,Browser,Description,Tag,Start time,End time,Duration,Status
08- Operations,Chrome 108.0.0.0,,,2022-12-16 14:08:55,2022-12-16 14:14:39,5m - 43.960s,PASSED
,,,,,,,
Test Cases/08- Operations/01 - Client Assignment - Select Org unit,Chrome 108.0.0.0,Need to add this autotester03@mailinator.com as a CLIENT under connection before running this TC,,2022-12-16 14:08:57,2022-12-16 14:11:15,2m - 17.752s,PASSED
"openBrowser("""")",Chrome 108.0.0.0,,,2022-12-16 14:09:00,2022-12-16 14:09:14,14.072s,PASSED
"navigateToUrl(""https://lab.everleagues.com/"")",Chrome 108.0.0.0,,,2022-12-16 14:09:14,2022-12-16 14:09:43,28.698s,PASSED
maximizeWindow(),Chrome 108.0.0.0,,,2022-12-16 14:09:43,2022-12-16 14:09:43,0.562s,PASSED
"setText(findTestObject(""02-Side Icons(Organization)/Add Contact/Email Field""), ""testuser02@mailinator.com"")",Chrome 108.0.0.0,,,2022-12-16 14:09:43,2022-12-16 14:09:46,2.618s,PASSED
"setEncryptedText(findTestObject(""02-Side Icons(Organization)/Add Contact/Password Field""), ""8yFRyszE6U6jvsCn51OQbg=="")",Chrome 108.0.0.0,,,2022-12-16 14:09:46,2022-12-16 14:09:47,1.397s,PASSED
"click(findTestObject(""02-Side Icons(Organization)/Add Contact/button_Sign in""))",Chrome 108.0.0.0,,,2022-12-16 14:09:47,2022-12-16 14:09:49,1.487s,PASSED
delay(3),Chrome 108.0.0.0,,,2022-12-16 14:09:49,2022-12-16 14:09:52,3.213s,PASSED
"click(findTestObject(""06-Teams/For 2FA/button_Confirm_2FA""))",Chrome 108.0.0.0,,,2022-12-16 14:09:52,2022-12-16 14:09:53,1.126s,PASSED
"executeJavaScript(""window.open();"", [])",Chrome 108.0.0.0,,,2022-12-16 14:09:53,2022-12-16 14:09:54,0.664s,PASSED
currentWindow = getWindowIndex(),Chrome 108.0.0.0,,,2022-12-16 14:09:54,2022-12-16 14:09:54,0.211s,PASSED
delay(3),Chrome 108.0.0.0,,,2022-12-16 14:09:54,2022-12-16 14:09:57,3.011s,PASSED
switchToWindowIndex(currentWindow + 1),Chrome 108.0.0.0,,,2022-12-16 14:09:57,2022-12-16 14:09:57,0.133s,PASSED
"navigateToUrl(""https://www.mailinator.com/"")",Chrome 108.0.0.0,,,2022-12-16 14:09:57,2022-12-16 14:10:12,14.947s,PASSED
delay(3),Chrome 108.0.0.0,,,2022-12-16 14:10:12,2022-12-16 14:10:15,3.013s,PASSED
"setText(findTestObject(""00-Signup and Activation/zMailinator/input_LOGIN_search""), ""testuser02@mailinator.com"")",Chrome 108.0.0.0,,,2022-12-16 14:10:15,2022-12-16 14:10:17,2.151s,PASSED
"click(findTestObject(""00-Signup and Activation/zMailinator/gobutton""), STOP_ON_FAILURE)",Chrome 108.0.0.0,,,2022-12-16 14:10:17,2022-12-16 14:10:25,7.703s,PASSED
delay(3),Chrome 108.0.0.0,,,2022-12-16 14:10:25,2022-12-16 14:10:28,3.018s,PASSED
"click(findTestObject(""00-Signup and Activation/zMailinator/Email - everleagues""))",Chrome 108.0.0.0,,,2022-12-16 14:10:28,2022-12-16 14:10:29,0.988s,PASSED
delay(3),Chrome 108.0.0.0,,,2022-12-16 14:10:29,2022-12-16 14:10:32,3.009s,PASSED
