Suite/Test/Step Name,Browser,Description,Tag,Start time,End time,Duration,Status
06.2 - Teams - Settings,Chrome 100.0.4896.127,Need to add a connection either autotester01@mailinator.com or autotester02@mailinator.com before running this Test suite,,2022-04-25 16:37:46,2022-04-25 16:45:29,7m - 42.666s,FAILED
,,,,,,,
Test Cases/06-Teams/03-Edit Team - Private,Chrome 100.0.4896.127,Need to add a connection before running this TC,,2022-04-25 16:37:46,2022-04-25 16:43:42,5m - 55.589s,PASSED
"openBrowser("""")",Chrome 100.0.4896.127,,,2022-04-25 16:37:47,2022-04-25 16:37:49,2.282s,PASSED
"navigateToUrl(""https://lab.everleagues.com/"")",Chrome 100.0.4896.127,,,2022-04-25 16:37:49,2022-04-25 16:41:28,3m - 39.258s,PASSED
maximizeWindow(),Chrome 100.0.4896.127,,,2022-04-25 16:41:28,2022-04-25 16:41:29,0.172s,PASSED
"setText(findTestObject(""02-Side Icons(Organization)/Add Contact/Email Field""), ""testuser02@mailinator.com"")",Chrome 100.0.4896.127,,,2022-04-25 16:41:29,2022-04-25 16:41:29,0.846s,PASSED
"setEncryptedText(findTestObject(""02-Side Icons(Organization)/Add Contact/Password Field""), ""8yFRyszE6U6jvsCn51OQbg=="")",Chrome 100.0.4896.127,,,2022-04-25 16:41:29,2022-04-25 16:41:30,0.516s,PASSED
"click(findTestObject(""02-Side Icons(Organization)/Add Contact/button_Sign in""))",Chrome 100.0.4896.127,,,2022-04-25 16:41:30,2022-04-25 16:41:31,0.717s,PASSED
delay(3),Chrome 100.0.4896.127,,,2022-04-25 16:41:31,2022-04-25 16:41:34,3.033s,PASSED
"click(findTestObject(""06-Teams/For 2FA/button_Confirm_2FA""))",Chrome 100.0.4896.127,,,2022-04-25 16:41:34,2022-04-25 16:41:34,0.396s,PASSED
"executeJavaScript(""window.open();"", [])",Chrome 100.0.4896.127,,,2022-04-25 16:41:34,2022-04-25 16:41:34,0.065s,PASSED
currentWindow = getWindowIndex(),Chrome 100.0.4896.127,,,2022-04-25 16:41:34,2022-04-25 16:41:34,0.023s,PASSED
delay(3),Chrome 100.0.4896.127,,,2022-04-25 16:41:34,2022-04-25 16:41:37,3.017s,PASSED
switchToWindowIndex(currentWindow + 1),Chrome 100.0.4896.127,,,2022-04-25 16:41:37,2022-04-25 16:41:37,0.034s,PASSED
"navigateToUrl(""https://www.mailinator.com/"")",Chrome 100.0.4896.127,,,2022-04-25 16:41:37,2022-04-25 16:41:40,2.829s,PASSED
delay(3),Chrome 100.0.4896.127,,,2022-04-25 16:41:40,2022-04-25 16:41:43,3.011s,PASSED
"setText(findTestObject(""00-Signup and Activation/zMailinator/input_LOGIN_search""), ""testuser02@mailinator.com"")",Chrome 100.0.4896.127,,,2022-04-25 16:41:43,2022-04-25 16:41:44,0.755s,PASSED
"click(findTestObject(""00-Signup and Activation/zMailinator/gobutton""), STOP_ON_FAILURE)",Chrome 100.0.4896.127,,,2022-04-25 16:41:44,2022-04-25 16:41:45,1.610s,PASSED
delay(3),Chrome 100.0.4896.127,,,2022-04-25 16:41:45,2022-04-25 16:41:48,3.016s,PASSED
"click(findTestObject(""00-Signup and Activation/zMailinator/Email - everleagues""))",Chrome 100.0.4896.127,,,2022-04-25 16:41:48,2022-04-25 16:41:49,0.410s,PASSED
delay(3),Chrome 100.0.4896.127,,,2022-04-25 16:41:49,2022-04-25 16:41:52,3.009s,PASSED
"code = getText(findTestObject(""Object Repository/06-Teams/For 2FA/2FA code""))",Chrome 100.0.4896.127,,,2022-04-25 16:41:52,2022-04-25 16:41:52,0.494s,PASSED
delay(3),Chrome 100.0.4896.127,,,2022-04-25 16:41:52,2022-04-25 16:41:55,3.004s,PASSED
"closeWindowTitle(""Mailinator"")",Chrome 100.0.4896.127,,,2022-04-25 16:41:55,2022-04-25 16:41:56,0.127s,PASSED
delay(3),Chrome 100.0.4896.127,,,2022-04-25 16:41:56,2022-04-25 16:41:59,3.015s,PASSED
switchToWindowIndex(0),Chrome 100.0.4896.127,,,2022-04-25 16:41:59,2022-04-25 16:41:59,0.032s,PASSED
delay(3),Chrome 100.0.4896.127,,,2022-04-25 16:41:59,2022-04-25 16:42:02,3.007s,PASSED
"setText(findTestObject(""Object Repository/06-Teams/For 2FA/input_Enter verification code_code""), code)",Chrome 100.0.4896.127,,,2022-04-25 16:42:02,2022-04-25 16:42:03,1.067s,PASSED
delay(3),Chrome 100.0.4896.127,,,2022-04-25 16:42:03,2022-04-25 16:42:06,3.003s,PASSED
