Suite/Test/Step Name,Browser,Description,Tag,Start time,End time,Duration,Status
01-Login and Forgot Password,Chrome 108.0.0.0,,,2023-01-06 15:48:07,2023-01-06 15:52:48,4m - 41.010s,PASSED
,,,,,,,
Test Cases/01-Login and Forgot Password/01-Login(Credentials Blank),Chrome 108.0.0.0,,,2023-01-06 15:48:09,2023-01-06 15:50:07,1m - 58.487s,PASSED
"openBrowser("""")",Chrome 108.0.0.0,,,2023-01-06 15:48:11,2023-01-06 15:48:23,12.627s,PASSED
"navigateToUrl(""https://lab.everleagues.com/"")",Chrome 108.0.0.0,,,2023-01-06 15:48:23,2023-01-06 15:49:58,1m - 34.388s,PASSED
maximizeWindow(),Chrome 108.0.0.0,,,2023-01-06 15:49:58,2023-01-06 15:49:58,0.303s,PASSED
"verifyElementPresent(findTestObject(""01-Login and Forgot Password/Login_Card""), 0)",Chrome 108.0.0.0,,,2023-01-06 15:49:58,2023-01-06 15:49:59,1.206s,PASSED
delay(2),Chrome 108.0.0.0,,,2023-01-06 15:49:59,2023-01-06 15:50:02,3.163s,PASSED
"verifyElementNotClickable(findTestObject(""01-Login and Forgot Password/button_Sign in""))",Chrome 108.0.0.0,,,2023-01-06 15:50:02,2023-01-06 15:50:04,1.913s,PASSED
delay(3),Chrome 108.0.0.0,,,2023-01-06 15:50:04,2023-01-06 15:50:07,3.012s,PASSED
,,,,,,,
Test Cases/01-Login and Forgot Password/02-Login(Wrong Email),Chrome 108.0.0.0,,,2023-01-06 15:50:07,2023-01-06 15:50:25,17.958s,PASSED
"setText(findTestObject(""01-Login and Forgot Password/input_Email_email""), ""unregisteredemail@test.com"")",Chrome 108.0.0.0,,,2023-01-06 15:50:10,2023-01-06 15:50:12,2.501s,PASSED
"setEncryptedText(findTestObject(""01-Login and Forgot Password/input_Email_password""), ""pUQNV8a0dCQ="")",Chrome 108.0.0.0,,,2023-01-06 15:50:12,2023-01-06 15:50:14,1.244s,PASSED
delay(3),Chrome 108.0.0.0,,,2023-01-06 15:50:14,2023-01-06 15:50:17,3.019s,PASSED
"click(findTestObject(""01-Login and Forgot Password/button_Sign in""))",Chrome 108.0.0.0,,,2023-01-06 15:50:17,2023-01-06 15:50:18,1.449s,PASSED
delay(3),Chrome 108.0.0.0,,,2023-01-06 15:50:18,2023-01-06 15:50:21,3.024s,PASSED
"verifyElementPresent(findTestObject(""01-Login and Forgot Password/Invalid email error""), 0)",Chrome 108.0.0.0,,,2023-01-06 15:50:21,2023-01-06 15:50:22,1.276s,PASSED
delay(3),Chrome 108.0.0.0,,,2023-01-06 15:50:22,2023-01-06 15:50:25,3.024s,PASSED
,,,,,,,
"Test Cases/01-Login and Forgot Password/03-Login(Valid email, wrong pass)",Chrome 108.0.0.0,,,2023-01-06 15:50:25,2023-01-06 15:50:43,17.930s,PASSED
"setText(findTestObject(""01-Login and Forgot Password/input_Email_email""), ""testuser01@mailinator.com"")",Chrome 108.0.0.0,,,2023-01-06 15:50:27,2023-01-06 15:50:28,1.453s,PASSED
