Suite/Test/Step Name,Browser,Description,Tag,Start time,End time,Duration,Status
01-Login and Forgot Password,Chrome 101.0.4951.54,,,2022-05-13 14:38:13,2022-05-13 14:40:58,2m - 45.271s,PASSED
,,,,,,,
Test Cases/01-Login and Forgot Password/01-Login(Credentials Blank),Chrome 101.0.4951.54,,,2022-05-13 14:38:13,2022-05-13 14:38:49,36.333s,PASSED
"openBrowser("""")",Chrome 101.0.4951.54,,,2022-05-13 14:38:13,2022-05-13 14:38:16,2.257s,PASSED
"navigateToUrl(""https://lab.everleagues.com/"")",Chrome 101.0.4951.54,,,2022-05-13 14:38:16,2022-05-13 14:38:43,27.103s,PASSED
maximizeWindow(),Chrome 101.0.4951.54,,,2022-05-13 14:38:43,2022-05-13 14:38:43,0.165s,PASSED
"verifyElementPresent(findTestObject(""01-Login and Forgot Password/Login_Card""), 0)",Chrome 101.0.4951.54,,,2022-05-13 14:38:43,2022-05-13 14:38:44,1.064s,PASSED
delay(2),Chrome 101.0.4951.54,,,2022-05-13 14:38:44,2022-05-13 14:38:46,2.031s,PASSED
"verifyElementNotClickable(findTestObject(""01-Login and Forgot Password/button_Sign in""))",Chrome 101.0.4951.54,,,2022-05-13 14:38:46,2022-05-13 14:38:46,0.343s,PASSED
delay(3),Chrome 101.0.4951.54,,,2022-05-13 14:38:46,2022-05-13 14:38:49,3.011s,PASSED
,,,,,,,
Test Cases/01-Login and Forgot Password/02-Login(Wrong Email),Chrome 101.0.4951.54,,,2022-05-13 14:38:49,2022-05-13 14:39:01,11.399s,PASSED
"setText(findTestObject(""01-Login and Forgot Password/input_Email_email""), ""unregisteredemail@test.com"")",Chrome 101.0.4951.54,,,2022-05-13 14:38:50,2022-05-13 14:38:51,0.787s,PASSED
"setEncryptedText(findTestObject(""01-Login and Forgot Password/input_Email_password""), ""pUQNV8a0dCQ="")",Chrome 101.0.4951.54,,,2022-05-13 14:38:51,2022-05-13 14:38:51,0.493s,PASSED
delay(3),Chrome 101.0.4951.54,,,2022-05-13 14:38:51,2022-05-13 14:38:54,3.003s,PASSED
"click(findTestObject(""01-Login and Forgot Password/button_Sign in""))",Chrome 101.0.4951.54,,,2022-05-13 14:38:54,2022-05-13 14:38:54,0.419s,PASSED
delay(3),Chrome 101.0.4951.54,,,2022-05-13 14:38:54,2022-05-13 14:38:57,3.015s,PASSED
"verifyElementPresent(findTestObject(""01-Login and Forgot Password/Invalid email error""), 0)",Chrome 101.0.4951.54,,,2022-05-13 14:38:57,2022-05-13 14:38:58,0.396s,PASSED
delay(3),Chrome 101.0.4951.54,,,2022-05-13 14:38:58,2022-05-13 14:39:01,3.005s,PASSED
,,,,,,,
"Test Cases/01-Login and Forgot Password/03-Login(Valid email, wrong pass)",Chrome 101.0.4951.54,,,2022-05-13 14:39:01,2022-05-13 14:39:15,13.866s,PASSED
"setText(findTestObject(""01-Login and Forgot Password/input_Email_email""), ""testuser01@mailinator.com"")",Chrome 101.0.4951.54,,,2022-05-13 14:39:01,2022-05-13 14:39:02,0.784s,PASSED
"setEncryptedText(findTestObject(""01-Login and Forgot Password/input_Email_password""), ""OxgQgnWTiECE3BxjMAl2ng=="")",Chrome 101.0.4951.54,,,2022-05-13 14:39:02,2022-05-13 14:39:02,0.453s,PASSED
delay(2),Chrome 101.0.4951.54,,,2022-05-13 14:39:02,2022-05-13 14:39:04,2.005s,PASSED
"click(findTestObject(""01-Login and Forgot Password/show pass button""))",Chrome 101.0.4951.54,,,2022-05-13 14:39:04,2022-05-13 14:39:05,0.441s,PASSED
delay(3),Chrome 101.0.4951.54,,,2022-05-13 14:39:05,2022-05-13 14:39:08,3.010s,PASSED
"click(findTestObject(""01-Login and Forgot Password/button_Sign in""))",Chrome 101.0.4951.54,,,2022-05-13 14:39:08,2022-05-13 14:39:08,0.476s,PASSED
delay(3),Chrome 101.0.4951.54,,,2022-05-13 14:39:08,2022-05-13 14:39:11,3.013s,PASSED
"verifyElementPresent(findTestObject(""01-Login and Forgot Password/Invalid user name or password""), 0)",Chrome 101.0.4951.54,,,2022-05-13 14:39:11,2022-05-13 14:39:12,0.409s,PASSED
delay(3),Chrome 101.0.4951.54,,,2022-05-13 14:39:12,2022-05-13 14:39:15,3.005s,PASSED
,,,,,,,
Test Cases/01-Login and Forgot Password/04-Login (valid credentials),Chrome 101.0.4951.54,,,2022-05-13 14:39:15,2022-05-13 14:40:13,58.712s,PASSED
"setText(findTestObject(""01-Login and Forgot Password/input_Email_email""), ""testuser01@mailinator.com"")",Chrome 101.0.4951.54,,,2022-05-13 14:39:15,2022-05-13 14:39:16,0.787s,PASSED
"setEncryptedText(findTestObject(""01-Login and Forgot Password/input_Email_password2""), ""8yFRyszE6U6jvsCn51OQbg=="")",Chrome 101.0.4951.54,,,2022-05-13 14:39:16,2022-05-13 14:39:16,0.396s,PASSED
delay(2),Chrome 101.0.4951.54,,,2022-05-13 14:39:16,2022-05-13 14:39:18,2.016s,PASSED
"click(findTestObject(""01-Login and Forgot Password/show pass button""))",Chrome 101.0.4951.54,,,2022-05-13 14:39:18,2022-05-13 14:39:19,0.455s,PASSED
delay(3),Chrome 101.0.4951.54,,,2022-05-13 14:39:19,2022-05-13 14:39:22,3.005s,PASSED
"click(findTestObject(""01-Login and Forgot Password/button_Sign in""))",Chrome 101.0.4951.54,,,2022-05-13 14:39:22,2022-05-13 14:39:22,0.443s,PASSED
delay(3),Chrome 101.0.4951.54,,,2022-05-13 14:39:22,2022-05-13 14:39:25,3.011s,PASSED
"click(findTestObject(""06-Teams/For 2FA/button_Confirm_2FA""))",Chrome 101.0.4951.54,,,2022-05-13 14:39:25,2022-05-13 14:39:26,0.419s,PASSED
"executeJavaScript(""window.open();"", [])",Chrome 101.0.4951.54,,,2022-05-13 14:39:26,2022-05-13 14:39:26,0.065s,PASSED
currentWindow = getWindowIndex(),Chrome 101.0.4951.54,,,2022-05-13 14:39:26,2022-05-13 14:39:26,0.025s,PASSED
delay(3),Chrome 101.0.4951.54,,,2022-05-13 14:39:26,2022-05-13 14:39:29,3.011s,PASSED
switchToWindowIndex(currentWindow + 1),Chrome 101.0.4951.54,,,2022-05-13 14:39:29,2022-05-13 14:39:29,0.034s,PASSED
"navigateToUrl(""https://www.mailinator.com/"")",Chrome 101.0.4951.54,,,2022-05-13 14:39:29,2022-05-13 14:39:31,2.289s,PASSED
delay(3),Chrome 101.0.4951.54,,,2022-05-13 14:39:31,2022-05-13 14:39:34,3.004s,PASSED
"setText(findTestObject(""00-Signup and Activation/zMailinator/input_LOGIN_search""), ""testuser01@mailinator.com"")",Chrome 101.0.4951.54,,,2022-05-13 14:39:34,2022-05-13 14:39:35,0.727s,PASSED
"click(findTestObject(""00-Signup and Activation/zMailinator/gobutton""), STOP_ON_FAILURE)",Chrome 101.0.4951.54,,,2022-05-13 14:39:35,2022-05-13 14:39:36,1.309s,PASSED
delay(3),Chrome 101.0.4951.54,,,2022-05-13 14:39:36,2022-05-13 14:39:39,3.009s,PASSED
