Suite/Test/Step Name,Browser,Description,Tag,Start time,End time,Duration,Status
07-Directory,Chrome 108.0.0.0,,,2023-01-06 17:04:42,2023-01-06 17:15:23,10m - 41.208s,PASSED
,,,,,,,
Test Cases/07-Directory/01 -Connections - Add New Contact (required field is blank),Chrome 108.0.0.0,,,2023-01-06 17:04:43,2023-01-06 17:10:44,6m - 0.862s,PASSED
"openBrowser("""")",Chrome 108.0.0.0,,,2023-01-06 17:04:45,2023-01-06 17:04:55,10.311s,PASSED
"navigateToUrl(""https://lab.everleagues.com/"")",Chrome 108.0.0.0,,,2023-01-06 17:04:55,2023-01-06 17:09:04,4m - 8.272s,PASSED
maximizeWindow(),Chrome 108.0.0.0,,,2023-01-06 17:09:04,2023-01-06 17:09:04,0.532s,PASSED
"setText(findTestObject(""02-Side Icons(Organization)/Add Contact/Email Field""), ""testuser02@mailinator.com"")",Chrome 108.0.0.0,,,2023-01-06 17:09:04,2023-01-06 17:09:07,2.346s,PASSED
"setEncryptedText(findTestObject(""02-Side Icons(Organization)/Add Contact/Password Field""), ""8yFRyszE6U6jvsCn51OQbg=="")",Chrome 108.0.0.0,,,2023-01-06 17:09:07,2023-01-06 17:09:09,1.930s,PASSED
"click(findTestObject(""02-Side Icons(Organization)/Add Contact/button_Sign in""))",Chrome 108.0.0.0,,,2023-01-06 17:09:09,2023-01-06 17:09:10,1.378s,PASSED
delay(3),Chrome 108.0.0.0,,,2023-01-06 17:09:10,2023-01-06 17:09:13,3.133s,PASSED
"click(findTestObject(""06-Teams/For 2FA/button_Confirm_2FA""))",Chrome 108.0.0.0,,,2023-01-06 17:09:13,2023-01-06 17:09:14,0.882s,PASSED
"executeJavaScript(""window.open();"", [])",Chrome 108.0.0.0,,,2023-01-06 17:09:14,2023-01-06 17:09:14,0.360s,PASSED
currentWindow = getWindowIndex(),Chrome 108.0.0.0,,,2023-01-06 17:09:14,2023-01-06 17:09:14,0.132s,PASSED
delay(3),Chrome 108.0.0.0,,,2023-01-06 17:09:14,2023-01-06 17:09:17,3.017s,PASSED
switchToWindowIndex(currentWindow + 1),Chrome 108.0.0.0,,,2023-01-06 17:09:17,2023-01-06 17:09:18,0.133s,PASSED
"navigateToUrl(""https://www.mailinator.com/"")",Chrome 108.0.0.0,,,2023-01-06 17:09:18,2023-01-06 17:09:24,6.192s,PASSED
delay(3),Chrome 108.0.0.0,,,2023-01-06 17:09:24,2023-01-06 17:09:27,3.029s,PASSED
"setText(findTestObject(""00-Signup and Activation/zMailinator/input_LOGIN_search""), ""testuser02@mailinator.com"")",Chrome 108.0.0.0,,,2023-01-06 17:09:27,2023-01-06 17:09:28,1.331s,PASSED
"click(findTestObject(""00-Signup and Activation/zMailinator/gobutton""), STOP_ON_FAILURE)",Chrome 108.0.0.0,,,2023-01-06 17:09:28,2023-01-06 17:09:31,2.766s,PASSED
delay(3),Chrome 108.0.0.0,,,2023-01-06 17:09:31,2023-01-06 17:09:34,3.018s,PASSED
"click(findTestObject(""00-Signup and Activation/zMailinator/Email - everleagues""))",Chrome 108.0.0.0,,,2023-01-06 17:09:34,2023-01-06 17:09:35,0.743s,PASSED
delay(3),Chrome 108.0.0.0,,,2023-01-06 17:09:35,2023-01-06 17:09:38,3.023s,PASSED
"code = getText(findTestObject(""Object Repository/06-Teams/For 2FA/2FA code""))",Chrome 108.0.0.0,,,2023-01-06 17:09:38,2023-01-06 17:09:39,1.202s,PASSED
delay(3),Chrome 108.0.0.0,,,2023-01-06 17:09:39,2023-01-06 17:09:42,3.009s,PASSED
"closeWindowTitle(""Mailinator"")",Chrome 108.0.0.0,,,2023-01-06 17:09:42,2023-01-06 17:09:42,0.518s,PASSED
delay(3),Chrome 108.0.0.0,,,2023-01-06 17:09:42,2023-01-06 17:09:45,3.020s,PASSED
switchToWindowIndex(0),Chrome 108.0.0.0,,,2023-01-06 17:09:45,2023-01-06 17:09:46,0.038s,PASSED
delay(3),Chrome 108.0.0.0,,,2023-01-06 17:09:46,2023-01-06 17:09:49,3.007s,PASSED
"setText(findTestObject(""Object Repository/06-Teams/For 2FA/input_Enter verification code_code""), code)",Chrome 108.0.0.0,,,2023-01-06 17:09:49,2023-01-06 17:09:50,1.206s,PASSED
delay(3),Chrome 108.0.0.0,,,2023-01-06 17:09:50,2023-01-06 17:09:53,3.022s,PASSED
"click(findTestObject(""06-Teams/For 2FA/button_Verify_2FA""))",Chrome 108.0.0.0,,,2023-01-06 17:09:53,2023-01-06 17:09:54,0.893s,PASSED
delay(5),Chrome 108.0.0.0,,,2023-01-06 17:09:54,2023-01-06 17:09:59,5.014s,PASSED
"click(findTestObject(""03-Header Menu/Hamburger Button/div_Directory""))",Chrome 108.0.0.0,,,2023-01-06 17:09:59,2023-01-06 17:10:01,2.057s,PASSED
delay(3),Chrome 108.0.0.0,,,2023-01-06 17:10:01,2023-01-06 17:10:04,3.018s,PASSED
"verifyElementVisible(findTestObject(""07-Directory/Connections/div_Connections""))",Chrome 108.0.0.0,,,2023-01-06 17:10:04,2023-01-06 17:10:05,0.860s,PASSED
"verifyElementVisible(findTestObject(""07-Directory/Connections/div_Labels""))",Chrome 108.0.0.0,,,2023-01-06 17:10:05,2023-01-06 17:10:05,0.665s,PASSED
delay(3),Chrome 108.0.0.0,,,2023-01-06 17:10:05,2023-01-06 17:10:08,3.017s,PASSED
"click(findTestObject(""07-Directory/Connections/div_Connections""))",Chrome 108.0.0.0,,,2023-01-06 17:10:08,2023-01-06 17:10:09,1.067s,PASSED
delay(3),Chrome 108.0.0.0,,,2023-01-06 17:10:09,2023-01-06 17:10:12,3.025s,PASSED
"verifyElementVisible(findTestObject(""07-Directory/Connections/h4_CONNECTIONS""))",Chrome 108.0.0.0,,,2023-01-06 17:10:12,2023-01-06 17:10:13,0.993s,PASSED
"verifyElementVisible(findTestObject(""07-Directory/Connections/h5_Save your contacts here and throw your business cards away""))",Chrome 108.0.0.0,,,2023-01-06 17:10:13,2023-01-06 17:10:14,0.695s,PASSED
"verifyElementVisible(findTestObject(""07-Directory/Connections/button_search""))",Chrome 108.0.0.0,,,2023-01-06 17:10:14,2023-01-06 17:10:15,0.679s,PASSED
"verifyElementVisible(findTestObject(""07-Directory/Connections/button_add new contact""))",Chrome 108.0.0.0,,,2023-01-06 17:10:15,2023-01-06 17:10:16,0.853s,PASSED
