Suite/Test/Step Name,Browser,Description,Tag,Start time,End time,Duration,Status
06.1- Teams - Add,Chrome 103.0.5060.114,,,2022-07-11 18:00:16,2022-07-11 18:04:34,4m - 18.059s,PASSED
,,,,,,,
Test Cases/06- Teams/01- Add Team- Public,Chrome 103.0.5060.114,,,2022-07-11 18:00:16,2022-07-11 18:02:15,1m - 59.306s,PASSED
"openBrowser("""")",Chrome 103.0.5060.114,,,2022-07-11 18:00:16,2022-07-11 18:00:19,2.392s,PASSED
"navigateToUrl(""https://lab.everleagues.com/"")",Chrome 103.0.5060.114,,,2022-07-11 18:00:19,2022-07-11 18:00:47,28.295s,PASSED
maximizeWindow(),Chrome 103.0.5060.114,,,2022-07-11 18:00:47,2022-07-11 18:00:47,0.173s,PASSED
"setText(findTestObject(""02-Side Icons(Organization)/Add Contact/Email Field""), ""testuser02@mailinator.com"")",Chrome 103.0.5060.114,,,2022-07-11 18:00:47,2022-07-11 18:00:48,0.814s,PASSED
"setEncryptedText(findTestObject(""02-Side Icons(Organization)/Add Contact/Password Field""), ""8yFRyszE6U6jvsCn51OQbg=="")",Chrome 103.0.5060.114,,,2022-07-11 18:00:48,2022-07-11 18:00:48,0.488s,PASSED
"click(findTestObject(""02-Side Icons(Organization)/Add Contact/button_Sign in""))",Chrome 103.0.5060.114,,,2022-07-11 18:00:48,2022-07-11 18:00:49,0.750s,PASSED
delay(2),Chrome 103.0.5060.114,,,2022-07-11 18:00:49,2022-07-11 18:00:51,2.025s,PASSED
"click(findTestObject(""06-Teams/For 2FA/button_Confirm_2FA""))",Chrome 103.0.5060.114,,,2022-07-11 18:00:51,2022-07-11 18:00:52,0.355s,PASSED
"executeJavaScript(""window.open();"", [])",Chrome 103.0.5060.114,,,2022-07-11 18:00:52,2022-07-11 18:00:52,0.063s,PASSED
currentWindow = getWindowIndex(),Chrome 103.0.5060.114,,,2022-07-11 18:00:52,2022-07-11 18:00:52,0.024s,PASSED
delay(3),Chrome 103.0.5060.114,,,2022-07-11 18:00:52,2022-07-11 18:00:55,3.010s,PASSED
switchToWindowIndex(currentWindow + 1),Chrome 103.0.5060.114,,,2022-07-11 18:00:55,2022-07-11 18:00:55,0.032s,PASSED
"navigateToUrl(""https://www.mailinator.com/"")",Chrome 103.0.5060.114,,,2022-07-11 18:00:55,2022-07-11 18:00:57,2.478s,PASSED
delay(3),Chrome 103.0.5060.114,,,2022-07-11 18:00:57,2022-07-11 18:01:00,3.018s,PASSED
