Suite/Test/Step Name,Browser,Description,Tag,Start time,End time,Duration,Status
11-Cloud Files,Chrome 108.0.0.0,,,2023-01-02 19:01:20,2023-01-02 19:10:08,8m - 48.193s,PASSED
,,,,,,,
Test Cases/11-Cloud Files/01-Create new folder,Chrome 108.0.0.0,,,2023-01-02 19:01:24,2023-01-02 19:04:12,2m - 48.644s,PASSED
"openBrowser("""")",Chrome 108.0.0.0,,,2023-01-02 19:01:26,2023-01-02 19:01:46,19.332s,PASSED
"navigateToUrl(""https://lab.everleagues.com/"")",Chrome 108.0.0.0,,,2023-01-02 19:01:46,2023-01-02 19:02:17,30.973s,PASSED
maximizeWindow(),Chrome 108.0.0.0,,,2023-01-02 19:02:17,2023-01-02 19:02:17,0.646s,PASSED
"setText(findTestObject(""02-Side Icons(Organization)/Add Contact/Email Field""), ""testuser02@mailinator.com"")",Chrome 108.0.0.0,,,2023-01-02 19:02:17,2023-01-02 19:02:21,3.304s,PASSED
"setEncryptedText(findTestObject(""02-Side Icons(Organization)/Add Contact/Password Field""), ""8yFRyszE6U6jvsCn51OQbg=="")",Chrome 108.0.0.0,,,2023-01-02 19:02:21,2023-01-02 19:02:22,1.611s,PASSED
"click(findTestObject(""02-Side Icons(Organization)/Add Contact/button_Sign in""))",Chrome 108.0.0.0,,,2023-01-02 19:02:22,2023-01-02 19:02:24,1.489s,PASSED
delay(2),Chrome 108.0.0.0,,,2023-01-02 19:02:24,2023-01-02 19:02:26,2.161s,PASSED
"click(findTestObject(""06-Teams/For 2FA/button_Confirm_2FA""))",Chrome 108.0.0.0,,,2023-01-02 19:02:26,2023-01-02 19:02:27,0.812s,PASSED
"executeJavaScript(""window.open();"", [])",Chrome 108.0.0.0,,,2023-01-02 19:02:27,2023-01-02 19:02:27,0.443s,PASSED
currentWindow = getWindowIndex(),Chrome 108.0.0.0,,,2023-01-02 19:02:27,2023-01-02 19:02:27,0.169s,PASSED
delay(3),Chrome 108.0.0.0,,,2023-01-02 19:02:27,2023-01-02 19:02:30,3.024s,PASSED
switchToWindowIndex(currentWindow + 1),Chrome 108.0.0.0,,,2023-01-02 19:02:30,2023-01-02 19:02:31,0.135s,PASSED
"navigateToUrl(""https://www.mailinator.com/"")",Chrome 108.0.0.0,,,2023-01-02 19:02:31,2023-01-02 19:02:41,10.650s,PASSED
delay(3),Chrome 108.0.0.0,,,2023-01-02 19:02:41,2023-01-02 19:02:44,3.017s,PASSED
"setText(findTestObject(""00-Signup and Activation/zMailinator/input_LOGIN_search""), ""testuser02@mailinator.com"")",Chrome 108.0.0.0,,,2023-01-02 19:02:44,2023-01-02 19:02:46,1.979s,PASSED
"click(findTestObject(""00-Signup and Activation/zMailinator/gobutton""), STOP_ON_FAILURE)",Chrome 108.0.0.0,,,2023-01-02 19:02:46,2023-01-02 19:02:50,4.251s,PASSED
delay(3),Chrome 108.0.0.0,,,2023-01-02 19:02:50,2023-01-02 19:02:53,3.019s,PASSED
"click(findTestObject(""00-Signup and Activation/zMailinator/Email - everleagues""))",Chrome 108.0.0.0,,,2023-01-02 19:02:53,2023-01-02 19:02:54,0.873s,PASSED
delay(3),Chrome 108.0.0.0,,,2023-01-02 19:02:54,2023-01-02 19:02:57,3.025s,PASSED
"code = getText(findTestObject(""Object Repository/06-Teams/For 2FA/2FA code""))",Chrome 108.0.0.0,,,2023-01-02 19:02:57,2023-01-02 19:02:59,1.382s,PASSED
delay(3),Chrome 108.0.0.0,,,2023-01-02 19:02:59,2023-01-02 19:03:02,3.020s,PASSED
"closeWindowTitle(""Mailinator"")",Chrome 108.0.0.0,,,2023-01-02 19:03:02,2023-01-02 19:03:03,0.765s,PASSED
delay(3),Chrome 108.0.0.0,,,2023-01-02 19:03:03,2023-01-02 19:03:06,3.017s,PASSED
switchToWindowIndex(0),Chrome 108.0.0.0,,,2023-01-02 19:03:06,2023-01-02 19:03:06,0.054s,PASSED
delay(3),Chrome 108.0.0.0,,,2023-01-02 19:03:06,2023-01-02 19:03:09,3.016s,PASSED
"setText(findTestObject(""Object Repository/06-Teams/For 2FA/input_Enter verification code_code""), code)",Chrome 108.0.0.0,,,2023-01-02 19:03:09,2023-01-02 19:03:10,1.488s,PASSED
delay(3),Chrome 108.0.0.0,,,2023-01-02 19:03:10,2023-01-02 19:03:13,3.016s,PASSED
"click(findTestObject(""06-Teams/For 2FA/button_Verify_2FA""))",Chrome 108.0.0.0,,,2023-01-02 19:03:13,2023-01-02 19:03:14,1.139s,PASSED
delay(5),Chrome 108.0.0.0,,,2023-01-02 19:03:14,2023-01-02 19:03:19,5.025s,PASSED
"click(findTestObject(""06-Teams/button_doublearrow""))",Chrome 108.0.0.0,,,2023-01-02 19:03:19,2023-01-02 19:03:24,4.603s,PASSED
"click(findTestObject(""06-Teams/button_My Organizations""))",Chrome 108.0.0.0,,,2023-01-02 19:03:24,2023-01-02 19:03:25,0.947s,PASSED
"click(findTestObject(""02-Side Icons(Organization)/Add Contact/button_Automation Test Org""))",Chrome 108.0.0.0,,,2023-01-02 19:03:25,2023-01-02 19:03:26,1.345s,PASSED
delay(4),Chrome 108.0.0.0,,,2023-01-02 19:03:26,2023-01-02 19:03:30,4.026s,PASSED
"verifyElementVisible(findTestObject(""02-Side Icons(Organization)/Add Contact/span_Automation Test Org""))",Chrome 108.0.0.0,,,2023-01-02 19:03:30,2023-01-02 19:03:31,1.052s,PASSED
delay(5),Chrome 108.0.0.0,,,2023-01-02 19:03:31,2023-01-02 19:03:36,5.012s,PASSED
"click(findTestObject(""03-Header Menu/Hamburger Button/div_Cloud Files""))",Chrome 108.0.0.0,,,2023-01-02 19:03:36,2023-01-02 19:03:38,1.318s,PASSED
"scrollToElement(findTestObject(""11-Cloud Files/a_My Files""), 0)",Chrome 108.0.0.0,,,2023-01-02 19:03:38,2023-01-02 19:03:40,2.404s,PASSED
"verifyElementVisible(findTestObject(""11-Cloud Files/a_My Files""))",Chrome 108.0.0.0,,,2023-01-02 19:03:40,2023-01-02 19:03:41,0.950s,PASSED
"verifyElementVisible(findTestObject(""11-Cloud Files/a_Shared With Me""))",Chrome 108.0.0.0,,,2023-01-02 19:03:41,2023-01-02 19:03:42,0.839s,PASSED
"click(findTestObject(""11-Cloud Files/a_My Files""))",Chrome 108.0.0.0,,,2023-01-02 19:03:42,2023-01-02 19:03:43,1.301s,PASSED
"verifyElementVisible(findTestObject(""11-Cloud Files/h4_CLOUD STORAGE""))",Chrome 108.0.0.0,,,2023-01-02 19:03:43,2023-01-02 19:03:45,1.939s,PASSED
"verifyElementVisible(findTestObject(""11-Cloud Files/h4_MY FILES""))",Chrome 108.0.0.0,,,2023-01-02 19:03:45,2023-01-02 19:03:46,0.950s,PASSED
delay(3),Chrome 108.0.0.0,,,2023-01-02 19:03:46,2023-01-02 19:03:49,3.018s,PASSED
"click(findTestObject(""11-Cloud Files/button_cloud_upload Upload Files  Create Folders""))",Chrome 108.0.0.0,,,2023-01-02 19:03:49,2023-01-02 19:03:50,0.864s,PASSED
"click(findTestObject(""11-Cloud Files/button_create_new_folderNew Folder""))",Chrome 108.0.0.0,,,2023-01-02 19:03:50,2023-01-02 19:03:51,1.059s,PASSED
"verifyElementVisible(findTestObject(""11-Cloud Files/mat-dialog-container_CreateNewFolder modal""))",Chrome 108.0.0.0,,,2023-01-02 19:03:51,2023-01-02 19:03:52,0.757s,PASSED
"verifyElementVisible(findTestObject(""11-Cloud Files/h4_New folder""))",Chrome 108.0.0.0,,,2023-01-02 19:03:52,2023-01-02 19:03:52,0.681s,PASSED
"setText(findTestObject(""11-Cloud Files/input_folderName""), ""Automation folder"")",Chrome 108.0.0.0,,,2023-01-02 19:03:52,2023-01-02 19:03:54,1.833s,PASSED
"click(findTestObject(""11-Cloud Files/button_Create""))",Chrome 108.0.0.0,,,2023-01-02 19:03:54,2023-01-02 19:03:55,0.991s,PASSED
delay(3),Chrome 108.0.0.0,,,2023-01-02 19:03:55,2023-01-02 19:03:58,3.011s,PASSED
"click(findTestObject(""11-Cloud Files/button_cloud_upload Upload Files  Create Folders""))",Chrome 108.0.0.0,,,2023-01-02 19:03:58,2023-01-02 19:03:59,1.043s,PASSED
"click(findTestObject(""11-Cloud Files/button_create_new_folderNew Folder""))",Chrome 108.0.0.0,,,2023-01-02 19:03:59,2023-01-02 19:04:01,1.630s,PASSED
"verifyElementVisible(findTestObject(""11-Cloud Files/mat-dialog-container_CreateNewFolder modal""))",Chrome 108.0.0.0,,,2023-01-02 19:04:01,2023-01-02 19:04:04,2.802s,PASSED
"verifyElementVisible(findTestObject(""11-Cloud Files/h4_New folder""))",Chrome 108.0.0.0,,,2023-01-02 19:04:04,2023-01-02 19:04:05,0.885s,PASSED
"setText(findTestObject(""11-Cloud Files/input_folderName""), ""Automation folder 2"")",Chrome 108.0.0.0,,,2023-01-02 19:04:05,2023-01-02 19:04:06,1.911s,PASSED
"click(findTestObject(""11-Cloud Files/button_Create""))",Chrome 108.0.0.0,,,2023-01-02 19:04:06,2023-01-02 19:04:07,0.986s,PASSED
delay(3),Chrome 108.0.0.0,,,2023-01-02 19:04:07,2023-01-02 19:04:10,3.013s,PASSED
"click(findTestObject(""11-Cloud Files/mat-icon_refresh""))",Chrome 108.0.0.0,,,2023-01-02 19:04:10,2023-01-02 19:04:11,0.809s,PASSED
"verifyElementVisible(findTestObject(""11-Cloud Files/td_Automation folder""))",Chrome 108.0.0.0,,,2023-01-02 19:04:11,2023-01-02 19:04:12,1.086s,PASSED
,,,,,,,
Test Cases/11-Cloud Files/02-Upload Local File,Chrome 108.0.0.0,,,2023-01-02 19:04:13,2023-01-02 19:04:42,29.291s,PASSED
delay(4),Chrome 108.0.0.0,,,2023-01-02 19:04:15,2023-01-02 19:04:19,4.025s,PASSED
"click(findTestObject(""11-Cloud Files/button_cloud_upload Upload Files  Create Folders""))",Chrome 108.0.0.0,,,2023-01-02 19:04:19,2023-01-02 19:04:20,1.125s,PASSED
"uploadpackage.Upload.uploadFile(findTestObject(""Object Repository/11-Cloud Files/button_cloud_uploadUpload Local File""), ""C:\Users\asus\Desktop\EL automation\qa.jpg"")",Chrome 108.0.0.0,,,2023-01-02 19:04:20,2023-01-02 19:04:25,4.777s,PASSED
delay(2),Chrome 108.0.0.0,,,2023-01-02 19:04:25,2023-01-02 19:04:27,2.033s,PASSED
"verifyElementVisible(findTestObject(""11-Cloud Files/mat-dialog-container_Upload local file modal""))",Chrome 108.0.0.0,,,2023-01-02 19:04:27,2023-01-02 19:04:27,0.728s,PASSED
"click(findTestObject(""11-Cloud Files/button_Confirm""))",Chrome 108.0.0.0,,,2023-01-02 19:04:27,2023-01-02 19:04:29,1.952s,PASSED
delay(3),Chrome 108.0.0.0,,,2023-01-02 19:04:29,2023-01-02 19:04:32,3.009s,PASSED
"verifyElementVisible(findTestObject(""11-Cloud Files/div_Upload completed clear""))",Chrome 108.0.0.0,,,2023-01-02 19:04:32,2023-01-02 19:04:33,1.014s,PASSED
delay(3),Chrome 108.0.0.0,,,2023-01-02 19:04:33,2023-01-02 19:04:36,3.011s,PASSED
"setText(findTestObject(""11-Cloud Files/input_Search cloudfiles""), ""Automation folder"")",Chrome 108.0.0.0,,,2023-01-02 19:04:36,2023-01-02 19:04:38,2.034s,PASSED
