Suite/Test/Step Name,Browser,Description,Tag,Start time,End time,Duration,Status
06.2 - Teams - Settings,Chrome 110.0.0.0,Need to add a connection either autotester01@mailinator.com or autotester02@mailinator.com before running this Test suite,,2023-02-17 11:29:23,2023-02-17 11:43:45,14m - 21.944s,PASSED
,,,,,,,
Test Cases/06- Teams/03-Edit Team - Private (adding member),Chrome 110.0.0.0,Need to add this autotester01@mailinator.com as a COWORKER under connection before running this TC,,2023-02-17 11:29:24,2023-02-17 11:32:35,3m - 10.862s,PASSED
"openBrowser("""")",Chrome 110.0.0.0,,,2023-02-17 11:29:26,2023-02-17 11:29:35,8.647s,PASSED
"navigateToUrl(""https://lab.everleagues.com/"")",Chrome 110.0.0.0,,,2023-02-17 11:29:35,2023-02-17 11:30:53,1m - 17.865s,PASSED
maximizeWindow(),Chrome 110.0.0.0,,,2023-02-17 11:30:53,2023-02-17 11:30:53,0.428s,PASSED
"setText(findTestObject(""02-Side Icons(Organization)/Add Contact/Email Field""), ""testuser02@mailinator.com"")",Chrome 110.0.0.0,,,2023-02-17 11:30:53,2023-02-17 11:30:56,2.152s,PASSED
"setEncryptedText(findTestObject(""02-Side Icons(Organization)/Add Contact/Password Field""), ""8yFRyszE6U6jvsCn51OQbg=="")",Chrome 110.0.0.0,,,2023-02-17 11:30:56,2023-02-17 11:30:57,1.298s,PASSED
"click(findTestObject(""02-Side Icons(Organization)/Add Contact/button_Sign in""))",Chrome 110.0.0.0,,,2023-02-17 11:30:57,2023-02-17 11:30:58,1.119s,PASSED
delay(3),Chrome 110.0.0.0,,,2023-02-17 11:30:58,2023-02-17 11:31:01,3.197s,PASSED
"click(findTestObject(""06-Teams/For 2FA/button_Confirm_2FA""))",Chrome 110.0.0.0,,,2023-02-17 11:31:01,2023-02-17 11:31:02,0.828s,PASSED
"executeJavaScript(""window.open();"", [])",Chrome 110.0.0.0,,,2023-02-17 11:31:02,2023-02-17 11:31:02,0.440s,PASSED
currentWindow = getWindowIndex(),Chrome 110.0.0.0,,,2023-02-17 11:31:02,2023-02-17 11:31:03,0.166s,PASSED
delay(3),Chrome 110.0.0.0,,,2023-02-17 11:31:03,2023-02-17 11:31:06,3.016s,PASSED
switchToWindowIndex(currentWindow + 1),Chrome 110.0.0.0,,,2023-02-17 11:31:06,2023-02-17 11:31:06,0.115s,PASSED
"navigateToUrl(""https://www.mailinator.com/"")",Chrome 110.0.0.0,,,2023-02-17 11:31:06,2023-02-17 11:31:13,7.775s,PASSED
delay(3),Chrome 110.0.0.0,,,2023-02-17 11:31:13,2023-02-17 11:31:16,3.022s,PASSED
