Suite/Test/Step Name,Browser,Description,Tag,Start time,End time,Duration,Status
06.1- Teams - Add,Chrome 105.0.0.0,,,2022-09-14 15:47:43,2022-09-14 15:51:32,3m - 48.419s,PASSED
,,,,,,,
Test Cases/06- Teams/01- Add Team- Public,Chrome 105.0.0.0,,,2022-09-14 15:47:44,2022-09-14 15:49:28,1m - 44.145s,PASSED
"openBrowser("""")",Chrome 105.0.0.0,,,2022-09-14 15:47:44,2022-09-14 15:47:46,2.296s,PASSED
"navigateToUrl(""https://lab.everleagues.com/"")",Chrome 105.0.0.0,,,2022-09-14 15:47:46,2022-09-14 15:48:01,14.908s,PASSED
maximizeWindow(),Chrome 105.0.0.0,,,2022-09-14 15:48:01,2022-09-14 15:48:01,0.152s,PASSED
"setText(findTestObject(""02-Side Icons(Organization)/Add Contact/Email Field""), ""testuser02@mailinator.com"")",Chrome 105.0.0.0,,,2022-09-14 15:48:01,2022-09-14 15:48:02,0.764s,PASSED
"setEncryptedText(findTestObject(""02-Side Icons(Organization)/Add Contact/Password Field""), ""8yFRyszE6U6jvsCn51OQbg=="")",Chrome 105.0.0.0,,,2022-09-14 15:48:02,2022-09-14 15:48:03,0.461s,PASSED
"click(findTestObject(""02-Side Icons(Organization)/Add Contact/button_Sign in""))",Chrome 105.0.0.0,,,2022-09-14 15:48:03,2022-09-14 15:48:03,0.720s,PASSED
delay(2),Chrome 105.0.0.0,,,2022-09-14 15:48:03,2022-09-14 15:48:05,2.032s,PASSED
"click(findTestObject(""06-Teams/For 2FA/button_Confirm_2FA""))",Chrome 105.0.0.0,,,2022-09-14 15:48:05,2022-09-14 15:48:06,0.357s,PASSED
"executeJavaScript(""window.open();"", [])",Chrome 105.0.0.0,,,2022-09-14 15:48:06,2022-09-14 15:48:06,0.065s,PASSED
currentWindow = getWindowIndex(),Chrome 105.0.0.0,,,2022-09-14 15:48:06,2022-09-14 15:48:06,0.025s,PASSED
delay(3),Chrome 105.0.0.0,,,2022-09-14 15:48:06,2022-09-14 15:48:09,3.009s,PASSED
switchToWindowIndex(currentWindow + 1),Chrome 105.0.0.0,,,2022-09-14 15:48:09,2022-09-14 15:48:09,0.034s,PASSED
"navigateToUrl(""https://www.mailinator.com/"")",Chrome 105.0.0.0,,,2022-09-14 15:48:09,2022-09-14 15:48:11,2.059s,PASSED
delay(3),Chrome 105.0.0.0,,,2022-09-14 15:48:11,2022-09-14 15:48:14,3.009s,PASSED
"setText(findTestObject(""00-Signup and Activation/zMailinator/input_LOGIN_search""), ""testuser02@mailinator.com"")",Chrome 105.0.0.0,,,2022-09-14 15:48:14,2022-09-14 15:48:15,0.667s,PASSED
"click(findTestObject(""00-Signup and Activation/zMailinator/gobutton""), STOP_ON_FAILURE)",Chrome 105.0.0.0,,,2022-09-14 15:48:15,2022-09-14 15:48:16,1.336s,PASSED
delay(3),Chrome 105.0.0.0,,,2022-09-14 15:48:16,2022-09-14 15:48:19,3.004s,PASSED
"click(findTestObject(""00-Signup and Activation/zMailinator/Email - everleagues""))",Chrome 105.0.0.0,,,2022-09-14 15:48:19,2022-09-14 15:48:19,0.367s,PASSED
